OPEN,HIGH,LOW,CLOSE,VOLUME,QUOTE_ASSET_VOLUME,NUMBER_OF_TRADES,TAKER_BUY_BASE_ASSET_VOLUME,TAKER_BUY_QUOTE_ASSET_VOLUME,YEAR_AND_MONTH
0.9996,0.9997,0.9996,0.9996,101874.0,101840.976736,74,77263.36,77240.180992,202106
0.9996,0.9999,0.9996,0.9999,51119.59,51107.749921,53,25860.68,25853.899685,202106
0.9998,0.9999,0.9998,0.9998,24311.83,24307.683076,26,7154.42,7153.704558,202106
0.9999,0.9999,0.9998,0.9998,81435.84,81419.765583,49,2127.51,2127.297249,202106
0.9998,0.9999,0.9998,0.9999,80823.2,80810.483871,51,34485.11,34481.661489,202106
0.9998,0.9999,0.9996,0.9996,42082.27,42074.032878,55,2833.26,2832.94924,202106
0.9997,0.9997,0.9996,0.9997,4415.71,4414.103151,12,1594.35,1593.871695,202106
0.9997,0.9997,0.9996,0.9996,11516.75,11513.183449,12,10401.49,10398.369553,202106
0.9996,0.9997,0.9996,0.9996,31923.19,31910.629884,46,4572.14,4570.520304,202106
0.9997,0.9997,0.9996,0.9997,54762.85,54745.959709,39,50148.49,50133.445453,202106
0.9997,0.9997,0.9996,0.9996,41415.16,41401.430459,29,28365.23,28356.720431,202106
0.9997,0.9997,0.9996,0.9997,9858.43,9855.337861,16,8512.33,8509.776301,202106
0.9996,0.9997,0.9996,0.9997,15387.13,15381.157018,26,1818.7,1818.15439,202106
0.9996,0.9997,0.9996,0.9996,3481.79,3480.407091,12,98.07,98.040579,202106
0.9997,0.9997,0.9996,0.9996,66079.89,66058.282377,22,48243.33,48228.857001,202106
0.9997,0.9997,0.9996,0.9996,21604.61,21596.591434,20,6232.78,6230.910166,202106
0.9997,0.9997,0.9996,0.9997,71675.76,71651.564241,51,44745.45,44732.026365,202106
0.9996,0.9997,0.9996,0.9996,36637.57,36623.436774,42,5218.02,5216.454594,202106
0.9997,0.9997,0.9996,0.9996,19593.86,19586.741296,19,7188.4,7186.24348,202106
0.9997,0.9997,0.9996,0.9997,17986.79,17980.532229,32,9369.45,9366.639165,202106
0.9997,0.9997,0.9996,0.9996,35659.32,35646.056076,22,9998.04,9995.040588,202106
0.9997,0.9997,0.9996,0.9997,4258.59,4257.190775,16,3042.11,3041.197367,202106
0.9997,0.9997,0.9996,0.9996,747.67,747.409843,6,389.11,388.993267,202106
0.9997,0.9997,0.9996,0.9996,14631.66,14626.687027,24,8796.91,8794.270927,202106
0.9997,0.9997,0.9996,0.9996,23333.27,23326.094313,28,21576.21,21569.737137,202106
0.9997,0.9997,0.9996,0.9996,45195.07,45178.936724,45,19447.52,19441.685744,202106
0.9996,0.9997,0.9996,0.9997,76360.61,76332.678809,71,26130.53,26122.690841,202106
0.9996,0.9997,0.9996,0.9997,49131.16,49113.198491,46,16909.55,16904.477135,202106
0.9997,0.9997,0.9996,0.9997,24276.54,24269.204857,33,23754.73,23747.603581,202106
0.9997,0.9999,0.9997,0.9999,110523.73,110491.444816,58,102220.31,102189.770312,202106
0.9999,0.9999,0.9998,0.9998,2616.63,2616.362289,15,2556.15,2555.894385,202106
