OPEN,HIGH,LOW,CLOSE,VOLUME,QUOTE_ASSET_VOLUME,NUMBER_OF_TRADES,TAKER_BUY_BASE_ASSET_VOLUME,TAKER_BUY_QUOTE_ASSET_VOLUME,YEAR_AND_MONTH
0.9994,0.9996,0.9992,0.9992,11690.45,11682.679647,47,3403.7,3401.899047,202005
0.9995,0.9996,0.9992,0.9995,11144.29,11138.065087,22,7194.39,7190.799452,202005
0.9996,0.9996,0.9992,0.9992,9310.25,9303.939937,38,1170.3,1169.828052,202005
0.9992,0.9994,0.9992,0.9992,13727.66,13717.395808,37,3589.68,3587.526192,202005
0.9993,0.9994,0.9992,0.9993,11047.62,11039.998287,33,9415.58,9409.263919,202005
0.9994,0.9994,0.9991,0.9994,8028.55,8022.144494,18,1921.98,1920.726595,202005
0.9993,0.9994,0.9992,0.9994,11758.29,11750.314458,34,10844.92,10837.58555,202005
0.9993,0.9994,0.999,0.9993,5604.52,5600.066631,15,2137.42,2135.940857,202005
0.9993,0.9993,0.9991,0.9991,7423.42,7417.878537,11,4246.96,4243.987128,202005
0.9993,0.9994,0.9991,0.9994,3117.91,3115.467255,11,1602.63,1601.551007,202005
0.9991,0.9991,0.9991,0.9991,1374.67,1373.432797,3,0.0,0.0,202005
0.9992,0.9993,0.9991,0.9993,3535.92,3532.886308,15,353.18,352.932774,202005
0.9992,0.9994,0.9992,0.9994,3031.57,3029.601456,7,3031.57,3029.601456,202005
0.9994,0.9994,0.9992,0.9992,2623.68,2621.849764,11,450.39,450.119766,202005
0.9992,0.9994,0.9992,0.9994,2230.67,2229.147064,6,1308.0,1307.2152,202005
0.9994,0.9995,0.9992,0.9992,5873.59,5869.208056,25,1139.76,1139.16512,202005
0.9992,0.9996,0.9992,0.9996,9336.63,9331.115028,17,4937.76,4935.384295,202005
0.9993,0.9995,0.9993,0.9993,7956.78,7951.891174,17,5291.08,5288.057164,202005
0.9996,0.9996,0.9993,0.9993,3370.77,3369.3657,10,3184.13,3182.856348,202005
0.9993,0.9996,0.9993,0.9995,10297.41,10292.620829,32,8311.17,8307.451251,202005
0.9996,0.9996,0.9993,0.9993,4443.46,4440.808572,7,1529.98,1529.368008,202005
0.9992,0.9996,0.9992,0.9993,22628.06,22616.327201,44,18175.92,18167.318937,202005
0.9996,0.9996,0.9996,0.9996,3719.65,3718.16214,12,3719.65,3718.16214,202005
0.9993,0.9996,0.9993,0.9996,2328.07,2326.907709,9,1557.86,1557.236856,202005
0.9996,0.9997,0.9994,0.9994,5923.98,5921.431646,19,3989.6,3988.212274,202005
0.9994,0.9997,0.9993,0.9993,6866.19,6861.875228,19,75.0,74.9725,202005
0.9993,0.9993,0.9991,0.9991,6865.86,6860.210213,23,0.0,0.0,202005
0.9994,0.9994,0.9991,0.9991,4322.48,4318.960087,15,1410.76,1409.860635,202005
0.9991,0.9991,0.999,0.999,1913.99,1912.216935,6,0.0,0.0,202005
0.999,0.9993,0.999,0.9992,7139.38,7133.598677,20,3724.31,3721.702983,202005
0.9993,0.9993,0.9992,0.9992,3922.31,3919.173433,10,12.81,12.801033,202005
0.9992,0.9993,0.9992,0.9993,7445.54,7439.634096,22,505.28,504.926304,202005
