OPEN,HIGH,LOW,CLOSE,VOLUME,QUOTE_ASSET_VOLUME,NUMBER_OF_TRADES,TAKER_BUY_BASE_ASSET_VOLUME,TAKER_BUY_QUOTE_ASSET_VOLUME,YEAR_AND_MONTH
0.9997,0.9997,0.9993,0.9994,12145.69,12138.837002,32,1705.74,1705.0543,201912
0.9994,0.9997,0.9993,0.9994,7111.98,7107.934914,19,658.02,657.728296,201912
0.9994,0.9997,0.9988,0.9993,16002.59,15989.822849,46,2954.12,2952.541206,201912
0.9988,0.9991,0.9988,0.999,1582.74,1581.199741,6,1552.47,1550.966065,201912
0.999,0.9993,0.999,0.9993,3141.26,3138.816654,10,2671.51,2669.489429,201912
0.9993,0.9993,0.9993,0.9993,8336.67,8330.834331,16,8336.67,8330.834331,201912
0.9993,0.9993,0.9992,0.9993,8251.54,8245.569296,11,7869.45,7863.784968,201912
0.9992,0.9993,0.9992,0.9992,2645.18,2643.209167,4,0.0,0.0,201912
0.9992,0.9994,0.9991,0.9994,4924.69,4920.891618,8,1221.5,1220.667551,201912
0.9994,0.9996,0.9994,0.9994,1571.4,1570.606152,12,1383.88,1383.198664,201912
0.9995,0.9996,0.9992,0.9996,5729.74,5726.355168,21,1597.49,1596.783601,201912
0.9996,0.9996,0.9992,0.9995,5759.22,5755.985346,18,2930.88,2929.502582,201912
0.9996,0.9996,0.9995,0.9996,1915.56,1914.756658,9,1915.56,1914.756658,201912
0.9994,0.9996,0.9992,0.9993,7368.35,7364.433525,39,5857.0,5854.195802,201912
0.9996,0.9996,0.9992,0.9996,9075.89,9069.836229,47,3694.61,3692.512156,201912
0.9996,0.9996,0.9993,0.9995,11313.94,11309.148499,20,9917.6,9913.63296,201912
0.9996,0.9996,0.9993,0.9996,34748.16,34729.901596,66,18936.71,18928.411311,201912
0.9994,0.9996,0.9993,0.9993,9411.24,9405.088687,21,1898.95,1897.924579,201912
0.9994,0.9997,0.9993,0.9997,12730.61,12723.866862,31,6776.75,6773.881705,201912
0.9997,1.0,0.9997,1.0,8863.67,8862.020253,19,8863.67,8862.020253,201912
1.0,1.0003,1.0,1.0002,7472.29,7472.776633,31,1711.88,1712.166633,201912
