OPEN,HIGH,LOW,CLOSE,VOLUME,QUOTE_ASSET_VOLUME,NUMBER_OF_TRADES,TAKER_BUY_BASE_ASSET_VOLUME,TAKER_BUY_QUOTE_ASSET_VOLUME,YEAR_AND_MONTH
1.0172,1.0175,1.0154,1.017,3517.86,3575.403295,25,1166.85,1186.929561,201812
1.0168,1.0173,1.0154,1.0171,4825.5,4903.633431,33,2610.79,2654.712376,201812
1.0171,1.0171,1.0154,1.0158,4860.9,4939.249005,32,2075.58,2110.062577,201812
1.0169,1.017,1.0154,1.0169,6521.73,6627.938434,33,4483.42,4557.269411,201812
1.0155,1.0169,1.0152,1.0165,5073.88,5156.669923,34,3981.74,4047.494799,201812
1.0162,1.0165,1.015,1.0165,5373.75,5460.989153,29,4725.0,4802.394137,201812
1.0165,1.0169,1.0152,1.0166,4419.88,4492.228109,35,3387.71,3443.919659,201812
1.0166,1.0175,1.0152,1.0173,12800.27,13014.011092,52,11797.83,11995.927817,201812
1.0172,1.0178,1.016,1.0175,2773.94,2821.16983,29,2108.32,2144.582355,201812
1.0175,1.018,1.0155,1.016,5489.7,5576.538716,33,2677.68,2719.974194,201812
1.016,1.0175,1.0148,1.0165,5982.29,6075.752699,51,1660.4,1687.692944,201812
1.0169,1.0178,1.0149,1.0178,31021.99,31555.108315,92,26255.27,26713.725094,201812
1.0178,1.0189,1.0164,1.0175,29882.81,30423.547329,112,27589.23,28090.507619,201812
1.0179,1.0191,1.0175,1.0191,12399.29,12621.864863,59,11269.58,11472.384938,201812
1.019,1.02,1.0178,1.0198,34730.22,35385.044473,108,27621.7,28147.741333,201812
1.0198,1.0211,1.0185,1.0185,23368.16,23838.01084,76,21611.17,22047.800437,201812
1.0195,1.0204,1.0183,1.0184,6741.84,6867.465764,46,2642.76,2692.956889,201812
1.0184,1.0186,1.0178,1.0182,11350.64,11555.63268,42,4072.27,4146.464056,201812
1.018,1.0186,1.0172,1.018,9685.79,9857.401667,38,2158.91,2197.665216,201812
1.0182,1.0183,1.0169,1.0183,7202.39,7331.290158,40,5798.62,5903.14689,201812
1.0183,1.0183,1.017,1.0183,13945.12,14199.474648,53,13269.79,13512.627157,201812
1.0183,1.0183,1.0169,1.0178,2274.91,2314.563693,22,951.23,968.189405,201812
1.0174,1.0183,1.0173,1.0183,14100.16,14357.053162,47,13364.16,13608.192388,201812
1.0175,1.0185,1.0172,1.0185,6865.72,6988.405072,37,5300.94,5396.089871,201812
1.0185,1.0185,1.0167,1.018,4536.93,4616.637238,40,2269.11,2309.929627,201812
1.018,1.018,1.0169,1.0175,4048.99,4118.915598,29,304.94,310.38238,201812
1.0175,1.0185,1.0169,1.0169,4096.94,4168.752483,28,966.14,983.389216,201812
1.018,1.0182,1.017,1.0179,3580.06,3641.980582,31,2410.43,2452.376689,201812
1.0178,1.0185,1.0171,1.0184,12820.25,13053.278401,36,11732.9,11946.953896,201812
1.0184,1.0185,1.017,1.018,16206.13,16499.420466,53,13554.9,13802.921756,201812
1.018,1.018,1.0169,1.018,4567.21,4645.996621,30,2450.06,2492.980005,201812
1.018,1.0181,1.0169,1.0178,8415.59,8560.448714,38,6748.52,6864.827605,201812
1.0178,1.0178,1.017,1.0177,3521.61,3582.974483,31,1968.5,2003.333822,201812
1.0178,1.0178,1.0171,1.0171,4453.86,4531.408498,29,3147.38,3202.313559,201812
1.0175,1.0178,1.0171,1.0171,5945.94,6050.077263,37,4866.54,4952.098039,201812
1.0178,1.0184,1.0169,1.0183,4813.38,4898.487329,39,3452.22,3514.208536,201812
1.0183,1.0184,1.0172,1.018,4523.72,4604.625418,32,2517.8,2563.426747,201812
1.0184,1.019,1.0172,1.019,19426.23,19786.497104,63,18922.85,19274.224083,201812
1.019,1.019,1.0172,1.0185,2608.7,2655.889409,28,2199.14,2239.220977,201812
1.0185,1.0188,1.0172,1.0188,22507.1,22922.179699,67,19159.24,19513.767087,201812
1.0188,1.0188,1.0172,1.0187,2431.27,2474.298521,22,786.23,800.862029,201812
1.0187,1.0187,1.0176,1.0187,5274.05,5371.242489,37,4087.32,4163.282677,201812
1.0187,1.0187,1.0174,1.0186,10797.76,10988.234095,35,3223.33,3280.726723,201812
1.0185,1.0186,1.0171,1.0178,12217.74,12434.680619,32,2305.55,2346.826941,201812
1.0178,1.0178,1.017,1.0177,3474.94,3535.76477,31,2031.82,2067.886992,201812
1.0176,1.0177,1.0168,1.0169,17251.8,17544.623958,36,2153.94,2191.225238,201812
1.0169,1.0169,1.0162,1.0169,4220.11,4289.780911,34,1338.0,1360.349879,201812
1.0162,1.0169,1.016,1.0169,3079.65,3130.038693,32,952.86,968.885585,201812
1.0169,1.0169,1.016,1.0169,3130.73,3182.472031,26,2135.15,2170.818469,201812
1.0169,1.0169,1.0163,1.0167,4812.07,4892.205593,31,3340.62,3396.367465,201812
1.0169,1.0169,1.0161,1.0169,1856.37,1887.36719,28,1557.65,1583.837798,201812
1.0169,1.0169,1.0161,1.0168,2744.73,2790.686473,28,2714.73,2760.203473,201812
1.0169,1.0169,1.0162,1.0169,1557.95,1583.873976,32,983.62,1000.11321,201812
1.0169,1.0176,1.016,1.0173,13066.88,13286.807326,35,8862.27,9014.834904,201812
1.0173,1.0176,1.016,1.0165,10663.55,10846.643062,44,8586.08,8735.321769,201812
1.0164,1.0172,1.016,1.0171,7151.19,7270.642248,37,6481.74,6590.323067,201812
1.0167,1.017,1.0161,1.0169,3748.85,3811.241043,34,2632.21,2676.179175,201812
1.0168,1.0171,1.016,1.0171,6002.98,6100.114721,44,1228.9,1249.382921,201812
1.0171,1.0174,1.0161,1.0173,7584.86,7712.635681,35,5617.19,5713.11341,201812
1.0173,1.0173,1.016,1.0172,24955.55,25356.32335,40,1989.02,2022.102281,201812
1.0172,1.0176,1.0156,1.0176,4003.7,4069.913979,35,1924.48,1957.059661,201812
1.0155,1.0176,1.0155,1.0175,4252.37,4321.341242,31,1746.51,1776.309276,201812
1.0174,1.0175,1.0153,1.0174,2843.32,2890.708303,33,2136.95,2173.403325,201812
1.0174,1.0175,1.0155,1.0174,2189.97,2225.007817,23,234.94,239.031096,201812
1.0173,1.0175,1.0155,1.0174,6358.69,6468.062714,31,5478.49,5573.999982,201812
1.0174,1.0175,1.0157,1.0173,27435.08,27885.957366,38,16092.34,16347.806762,201812
1.0173,1.0174,1.0155,1.0174,7118.79,7239.338043,41,5824.33,5924.229392,201812
1.0168,1.0174,1.0152,1.0169,7885.05,8009.868535,33,2524.19,2566.068334,201812
1.0165,1.017,1.0152,1.017,5816.93,5912.687424,33,2468.99,2509.965728,201812
1.0169,1.0169,1.0152,1.0164,2753.88,2798.068896,28,1880.4,1911.23283,201812
1.0164,1.0178,1.0154,1.0172,42978.92,43690.62662,48,38893.07,39535.373183,201812
1.0172,1.0172,1.0155,1.016,8629.69,8771.423068,41,4977.8,5061.449018,201812
1.017,1.0176,1.016,1.0176,2659.51,2704.769421,28,1592.11,1619.695365,201812
1.0176,1.0176,1.0161,1.0174,7281.73,7402.825286,42,1925.53,1958.370944,201812
1.0169,1.0175,1.0169,1.0174,3799.68,3864.287515,24,2278.48,2317.302135,201812
1.0173,1.0175,1.0168,1.0169,1448.87,1473.360727,25,891.35,906.418691,201812
1.0169,1.0169,1.0159,1.0169,2952.35,3000.706563,29,1239.32,1259.989255,201812
1.0169,1.0169,1.0159,1.0169,4957.29,5039.514725,38,3651.05,3712.404701,201812
1.0169,1.0179,1.0162,1.0179,17383.06,17684.251576,37,15852.4,16128.441811,201812
1.0179,1.0179,1.0159,1.0175,2786.61,2832.875184,31,843.33,857.879277,201812
1.0178,1.0179,1.0159,1.0176,6095.56,6200.216532,37,3848.21,3915.62215,201812
1.0176,1.0177,1.0157,1.0168,4585.42,4661.717173,31,2323.67,2363.374397,201812
1.0168,1.0172,1.0154,1.0167,8044.84,8172.267297,42,2956.28,3004.828011,201812
1.0166,1.0167,1.0151,1.0165,5603.12,5692.686542,35,4596.82,4671.072534,201812
1.0164,1.017,1.0153,1.0166,4757.24,4833.469699,33,2848.76,2895.173447,201812
1.0166,1.0167,1.0155,1.0165,2445.22,2484.617353,26,1397.38,1420.267221,201812
1.0167,1.0167,1.0156,1.0162,5172.31,5256.105565,31,2025.14,2058.409831,201812
1.0166,1.0166,1.0145,1.0152,11673.35,11850.95732,58,2972.5,3019.54396,201812
1.0146,1.0164,1.0146,1.0162,4666.37,4738.099535,35,2089.59,2122.389941,201812
1.0164,1.0165,1.015,1.0164,1661.5,1687.875382,24,1185.96,1204.862754,201812
1.0164,1.0165,1.0151,1.0164,4618.02,4692.710257,27,2935.4,2983.434118,201812
1.0165,1.0173,1.0152,1.0153,7193.63,7313.053812,30,6519.4,6627.789064,201812
1.0172,1.0172,1.0152,1.0152,953.51,969.045221,28,629.12,639.690401,201812
1.0166,1.0171,1.0155,1.0162,3443.78,3499.567828,29,3152.88,3204.032968,201812
1.0161,1.0162,1.0153,1.0161,2650.38,2692.246232,31,1823.14,1852.200746,201812
1.0161,1.0162,1.016,1.016,3116.23,3166.627725,25,2884.08,2930.74611,201812
1.0162,1.0162,1.0144,1.0144,27438.43,27838.035912,70,809.73,822.605998,201812
