OPEN,HIGH,LOW,CLOSE,VOLUME,QUOTE_ASSET_VOLUME,NUMBER_OF_TRADES,TAKER_BUY_BASE_ASSET_VOLUME,TAKER_BUY_QUOTE_ASSET_VOLUME,YEAR_AND_MONTH
71.0,71.2,70.9,71.2,57.246,4067.4224,18,15.122,1074.0705,202206
71.2,71.2,71.1,71.1,6.216,442.1059,8,1.483,105.5896,202206
71.1,71.1,70.3,70.6,242.201,17107.5303,112,83.776,5913.1672,202206
70.6,71.1,70.6,71.1,28.894,2043.8656,21,11.702,828.0913,202206
71.2,71.2,70.3,70.4,48.758,3443.1445,37,14.338,1010.0695,202206
70.5,70.7,70.4,70.6,68.112,4808.1854,13,66.953,4726.42,202206
70.6,71.0,70.5,70.9,67.219,4757.1516,19,21.284,1508.0471,202206
71.1,71.1,71.0,71.1,40.128,2852.4698,21,33.818,2404.4598,202206
71.2,71.2,71.1,71.1,25.175,1790.9382,18,9.957,708.9384,202206
71.1,71.1,71.0,71.0,66.673,4736.7902,14,0.0,0.0,202206
71.1,71.2,71.1,71.2,9.415,669.5725,7,9.415,669.5725,202206
71.2,71.5,71.2,71.3,234.936,16740.158,54,33.814,2412.3248,202206
71.5,71.5,71.2,71.3,67.674,4825.5498,26,39.373,2807.7097,202206
71.1,71.2,71.1,71.2,11.441,814.5003,24,10.452,744.1824,202206
71.2,71.5,71.1,71.4,151.209,10799.9078,25,149.536,10680.7485,202206
71.2,71.5,71.2,71.5,46.803,3346.1211,35,46.523,3326.1851,202206
71.6,71.6,71.2,71.2,171.592,12249.1938,26,1.05,75.18,202206
71.2,71.5,71.2,71.5,37.593,2687.4446,4,36.543,2612.6846,202206
71.4,71.6,71.4,71.6,4.693,335.3981,4,2.988,213.6611,202206
71.6,71.6,71.2,71.2,1.055,75.2572,2,0.353,25.2748,202206
71.2,71.2,70.8,70.9,478.019,33916.8217,37,1.327,94.4824,202206
71.0,71.1,71.0,71.1,71.145,5054.6994,11,71.145,5054.6994,202206
71.1,71.4,71.1,71.4,23.381,1666.4875,12,22.231,1584.7225,202206
71.1,71.1,71.1,71.1,0.364,25.8804,1,0.0,0.0,202206
71.3,71.3,71.0,71.2,140.783,10012.315,25,18.821,1340.5547,202206
71.0,71.0,70.8,71.0,68.15,4837.8354,31,11.315,803.365,202206
70.8,70.8,70.4,70.7,558.429,39383.1521,50,1.006,71.0828,202206
70.6,70.6,70.5,70.5,12.656,892.4902,10,7.421,523.4227,202206
70.5,70.5,69.7,69.8,610.832,42746.6524,141,133.732,9362.8888,202206
70.0,70.0,69.8,70.0,204.619,14302.2417,34,57.443,4015.3129,202206
69.9,70.1,69.9,70.1,30.309,2122.536,14,29.273,2050.1196,202206
70.2,70.3,70.2,70.3,112.594,7909.8299,16,109.674,7704.8459,202206
70.3,70.3,70.0,70.0,63.94,4480.8046,31,14.692,1028.6165,202206
70.0,70.2,70.0,70.1,21.029,1474.2008,20,1.281,89.9262,202206
70.1,70.1,69.9,70.0,98.321,6880.9393,44,58.743,4110.8344,202206
70.1,70.3,70.1,70.3,266.621,18719.6464,31,237.049,16643.692,202206
70.3,70.3,69.7,69.7,151.961,10628.3808,51,19.578,1375.4174,202206
69.7,69.7,69.6,69.6,10.15,707.2072,13,4.336,302.2192,202206
69.6,69.8,69.6,69.8,36.336,2531.8254,26,26.501,1847.1244,202206
69.6,69.7,69.2,69.4,105.903,7353.5425,40,55.635,3861.2775,202206
69.5,69.6,69.4,69.6,88.701,6165.28,13,82.652,5744.7754,202206
69.7,69.9,69.7,69.7,259.707,18142.6808,39,244.432,17076.5043,202206
69.6,69.7,69.4,69.4,46.54,3236.4733,36,5.738,399.9386,202206
69.4,69.6,69.4,69.5,17.441,1212.1632,24,1.155,80.388,202206
69.5,69.6,69.5,69.5,12.194,847.8496,7,3.666,255.1536,202206
69.6,69.7,69.6,69.7,9.711,676.206,11,7.015,488.5644,202206
69.6,69.7,69.6,69.7,30.073,2094.6371,12,15.563,1084.7411,202206
69.6,69.8,69.6,69.6,45.749,3186.3651,40,18.834,1311.9063,202206
69.8,69.8,69.7,69.7,42.239,2947.6378,16,35.795,2498.491,202206
69.8,69.8,69.0,69.0,295.939,20477.9836,91,5.733,399.1647,202206
69.1,69.3,69.0,69.0,79.543,5494.7217,23,17.061,1180.9093,202206
69.3,69.9,69.1,69.8,554.796,38713.5497,72,526.228,36726.1278,202206
69.7,70.1,69.7,69.8,127.67,8928.0156,33,121.683,8510.0623,202206
69.8,69.9,69.7,69.8,46.06,3214.0293,10,0.343,23.9757,202206
70.0,70.3,70.0,70.3,29.217,2051.2626,18,24.403,1714.2409,202206
70.1,70.3,70.1,70.3,61.587,4319.9593,16,15.123,1062.5335,202206
70.4,70.5,70.3,70.5,20.293,1428.8563,14,14.947,1052.5524,202206
70.5,70.7,70.4,70.6,29.701,2095.1916,19,23.91,1686.7148,202206
70.5,70.5,70.4,70.4,192.928,13586.0974,13,25.592,1801.6768,202206
70.4,70.6,70.4,70.6,25.176,1772.5904,3,1.0,70.6,202206
70.4,70.6,70.3,70.3,10.901,768.4597,11,7.467,526.7816,202206
70.5,70.5,70.5,70.5,4.156,292.998,3,0.422,29.751,202206
70.4,70.4,70.3,70.4,48.242,3393.4324,14,3.525,248.16,202206
70.4,70.5,70.4,70.5,46.151,3252.3729,10,46.151,3252.3729,202206
70.4,70.6,70.4,70.4,14.897,1049.0747,10,2.693,189.9131,202206
70.5,70.5,70.1,70.2,217.798,15325.8357,32,7.265,510.1398,202206
70.2,70.2,69.7,69.7,126.038,8819.9941,29,1.584,110.8893,202206
69.9,69.9,69.8,69.8,6.973,486.8127,5,0.973,68.0127,202206
69.9,70.3,69.9,70.3,74.029,5180.8519,17,73.03,5110.9219,202206
70.3,70.3,70.3,70.3,0.0,0.0,0,0.0,0.0,202206
70.2,70.2,70.1,70.2,6.906,484.4363,6,0.204,14.3208,202206
70.1,70.2,70.1,70.2,8.499,596.5299,3,7.5,526.5,202206
70.1,70.4,70.1,70.4,17.802,1251.7049,12,16.671,1172.4218,202206
70.4,70.5,70.3,70.3,13.851,974.7955,7,3.351,235.9955,202206
70.4,70.6,70.4,70.6,51.949,3663.579,15,39.761,2805.3938,202206
70.6,70.7,70.6,70.7,16.627,1174.5009,10,12.618,891.4655,202206
70.5,70.7,70.5,70.7,1.973,139.2965,2,1.0,70.7,202206
70.6,70.8,70.5,70.8,11.661,823.3466,10,3.832,270.7392,202206
70.8,70.9,70.6,70.8,99.289,7031.5448,28,87.227,6178.7964,202206
70.6,70.6,70.6,70.6,6.097,430.4482,1,0.0,0.0,202206
70.6,70.6,70.6,70.6,0.0,0.0,0,0.0,0.0,202206
70.8,70.8,70.6,70.6,2.525,178.565,3,1.5,106.2,202206
70.7,70.8,70.6,70.7,5.394,381.4129,5,5.004,353.8789,202206
70.7,70.7,70.7,70.7,0.282,19.9374,1,0.282,19.9374,202206
70.6,70.8,70.5,70.8,28.758,2031.3349,27,3.753,265.3526,202206
70.6,70.8,70.5,70.5,18.056,1275.2053,9,5.746,406.442,202206
70.5,70.8,70.5,70.8,2.929,206.7074,4,0.35,24.78,202206
70.6,70.7,70.6,70.6,10.872,767.846,6,2.828,199.9396,202206
70.5,70.5,70.4,70.4,95.922,6761.442,8,0.0,0.0,202206
70.5,70.6,70.5,70.6,15.588,1099.7533,9,14.063,992.2408,202206
70.5,71.1,70.5,71.1,526.824,37337.3275,73,464.786,32958.6017,202206
71.1,71.2,71.1,71.2,18.863,1341.4121,8,4.162,296.171,202206
71.2,71.2,70.7,70.8,125.28,8886.4693,27,45.575,3234.9973,202206
70.9,70.9,70.9,70.9,18.675,1324.0575,10,14.338,1016.5642,202206
71.0,71.0,70.9,70.9,4.318,306.473,3,3.268,232.028,202206
71.0,71.0,70.7,70.7,62.958,4463.9872,13,14.642,1039.0168,202206
70.7,70.7,70.6,70.7,13.821,976.5394,13,7.768,549.1976,202206
70.7,70.9,70.7,70.8,70.177,4969.1991,9,69.827,4944.4191,202206
70.8,70.9,70.8,70.9,3.27,231.5846,5,0.686,48.6374,202206
70.9,71.0,70.9,71.0,7.612,540.0316,5,6.676,473.6692,202206
71.0,71.0,71.0,71.0,1.632,115.872,1,1.632,115.872,202206
71.0,71.0,70.9,70.9,60.756,4313.4408,8,58.404,4146.684,202206
70.9,70.9,70.7,70.8,196.562,13919.4687,32,62.673,4438.0832,202206
71.0,71.0,70.8,70.9,2.507,177.5764,4,0.485,34.4188,202206
70.7,70.9,70.7,70.8,21.592,1529.4543,7,17.313,1226.8417,202206
70.9,70.9,70.7,70.7,10.078,713.5274,4,5.064,359.0376,202206
70.9,70.9,70.9,70.9,1.02,72.318,1,1.02,72.318,202206
70.7,70.7,70.7,70.7,1.823,128.8861,2,0.0,0.0,202206
70.7,70.9,70.7,70.9,10.659,753.9767,6,1.927,136.6243,202206
70.9,70.9,70.9,70.9,0.493,34.9537,1,0.493,34.9537,202206
70.9,70.9,70.8,70.8,16.323,1157.2807,3,16.123,1143.1207,202206
70.9,70.9,70.9,70.9,1.755,124.4295,1,1.755,124.4295,202206
70.9,70.9,70.9,70.9,1.642,116.4178,4,1.642,116.4178,202206
71.0,71.0,70.9,70.9,60.971,4326.5912,13,37.473,2660.583,202206
70.9,70.9,70.9,70.9,0.0,0.0,0,0.0,0.0,202206
71.0,71.2,71.0,71.1,440.59,31288.1911,47,439.44,31206.4261,202206
71.2,71.5,71.2,71.3,47.631,3398.6645,28,35.724,2550.5639,202206
71.3,71.4,71.3,71.4,32.841,2342.133,10,5.697,406.7658,202206
71.4,71.4,71.3,71.3,5.351,381.5619,3,0.356,25.4184,202206
71.4,71.7,71.3,71.5,137.0,9799.9369,59,97.275,6958.1509,202206
71.5,71.6,71.5,71.6,57.08,4085.6296,32,16.677,1194.0732,202206
71.6,71.6,71.3,71.4,14.826,1058.5584,15,0.142,10.1672,202206
71.4,71.5,71.4,71.5,8.344,596.4871,8,7.255,518.7325,202206
71.4,71.5,71.4,71.5,31.363,2242.4341,5,26.753,1912.8395,202206
71.5,71.5,71.2,71.2,19.261,1375.0764,9,7.783,556.4845,202206
71.4,71.4,71.4,71.4,2.207,157.5798,2,2.207,157.5798,202206
71.3,71.4,71.3,71.3,5.697,406.5137,6,3.176,226.7664,202206
71.4,71.4,71.1,71.3,45.671,3256.632,23,22.261,1589.1899,202206
71.3,71.3,71.2,71.3,3.418,243.688,4,3.264,232.7232,202206
71.3,71.3,71.3,71.3,0.0,0.0,0,0.0,0.0,202206
71.4,71.4,71.2,71.2,12.17,867.549,6,0.965,68.901,202206
71.4,71.5,71.4,71.5,40.04,2859.1615,17,32.453,2317.4497,202206
71.5,71.6,71.4,71.4,7.15,510.9901,9,0.153,10.9548,202206
71.5,71.6,71.5,71.5,17.14,1225.7836,12,15.921,1138.6251,202206
71.6,71.8,71.6,71.7,35.386,2536.6332,19,31.678,2271.0892,202206
71.8,71.9,71.4,71.4,45.996,3293.7575,28,5.384,386.7218,202206
71.4,71.4,71.0,71.2,161.343,11481.4334,37,37.363,2659.9792,202206
71.2,71.3,71.0,71.1,55.728,3959.6923,13,11.546,822.5762,202206
71.2,71.4,71.1,71.3,51.287,3657.9571,18,41.735,2978.3057,202206
71.3,71.3,71.2,71.2,1.135,80.8432,3,0.0,0.0,202206
71.1,71.2,70.9,70.9,40.483,2873.5419,21,17.822,1264.5529,202206
70.9,71.7,70.8,71.5,766.157,54739.2831,120,686.086,49013.8598,202206
71.6,71.7,71.2,71.2,123.393,8819.8678,43,7.11,508.709,202206
71.4,71.4,71.2,71.3,42.567,3032.9424,18,3.956,282.1584,202206
71.3,71.5,71.3,71.5,3.579,255.4456,7,1.385,99.0134,202206
71.5,71.7,71.2,71.3,394.469,28207.0391,60,250.752,17939.8922,202206
71.3,71.4,71.3,71.4,5.892,420.215,5,5.593,398.8963,202206
71.4,71.4,71.4,71.4,0.0,0.0,0,0.0,0.0,202206
71.2,71.5,71.2,71.5,39.078,2789.1155,26,37.549,2680.1509,202206
71.5,71.5,71.5,71.5,15.966,1141.569,5,15.966,1141.569,202206
71.7,71.7,71.5,71.6,55.919,3998.4848,14,1.662,119.1093,202206
71.5,71.8,71.5,71.7,70.573,5058.2771,35,64.177,4600.6145,202206
71.8,72.2,71.7,72.0,183.945,13229.7087,73,179.877,12936.8544,202206
72.1,72.2,71.7,71.9,465.383,33488.3049,90,219.365,15820.6111,202206
71.7,71.8,71.4,71.4,278.539,19954.907,59,48.054,3445.0446,202206
71.6,71.8,71.6,71.7,234.39,16809.3224,23,229.39,16451.159,202206
71.6,71.7,71.5,71.5,24.922,1783.7678,16,2.891,207.2847,202206
71.5,71.8,71.4,71.8,21.468,1534.1514,6,2.024,145.2882,202206
71.8,72.3,71.7,72.1,129.987,9363.6361,55,114.486,8249.1324,202206
72.3,72.4,72.0,72.2,70.08,5057.5812,52,52.163,3764.8065,202206
72.3,72.5,72.3,72.5,191.854,13889.9382,25,20.353,1473.2958,202206
72.5,72.8,72.4,72.8,153.004,11116.9697,72,145.111,10544.1311,202206
