OPEN,HIGH,LOW,CLOSE,VOLUME,QUOTE_ASSET_VOLUME,NUMBER_OF_TRADES,TAKER_BUY_BASE_ASSET_VOLUME,TAKER_BUY_QUOTE_ASSET_VOLUME,YEAR_AND_MONTH
0.16111,0.16127,0.16071,0.16125,3257.4,524.776426,11,1286.8,207.447212,202010
0.16107,0.1614,0.16106,0.16136,14140.1,2280.589859,27,10234.7,1650.993479,202010
0.1614,0.16158,0.16136,0.16139,11975.5,1933.905317,27,9201.9,1486.311901,202010
0.1616,0.162,0.16127,0.162,38699.9,6264.449053,57,29172.0,4722.700183,202010
0.16157,0.16199,0.16145,0.16199,3418.6,552.950322,16,133.8,21.674262,202010
0.162,0.16217,0.16145,0.16145,38339.0,6201.142546,39,10054.9,1629.481188,202010
0.16149,0.16211,0.16149,0.16211,130.9,21.177667,2,62.3,10.099453,202010
0.16171,0.16215,0.16171,0.16212,11969.5,1939.348681,25,6970.4,1130.158101,202010
0.16213,0.16217,0.16191,0.16217,8114.2,1315.632456,14,7991.5,1295.766099,202010
0.16194,0.16261,0.16194,0.16217,17558.8,2849.495646,45,16759.5,2719.903502,202010
0.16217,0.16331,0.16217,0.16271,29583.5,4814.427762,74,23644.0,3849.227949,202010
0.16326,0.16326,0.16263,0.16267,6532.8,1063.846412,19,569.7,93.009222,202010
0.1629,0.16352,0.16287,0.16352,21619.6,3525.65169,35,5135.8,839.118861,202010
0.16351,0.16351,0.16225,0.16225,90989.2,14793.405995,75,12213.0,1992.576851,202010
0.16275,0.16275,0.16186,0.16188,57507.1,9316.761214,75,11517.4,1867.799416,202010
0.16186,0.16186,0.16186,0.16186,2980.2,482.375172,2,0.0,0.0,202010
0.16186,0.16245,0.16186,0.16245,7295.6,1183.983061,12,7028.0,1140.669325,202010
0.1623,0.1623,0.16121,0.16124,65721.2,10607.071221,73,1207.9,195.335638,202010
0.16137,0.1625,0.16111,0.16137,108824.3,17620.059914,147,61023.0,9893.426412,202010
0.16123,0.16179,0.16123,0.16152,8318.7,1343.115007,23,18.0,2.91222,202010
0.162,0.16202,0.16155,0.16156,4536.1,733.116305,9,21.7,3.515834,202010
0.1621,0.16211,0.1621,0.16211,14084.5,2283.179477,14,8390.0,1360.101027,202010
0.16229,0.1624,0.1618,0.1618,5103.9,828.290825,10,3989.3,647.442885,202010
0.16194,0.16194,0.16193,0.16193,2011.8,325.773468,2,0.0,0.0,202010
0.16244,0.16355,0.16237,0.16279,88351.3,14398.478935,121,66421.3,10827.555929,202010
0.16279,0.16283,0.16213,0.16213,21524.4,3500.141018,41,15641.2,2544.800812,202010
0.16197,0.16268,0.16195,0.16234,16552.0,2690.892981,26,3056.7,496.505804,202010
0.162,0.1625,0.16195,0.16212,26913.6,4366.833003,25,24059.2,3904.264698,202010
0.16276,0.16399,0.16269,0.16337,126009.4,20585.574229,106,111191.1,18167.050674,202010
0.16329,0.16336,0.16293,0.16293,962.2,157.122246,4,900.0,146.988,202010
0.1632,0.16428,0.1632,0.16378,55134.2,9033.956938,91,40041.2,6563.822743,202010
0.16414,0.16439,0.16396,0.16438,18461.0,3032.232447,34,1703.5,279.772215,202010
0.1641,0.16457,0.16362,0.16362,26366.7,4331.496216,55,16497.7,2714.55736,202010
0.16439,0.16439,0.16373,0.16373,16297.9,2671.491026,40,1058.0,173.53142,202010
0.16373,0.16427,0.1637,0.1637,25679.8,4205.425468,27,1440.9,236.454526,202010
0.1637,0.16381,0.16346,0.1638,6116.3,1001.144526,15,1020.8,167.193044,202010
0.1638,0.16469,0.1638,0.16442,19306.2,3173.210286,44,14486.1,2383.332344,202010
0.16441,0.16455,0.1638,0.1638,19200.2,3152.667225,21,11333.9,1864.075333,202010
0.16381,0.16402,0.1633,0.1633,22549.4,3687.461315,39,333.6,54.717072,202010
0.1633,0.16381,0.16306,0.16328,14101.4,2303.29338,27,3165.7,518.465298,202010
0.16307,0.16341,0.16307,0.16335,3772.0,615.387113,13,997.7,162.982012,202010
0.16333,0.16336,0.16333,0.16336,2448.7,399.98995,11,2448.7,399.98995,202010
0.16331,0.1639,0.16331,0.16333,25885.2,4238.737418,34,24603.6,4029.412156,202010
0.16373,0.16373,0.16325,0.16325,704.7,115.186653,5,349.7,57.2294,202010
0.16327,0.16368,0.16327,0.16368,334.0,54.562602,3,200.0,32.684422,202010
0.16326,0.16326,0.16324,0.16324,2383.4,389.082136,4,0.0,0.0,202010
0.16325,0.16338,0.16322,0.16337,7096.4,1158.37553,24,300.3,49.062011,202010
0.16323,0.16323,0.16308,0.16313,8282.3,1351.430625,15,0.0,0.0,202010
0.16319,0.16363,0.16319,0.16363,10263.8,1678.697089,11,8697.8,1423.141549,202010
0.16363,0.16363,0.16324,0.16327,22402.9,3658.214668,16,10796.1,1763.361455,202010
0.16338,0.1639,0.16337,0.16362,19904.5,3255.987986,26,9742.8,1594.78253,202010
0.16352,0.16389,0.16345,0.16389,1858.3,304.019376,5,609.9,99.886608,202010
0.16345,0.16379,0.16335,0.16335,3841.8,628.271977,16,1160.0,189.99229,202010
0.16335,0.16335,0.16335,0.16335,4300.9,702.552015,10,0.0,0.0,202010
0.16341,0.16388,0.16341,0.16361,18094.6,2961.366131,55,9548.7,1563.356312,202010
0.16359,0.16391,0.16358,0.16389,35138.2,5754.709376,47,22923.2,3756.374699,202010
0.1643,0.16464,0.16376,0.16461,29219.1,4795.551201,48,12080.4,1986.203038,202010
0.16458,0.16461,0.16401,0.16401,2152.4,353.446324,8,1328.4,218.260884,202010
0.16412,0.16458,0.16412,0.16458,1179.4,193.837888,3,600.0,98.74676,202010
0.16458,0.16464,0.16412,0.16462,3601.5,591.240544,11,206.6,34.007874,202010
0.16461,0.16498,0.16428,0.16487,49888.0,8211.925577,78,27023.9,4451.514303,202010
0.16495,0.165,0.16431,0.16492,48869.7,8059.488955,22,46617.0,7689.270955,202010
0.16493,0.1651,0.16453,0.16454,52111.8,8598.211715,27,51972.0,8575.209663,202010
0.1646,0.1646,0.1646,0.1646,100.4,16.52584,1,0.0,0.0,202010
0.16466,0.16508,0.16466,0.16508,1784.6,293.984528,13,142.8,23.570975,202010
0.16508,0.16508,0.1647,0.16503,640.6,105.585314,10,231.7,38.239484,202010
