OPEN,HIGH,LOW,CLOSE,VOLUME,QUOTE_ASSET_VOLUME,NUMBER_OF_TRADES,TAKER_BUY_BASE_ASSET_VOLUME,TAKER_BUY_QUOTE_ASSET_VOLUME,YEAR_AND_MONTH
6.4085,6.4504,6.3971,6.4445,56895.67,365436.61405,349,35792.0,229911.45847,201809
6.4455,6.4592,6.4289,6.451,33962.95,219060.582494,225,15696.3,101233.422814,201809
6.4494,6.46,6.4356,6.4401,47254.74,304558.143281,196,38196.01,246202.821519,201809
6.4421,6.4614,6.4421,6.46,48028.2,309995.720227,225,29768.03,192106.276613,201809
6.4606,6.4688,6.4509,6.454,70353.76,454560.988017,225,33494.2,216426.777155,201809
6.4545,6.4685,6.4501,6.4662,30059.9,194171.333094,138,23092.54,149157.878759,201809
6.4663,6.4695,6.457,6.4587,49821.17,321970.756832,229,30457.75,196842.028632,201809
6.459,6.4647,6.45,6.4606,55638.14,359252.068007,204,33295.42,215019.056785,201809
6.4646,6.4646,6.4475,6.4521,38551.09,248857.727533,168,23752.43,153339.040079,201809
6.4509,6.4528,6.4315,6.4373,45041.75,290127.881633,223,31431.6,202443.632569,201809
6.4359,6.54,6.4242,6.5232,97667.5,632826.578396,803,71651.91,464463.955108,201809
6.5395,6.587,6.5215,6.5635,83865.18,549576.042879,873,57391.78,375983.783317,201809
6.5611,6.6198,6.5611,6.6119,73248.9,482735.180732,656,36140.16,238208.256948,201809
6.6118,6.7,6.6112,6.6361,167249.71,1113625.304746,1407,94616.07,629490.285436,201809
6.6368,6.6619,6.61,6.6619,67912.76,450619.272967,548,27370.97,181577.818086,201809
6.6628,6.676,6.6254,6.6296,67799.15,450785.816455,521,39442.61,262208.457091,201809
6.629,6.6301,6.568,6.6053,64063.33,423358.603507,544,26836.57,177382.003964,201809
6.6,6.63,6.592,6.6242,60225.08,398122.726628,314,31133.76,205845.700653,201809
6.6243,6.6426,6.624,6.6407,91544.29,606744.384314,285,50005.86,331468.960737,201809
6.641,6.6488,6.625,6.6279,51416.14,341077.473172,273,22381.33,148487.732302,201809
6.6279,6.6304,6.5999,6.5999,83102.91,549596.690594,229,58328.7,385675.061184,201809
6.597,6.597,6.5643,6.5685,44920.24,295463.554044,354,24167.86,158948.473124,201809
6.564,6.58,6.5464,6.5773,61948.05,406720.200202,494,39237.31,257593.729016,201809
6.5731,6.5977,6.5669,6.596,69942.76,460053.040002,338,51728.14,340225.150213,201809
6.596,6.622,6.5871,6.6114,36185.85,239150.730213,328,18403.85,121671.16577,201809
6.6113,6.6141,6.5953,6.6141,50315.43,332421.409951,254,39238.4,259233.754376,201809
6.6189,6.624,6.6048,6.6048,55452.79,366837.103493,219,21917.03,145019.081405,201809
6.6003,6.6148,6.5967,6.6129,51655.26,341258.567629,217,32907.88,217415.759104,201809
6.6139,6.6251,6.6016,6.6198,37248.87,246551.072795,164,28126.67,186171.285236,201809
6.6198,6.6398,6.615,6.635,61786.69,409403.499526,227,41497.87,274984.929951,201809
6.635,6.651,6.6314,6.6503,61816.54,410464.347831,295,41288.23,274159.173401,201809
6.6483,6.6609,6.6177,6.6429,64467.98,428763.842393,366,26095.91,173498.554988,201809
6.6429,6.6434,6.6104,6.6218,34973.41,231636.797792,259,21959.99,145439.828791,201809
6.6218,6.6245,6.6056,6.6094,30644.83,202641.852358,187,19812.34,131013.278028,201809
6.6094,6.6161,6.6059,6.6104,68854.31,455212.186862,207,52459.93,346854.773367,201809
6.6101,6.6187,6.6063,6.6168,45003.32,297668.35601,142,30842.55,204002.526504,201809
6.6168,6.6251,6.6168,6.6248,30864.21,204283.754585,155,18587.55,123031.91555,201809
6.622,6.6351,6.622,6.63,41522.63,275268.993641,163,31834.1,211052.139327,201809
6.6299,6.64,6.6254,6.6314,51374.7,340660.291673,230,30829.61,204434.684949,201809
6.632,6.6599,6.6234,6.6599,40596.03,269820.033004,347,20360.29,135350.332713,201809
6.6589,6.675,6.6495,6.6601,75008.19,499992.832341,512,53765.68,358422.853986,201809
6.6606,6.6607,6.6235,6.6346,36886.71,245046.019263,296,21713.87,144230.820962,201809
6.6362,6.6761,6.6354,6.6608,60480.04,402510.42658,372,45271.75,301274.858542,201809
6.6624,6.69,6.6599,6.6895,57729.68,385110.626088,341,36742.14,245117.281368,201809
6.6821,6.6918,6.66,6.6876,30432.56,203179.372575,232,18968.72,126695.382969,201809
6.6915,6.6938,6.64,6.6507,42484.24,283109.643383,290,28975.31,193019.607657,201809
6.6513,6.6707,6.6457,6.6458,31739.82,211369.871636,193,18555.78,123579.508559,201809
6.6459,6.6589,6.64,6.6542,61280.3,407491.035915,230,48929.35,325347.286338,201809
6.6542,6.6818,6.6525,6.6747,50299.02,335526.693806,310,27467.63,183133.235337,201809
6.6759,6.695,6.6505,6.6506,39828.74,265834.037149,348,23955.72,159930.975897,201809
6.6552,6.6563,6.6162,6.6208,39821.45,264212.612581,307,23224.32,154114.28292,201809
6.6207,6.6296,6.5503,6.6013,86702.62,572150.493816,547,38441.82,253889.933989,201809
6.601,6.6098,6.5971,6.6059,51935.11,342866.51696,183,41153.28,271690.820104,201809
6.602,6.6136,6.599,6.601,35413.6,233920.516376,233,20374.47,134588.11437,201809
6.6008,6.6024,6.577,6.5899,29711.4,195808.131125,251,17885.0,117841.563672,201809
6.5862,6.6,6.5693,6.5928,39727.76,261568.928216,238,22887.17,150696.67413,201809
6.5935,6.6,6.5923,6.6,46450.55,306363.741293,190,31941.81,210667.611653,201809
6.5996,6.6102,6.5966,6.6004,40335.27,266274.441601,139,27219.02,179694.679341,201809
6.6022,6.6247,6.6021,6.6227,50473.39,333974.966,225,36398.97,240821.458207,201809
6.623,6.6441,6.623,6.6387,32899.58,218309.75605,199,14222.31,94351.003436,201809
6.6387,6.6388,6.6225,6.6261,28720.61,190427.957416,141,14696.72,97462.037501,201809
6.6239,6.6239,6.601,6.602,44698.92,295418.155649,193,27651.22,182741.307309,201809
6.602,6.6079,6.602,6.6067,44484.09,293784.300063,129,27718.48,183077.179332,201809
6.6067,6.6114,6.6029,6.6035,49017.37,323841.038214,168,30968.82,204617.300876,201809
6.6066,6.6066,6.58,6.5815,66523.9,438434.28675,306,37612.11,247800.799884,201809
6.5801,6.6032,6.5605,6.5917,59354.43,390372.406691,308,31378.57,206325.908322,201809
6.5925,6.5959,6.5627,6.5764,39791.49,262183.60528,198,28415.47,187280.878595,201809
6.5777,6.6019,6.556,6.5966,30602.23,201411.040992,156,20828.66,137102.530613,201809
6.5942,6.6017,6.5875,6.5959,20278.67,133705.008148,86,9921.99,65431.313388,201809
6.5998,6.5999,6.5871,6.5984,46764.47,308439.781633,180,28480.38,187849.215978,201809
6.5984,6.61,6.5959,6.6026,43900.06,289936.254884,209,28126.06,185752.412348,201809
6.6013,6.6073,6.6013,6.6044,72248.34,477103.768359,145,71695.48,473451.776346,201809
6.6037,6.6068,6.59,6.6003,57569.49,379946.396443,239,28651.95,189122.994069,201809
6.6,6.6027,6.5933,6.596,32160.47,212166.637196,157,11522.42,76021.244808,201809
6.597,6.597,6.5862,6.5868,50978.26,336100.951861,161,21357.89,140828.613793,201809
6.5866,6.591,6.5709,6.5805,36545.15,240606.349532,163,16063.95,105731.834794,201809
6.5804,6.5805,6.5525,6.559,38046.12,249897.805916,282,28989.69,190433.65693,201809
6.559,6.5626,6.5504,6.5521,31791.54,208466.307786,201,24691.89,161915.650306,201809
6.5521,6.5586,6.5473,6.5477,41540.44,272199.354289,206,32142.34,210625.148137,201809
6.5464,6.5801,6.545,6.5749,64870.23,425571.207115,371,42757.37,280375.851749,201809
6.5749,6.5854,6.5749,6.5849,52780.32,347355.627693,259,40038.23,263493.653274,201809
6.585,6.6043,6.5811,6.6011,53394.54,351689.015429,340,32047.97,211131.565699,201809
6.6044,6.634,6.584,6.6078,47102.83,311658.029222,444,24441.59,161783.418965,201809
6.6077,6.6153,6.6041,6.6101,34874.26,230501.203432,151,27975.6,184909.181023,201809
6.6111,6.635,6.61,6.6346,49114.89,325222.388556,214,33048.62,218854.828009,201809
6.6346,6.6441,6.6217,6.6415,44938.74,298033.455179,285,34042.73,225768.651306,201809
6.6416,6.6828,6.61,6.6309,43426.4,288700.408759,417,29107.37,193586.427179,201809
