SYMBOL,LABEL
CAKEUSDT,0.534380243311864
CAKEUSDT,0.5673897123323608
CAKEUSDT,0.575233469127553
CAKEUSDT,0.588756986467882
CAKEUSDT,0.6012413311763654
CAKEUSDT,0.5802773040408329
CAKEUSDT,0.577441341230846
CAKEUSDT,0.6077458204859331
CAKEUSDT,0.6193224008764175
CAKEUSDT,0.6447152751712357
CAKEUSDT,0.6539612934335713
CAKEUSDT,0.6667023303592807
CAKEUSDT,0.6671271573719258
CAKEUSDT,0.6785947826589407
CAKEUSDT,0.7134741540193227
CAKEUSDT,0.6835576206985243
CAKEUSDT,0.6759254358214574
CAKEUSDT,0.6470350506941079
CAKEUSDT,0.6095353280053551
CAKEUSDT,0.5679699700399836
CAKEUSDT,0.6144211992110534
CAKEUSDT,0.5963813051657372
CAKEUSDT,0.6443646281829789
CAKEUSDT,0.6348771849753301
CAKEUSDT,0.6736973775475235
CAKEUSDT,0.6581745358458712
CAKEUSDT,0.6545130588116301
CAKEUSDT,0.6560846486702839
CAKEUSDT,0.6811136986243985
CAKEUSDT,0.6334648245021338
CAKEUSDT,0.5225575292333263
CAKEUSDT,0.5175125105523651
CAKEUSDT,0.5240439500691446
CAKEUSDT,0.37550530709646807
CAKEUSDT,0.4370433176381269
CAKEUSDT,0.46066942364877833
CAKEUSDT,0.5251561692605806
CAKEUSDT,0.5341848521862463
CAKEUSDT,0.5152148019565902
CAKEUSDT,0.5389108576751358
CAKEUSDT,0.534613206064334
CAKEUSDT,0.5023514777877611
CAKEUSDT,0.5205858482137111
CAKEUSDT,0.5121326578894675
CAKEUSDT,0.4955429322895046
CAKEUSDT,0.534180947232939
CAKEUSDT,0.580022463012174
CAKEUSDT,0.5356717862822441
CAKEUSDT,0.5319018309181603
CAKEUSDT,0.5072942654765469
CAKEUSDT,0.46966918163173066
CAKEUSDT,0.4929084589189127
CAKEUSDT,0.46950037779375825
CAKEUSDT,0.4759980488487139
CAKEUSDT,0.5187612798713079
CAKEUSDT,0.513203074720786
CAKEUSDT,0.5021491923108125
CAKEUSDT,0.5305661706238384
CAKEUSDT,0.5596518190360563
CAKEUSDT,0.5846372074706015
CAKEUSDT,0.6230261526408902
CAKEUSDT,0.6170467770358696
CAKEUSDT,0.6058869857558129
CAKEUSDT,0.602172272880945
CAKEUSDT,0.6332739126191886
CAKEUSDT,0.5569014904161617
CAKEUSDT,0.560515863900682
CAKEUSDT,0.5643683887996042
CAKEUSDT,0.5739659785691231
CAKEUSDT,0.5794313590634877
CAKEUSDT,0.5442404172451131
CAKEUSDT,0.507146375495566
CAKEUSDT,0.5226783122384631
CAKEUSDT,0.44893595121698876
CAKEUSDT,0.4166838625882882
CAKEUSDT,0.4161756541873702
CAKEUSDT,0.3563066572475533
CAKEUSDT,0.39410603576976777
CAKEUSDT,0.37977756085181874
CAKEUSDT,0.39692016655612755
CAKEUSDT,0.4055907112132348
CAKEUSDT,0.3642058214071933
CAKEUSDT,0.37808831302183177
CAKEUSDT,0.4302025255264433
CAKEUSDT,0.41052601796878907
CAKEUSDT,0.43913665750435593
CAKEUSDT,0.495453247157502
CAKEUSDT,0.47673625253236307
CAKEUSDT,0.4761698672101532
CAKEUSDT,0.5331658489984217
CAKEUSDT,0.5226786056668414
CAKEUSDT,0.5406086727122562
CAKEUSDT,0.5172978515390313
CAKEUSDT,0.46453530279218375
CAKEUSDT,0.42762148503473946
CAKEUSDT,0.48324768300674664
CAKEUSDT,0.48036025710447117
CAKEUSDT,0.4642911840015678
CAKEUSDT,0.48919222732797324
CAKEUSDT,0.537554981489234
CAKEUSDT,0.6345460091619998
CAKEUSDT,0.6074620926673907
CAKEUSDT,0.6321512127007938
CAKEUSDT,0.6551511046515192
CAKEUSDT,0.661818945178833
CAKEUSDT,0.6617620077973755
CAKEUSDT,0.6420904526246316
CAKEUSDT,0.6699538757073825
CAKEUSDT,0.6724296824345224
CAKEUSDT,0.6886903727220117
CAKEUSDT,0.7067618364541487
CAKEUSDT,0.7208129125163865
CAKEUSDT,0.6682592449497627
CAKEUSDT,0.6139952272772328
CAKEUSDT,0.6466577457013538
CAKEUSDT,0.6066884625397853
CAKEUSDT,0.6051939956570459
CAKEUSDT,0.578967435401964
CAKEUSDT,0.6365384012069162
CAKEUSDT,0.5891150480354749
CAKEUSDT,0.6113531418730395
CAKEUSDT,0.5943251261173583
CAKEUSDT,0.5507998129663011
CAKEUSDT,0.5811705562707101
CAKEUSDT,0.5120551415927405
CAKEUSDT,0.5016547153857933
CAKEUSDT,0.5652734023291953
CAKEUSDT,0.5698652033244684
CAKEUSDT,0.5583143945479963
CAKEUSDT,0.5814573157108686
CAKEUSDT,0.6441400673109882
CAKEUSDT,0.6430785999370193
CAKEUSDT,0.6489287733763478
CAKEUSDT,0.6391934015582127
CAKEUSDT,0.679093079075281
CAKEUSDT,0.6654146365235655
CAKEUSDT,0.7158642221024598
CAKEUSDT,0.74096168560065
CAKEUSDT,0.7812875115763043
CAKEUSDT,0.7670304908898797
CAKEUSDT,0.7697223446472055
CAKEUSDT,0.7833775981412262
CAKEUSDT,0.7719746760129131
CAKEUSDT,0.8050201124404502
CAKEUSDT,0.6146799197901
CAKEUSDT,0.5489917640778835
CAKEUSDT,0.60396468633715
CAKEUSDT,0.6083472291694184
CAKEUSDT,0.6265102584027081
CAKEUSDT,0.5792054074355638
CAKEUSDT,0.5045033074390026
CAKEUSDT,0.49848389632582374
CAKEUSDT,0.5041701329614959
CAKEUSDT,0.4818804966060564
CAKEUSDT,0.5015956637468784
CAKEUSDT,0.49565611514770896
CAKEUSDT,0.4394600163269083
CAKEUSDT,0.3739070252232798
CAKEUSDT,0.38055695426795
CAKEUSDT,0.43027491107710997
CAKEUSDT,0.37511731507619644
CAKEUSDT,0.3909567011132767
CAKEUSDT,0.400891575702546
CAKEUSDT,0.3651420450213795
CAKEUSDT,0.34230208108460897
CAKEUSDT,0.3043198511269394
CAKEUSDT,0.3628939345834291
CAKEUSDT,0.3525098096771989
CAKEUSDT,0.42542318048515304
CAKEUSDT,0.5187615208547965
CAKEUSDT,0.46634491537237077
CAKEUSDT,0.5160101035473393
CAKEUSDT,0.5432721543484892
CAKEUSDT,0.5225575609676272
CAKEUSDT,0.5433937005466403
CAKEUSDT,0.5192031944143447
CAKEUSDT,0.5591708262579393
CAKEUSDT,0.5590889754388647
CAKEUSDT,0.6023797720116645
CAKEUSDT,0.615214004736742
CAKEUSDT,0.5980494338638959
CAKEUSDT,0.6227229338365672
CAKEUSDT,0.5838006473809141
CAKEUSDT,0.571702179696317
CAKEUSDT,0.56285532786156
CAKEUSDT,0.5736856822433558
CAKEUSDT,0.5734418350692375
CAKEUSDT,0.5174578155713043
CAKEUSDT,0.5176793461396428
CAKEUSDT,0.5188761678878336
CAKEUSDT,0.46846686274112875
CAKEUSDT,0.42730745183298785
CAKEUSDT,0.38524113865054294
CAKEUSDT,0.45233730337184297
CAKEUSDT,0.5074361512256377
CAKEUSDT,0.4270008832414292
CAKEUSDT,0.47651674817340983
CAKEUSDT,0.48973163020114097
CAKEUSDT,0.4840682636605899
CAKEUSDT,0.4965330977303482
CAKEUSDT,0.501300786973099
CAKEUSDT,0.48112265112917774
CAKEUSDT,0.5112835379748539
CAKEUSDT,0.5323821922303538
CAKEUSDT,0.5514565756593862
CAKEUSDT,0.5456961413546977
CAKEUSDT,0.5482827777825875
CAKEUSDT,0.537070726002612
CAKEUSDT,0.5352277266628279
CAKEUSDT,0.5666189160970767
CAKEUSDT,0.6117783631192856
CAKEUSDT,0.6157954746688522
CAKEUSDT,0.6214601333370335
CAKEUSDT,0.6361699030374975
CAKEUSDT,0.6692463103724491
CAKEUSDT,0.6595496398908941
CAKEUSDT,0.5698961536327806
CAKEUSDT,0.5849651622981717
CAKEUSDT,0.5405917641099409
CAKEUSDT,0.4851569127765883
CAKEUSDT,0.5621865551786593
CAKEUSDT,0.5411580172739762
CAKEUSDT,0.5240036522314648
