OPEN,HIGH,LOW,CLOSE,VOLUME,QUOTE_ASSET_VOLUME,NUMBER_OF_TRADES,TAKER_BUY_BASE_ASSET_VOLUME,TAKER_BUY_QUOTE_ASSET_VOLUME,YEAR_AND_MONTH
1.4333,1.4535,1.4317,1.4482,302373.0,435814.8866,1929,146560.0,211244.5935,202205
1.4481,1.4547,1.4451,1.4534,281961.0,408888.2045,1933,141763.0,205603.8401,202205
1.453,1.4566,1.445,1.4496,362751.0,526090.0003,2053,154207.0,223727.2303,202205
1.4493,1.4521,1.4474,1.4487,231462.0,335583.0457,1436,81676.0,118417.864,202205
1.4489,1.449,1.4361,1.4379,290717.0,418915.7944,1640,84396.0,121637.6259,202205
1.4384,1.4384,1.4328,1.4346,218397.0,313485.1833,1173,81622.0,117167.2087,202205
1.4346,1.4431,1.4161,1.4403,502974.0,719957.15,2978,215785.0,309094.0341,202205
1.4405,1.4632,1.4375,1.4577,291261.0,422098.7279,1904,141477.0,205081.9021,202205
1.4577,1.4607,1.4443,1.4445,219532.0,318465.3623,1442,90738.0,131633.8849,202205
1.4444,1.445,1.4381,1.4417,168189.0,242330.4469,1107,79511.0,114555.2126,202205
1.4418,1.4421,1.4329,1.4383,178700.0,256859.4743,966,68203.0,98011.4724,202205
1.4386,1.4408,1.4332,1.4347,128584.0,184771.7971,809,55101.0,79193.3572,202205
1.4347,1.4445,1.431,1.4421,128857.0,185334.9456,866,65648.0,94430.4446,202205
1.4421,1.443,1.4331,1.4359,128892.0,185180.91,810,53787.0,77279.9217,202205
1.436,1.437,1.4294,1.4301,127696.0,183154.7541,756,74559.0,106955.8426,202205
1.4306,1.4341,1.4258,1.4273,165160.0,236138.0172,794,59481.0,85078.5378,202205
1.4272,1.4313,1.423,1.423,108753.0,155220.5774,594,48614.0,69424.9244,202205
1.423,1.4256,1.4175,1.4235,172556.0,245518.4639,1081,92041.0,130971.8087,202205
1.4235,1.426,1.4114,1.4131,186995.0,264947.8622,1097,62873.0,89153.7938,202205
1.4133,1.4226,1.3994,1.42,299261.0,422126.5645,1746,109071.0,153920.3071,202205
1.4197,1.4483,1.4177,1.4449,340856.0,488049.9874,1647,181603.0,259708.5037,202205
1.4447,1.4462,1.4376,1.4408,157299.0,226823.1995,1025,77036.0,111057.5099,202205
