OPEN,HIGH,LOW,CLOSE,VOLUME,QUOTE_ASSET_VOLUME,NUMBER_OF_TRADES,TAKER_BUY_BASE_ASSET_VOLUME,TAKER_BUY_QUOTE_ASSET_VOLUME,YEAR_AND_MONTH
662.0,662.0,660.0,662.0,23.4407,15493.8787,41,4.1534,2746.6266,202212
662.0,662.0,660.0,660.0,18.4623,12189.4193,55,12.0374,7946.8916,202212
661.0,661.0,659.0,659.0,9.3767,6185.3559,17,0.7152,472.6232,202212
659.0,659.0,658.0,658.0,17.2571,11369.402,57,11.6171,7655.0113,202212
658.0,659.0,656.0,656.0,67.3152,44195.4711,115,17.0313,11194.1357,202212
657.0,657.0,656.0,657.0,7.0743,4647.3997,20,6.6589,4374.8973,202212
657.0,658.0,657.0,657.0,4.8314,3174.8165,29,4.3656,2868.7859,202212
656.0,657.0,656.0,656.0,1.5054,988.5532,6,1.0108,664.0956,202212
657.0,657.0,656.0,656.0,0.0614,40.3098,2,0.0314,20.6298,202212
657.0,657.0,657.0,657.0,4.7401,3114.2457,9,4.7401,3114.2457,202212
656.0,657.0,654.0,656.0,28.4996,18686.6175,55,12.2203,8010.5331,202212
657.0,664.0,657.0,660.0,102.2904,67544.6577,155,89.0229,58790.3488,202212
659.0,659.0,659.0,659.0,10.4229,6868.6911,19,0.6147,405.0873,202212
659.0,659.0,658.0,658.0,2.9179,1920.6458,7,0.6676,439.9484,202212
658.0,658.0,657.0,657.0,6.5723,4322.3813,12,0.0,0.0,202212
658.0,658.0,657.0,658.0,7.3478,4828.0546,20,7.3478,4828.0546,202212
657.0,657.0,655.0,656.0,9.1372,5996.6692,24,3.044,1999.908,202212
656.0,656.0,655.0,655.0,6.946,4550.4204,26,4.6023,3015.2765,202212
656.0,656.0,656.0,656.0,2.4789,1626.1584,7,2.4789,1626.1584,202212
657.0,657.0,656.0,656.0,0.5176,339.7072,6,0.1616,106.1712,202212
656.0,656.0,656.0,656.0,1.0955,718.648,1,0.0,0.0,202212
657.0,657.0,656.0,656.0,5.4658,3587.5648,14,2.0,1314.0,202212
656.0,656.0,656.0,656.0,1.1238,737.2128,13,0.0202,13.2512,202212
656.0,656.0,656.0,656.0,0.4468,293.1008,1,0.4468,293.1008,202212
656.0,656.0,656.0,656.0,6.0194,3948.7264,13,4.4644,2928.6464,202212
656.0,656.0,656.0,656.0,0.0,0.0,0,0.0,0.0,202212
657.0,658.0,657.0,657.0,10.2145,6711.4103,17,4.2453,2789.6459,202212
658.0,658.0,656.0,656.0,28.3878,18643.3714,36,0.1444,95.0152,202212
657.0,657.0,656.0,657.0,13.5235,8872.9412,54,8.9335,5861.9012,202212
657.0,657.0,655.0,655.0,1.9858,1302.5896,7,1.641,1076.5189,202212
656.0,656.0,656.0,656.0,0.0828,54.3168,3,0.0828,54.3168,202212
655.0,656.0,655.0,656.0,9.7457,6391.7386,21,6.336,4156.416,202212
656.0,656.0,655.0,655.0,3.7943,2487.5304,11,0.0,0.0,202212
655.0,656.0,655.0,656.0,2.297,1506.8127,8,2.2777,1494.1712,202212
657.0,657.0,657.0,657.0,0.0537,35.2809,2,0.0537,35.2809,202212
656.0,657.0,656.0,657.0,4.0498,2658.0068,10,3.8311,2514.5396,202212
657.0,657.0,657.0,657.0,1.1522,756.9954,6,1.1522,756.9954,202212
657.0,657.0,657.0,657.0,1.9921,1308.8097,6,1.9921,1308.8097,202212
656.0,657.0,656.0,656.0,4.4957,2949.9109,33,0.7317,480.7269,202212
656.0,657.0,656.0,656.0,6.3959,4197.6823,40,1.9719,1295.5383,202212
656.0,656.0,656.0,656.0,0.133,87.248,3,0.0,0.0,202212
656.0,656.0,656.0,656.0,2.2245,1459.272,13,0.0,0.0,202212
656.0,656.0,656.0,656.0,0.2535,166.296,4,0.2535,166.296,202212
655.0,656.0,655.0,656.0,0.5774,378.6077,3,0.4107,269.4192,202212
656.0,657.0,655.0,656.0,45.5768,29875.1446,39,4.0687,2671.0672,202212
656.0,657.0,656.0,657.0,5.5026,3612.1686,14,5.5026,3612.1686,202212
657.0,657.0,656.0,657.0,0.6223,408.8329,6,0.6041,396.8937,202212
657.0,657.0,656.0,656.0,0.8328,546.3472,3,0.0304,19.9728,202212
656.0,657.0,656.0,656.0,6.7822,4449.517,21,4.2237,2771.141,202212
656.0,657.0,656.0,656.0,11.1861,7339.2291,8,1.1475,753.9075,202212
657.0,657.0,656.0,657.0,0.6617,434.7065,5,0.6313,414.7641,202212
657.0,657.0,656.0,657.0,10.4608,6863.6603,13,1.3755,903.7035,202212
656.0,657.0,656.0,657.0,0.1464,96.0853,3,0.0469,30.8133,202212
657.0,657.0,657.0,657.0,18.0297,11845.5129,33,8.9641,5889.4137,202212
658.0,658.0,658.0,658.0,7.3555,4839.919,18,7.3555,4839.919,202212
657.0,657.0,656.0,656.0,2.2393,1470.7201,9,0.0,0.0,202212
656.0,657.0,654.0,656.0,148.2455,97073.1229,109,32.7547,21458.009,202212
656.0,656.0,656.0,656.0,3.7159,2437.6304,8,3.7159,2437.6304,202212
655.0,655.0,654.0,655.0,5.1221,3354.953,29,2.6699,1748.7845,202212
655.0,655.0,654.0,654.0,9.3475,6122.5729,20,8.385,5492.175,202212
655.0,655.0,654.0,654.0,4.7753,3123.2605,17,2.328,1522.7263,202212
654.0,655.0,654.0,655.0,1.243,812.9758,12,1.0821,707.7472,202212
654.0,656.0,654.0,656.0,3.9103,2561.2329,17,3.8799,2541.3513,202212
655.0,655.0,655.0,655.0,0.1137,74.4735,1,0.0,0.0,202212
655.0,656.0,655.0,656.0,4.0474,2655.051,5,4.004,2626.624,202212
655.0,656.0,655.0,656.0,0.084,55.0357,3,0.0157,10.2992,202212
655.0,655.0,653.0,653.0,43.393,28406.8239,66,0.0,0.0,202212
654.0,654.0,651.0,652.0,22.5581,14701.5052,44,2.3867,1559.1489,202212
652.0,652.0,650.0,652.0,12.6576,8234.1352,21,2.7416,1785.4945,202212
652.0,652.0,650.0,651.0,16.3591,10643.0872,39,14.9937,9755.0606,202212
652.0,652.0,651.0,652.0,0.812,529.4047,4,0.7927,516.8404,202212
651.0,652.0,651.0,652.0,2.2294,1453.3701,7,2.0307,1324.0164,202212
652.0,653.0,652.0,653.0,11.203,7308.9337,20,11.203,7308.9337,202212
652.0,654.0,652.0,653.0,1.9455,1270.228,7,1.5476,1010.6225,202212
654.0,654.0,654.0,654.0,0.0229,14.9766,1,0.0229,14.9766,202212
654.0,654.0,654.0,654.0,0.1617,105.7518,5,0.1617,105.7518,202212
654.0,655.0,654.0,655.0,4.242,2774.285,13,4.242,2774.285,202212
654.0,655.0,654.0,654.0,2.3916,1566.2371,9,2.1307,1395.6085,202212
654.0,654.0,653.0,654.0,3.3818,2211.6666,17,0.2354,153.9516,202212
654.0,654.0,654.0,654.0,0.1108,72.4632,3,0.1108,72.4632,202212
654.0,655.0,653.0,655.0,3.0029,1962.9057,13,1.9582,1280.7166,202212
655.0,655.0,654.0,655.0,1.7781,1162.931,6,0.0536,35.108,202212
655.0,655.0,654.0,655.0,2.3792,1557.9157,9,1.9189,1256.8795,202212
656.0,656.0,655.0,655.0,10.9125,7147.724,18,10.8672,7118.0525,202212
655.0,656.0,655.0,655.0,4.8231,3159.1534,17,0.0535,35.0654,202212
655.0,655.0,655.0,655.0,0.0537,35.1735,2,0.0537,35.1735,202212
655.0,655.0,655.0,655.0,0.031,20.305,1,0.031,20.305,202212
655.0,656.0,655.0,656.0,18.9442,12408.4814,24,4.4734,2930.1074,202212
656.0,656.0,655.0,655.0,1.307,856.331,11,0.246,161.376,202212
654.0,656.0,654.0,656.0,2.9477,1931.7245,18,2.7644,1811.8157,202212
655.0,656.0,654.0,654.0,0.7157,468.797,5,0.0305,20.008,202212
655.0,655.0,655.0,655.0,1.6487,1079.8985,9,1.6487,1079.8985,202212
656.0,656.0,655.0,655.0,0.4926,322.6836,3,0.0473,31.0121,202212
654.0,654.0,654.0,654.0,11.8008,7717.7232,25,5.5817,3650.4318,202212
654.0,654.0,653.0,653.0,7.8858,5149.5388,22,4.8717,3181.3315,202212
653.0,653.0,652.0,652.0,1.3688,893.7959,5,1.3383,873.9099,202212
653.0,653.0,653.0,653.0,1.5497,1011.9541,4,1.5497,1011.9541,202212
653.0,653.0,652.0,652.0,0.9552,622.8595,10,0.0691,45.1223,202212
653.0,653.0,653.0,653.0,0.0308,20.1124,1,0.0308,20.1124,202212
653.0,653.0,652.0,652.0,2.828,1845.9109,6,2.0549,1341.8497,202212
653.0,653.0,652.0,652.0,1.2908,842.8313,10,1.2297,802.9941,202212
653.0,653.0,653.0,653.0,1.2429,811.6137,2,1.2429,811.6137,202212
653.0,653.0,652.0,652.0,0.584,381.3216,5,0.5536,361.5008,202212
653.0,653.0,652.0,653.0,3.2171,2098.7767,12,1.2275,801.5575,202212
653.0,653.0,652.0,652.0,0.1118,72.9554,3,0.0618,40.3554,202212
653.0,654.0,653.0,654.0,17.641,11520.1248,17,17.641,11520.1248,202212
