OPEN,HIGH,LOW,CLOSE,VOLUME,QUOTE_ASSET_VOLUME,NUMBER_OF_TRADES,TAKER_BUY_BASE_ASSET_VOLUME,TAKER_BUY_QUOTE_ASSET_VOLUME,YEAR_AND_MONTH
0.4039,0.452,0.4039,0.44001,1932801.0,842568.23756,3343,1395559.0,608869.18745,202302
0.44091,0.44132,0.4347,0.436,809129.0,354739.46579,1903,514508.0,225602.06744,202302
0.436,0.43982,0.43401,0.43829,514838.0,225030.52343,1284,287622.0,125779.5687,202302
0.43879,0.44,0.43636,0.43891,300622.0,131762.67769,797,186979.0,81954.79333,202302
0.43905,0.43944,0.43614,0.43688,226281.0,99036.78656,577,102484.0,44852.45566,202302
0.43694,0.43765,0.42894,0.42992,709155.0,307290.98634,1560,379258.0,164504.27093,202302
0.43015,0.43632,0.43001,0.43612,298005.0,129437.67967,972,196413.0,85331.38779,202302
0.43578,0.43782,0.43539,0.43574,317057.0,138482.4533,886,173204.0,75643.31749,202302
0.43557,0.43586,0.43224,0.43236,225069.0,97764.71181,756,101767.0,44232.43788,202302
0.43227,0.43317,0.43066,0.43139,150302.0,64921.55812,530,66089.0,28557.65614,202302
0.43128,0.43364,0.42805,0.43364,97129.0,41784.94778,378,40409.0,17409.45035,202302
0.43363,0.43598,0.43237,0.43561,130390.0,56611.80302,413,74776.0,32480.78297,202302
0.43577,0.43624,0.42938,0.43361,356141.0,154399.96329,1045,88413.0,38420.02015,202302
0.43361,0.43517,0.43276,0.43458,130740.0,56764.57145,365,57686.0,25055.85137,202302
0.43462,0.4347,0.43,0.43194,185491.0,80122.68691,582,89331.0,38586.74097,202302
0.43208,0.43307,0.43037,0.43274,58448.0,25218.52888,220,24397.0,10535.4762,202302
0.43272,0.43285,0.43037,0.43213,62476.0,26971.43875,284,22280.0,9623.51115,202302
0.4319,0.43213,0.43029,0.43121,79944.0,34460.94058,286,48134.0,20750.82228,202302
0.4312,0.43514,0.4306,0.43452,164239.0,71189.73206,543,88611.0,38384.10774,202302
0.43447,0.43447,0.43164,0.43249,160228.0,69333.91519,473,91378.0,39538.89119,202302
0.43244,0.43265,0.4312,0.43136,70648.0,30513.33812,235,46259.0,19980.76067,202302
0.43138,0.43513,0.43115,0.43402,137474.0,59618.6973,537,72011.0,31233.97272,202302
0.43396,0.43403,0.4316,0.43222,118342.0,51209.49192,476,68298.0,29551.34776,202302
