OPEN,HIGH,LOW,CLOSE,VOLUME,QUOTE_ASSET_VOLUME,NUMBER_OF_TRADES,TAKER_BUY_BASE_ASSET_VOLUME,TAKER_BUY_QUOTE_ASSET_VOLUME,YEAR_AND_MONTH
0.30169,0.3021,0.30111,0.30112,63840.0,19263.12586,160,25811.0,7789.4717,202306
0.30128,0.30148,0.30045,0.30123,140142.0,42162.27518,247,44875.0,13502.46527,202306
0.30123,0.30317,0.30123,0.30301,167800.0,50762.9568,346,104716.0,31678.68265,202306
0.30305,0.30522,0.30305,0.30453,212676.0,64752.03063,399,94906.0,28875.13622,202306
0.30463,0.30605,0.30463,0.30511,256609.0,78374.6278,486,138313.0,42256.85204,202306
0.3051,0.30514,0.30408,0.30449,138633.0,42249.37223,200,29642.0,9034.97943,202306
0.30449,0.30454,0.30275,0.30284,294725.0,89439.38035,418,95145.0,28876.62235,202306
0.3029,0.3029,0.30003,0.30148,278164.0,83793.10251,581,64972.0,19582.23963,202306
0.30141,0.30174,0.3009,0.3014,59219.0,17839.02257,149,27777.0,8367.99949,202306
0.3013,0.3013,0.30019,0.3002,170271.0,51180.09178,294,79837.0,23996.56031,202306
0.30016,0.30089,0.29988,0.29993,151603.0,45508.96505,235,61941.0,18597.88333,202306
0.29993,0.30012,0.29925,0.30004,163973.0,49143.61658,343,69408.0,20801.82415,202306
0.30008,0.30044,0.29953,0.30043,83722.0,25113.22305,183,43112.0,12929.98164,202306
0.30044,0.30079,0.2999,0.30048,177569.0,53337.30294,272,97457.0,29280.12969,202306
0.3005,0.30153,0.30049,0.30055,84017.0,25293.64568,183,48779.0,14689.42854,202306
0.30067,0.30067,0.29938,0.30002,211351.0,63370.89029,288,61638.0,18491.46225,202306
0.30016,0.30378,0.30016,0.30268,2131411.0,645252.81511,1194,850016.0,257006.67083,202306
0.30269,0.30337,0.30175,0.30315,216655.0,65580.20054,402,113304.0,34284.43024,202306
0.30325,0.30333,0.3024,0.30287,259063.0,78489.39774,295,114439.0,34675.26992,202306
