SYMBOL,LABEL
TUSDUSDT,0.37560032859397907
TUSDUSDT,0.3699503215382284
TUSDUSDT,0.37684237518123687
TUSDUSDT,0.3766892606986679
TUSDUSDT,0.3739960587263958
TUSDUSDT,0.3754781358156603
TUSDUSDT,0.37703440592677184
TUSDUSDT,0.36871308933771846
TUSDUSDT,0.3741524153495445
TUSDUSDT,0.37245028083665765
TUSDUSDT,0.37401053013095614
TUSDUSDT,0.3681602421051145
TUSDUSDT,0.37120401360682126
TUSDUSDT,0.371026488166251
TUSDUSDT,0.37265545794112037
TUSDUSDT,0.37265552552548237
TUSDUSDT,0.3699904120701853
TUSDUSDT,0.3631687071004615
TUSDUSDT,0.36760549946254856
TUSDUSDT,0.36664406576158715
TUSDUSDT,0.3638913373600375
TUSDUSDT,0.36499251991787535
TUSDUSDT,0.36389092335210915
TUSDUSDT,0.3696150294226805
TUSDUSDT,0.3628670299486465
TUSDUSDT,0.36018641728114714
TUSDUSDT,0.36057437806108406
TUSDUSDT,0.3689796698123237
TUSDUSDT,0.3579239337355112
TUSDUSDT,0.36393690339316814
TUSDUSDT,0.3644060301537202
TUSDUSDT,0.369353435708447
TUSDUSDT,0.36848976726441685
TUSDUSDT,0.3690558947089783
TUSDUSDT,0.3646578348593871
TUSDUSDT,0.36469954619619743
TUSDUSDT,0.35992611837407085
TUSDUSDT,0.36742089999132765
TUSDUSDT,0.3616923280738115
TUSDUSDT,0.3647865642064687
TUSDUSDT,0.3906271809187222
TUSDUSDT,0.41453551828863155
TUSDUSDT,0.4335233084146624
TUSDUSDT,0.3957578565199159
TUSDUSDT,0.3918209639096364
TUSDUSDT,0.39381613225794104
TUSDUSDT,0.4016795709079109
TUSDUSDT,0.4011486502407073
TUSDUSDT,0.3891187680410996
TUSDUSDT,0.40051100492859726
TUSDUSDT,0.36841218476213106
TUSDUSDT,0.3701129948088315
TUSDUSDT,0.375649007262077
TUSDUSDT,0.3730824961236508
TUSDUSDT,0.3685536101434327
TUSDUSDT,0.3738775290904801
