OPEN,HIGH,LOW,CLOSE,VOLUME,QUOTE_ASSET_VOLUME,NUMBER_OF_TRADES,TAKER_BUY_BASE_ASSET_VOLUME,TAKER_BUY_QUOTE_ASSET_VOLUME,YEAR_AND_MONTH
3.7014,3.721,3.7003,3.7124,72263.1,268204.315736,369,33856.0,125701.141919,202005
3.7135,3.7257,3.7126,3.7235,21282.02,79137.815613,249,9682.65,35997.332114,202005
3.7235,3.7313,3.7187,3.7254,21370.02,79619.218035,257,11162.95,41582.800953,202005
3.726,3.7363,3.7185,3.7212,23094.08,86090.265558,253,5211.48,19446.315695,202005
3.7195,3.7292,3.7109,3.7292,9041.73,33621.612018,127,3713.54,13807.870282,202005
3.7293,3.7409,3.7293,3.7381,12356.06,46142.884125,179,9814.15,36648.168453,202005
3.7373,3.7381,3.7247,3.7282,16984.87,63386.135423,173,3972.11,14814.978367,202005
3.7296,3.7296,3.7209,3.7261,8155.0,30376.280676,119,3140.74,11701.391211,202005
3.7224,3.7367,3.7221,3.7303,9702.85,36199.080453,109,5605.59,20908.824681,202005
3.7322,3.741,3.7246,3.7404,11301.94,42170.101491,124,8148.74,30399.593141,202005
3.7376,3.7392,3.7301,3.7376,4090.89,15278.986821,81,2739.37,10232.935711,202005
3.7386,3.7386,3.7221,3.7275,13782.61,51398.888263,149,3626.22,13512.518943,202005
3.7296,3.7399,3.7264,3.7399,7426.02,27701.637374,111,2254.72,8412.929679,202005
3.7395,3.7419,3.7317,3.7317,6410.48,23968.683948,121,2654.24,9925.666553,202005
3.7318,3.7367,3.7286,3.735,8577.69,32013.325873,86,6736.96,25143.830399,202005
3.736,3.7423,3.736,3.7389,4107.61,15360.676999,77,3001.52,11224.787989,202005
3.7402,3.7467,3.7392,3.7424,8121.93,30398.036827,97,5139.34,19235.055804,202005
3.7426,3.7436,3.7301,3.7385,6493.21,24269.937851,98,3096.5,11569.833468,202005
