OPEN,HIGH,LOW,CLOSE,VOLUME,QUOTE_ASSET_VOLUME,NUMBER_OF_TRADES,TAKER_BUY_BASE_ASSET_VOLUME,TAKER_BUY_QUOTE_ASSET_VOLUME,YEAR_AND_MONTH
10.3198,10.3494,10.3001,10.34,31277.03,322899.456264,1111,15834.19,163553.984978,202305
10.3399,10.3442,10.3031,10.3116,16080.07,165963.303424,516,6067.6,62639.382394,202305
10.3146,10.3163,10.272,10.2764,19124.01,196737.591812,744,8509.83,87545.298488,202305
10.2764,10.3011,10.2667,10.2677,9229.48,94899.905787,334,4263.96,43850.6041,202305
10.2694,10.2795,10.2504,10.2615,15559.77,159724.701332,430,8795.57,90286.867515,202305
10.2614,10.2953,10.2577,10.2903,12652.19,130032.00702,299,8018.75,82414.759307,202305
10.287,10.2951,10.2589,10.2607,8157.39,83835.339233,334,2348.34,24127.164306,202305
10.2606,10.266,10.231,10.2427,21161.64,216892.348461,546,6147.6,63007.509798,202305
10.2431,10.2477,10.1115,10.2037,154400.81,1571503.781132,2266,38523.36,392281.823635,202305
10.2036,10.24,10.2034,10.2374,22062.72,225493.017635,631,12830.07,131144.887373,202305
10.2376,10.2433,10.2006,10.2041,12972.56,132651.763835,437,6393.94,65377.164866,202305
10.2041,10.2306,10.2001,10.2283,14161.69,144640.164796,438,9960.2,101718.16447,202305
10.2282,10.2492,10.2243,10.2442,12822.72,131248.482163,572,5679.14,58143.546404,202305
10.2394,10.247,10.2316,10.232,5691.99,58281.416744,217,1965.66,20128.945318,202305
10.2317,10.2457,10.2195,10.2377,9105.21,93168.282709,376,5157.01,52766.978818,202305
10.2363,10.2592,10.2294,10.2294,10287.51,105366.572929,333,4003.08,40996.595029,202305
10.2284,10.2455,10.2196,10.22,5320.06,54436.621913,235,2598.61,26590.047986,202305
10.2195,10.2298,10.2131,10.2189,6801.42,69523.548655,295,3210.65,32818.829449,202305
10.2187,10.2187,10.1927,10.1928,7533.24,76878.39043,307,2887.04,29455.492505,202305
10.195,10.202,9.9551,10.0434,183130.34,1840289.993872,4336,70545.27,709084.426909,202305
10.0433,10.0737,10.0054,10.0207,69697.11,699475.142559,2072,41338.22,414940.612565,202305
10.0174,10.0864,9.9953,10.0755,52397.1,526608.971142,1622,26942.65,270745.716013,202305
10.0734,10.0813,10.0014,10.0723,45869.66,461240.073913,1218,23659.25,237845.790055,202305
10.075,10.0974,10.0579,10.0949,19136.85,192875.218322,502,8952.57,90244.77454,202305
10.0908,10.1229,10.0714,10.1107,32450.91,327932.32532,780,14937.44,150912.496664,202305
10.1088,10.1121,10.0811,10.1108,16962.32,171289.609488,415,8878.61,89669.065712,202305
10.1107,10.1107,10.0854,10.0931,17919.13,180879.629986,411,6037.83,60945.224927,202305
10.0952,10.0952,10.0433,10.0613,27215.93,273941.823874,716,8275.29,83282.451201,202305
10.0612,10.0716,10.0446,10.0673,12668.33,127425.40066,339,5449.6,54822.239373,202305
10.0605,10.0686,10.0551,10.0602,5368.11,54017.915207,181,2632.15,26486.397953,202305
10.0608,10.0822,10.0543,10.0754,11339.66,114179.014137,249,4410.8,44421.596516,202305
10.0765,10.0805,10.0679,10.0765,8420.61,84845.710958,163,1836.17,18500.534597,202305
10.0775,10.0853,10.0702,10.0769,2348.02,23661.675342,108,974.33,9820.147515,202305
10.078,10.0852,10.0749,10.0784,4604.8,46422.428234,122,1563.06,15758.809756,202305
