OPEN,HIGH,LOW,CLOSE,VOLUME,QUOTE_ASSET_VOLUME,NUMBER_OF_TRADES,TAKER_BUY_BASE_ASSET_VOLUME,TAKER_BUY_QUOTE_ASSET_VOLUME,YEAR_AND_MONTH
8.3511,8.3574,8.338,8.3399,4316.18,36031.744607,185,1774.85,14816.587298,202306
8.3465,8.3484,8.3206,8.342,2705.89,22541.022068,155,1567.42,13057.142251,202306
8.3417,8.388,8.3417,8.378,16916.59,141613.538418,655,11072.16,92694.702606,202306
8.3766,8.3938,8.3691,8.3694,4959.39,41574.048702,238,1880.03,15755.333102,202306
8.3693,8.3912,8.3693,8.3903,3939.83,33030.000355,184,1855.72,15555.395692,202306
8.3888,8.3939,8.3749,8.3902,3527.83,29579.95995,116,2175.37,18238.791269,202306
8.387,8.408,8.3395,8.3425,12094.52,101254.607844,474,5794.94,48576.39178,202306
8.3412,8.3436,8.3113,8.342,10871.28,90536.971218,448,5150.11,42895.003933,202306
8.3405,8.3459,8.3275,8.3378,3621.65,30196.959169,196,1332.91,11112.755242,202306
8.3377,8.3418,8.3074,8.3278,5632.95,46869.608339,262,2948.47,24546.714094,202306
8.3283,8.3447,8.3258,8.3295,1921.55,16010.301247,95,849.74,7079.487494,202306
8.3299,8.3476,8.3299,8.3476,1919.49,15999.720065,106,1483.55,12366.654803,202306
8.3489,8.3709,8.3466,8.3709,2308.33,19297.637937,142,1631.67,13644.415626,202306
8.371,8.3929,8.3699,8.3858,11395.55,95515.785903,373,6110.32,51221.680802,202306
8.3879,8.408,8.3879,8.4,5513.99,46318.296151,239,2550.83,21427.358109,202306
8.4014,8.4014,8.3794,8.3878,4661.35,39108.619149,173,2392.87,20070.915505,202306
8.39,8.3969,8.3775,8.3791,3267.55,27406.58974,101,802.7,6735.426258,202306
8.3792,8.39,8.3699,8.3869,5165.28,43292.243799,174,2393.97,20067.046937,202306
8.3886,8.392,8.3734,8.3748,2806.03,23517.64884,91,1915.99,16058.751701,202306
8.3736,8.3736,8.3573,8.3573,2710.66,22681.30467,105,422.38,3534.04641,202306
8.3585,8.3715,8.3545,8.3545,2555.99,21375.191469,91,1478.58,12364.582573,202306
8.3541,8.3792,8.3497,8.3597,5632.02,47069.588745,237,2734.16,22856.613068,202306
8.3567,8.3673,8.3427,8.3647,3435.9,28710.550583,141,2716.05,22693.251513,202306
8.3675,8.3821,8.3675,8.3747,2606.0,21829.209364,107,1645.0,13777.404798,202306
8.3746,8.3877,8.373,8.3848,2912.62,24403.28098,108,1456.1,12200.394217,202306
8.3838,8.3944,8.372,8.3829,3095.73,25946.548429,144,1402.52,11754.58483,202306
8.3879,8.3879,8.3573,8.36,4712.69,39437.243863,148,3361.3,28127.385694,202306
8.3628,8.3748,8.3628,8.3666,2764.71,23138.766746,174,1722.95,14420.438815,202306
8.3647,8.3921,8.3647,8.3858,7665.18,64192.180238,235,5569.35,46621.058437,202306
8.3874,8.4022,8.3858,8.3973,4964.43,41688.260799,144,1892.13,15889.150299,202306
8.3973,8.4157,8.3973,8.4106,11196.1,94119.185484,271,6735.75,56609.82053,202306
8.4106,8.4326,8.4106,8.4279,14318.42,120638.994796,370,5370.99,45245.190458,202306
8.4246,8.4306,8.4169,8.424,15148.04,127617.783214,336,6628.96,55845.341475,202306
8.4247,8.4519,8.3738,8.3893,49676.04,418082.239019,1455,20126.17,169373.041432,202306
8.3853,8.3891,8.3089,8.3364,52736.21,440134.640144,1801,22092.35,184403.436977,202306
8.3287,8.3468,8.3007,8.3278,11482.37,95597.786021,478,5621.79,46814.291992,202306
8.326,8.3476,8.2649,8.2898,30782.69,255487.709092,930,15308.55,127060.760041,202306
8.2851,8.3419,8.2836,8.3402,15106.51,125417.131925,410,9639.33,80031.577032,202306
8.3398,8.3963,8.3398,8.391,14480.53,121222.289847,478,7520.05,62958.710212,202306
8.3898,8.3962,8.3694,8.3902,12157.64,101963.266753,297,7192.5,60324.030023,202306
8.3893,8.3925,8.3822,8.3859,4406.75,36960.383443,119,1164.5,9765.789871,202306
8.3872,8.3998,8.3792,8.3804,7976.28,66929.363295,307,4316.27,36219.513752,202306
8.3818,8.3999,8.3739,8.3982,7349.68,61610.471265,174,4459.06,37376.460274,202306
8.3952,8.3982,8.3559,8.3583,21922.29,183451.735829,337,8951.4,74894.968987,202306
8.358,8.3604,8.32,8.3207,11445.96,95486.822512,264,4530.68,37807.688128,202306
8.3198,8.335,8.3168,8.3344,3464.28,28827.281995,160,2030.13,16894.447843,202306
8.3344,8.3411,8.3255,8.3411,4473.81,37289.292204,140,2379.82,19840.131704,202306
8.3416,8.3624,8.3369,8.3438,7147.86,59663.024541,233,3408.96,28452.331528,202306
8.3459,8.3499,8.3321,8.3499,3289.99,27439.254013,111,1690.89,14103.448349,202306
8.3508,8.3617,8.3422,8.3612,9151.19,76407.02714,219,4210.92,35158.607507,202306
8.3604,8.3709,8.352,8.3632,5423.14,45317.941922,132,3647.23,30476.522989,202306
8.3651,8.3833,8.3589,8.3778,3100.69,25949.911551,103,1523.7,12749.901489,202306
8.3794,8.3871,8.3727,8.3761,1941.41,16268.261712,86,736.48,6172.765186,202306
8.376,8.3933,8.3717,8.3917,1578.2,13235.940835,93,650.44,5455.301452,202306
8.3918,8.4098,8.3879,8.3954,6957.02,58438.036303,237,3424.04,28763.309869,202306
8.3924,8.3952,8.378,8.3912,14903.04,124983.604567,210,8402.76,70449.231532,202306
8.3912,8.4344,8.3893,8.4249,4969.75,41849.80911,265,3157.81,26589.069469,202306
8.4252,8.4546,8.4252,8.4429,27705.47,233860.517175,645,15978.33,134894.464247,202306
8.4429,8.4429,8.4079,8.4096,9380.54,78986.887,248,2792.9,23500.338186,202306
8.4081,8.4081,8.3963,8.3963,2260.68,18995.055004,110,783.46,6583.591061,202306
