OPEN,HIGH,LOW,CLOSE,VOLUME,QUOTE_ASSET_VOLUME,NUMBER_OF_TRADES,TAKER_BUY_BASE_ASSET_VOLUME,TAKER_BUY_QUOTE_ASSET_VOLUME,YEAR_AND_MONTH
16.7402,16.8488,16.6633,16.7615,32891.6,551146.578796,1106,17161.0,287557.041691,202302
16.761,16.7668,16.4242,16.52,164326.22,2719537.248251,2801,78668.2,1301199.850857,202302
16.5159,16.6579,16.45,16.6132,54160.67,895499.751009,1823,25080.31,415027.801847,202302
16.6171,16.6198,16.4635,16.5065,21094.62,349077.356097,834,8244.91,136515.62395,202302
16.5001,16.5299,16.4423,16.5218,39422.99,649649.932885,1270,16180.37,266618.002726,202302
16.5219,16.5315,16.3562,16.4294,46447.82,762981.864185,1528,17567.06,288582.59052,202302
16.4301,16.5322,16.3805,16.5002,50547.97,830979.109323,1300,29439.31,483645.703368,202302
16.5005,16.5927,16.4746,16.5754,19146.28,316628.206908,723,8895.78,147127.05495,202302
16.5817,16.6156,16.5462,16.595,18911.28,313646.232051,683,7780.94,129059.387105,202302
16.5971,16.628,16.5748,16.6086,13672.68,226985.559057,520,3915.42,65001.707596,202302
16.6055,16.6263,16.5368,16.5373,11750.12,194963.700899,549,4173.99,69225.505028,202302
16.5425,16.5783,16.5002,16.5353,13754.25,227451.585747,542,6636.3,109738.112747,202302
16.5412,16.6029,16.5328,16.5747,13860.21,229601.61088,500,4243.78,70285.034789,202302
16.5729,16.5934,16.4844,16.5588,38694.55,639507.339234,1081,11849.82,195893.406558,202302
16.5558,16.6081,16.5511,16.6044,17735.79,294152.306023,535,10874.74,180379.263164,202302
16.6018,16.6163,16.5466,16.5515,16794.35,278718.385956,587,5436.95,90224.645441,202302
16.5586,16.5948,16.5124,16.5233,12806.36,211942.568797,527,5447.23,90176.043086,202302
16.52,16.5629,16.4693,16.4729,24154.79,398647.713293,715,7199.18,118829.14625,202302
16.4745,16.5366,16.4531,16.5242,15039.72,248045.384288,521,8988.18,148238.978418,202302
16.5233,16.6,16.4996,16.5866,16225.9,268469.17379,511,8574.43,141974.190645,202302
16.5968,16.6586,16.5783,16.6442,18697.59,310797.557054,655,11584.27,192525.831853,202302
16.6504,16.7168,16.616,16.6879,46865.39,782057.293522,1362,27373.92,456904.118335,202302
16.6874,16.6946,16.6317,16.6524,9947.13,165791.9349,315,4625.92,77083.776045,202302
16.6496,16.6802,16.61,16.6634,22440.73,373454.139918,660,13050.54,217166.856959,202302
16.6626,16.667,16.6137,16.6306,14538.23,241853.981998,512,5985.99,99574.811692,202302
16.6272,16.6347,16.5945,16.5986,16949.41,281634.832403,511,10318.51,171444.48793,202302
16.5972,16.6272,16.593,16.6046,8490.47,141000.764083,302,5279.26,87663.870915,202302
16.6017,16.6258,16.56,16.5793,12121.82,201058.639707,498,6698.01,111086.886511,202302
16.5799,16.638,16.5571,16.5829,9681.87,160706.135992,480,4888.8,81145.299557,202302
16.5868,16.6287,16.5214,16.5659,72355.7,1197913.776565,906,14484.25,240289.752577,202302
16.5629,16.6157,16.5397,16.5983,17549.87,290956.485439,663,10476.13,173672.516292,202302
16.5983,16.6199,16.5552,16.5574,16506.28,273751.989592,657,7808.6,129505.322629,202302
16.5597,16.6108,16.5597,16.5745,26579.26,440984.875896,962,17357.44,287945.180397,202302
16.5733,16.5943,16.5503,16.564,12719.58,210838.036712,659,6551.3,108609.549237,202302
16.5635,16.6061,16.5085,16.5998,16107.15,266458.593609,791,9308.89,154030.936035,202302
16.5994,16.6132,16.5696,16.5749,24246.92,402263.618971,811,12233.38,202937.714496,202302
16.5745,16.6223,16.5722,16.5741,29974.97,497632.838195,996,18751.94,311319.814397,202302
16.5735,16.5791,16.5417,16.5735,17202.59,284854.918205,657,10299.41,170543.42734,202302
16.5735,16.6059,16.5634,16.5639,14910.83,247221.882805,516,9091.12,150724.432828,202302
16.5634,16.5738,16.5,16.5081,17945.72,296669.634956,908,7987.29,132046.230349,202302
16.5085,16.5446,16.5041,16.5243,14445.94,238751.151255,800,6733.12,111276.618982,202302
16.5242,16.5257,16.4855,16.4998,23383.1,385989.189038,876,11108.17,183346.239232,202302
16.4973,16.5139,16.4411,16.5036,32185.57,530310.289807,987,16187.86,266710.514084,202302
16.5115,16.6039,16.5056,16.5781,29734.3,492369.978467,1081,18011.1,298252.170862,202302
16.5816,16.6413,16.5768,16.6118,24803.46,412043.135388,956,14327.15,237989.40427,202302
