OPEN,HIGH,LOW,CLOSE,VOLUME,QUOTE_ASSET_VOLUME,NUMBER_OF_TRADES,TAKER_BUY_BASE_ASSET_VOLUME,TAKER_BUY_QUOTE_ASSET_VOLUME,YEAR_AND_MONTH
3.4491,3.4681,3.4491,3.4643,16673.83,57687.373523,291,8917.86,30856.199005,202301
3.4646,3.4723,3.4565,3.4681,17743.95,61477.774421,216,8277.15,28663.335609,202301
3.4661,3.4677,3.4577,3.4597,9981.22,34565.994683,97,4110.61,14238.017184,202301
3.459,3.4625,3.4566,3.4607,11285.78,39045.163746,96,4747.65,16425.360657,202301
3.4618,3.4618,3.4539,3.4539,3717.71,12856.417225,51,1184.08,4093.866506,202301
3.4541,3.4609,3.454,3.4597,1482.97,5130.437186,24,725.64,2510.529647,202301
3.4586,3.4586,3.4343,3.4415,21563.51,74267.625866,219,8153.45,28077.050279,202301
3.4399,3.4428,3.4212,3.4278,62247.72,213660.62117,634,27023.33,92763.46673,202301
3.4262,3.4273,3.4204,3.4223,23904.38,81845.096611,281,12330.81,42210.702075,202301
3.421,3.4263,3.409,3.421,57627.39,196861.828263,532,18359.21,62718.717297,202301
3.4214,3.4377,3.4214,3.4364,5536.91,18985.31245,84,4731.97,16225.254204,202301
3.4373,3.4375,3.4252,3.4275,6421.25,22034.785166,99,3613.36,12399.457809,202301
3.4265,3.4355,3.4265,3.4299,8296.37,28473.309798,104,3837.63,13167.43265,202301
3.43,3.4344,3.4233,3.4343,7035.55,24116.938988,91,3386.79,11605.044545,202301
3.4339,3.4427,3.4277,3.4285,14078.64,48381.340124,181,7296.54,25062.719991,202301
3.4295,3.441,3.4255,3.441,8566.64,29389.242854,108,5007.76,17182.877938,202301
3.4411,3.4422,3.4348,3.4387,10791.02,37094.67566,120,4982.19,17122.407674,202301
3.4367,3.4367,3.4313,3.4313,6905.29,23711.632591,61,1813.14,6225.443226,202301
3.4305,3.434,3.4305,3.4312,3969.56,13623.512613,54,2149.74,7377.760877,202301
3.4312,3.4348,3.4296,3.4299,5389.34,18495.090035,92,2490.41,8547.651956,202301
3.4303,3.4331,3.4303,3.4303,2186.94,7503.431607,27,969.65,3327.574922,202301
3.4308,3.44,3.4305,3.4364,6606.71,22705.996467,101,2883.37,9905.81171,202301
3.4358,3.4419,3.4344,3.4417,7743.45,26628.361843,103,5493.06,18890.03803,202301
3.4421,3.4472,3.4419,3.4437,9608.82,33095.164203,125,4543.21,15643.538564,202301
3.4413,3.4528,3.4368,3.4525,22374.41,77139.47757,174,11453.68,39473.585441,202301
3.452,3.4597,3.4519,3.4572,8857.64,30615.580139,108,4610.13,15935.29975,202301
3.4548,3.4585,3.449,3.4585,10080.76,34813.653757,129,5736.92,19810.056515,202301
3.4565,3.4575,3.4518,3.4561,6657.37,22992.637126,97,2751.43,9502.504794,202301
3.458,3.4637,3.4561,3.4574,9656.36,33410.438563,146,4264.32,14751.615522,202301
3.4568,3.4666,3.4567,3.4571,12816.55,44364.355799,159,6725.32,23273.837002,202301
3.4572,3.4621,3.454,3.4621,5672.19,19613.598918,51,3016.2,10427.471856,202301
3.4609,3.461,3.4538,3.4538,9892.44,34186.54083,80,1686.68,5828.371611,202301
3.453,3.4555,3.4522,3.4523,5045.39,17427.131474,59,3340.9,11540.86837,202301
3.4518,3.4553,3.4518,3.4553,2856.03,9863.38086,38,2114.04,7301.041388,202301
3.4557,3.4685,3.4555,3.4638,13160.85,45587.006055,149,7372.91,25529.879588,202301
3.4637,3.4697,3.4596,3.4695,7354.32,25478.474145,102,4545.35,15745.735757,202301
