OPEN,HIGH,LOW,CLOSE,VOLUME,QUOTE_ASSET_VOLUME,NUMBER_OF_TRADES,TAKER_BUY_BASE_ASSET_VOLUME,TAKER_BUY_QUOTE_ASSET_VOLUME,YEAR_AND_MONTH
1945.95,1999.0,1945.95,1981.5,5.218726,10359.40862896,24,5.199237,10321.05261694,202008
1981.0,1981.3,1970.8,1970.8,1.578303,3118.53966061,18,1.546582,3055.92853454,202008
1969.0,1969.0,1950.0,1968.99,4.021311,7882.06872511,25,0.501472,987.3795424,202008
1965.77,1965.77,1965.76,1965.76,0.053889,105.93312518,3,0.0,0.0,202008
1965.0,1965.0,1960.01,1964.0,0.660292,1296.81099546,15,0.594089,1166.79041951,202008
1964.02,1964.02,1964.0,1964.0,0.245319,481.81099942,6,0.224171,440.27632742,202008
1964.02,1965.7,1964.02,1965.7,0.792732,1557.2636796,10,0.792732,1557.2636796,202008
1965.73,1965.75,1965.73,1965.74,0.0596,117.15805854,3,0.0,0.0,202008
1965.74,1972.56,1965.74,1965.76,1.049939,2068.3326526,10,0.996336,1962.80766624,202008
1965.72,1970.0,1965.72,1970.0,2.805895,5516.04624056,5,0.295531,581.37351848,202008
1967.0,1967.01,1965.73,1965.73,0.421488,828.63615217,10,0.006,11.802,202008
1971.99,1972.0,1965.73,1972.0,2.265599,4467.35094638,17,1.076131,2121.92953069,202008
1972.01,1972.01,1965.74,1965.74,1.557025,3070.29839387,7,0.10142,199.9989679,202008
1978.95,1978.95,1977.11,1977.11,0.19695,389.47249482,4,0.19695,389.47249482,202008
1977.11,1977.13,1965.0,1965.92,1.297606,2562.89502454,14,1.166815,2305.80117962,202008
1965.92,2049.69,1965.92,1978.5,18.611641,37000.34512868,123,4.875349,9671.57148021,202008
1988.33,1988.35,1965.48,1978.03,2.162481,4281.32371296,47,0.8017,1586.62195624,202008
1979.01,1979.01,1965.92,1965.99,3.940713,7772.65014336,20,1.229345,2418.27980798,202008
1972.98,1973.0,1966.0,1966.0,0.646933,1275.3576844,7,0.626389,1234.9589356,202008
1968.51,1968.51,1950.0,1950.03,16.174035,31630.3080195,104,10.698462,20894.90319309,202008
1951.51,1951.66,1950.77,1950.77,1.525841,2977.44555534,13,0.466956,910.92375612,202008
1950.05,1962.0,1950.0,1962.0,1.302063,2540.7320635,9,0.150958,296.03496743,202008
1950.91,1950.91,1950.91,1950.91,0.01,19.5091,1,0.0,0.0,202008
1960.99,1962.0,1960.99,1962.0,0.736516,1444.99326677,5,0.736516,1444.99326677,202008
1950.21,1974.98,1950.21,1974.98,0.251872,497.17747034,6,0.203002,400.92488996,202008
1952.07,1974.99,1952.07,1974.99,0.186743,365.12543757,2,0.025743,50.84216757,202008
1974.97,1974.97,1974.97,1974.97,0.103745,204.89326265,1,0.103745,204.89326265,202008
1974.97,1974.98,1974.97,1974.98,0.55,1086.23653084,2,0.55,1086.23653084,202008
1974.98,1974.98,1974.98,1974.98,0.0,0.0,0,0.0,0.0,202008
1974.98,1974.98,1974.98,1974.98,0.0,0.0,0,0.0,0.0,202008
1974.96,1974.98,1974.96,1974.98,4.549,8984.17685092,36,0.87263,1723.42234548,202008
1974.98,1974.98,1961.27,1962.5,0.329484,648.6964829,8,0.005716,11.21765,202008
1962.5,1962.5,1962.5,1962.5,0.005579,10.9487875,1,0.005579,10.9487875,202008
1962.5,1962.5,1962.5,1962.5,0.0,0.0,0,0.0,0.0,202008
1962.5,1962.5,1962.5,1962.5,0.0,0.0,0,0.0,0.0,202008
1964.07,1975.0,1964.0,1975.0,0.47218,927.86154,6,0.04538,89.6255,202008
1975.0,1975.0,1975.0,1975.0,0.0,0.0,0,0.0,0.0,202008
1974.07,1979.99,1964.05,1964.05,0.731971,1446.32385615,11,0.308847,611.41251131,202008
1964.1,1964.1,1964.1,1964.1,0.268238,526.8462558,1,0.0,0.0,202008
1964.34,1979.43,1964.31,1979.43,0.414932,815.25377024,4,0.1368,268.90812,202008
1979.43,1979.43,1979.43,1979.43,0.0,0.0,0,0.0,0.0,202008
1974.99,1974.99,1974.99,1974.99,0.013259,26.18639241,1,0.013259,26.18639241,202008
1965.13,1975.0,1965.01,1965.01,0.116453,229.16201123,6,0.040117,79.16100787,202008
1965.03,1975.0,1965.03,1975.0,1.451285,2865.3238757,9,1.354595,2675.325125,202008
1975.0,1979.99,1967.1,1967.48,0.496772,981.61450935,6,0.339524,672.25397007,202008
1980.0,1980.0,1967.11,1967.11,0.146842,289.46664162,2,0.0475,94.05,202008
1968.08,1970.08,1968.08,1970.08,0.216739,426.77165276,3,0.0,0.0,202008
1980.0,1991.0,1980.0,1980.0,2.741402,5451.33352814,26,1.223391,2430.52826615,202008
1980.0,1980.0,1980.0,1980.0,0.072302,143.15796,2,0.0,0.0,202008
1980.01,1990.0,1980.0,1980.0,1.885552,3747.30913555,8,0.0,0.0,202008
1980.0,1980.0,1980.0,1980.0,0.0,0.0,0,0.0,0.0,202008
1989.99,1989.99,1989.98,1989.98,0.462718,920.80200918,3,0.462718,920.80200918,202008
1980.0,1989.94,1980.0,1989.94,0.173044,342.92950994,4,0.030122,59.94097268,202008
1980.03,1989.9,1980.0,1989.79,0.370475,733.85014134,7,0.030775,61.23716918,202008
1980.0,1980.0,1980.0,1980.0,0.027445,54.3411,1,0.0,0.0,202008
1988.99,1988.99,1988.99,1988.99,0.183457,364.89413843,3,0.183457,364.89413843,202008
1988.0,1988.0,1974.06,1974.06,0.19996,396.3619646,4,0.1,198.8,202008
1987.99,1989.91,1983.53,1983.53,0.274019,544.71211501,8,0.150254,298.79993714,202008
1983.53,1983.53,1979.35,1979.35,0.11402,226.13665112,2,0.0,0.0,202008
1979.35,1983.0,1979.35,1983.0,0.326626,647.12282255,9,0.289493,573.623619,202008
1983.0,1983.0,1983.0,1983.0,0.031216,61.901328,2,0.031216,61.901328,202008
1983.0,1983.0,1974.06,1974.07,0.881998,1743.19501331,5,0.148275,294.029325,202008
1983.0,1983.0,1983.0,1983.0,0.047678,94.545474,1,0.047678,94.545474,202008
1983.0,1983.0,1970.0,1970.0,1.016231,2004.69910222,11,0.441441,869.966981,202008
1971.0,1971.0,1971.0,1971.0,0.148126,291.956346,1,0.0,0.0,202008
1971.0,1971.0,1971.0,1971.0,0.0,0.0,0,0.0,0.0,202008
