OPEN,HIGH,LOW,CLOSE,VOLUME,QUOTE_ASSET_VOLUME,NUMBER_OF_TRADES,TAKER_BUY_BASE_ASSET_VOLUME,TAKER_BUY_QUOTE_ASSET_VOLUME,YEAR_AND_MONTH
1916.9,1921.5,1916.89,1918.42,18.930392,36331.03039445,137,10.175708,19531.78728184,202106
1918.42,1918.42,1916.37,1916.37,4.812687,9227.54950043,41,1.234506,2368.19757731,202106
1917.83,1919.5,1916.39,1919.31,11.987551,22994.37585047,56,10.102748,19382.25536538,202106
1919.31,1920.52,1917.9,1919.0,3.999733,7675.4443257,35,1.911145,3668.44459583,202106
1919.49,1919.52,1916.35,1916.35,11.879606,22787.49214907,60,3.109911,5969.52446873,202106
1918.37,1918.43,1915.59,1917.07,4.695023,8999.67632233,45,2.258687,4331.56207514,202106
1917.07,1917.75,1916.28,1916.31,2.679959,5138.15444047,21,2.313534,4435.7817235,202106
1916.31,1917.75,1915.07,1917.4,2.504321,4798.84082081,29,0.34278,657.34609842,202106
1917.4,1917.75,1916.0,1917.68,2.710085,5195.18702724,26,1.487455,2852.36797787,202106
1916.96,1917.74,1915.07,1916.79,2.365463,4532.78642549,25,0.833741,1598.29712336,202106
1916.81,1916.81,1915.73,1916.31,0.84429,1617.8845845,12,0.332842,637.97406708,202106
1916.31,1916.77,1915.73,1916.77,18.82444,36078.17705531,98,14.468557,27732.85035383,202106
1916.77,1917.9,1915.01,1917.82,28.267927,54175.73441842,70,17.746573,34021.58995317,202106
1917.82,1917.82,1915.01,1915.44,3.180565,6093.33512548,37,0.69786,1337.48103633,202106
1915.44,1917.51,1915.44,1915.69,3.576777,6854.74776322,23,2.296004,4401.16192345,202106
1915.7,1917.49,1915.7,1916.17,0.850947,1631.03734913,16,0.551738,1057.76724048,202106
1916.17,1917.9,1916.17,1917.46,1.967478,3772.63895721,20,1.259896,2415.96061265,202106
1917.46,1917.9,1915.94,1917.9,15.269494,29277.73138471,70,4.34155,8325.22388691,202106
1917.37,1917.89,1915.0,1915.0,31.640748,60632.09040087,54,10.96672,21010.42246229,202106
1915.01,1917.89,1915.0,1917.2,39.505052,75730.71674786,71,19.797458,37942.33409208,202106
1917.88,1917.9,1916.63,1917.9,7.185151,13779.1246785,15,6.178982,11850.65483374,202106
1917.88,1919.97,1916.08,1919.28,52.10796,99938.13860646,116,27.192724,52157.4752802,202106
1917.62,1920.83,1916.63,1919.99,14.793228,28385.77552389,69,8.194652,15728.69505797,202106
1920.83,1920.97,1919.52,1920.66,8.858953,17009.62144274,33,0.56795,1090.97062571,202106
1920.66,1921.66,1920.01,1921.66,4.720391,9065.74858661,40,2.550839,4900.15833,202106
1921.65,1921.7,1920.04,1921.01,34.884227,67033.16404974,61,31.789412,61089.57553102,202106
1921.67,1921.7,1918.6,1918.65,50.757411,97489.12037184,100,6.40287,12289.7999773,202106
1921.14,1921.69,1916.01,1918.62,59.947208,114957.78438831,154,25.509409,48912.26091512,202106
1916.99,1918.62,1916.01,1918.2,16.963767,32526.84794265,61,7.715765,14802.68608915,202106
1918.06,1919.37,1917.35,1919.37,1.627862,3123.39580922,9,1.313862,2521.34790922,202106
1919.37,1921.96,1919.37,1921.96,13.112258,25188.60797082,51,13.096601,25158.55514217,202106
1921.96,1921.96,1920.05,1921.23,2.501926,4806.54220176,20,1.324054,2544.60154859,202106
1921.23,1921.23,1915.92,1916.03,75.973929,145631.64562216,52,12.657636,24257.67674107,202106
1917.46,1918.3,1915.5,1918.3,37.515477,71870.22640261,43,8.687036,16647.32488419,202106
1918.09,1918.1,1916.01,1917.05,9.536,18276.49951002,28,3.483007,6674.84004838,202106
1917.07,1918.0,1917.02,1917.02,4.223708,8099.38061099,15,4.105403,7872.57195029,202106
1917.01,1917.51,1916.01,1916.02,2.02207,3876.42125645,10,0.117005,224.35745831,202106
1916.02,1917.99,1916.02,1917.51,11.098493,21282.20906142,29,5.993636,11493.20079009,202106
1917.51,1917.51,1917.11,1917.51,0.520262,997.59923946,7,0.500252,959.23786836,202106
1917.51,1919.0,1916.85,1916.85,28.910968,55464.38689598,110,16.933559,32491.47202904,202106
1918.58,1918.58,1917.0,1917.0,0.195236,374.37349977,7,0.081229,155.82208077,202106
1918.09,1918.09,1917.0,1918.09,0.951821,1825.21743051,12,0.531994,1020.40874167,202106
1918.09,1919.0,1916.08,1918.38,28.222171,54142.42193988,46,20.450721,39234.87189368,202106
1918.37,1918.37,1916.7,1917.73,1.908461,3658.9614008,23,0.924407,1772.80209384,202106
1917.7,1917.72,1916.74,1916.74,0.425123,815.08025056,7,0.015049,28.85976828,202106
1917.64,1918.99,1916.5,1917.27,14.857559,28498.16437612,49,9.33321,17899.30196811,202106
1917.95,1918.99,1916.55,1917.76,15.554045,29835.68133677,32,5.888576,11294.08561939,202106
1917.76,1917.76,1916.57,1917.75,1.363107,2613.00335475,10,0.400708,768.46172187,202106
1916.58,1919.0,1916.58,1918.05,15.162751,29087.41712983,33,9.890145,18969.71250862,202106
1918.06,1919.86,1918.04,1918.28,6.433041,12344.42740744,27,5.786304,11103.91397496,202106
1919.83,1920.0,1918.31,1918.46,2.079973,3990.45172121,11,1.292471,2479.67822479,202106
1918.83,1919.99,1918.83,1919.99,0.22579,433.49625439,6,0.22579,433.49625439,202106
1919.99,1919.99,1915.73,1917.21,18.340478,35169.49979418,35,5.306582,10171.94419751,202106
1917.21,1918.75,1917.02,1918.74,14.005577,26861.59319919,29,9.325039,17881.26083473,202106
1918.74,1919.23,1918.74,1919.22,0.9038,1734.30485483,12,0.900803,1728.55436108,202106
1919.22,1919.66,1917.32,1917.32,3.681752,7063.86910366,28,2.118167,4065.80009037,202106
1917.32,1917.89,1916.01,1917.89,6.213346,11909.96034069,35,0.36233,694.84866959,202106
