OPEN,HIGH,LOW,CLOSE,VOLUME,QUOTE_ASSET_VOLUME,NUMBER_OF_TRADES,TAKER_BUY_BASE_ASSET_VOLUME,TAKER_BUY_QUOTE_ASSET_VOLUME,YEAR_AND_MONTH
0.685,0.687,0.684,0.686,4690.4,3214.8532,25,1155.8,792.954,202211
0.686,0.687,0.684,0.686,17649.9,12105.4349,61,8495.9,5833.4041,202211
0.685,0.686,0.685,0.686,2569.9,1761.5443,20,1162.8,797.6808,202211
0.685,0.686,0.685,0.685,1264.9,866.6456,9,189.1,129.7226,202211
0.685,0.686,0.685,0.686,1120.6,767.777,13,166.0,113.876,202211
0.685,0.685,0.684,0.684,5272.0,3610.8448,24,4155.2,2846.312,202211
0.685,0.685,0.683,0.683,4188.8,2863.3276,27,505.5,345.9343,202211
0.683,0.689,0.683,0.689,21811.4,14955.5912,70,20554.3,14090.0727,202211
0.689,0.69,0.689,0.69,1768.6,1218.88,12,459.8,317.1168,202211
0.69,0.69,0.689,0.689,390.7,269.2201,2,27.8,19.182,202211
0.688,0.69,0.686,0.688,28683.0,19741.4495,37,20020.0,13790.4208,202211
0.689,0.689,0.689,0.689,1451.3,999.9457,3,1451.3,999.9457,202211
0.689,0.689,0.689,0.689,3189.0,2197.221,12,2642.2,1820.4758,202211
0.689,0.69,0.689,0.689,3648.9,2515.569,8,1476.9,1019.061,202211
0.69,0.69,0.69,0.69,750.1,517.569,2,750.1,517.569,202211
0.69,0.693,0.69,0.692,13426.5,9272.751,64,8224.0,5678.2885,202211
0.693,0.696,0.693,0.693,16910.1,11741.7784,57,8377.0,5817.0352,202211
0.693,0.695,0.693,0.693,4926.2,3417.8503,23,1824.4,1267.2376,202211
0.693,0.695,0.693,0.694,1212.6,841.6761,15,222.7,154.7038,202211
0.694,0.697,0.694,0.697,11680.9,8130.4778,36,10526.7,7328.373,202211
0.697,0.697,0.696,0.696,846.0,588.8842,9,261.0,181.7242,202211
0.696,0.696,0.695,0.696,4536.0,3156.2987,27,2984.4,2077.1424,202211
0.696,0.696,0.695,0.696,2027.8,1411.0439,11,257.9,179.4984,202211
0.695,0.695,0.695,0.695,2862.3,1989.2985,14,287.1,199.5345,202211
0.695,0.695,0.693,0.693,4466.2,3098.7675,25,35.0,24.325,202211
0.695,0.695,0.693,0.693,7487.8,5194.0256,29,2125.6,1475.5258,202211
0.694,0.694,0.693,0.694,522.3,362.3709,8,417.0,289.398,202211
0.695,0.695,0.694,0.695,4791.0,3326.6857,17,1731.7,1203.5315,202211
0.694,0.694,0.693,0.693,1724.9,1196.2153,12,147.4,102.2956,202211
0.694,0.705,0.694,0.701,125793.5,88089.1861,192,83976.6,58767.893,202211
0.701,0.705,0.699,0.701,38727.3,27219.5037,104,13058.3,9192.3652,202211
0.7,0.701,0.699,0.7,4308.5,3015.6028,21,2511.6,1758.2072,202211
0.701,0.701,0.7,0.701,5436.7,3808.1069,24,4457.1,3122.3869,202211
0.702,0.703,0.696,0.697,45983.5,32181.4363,88,13762.6,9636.2817,202211
0.696,0.703,0.696,0.701,24928.9,17450.8348,68,18052.9,12637.8544,202211
0.701,0.701,0.697,0.7,10666.8,7456.9879,27,4623.6,3235.9783,202211
0.7,0.701,0.7,0.7,6458.4,4520.9142,26,2778.4,1944.9142,202211
0.7,0.7,0.698,0.698,4311.4,3015.2138,17,2364.1,1654.1317,202211
0.698,0.701,0.695,0.7,45079.6,31483.7566,112,31446.9,21983.3956,202211
0.7,0.7,0.699,0.7,1866.1,1305.8007,10,696.6,487.62,202211
0.698,0.7,0.693,0.693,19956.5,13899.1088,82,910.5,636.85,202211
0.694,0.695,0.694,0.694,905.1,628.4649,6,325.5,226.2225,202211
0.694,0.694,0.691,0.692,9222.3,6381.9281,39,989.7,685.6148,202211
0.692,0.692,0.691,0.692,1527.8,1056.1623,10,452.5,313.13,202211
0.691,0.692,0.691,0.692,7652.9,5288.9116,20,6336.2,4379.0719,202211
0.692,0.692,0.692,0.692,291.1,201.4412,5,291.1,201.4412,202211
0.692,0.693,0.692,0.693,3686.8,2553.6124,15,3672.1,2543.44,202211
0.692,0.693,0.691,0.692,2058.7,1424.5552,9,893.7,618.4625,202211
0.693,0.693,0.691,0.692,3143.5,2174.2242,24,1562.7,1081.5008,202211
0.692,0.695,0.692,0.693,5595.2,3878.0052,19,1713.3,1188.2451,202211
0.692,0.692,0.69,0.69,8256.6,5701.0274,18,0.0,0.0,202211
0.691,0.692,0.691,0.691,4092.6,2828.001,9,376.2,259.9686,202211
0.692,0.701,0.691,0.701,65032.0,45352.3862,126,60637.3,42304.2832,202211
0.701,0.708,0.697,0.697,87062.0,61237.6894,232,54160.0,38160.6149,202211
0.698,0.71,0.698,0.701,79276.8,55872.5229,341,47325.8,33365.4843,202211
0.7,0.711,0.7,0.709,129157.6,91278.7798,340,53401.3,37806.0724,202211
0.708,0.71,0.704,0.706,41059.2,29073.7198,143,14454.3,10245.9903,202211
0.706,0.713,0.702,0.704,113044.0,79817.2176,313,48431.2,34245.2228,202211
0.705,0.711,0.702,0.708,47297.9,33466.0333,153,32170.9,22774.3168,202211
0.708,0.71,0.705,0.705,18805.7,13310.0915,84,5251.6,3724.5986,202211
0.705,0.705,0.704,0.705,8475.1,5973.2193,30,6748.9,4757.9745,202211
0.706,0.713,0.706,0.71,71897.9,51079.5704,198,42267.1,30041.2929,202211
0.71,0.715,0.709,0.71,41424.3,29497.4311,147,21595.3,15392.2068,202211
0.71,0.716,0.705,0.715,45907.5,32686.8436,193,31495.4,22447.7621,202211
0.715,0.72,0.708,0.717,128062.0,91605.4198,405,80836.1,57868.1815,202211
0.716,0.72,0.714,0.719,82907.1,59465.1892,241,41277.4,29612.3211,202211
0.718,0.72,0.716,0.719,37385.5,26873.832,108,22934.3,16496.2103,202211
0.719,0.72,0.713,0.716,43097.6,30904.9765,122,18739.8,13439.6532,202211
0.716,0.718,0.715,0.717,11811.9,8464.5688,59,6687.6,4794.6775,202211
0.716,0.727,0.716,0.722,182323.2,131673.6257,407,117841.5,85124.5475,202211
