OPEN,HIGH,LOW,CLOSE,VOLUME,QUOTE_ASSET_VOLUME,NUMBER_OF_TRADES,TAKER_BUY_BASE_ASSET_VOLUME,TAKER_BUY_QUOTE_ASSET_VOLUME,YEAR_AND_MONTH
7.03,7.06,7.02,7.05,29069.31,204443.5965,264,14203.6,99888.614,202209
7.06,7.08,7.05,7.07,16699.55,117895.619,225,9939.77,70194.6483,202209
7.07,7.08,7.06,7.07,20184.29,142698.7206,126,13143.1,92922.0228,202209
7.06,7.08,7.05,7.05,12704.35,89792.6225,134,3692.27,26100.0266,202209
7.06,7.06,7.04,7.05,8423.2,59371.6375,80,1875.7,13227.0716,202209
7.04,7.06,7.03,7.06,13036.4,91919.4327,106,8092.78,57056.0902,202209
7.06,7.06,7.04,7.04,10410.2,73455.5532,73,4695.98,33149.5154,202209
7.04,7.05,6.99,6.99,22069.76,154940.7276,285,11101.84,77923.3946,202209
6.99,7.0,6.95,6.95,58608.97,408425.448,814,25869.75,180307.2736,202209
6.95,6.97,6.94,6.96,35360.37,246013.1604,356,17001.09,118294.7112,202209
6.97,6.99,6.96,6.99,12166.11,84873.1909,192,7402.42,51646.6308,202209
6.99,7.03,6.98,7.02,15261.87,107019.269,193,11452.95,80284.9966,202209
7.02,7.03,7.01,7.03,16529.26,116055.424,210,10088.19,70856.5926,202209
7.04,7.04,7.03,7.03,5876.81,41316.9366,97,532.68,3747.7027,202209
7.03,7.04,7.01,7.01,12023.84,84410.6319,104,1742.5,12226.9447,202209
7.0,7.04,7.0,7.03,15382.73,107989.3111,116,10204.53,71595.7061,202209
7.02,7.03,7.0,7.02,14119.14,99055.2965,118,8784.87,61619.5133,202209
7.02,7.04,7.02,7.03,17754.08,124817.6343,128,5129.68,36069.9201,202209
7.03,7.04,7.02,7.03,17538.63,123297.4403,128,10231.41,71928.9721,202209
7.04,7.06,7.03,7.05,5155.25,36341.6617,105,2972.0,20950.7989,202209
7.05,7.07,7.04,7.05,12678.19,89451.1401,171,6155.52,43442.9558,202209
7.05,7.06,7.04,7.04,14506.29,102329.8064,116,6686.14,47174.4652,202209
7.05,7.06,7.04,7.05,8843.4,62339.7216,95,3702.11,26099.8955,202209
7.05,7.06,7.03,7.04,4482.25,31581.5143,69,1365.19,9622.705,202209
7.04,7.05,7.04,7.05,17984.84,126657.2253,144,10092.62,71066.6514,202209
7.05,7.07,7.05,7.06,9605.34,67802.0357,137,6191.21,43709.8916,202209
7.05,7.08,7.05,7.07,6832.36,48288.5687,132,6279.93,44390.656,202209
7.07,7.08,7.07,7.07,11313.73,80024.8453,152,6325.95,44761.2407,202209
7.07,7.08,7.07,7.08,4765.03,33727.4546,87,3464.42,24528.0936,202209
7.08,7.09,7.07,7.07,14429.44,102160.4644,122,7175.19,50801.2121,202209
7.07,7.08,7.06,7.07,9736.45,68835.5126,84,1147.67,8115.2184,202209
7.07,7.07,7.04,7.04,9575.96,67570.4696,86,4056.94,28614.4336,202209
7.04,7.05,7.03,7.04,5644.53,39747.6551,84,4474.87,31513.2947,202209
7.04,7.05,7.01,7.02,13800.04,96999.7747,154,6521.78,45811.8281,202209
7.02,7.03,7.01,7.03,29502.28,207252.8923,193,26667.59,187357.6421,202209
7.03,7.04,7.02,7.03,9316.54,65512.9498,77,5294.82,37242.3899,202209
7.03,7.04,7.02,7.03,14532.62,102204.4014,119,4721.7,33211.8219,202209
7.03,7.05,7.03,7.04,16860.7,118764.7651,121,11240.25,79144.9515,202209
7.04,7.05,7.03,7.04,2685.97,18920.3444,39,1152.81,8126.913,202209
7.04,7.05,7.03,7.05,1314.11,9251.7465,24,1266.48,8916.8142,202209
7.05,7.05,7.04,7.05,3721.18,26234.248,45,1373.27,9681.5535,202209
7.04,7.05,7.02,7.03,11335.29,79741.5103,90,4919.83,34620.9791,202209
7.03,7.04,7.02,7.03,15581.7,109568.5632,78,8154.85,57358.3397,202209
7.04,7.04,7.02,7.02,3582.77,25185.8797,31,200.32,1408.3496,202209
7.03,7.03,6.99,6.99,23462.72,164413.0415,317,3050.18,21352.9968,202209
6.99,7.0,6.95,6.99,39491.18,275269.9586,535,22443.13,156414.8384,202209
6.98,7.02,6.98,7.02,17793.04,124395.2656,218,7301.61,51073.7723,202209
7.01,7.02,6.98,6.99,11221.71,78482.9852,123,5229.29,36570.6923,202209
7.0,7.0,6.99,7.0,4088.43,28612.8579,73,2605.48,18238.36,202209
7.0,7.01,6.99,7.0,4429.19,31004.4979,52,2155.38,15088.0209,202209
7.0,7.0,6.98,6.99,5771.48,40335.6927,83,1858.87,12993.8537,202209
6.99,7.0,6.97,7.0,11096.24,77499.6929,100,7854.76,54874.4653,202209
7.0,7.0,6.98,6.99,6427.66,44930.0592,69,1864.89,13036.8467,202209
6.99,7.02,6.98,7.0,3870.28,27103.1134,74,2884.65,20207.0903,202209
7.01,7.01,7.0,7.0,663.59,4650.8686,31,573.86,4022.7586,202209
7.01,7.02,7.0,7.01,2804.24,19657.9473,48,2676.32,18761.3009,202209
7.02,7.02,7.0,7.01,7790.94,54616.4504,96,2239.91,15705.0668,202209
7.02,7.02,7.0,7.01,7740.49,54299.1412,55,4159.73,29198.147,202209
7.01,7.03,7.01,7.03,3905.53,27402.2626,51,2350.55,16500.9059,202209
7.02,7.03,7.0,7.01,13972.04,98018.1246,127,2301.13,16155.2393,202209
7.0,7.02,7.0,7.01,6023.55,42220.5005,65,2442.57,17123.2375,202209
7.01,7.03,7.0,7.01,12708.58,89156.67,111,7014.41,49214.0743,202209
7.01,7.03,7.01,7.03,6528.93,45808.6485,36,6513.36,45699.5028,202209
7.03,7.05,7.02,7.04,22453.51,157912.4286,213,13834.12,97290.6725,202209
7.04,7.05,7.03,7.05,9719.47,68424.6041,79,4109.76,28933.5343,202209
7.05,7.05,7.04,7.05,9380.74,66132.0711,108,7425.47,52349.5635,202209
7.04,7.04,7.02,7.04,17907.21,125986.7033,149,7162.5,50372.8873,202209
7.04,7.05,7.02,7.05,13474.09,94801.6603,83,4477.66,31531.192,202209
7.04,7.04,7.03,7.03,11832.88,83246.4226,71,2464.23,17348.1792,202209
7.03,7.04,7.01,7.01,17964.83,126151.8431,154,6072.88,42674.7339,202209
7.01,7.02,6.99,7.01,22406.44,157034.1723,188,11131.08,78015.045,202209
7.0,7.01,7.0,7.01,6339.5,44396.425,84,3932.15,27540.0567,202209
7.0,7.01,6.99,7.0,13881.23,97171.8738,135,6797.77,47587.9377,202209
7.0,7.0,6.98,6.99,16513.88,115438.9425,147,10357.06,72396.9666,202209
6.99,7.0,6.98,7.0,8375.95,58548.424,115,4218.85,29497.4212,202209
6.99,6.99,6.97,6.98,16752.31,117000.7303,145,7389.11,51590.8475,202209
6.98,6.99,6.97,6.99,8872.44,61976.8042,94,4908.16,34281.9369,202209
6.99,7.0,6.96,7.0,15501.34,108218.0483,171,8508.1,59398.7693,202209
6.99,7.0,6.98,7.0,12725.23,88911.2065,85,5724.52,40014.7485,202209
7.0,7.0,6.98,6.99,6810.69,47606.7057,54,2403.73,16805.0852,202209
6.99,7.01,6.98,6.98,16827.9,117723.468,135,8134.69,56925.0938,202209
6.99,7.0,6.97,6.97,11756.63,82133.0818,121,4635.18,32395.6015,202209
6.98,6.98,6.96,6.97,3771.94,26289.4286,93,1157.53,8069.6557,202209
6.97,6.99,6.96,6.99,18588.73,129641.9494,161,11576.51,80740.0795,202209
