OPEN,HIGH,LOW,CLOSE,VOLUME,QUOTE_ASSET_VOLUME,NUMBER_OF_TRADES,TAKER_BUY_BASE_ASSET_VOLUME,TAKER_BUY_QUOTE_ASSET_VOLUME,YEAR_AND_MONTH
7.06,7.08,7.01,7.02,86125.07,606524.1624,992,34039.16,239766.6707,202207
7.02,7.04,6.98,7.02,40597.95,284526.2377,588,19674.85,137944.8297,202207
7.03,7.06,7.01,7.02,24565.3,172713.8832,423,11087.15,77970.4065,202207
7.02,7.05,7.0,7.02,40736.5,286185.5071,408,26025.26,182859.9196,202207
7.02,7.03,7.0,7.02,15039.93,105569.3689,261,5531.63,38834.4037,202207
7.02,7.15,7.02,7.12,174485.57,1238156.6391,2322,93937.83,666331.9562,202207
7.12,7.26,7.12,7.21,201561.81,1452292.412,2742,84082.33,605361.6814,202207
7.22,7.22,7.16,7.16,91632.29,658616.3514,1270,50529.39,363298.8701,202207
7.16,7.2,7.12,7.14,89545.22,641246.5555,1007,41435.31,296799.435,202207
7.14,7.19,7.14,7.17,54364.67,389342.1724,741,32104.35,229952.2246,202207
7.17,7.18,7.13,7.16,33201.14,237362.9635,458,13127.0,93926.2448,202207
7.16,7.17,7.11,7.14,32087.28,229090.2002,463,11970.78,85462.9395,202207
7.13,7.18,7.13,7.17,40278.7,288200.8592,451,23608.08,169000.9142,202207
7.17,7.2,7.15,7.16,52098.61,373792.2848,543,26470.85,189950.3682,202207
7.15,7.16,7.12,7.14,23970.03,171283.6248,311,12469.78,89105.78,202207
7.14,7.15,7.11,7.13,28632.35,204251.0241,307,18276.19,130438.4087,202207
7.13,7.15,7.1,7.1,41305.43,294409.5517,400,12852.05,91661.6551,202207
7.1,7.15,7.1,7.13,15964.69,113751.9588,211,11305.26,80560.2466,202207
7.14,7.15,7.08,7.09,42137.37,299552.737,610,18353.67,130569.276,202207
7.1,7.13,7.1,7.12,9550.29,67939.3771,152,7118.88,50661.3925,202207
7.13,7.14,7.12,7.13,38187.18,272211.6531,446,21284.49,151742.6324,202207
7.13,7.14,7.11,7.12,9711.55,69229.2489,116,5762.04,41104.2953,202207
7.12,7.13,7.12,7.12,11044.22,78651.3427,148,3936.84,28046.7971,202207
7.12,7.13,7.1,7.12,20733.68,147517.4916,274,12916.56,91949.6274,202207
7.13,7.13,7.1,7.11,11239.34,80013.8578,177,8780.18,62518.1696,202207
7.1,7.14,7.09,7.13,37762.18,268794.945,348,19434.76,138447.0606,202207
7.13,7.14,7.11,7.12,17375.06,123861.7867,249,7537.45,53750.2522,202207
7.11,7.12,7.1,7.12,18844.21,133986.8235,212,8995.0,63985.5832,202207
7.11,7.11,7.09,7.1,16439.68,116694.4203,221,6536.28,46385.3399,202207
7.11,7.12,7.07,7.08,22532.69,159796.6197,314,6978.64,49507.6164,202207
7.09,7.09,7.05,7.07,23871.74,168694.8264,305,5501.53,38892.5001,202207
7.07,7.08,7.06,7.07,20888.64,147680.4547,244,13973.78,98801.7426,202207
7.07,7.07,7.05,7.07,8354.2,58965.0183,124,2111.56,14919.4311,202207
7.06,7.07,7.05,7.06,11338.38,80017.3834,144,5458.6,38542.3866,202207
7.06,7.09,7.06,7.09,50559.99,357400.8418,404,36273.14,256433.8642,202207
7.09,7.09,7.05,7.05,27192.53,192034.0858,251,7699.29,54491.5419,202207
7.05,7.06,7.03,7.04,27024.11,190222.163,328,8363.86,58907.2241,202207
7.04,7.07,7.04,7.06,45060.76,318011.1414,290,25190.69,177786.2923,202207
7.06,7.08,7.05,7.07,25602.82,180763.9122,293,12210.24,86226.557,202207
7.07,7.07,7.04,7.04,14775.62,104284.9475,167,7295.26,51511.8827,202207
7.05,7.06,7.01,7.02,41584.49,292101.9917,442,21478.3,150836.9404,202207
7.02,7.03,6.99,7.02,32623.32,228630.9114,416,18492.42,129663.0241,202207
7.03,7.04,7.0,7.01,40467.33,283958.1181,357,22579.82,158623.1552,202207
7.01,7.04,7.01,7.04,4244.64,29806.7957,104,2815.58,19787.2026,202207
7.04,7.04,7.01,7.01,9921.18,69638.4219,179,2049.52,14384.9422,202207
7.01,7.01,7.0,7.0,2802.92,19622.1751,74,173.51,1216.3051,202207
7.01,7.01,6.9,6.9,95830.57,665344.4771,1146,27584.36,191263.2308,202207
6.9,6.9,6.84,6.85,65157.91,447295.2477,1070,31673.2,217452.5233,202207
6.85,6.87,6.82,6.83,33833.33,231511.3041,574,20667.31,141431.9535,202207
6.83,6.85,6.8,6.83,38710.25,263976.4508,654,18589.39,126882.8433,202207
6.84,6.85,6.81,6.82,22078.26,150721.1939,304,11962.28,81705.6854,202207
6.82,6.83,6.79,6.81,34049.51,231912.6539,462,17284.71,117759.9011,202207
6.81,6.83,6.79,6.81,25318.05,172472.7729,329,9755.04,66459.2838,202207
6.81,6.81,6.79,6.79,16471.59,112044.5919,194,8370.27,56955.1165,202207
6.79,6.87,6.79,6.85,58134.77,397877.3386,697,40651.8,278103.1167,202207
6.85,6.86,6.81,6.81,14423.62,98668.0001,254,5860.43,40089.1286,202207
6.82,6.82,6.79,6.8,17016.5,115809.087,299,5225.38,35571.9909,202207
6.8,6.81,6.74,6.76,54562.96,369850.0981,777,20691.34,140311.3384,202207
6.75,6.79,6.74,6.76,22793.17,154250.0858,337,9261.04,62656.2823,202207
6.77,6.78,6.76,6.77,9619.5,65116.8551,163,6204.77,42005.17,202207
6.77,6.78,6.75,6.76,24297.65,164345.1592,321,10833.81,73301.941,202207
6.76,6.78,6.75,6.78,17433.42,117907.7425,180,8835.77,59766.1451,202207
6.77,6.78,6.75,6.78,24110.82,163008.1803,236,15050.08,101759.9904,202207
6.78,6.78,6.74,6.75,17228.4,116397.028,237,5243.63,35432.9422,202207
6.75,6.79,6.72,6.78,26834.15,181479.3611,439,14336.78,96952.6916,202207
6.77,6.79,6.76,6.76,23536.13,159446.7808,296,7443.72,50436.2295,202207
6.77,6.77,6.54,6.59,478777.53,3177879.1263,6434,147554.46,979645.1789,202207
6.59,6.61,6.55,6.59,146834.9,966155.26,2092,59399.8,391124.4056,202207
6.59,6.63,6.56,6.63,151649.48,998470.2139,2220,48758.18,321394.1959,202207
6.63,6.64,6.61,6.63,47534.3,314911.6755,658,21486.05,142389.3127,202207
6.63,6.64,6.62,6.63,30701.64,203515.9623,415,19524.69,129452.9174,202207
6.63,6.63,6.59,6.6,54275.61,358686.1313,523,16115.42,106583.1762,202207
6.61,6.65,6.6,6.64,57388.63,380470.3473,594,42370.53,281059.5751,202207
6.64,6.67,6.64,6.65,71836.51,477978.1102,673,46948.23,312614.6711,202207
6.64,6.68,6.64,6.67,49248.63,328162.0841,445,39430.57,262835.2578,202207
6.66,6.68,6.61,6.62,51571.26,342283.7075,567,17046.82,113310.7355,202207
6.62,6.66,6.62,6.64,36745.87,243673.511,316,29268.27,194117.6079,202207
6.64,6.67,6.64,6.66,11444.28,76175.7427,217,6866.64,45724.0933,202207
6.66,6.68,6.65,6.67,16453.29,109629.0622,217,7689.73,51233.7612,202207
6.67,6.68,6.66,6.68,11443.14,76373.241,198,5861.69,39130.3869,202207
6.67,6.69,6.67,6.69,9410.2,62876.8587,168,7256.18,48489.8778,202207
6.69,6.71,6.65,6.66,20925.12,139853.7224,356,9499.44,63519.5849,202207
6.67,6.68,6.66,6.68,22086.68,147225.0767,270,12012.93,80118.1057,202207
6.68,6.71,6.66,6.7,50417.18,337233.7323,549,40753.63,272605.0669,202207
6.7,6.71,6.67,6.69,19004.05,127061.2052,337,6813.8,45588.1256,202207
6.69,6.71,6.68,6.71,10859.86,72702.7908,146,6377.26,42715.5799,202207
6.71,6.72,6.69,6.7,22856.68,153255.7303,295,8067.91,54095.4009,202207
6.7,6.73,6.69,6.72,30993.51,207807.8649,442,11810.88,79264.625,202207
6.72,6.78,6.71,6.76,25329.46,170881.8288,535,15961.82,107645.9156,202207
6.76,6.78,6.74,6.77,22684.83,153422.2826,394,12183.43,82461.1656,202207
6.76,6.81,6.75,6.8,30799.05,209080.3932,495,18050.23,122546.3108,202207
6.8,6.81,6.78,6.8,20025.56,136124.1801,337,9073.85,61695.598,202207
6.79,6.8,6.76,6.77,16824.13,114079.2652,265,5727.06,38876.952,202207
6.77,6.8,6.76,6.78,15374.87,104284.8311,244,11082.29,75166.9597,202207
6.78,6.81,6.78,6.81,15947.46,108417.7099,248,10168.43,69139.811,202207
6.81,6.81,6.79,6.79,11071.32,75326.4137,190,8192.44,55759.1093,202207
6.8,6.8,6.77,6.78,15406.29,104506.8675,286,6997.08,47469.8115,202207
6.77,6.77,6.74,6.77,22694.26,153408.9524,296,6849.03,46279.4857,202207
6.76,6.86,6.76,6.85,37441.2,255503.0359,631,24137.16,164596.1127,202207
6.85,6.86,6.82,6.85,24076.62,164711.829,351,11204.26,76658.322,202207
6.85,6.89,6.85,6.87,56497.99,387997.3375,687,25181.24,173069.3713,202207
6.87,6.88,6.85,6.85,25500.15,174941.096,376,7839.62,53814.2104,202207
6.85,6.88,6.84,6.87,11710.76,80312.2471,205,6475.4,44451.6985,202207
6.87,6.87,6.81,6.83,25872.0,176783.2722,329,9177.57,62671.1486,202207
6.83,6.83,6.79,6.8,9768.19,66433.0325,201,2169.6,14772.7626,202207
6.79,6.82,6.79,6.82,18787.14,127855.3267,245,12366.9,84201.5347,202207
6.82,6.82,6.8,6.81,8229.14,56045.0654,142,3811.63,25962.5666,202207
6.81,6.81,6.77,6.79,22202.47,150733.9071,374,10033.1,68124.5143,202207
6.79,6.79,6.78,6.79,4573.71,31040.279,104,3261.34,22142.4104,202207
6.78,6.8,6.78,6.79,5448.05,36992.5405,74,2279.91,15482.6345,202207
