SYMBOL,LABEL
XMRUSDT,0.53313089910685
XMRUSDT,0.5474482525154861
XMRUSDT,0.5386648510593667
XMRUSDT,0.5558915097825161
XMRUSDT,0.5461382194154774
XMRUSDT,0.5471107166168563
XMRUSDT,0.5485313385628087
XMRUSDT,0.533520834806143
XMRUSDT,0.5135537218126545
XMRUSDT,0.5012220946659388
XMRUSDT,0.5220891842197913
XMRUSDT,0.5327756005844372
XMRUSDT,0.5186350723767487
XMRUSDT,0.491115370010358
XMRUSDT,0.5075918266102081
XMRUSDT,0.4819418001917921
XMRUSDT,0.47792493195836105
XMRUSDT,0.42541963861440046
XMRUSDT,0.4497204966920206
XMRUSDT,0.4390411186448182
XMRUSDT,0.428444850739968
XMRUSDT,0.43380408176587876
XMRUSDT,0.4402019218958473
XMRUSDT,0.4313908471451753
XMRUSDT,0.4201414676820106
XMRUSDT,0.4257989644352626
XMRUSDT,0.4076968084668207
XMRUSDT,0.4108663887581724
XMRUSDT,0.40350201525493484
XMRUSDT,0.4394305153179969
XMRUSDT,0.42282502957936235
XMRUSDT,0.4155022136083296
XMRUSDT,0.4208183844760188
XMRUSDT,0.40696708363419315
XMRUSDT,0.39886156820630936
XMRUSDT,0.3994852088229622
XMRUSDT,0.4615842917575001
XMRUSDT,0.4628953699966531
XMRUSDT,0.5091653122695547
XMRUSDT,0.4929962116861301
XMRUSDT,0.5212470989702139
XMRUSDT,0.5285163313190856
XMRUSDT,0.5495475451269328
XMRUSDT,0.5596182030491282
XMRUSDT,0.5571572584679269
XMRUSDT,0.5741217636031595
XMRUSDT,0.5795008874722533
XMRUSDT,0.5765340498002913
XMRUSDT,0.5844498209210609
XMRUSDT,0.5917139871092144
XMRUSDT,0.5917565647349019
XMRUSDT,0.5812050557460909
XMRUSDT,0.5742029895780159
XMRUSDT,0.6010811432229235
XMRUSDT,0.5950358959948131
XMRUSDT,0.6324981848765384
XMRUSDT,0.6335980391508589
XMRUSDT,0.6038480122341006
XMRUSDT,0.5726691367155976
XMRUSDT,0.574889832954393
XMRUSDT,0.4504692987702148
XMRUSDT,0.4952875292722661
XMRUSDT,0.48638688543673053
XMRUSDT,0.46176079001515963
XMRUSDT,0.4147385694801737
XMRUSDT,0.4326904220678472
XMRUSDT,0.45161642071177915
XMRUSDT,0.43279551553428186
XMRUSDT,0.45895660268232286
XMRUSDT,0.4640009638029696
XMRUSDT,0.4618699599921223
XMRUSDT,0.46077369210247265
XMRUSDT,0.46162608759765233
XMRUSDT,0.4661990518242896
XMRUSDT,0.4658128111687235
XMRUSDT,0.4790255724346364
XMRUSDT,0.48323552296916744
XMRUSDT,0.46506202324699786
XMRUSDT,0.45794077166756253
XMRUSDT,0.48147534219633525
XMRUSDT,0.47377337024335364
XMRUSDT,0.4583848271672402
XMRUSDT,0.4758283197855936
XMRUSDT,0.47785222240887915
XMRUSDT,0.4714924470368458
XMRUSDT,0.488015704478076
XMRUSDT,0.5000677527046848
XMRUSDT,0.507686502558991
XMRUSDT,0.4973818290996029
XMRUSDT,0.5259181518815722
XMRUSDT,0.5246109914332477
XMRUSDT,0.5132530938026344
XMRUSDT,0.49197110202176575
XMRUSDT,0.4892496572038665
XMRUSDT,0.46365903234238426
XMRUSDT,0.45836283066278405
XMRUSDT,0.48338224878389685
XMRUSDT,0.47626778207987186
XMRUSDT,0.47064068115536734
XMRUSDT,0.4784147652071185
XMRUSDT,0.48911823271596866
XMRUSDT,0.4889000263673234
XMRUSDT,0.4960772182779933
XMRUSDT,0.4954938316627706
XMRUSDT,0.49118164599944486
XMRUSDT,0.48948173458127653
XMRUSDT,0.5020319724070521
XMRUSDT,0.4885733569065479
XMRUSDT,0.46110635419242113
XMRUSDT,0.44643876970547325
XMRUSDT,0.4677556170926037
XMRUSDT,0.42111302305728415
XMRUSDT,0.42158179536652807
XMRUSDT,0.4494998010013648
XMRUSDT,0.4487253433072487
XMRUSDT,0.4765472724138363
XMRUSDT,0.5134911300500922
XMRUSDT,0.5211714455250348
XMRUSDT,0.5082046407840783
XMRUSDT,0.5031446195628537
XMRUSDT,0.4983883957992123
XMRUSDT,0.4575949442577548
XMRUSDT,0.46136557201980144
XMRUSDT,0.45679517912451856
XMRUSDT,0.46067368885028154
XMRUSDT,0.4661918448907061
XMRUSDT,0.4511595258203204
XMRUSDT,0.4594407370840721
XMRUSDT,0.4659000680229568
XMRUSDT,0.4762618719795996
XMRUSDT,0.4686814548608031
XMRUSDT,0.49337735331918353
XMRUSDT,0.5003089585070625
XMRUSDT,0.48946691635463146
XMRUSDT,0.483172883728685
XMRUSDT,0.4979384911174717
XMRUSDT,0.5077923181823516
XMRUSDT,0.5127938393903402
XMRUSDT,0.4985461803802048
XMRUSDT,0.4884610781143154
XMRUSDT,0.46856538991583974
XMRUSDT,0.4528897856265905
XMRUSDT,0.45044641430745697
XMRUSDT,0.44017029689649495
XMRUSDT,0.443015281069391
XMRUSDT,0.4262797552076527
XMRUSDT,0.43228529401837623
XMRUSDT,0.45430184094913667
XMRUSDT,0.4656480217297841
XMRUSDT,0.4704311901113769
XMRUSDT,0.47240018247236315
XMRUSDT,0.4485629919918258
XMRUSDT,0.4474995749884071
XMRUSDT,0.4537760406125266
XMRUSDT,0.4590871520524812
XMRUSDT,0.4543780225648015
XMRUSDT,0.4579222804737466
XMRUSDT,0.45391293782913533
XMRUSDT,0.43290209983739136
XMRUSDT,0.43972420932718925
XMRUSDT,0.4591845630345684
XMRUSDT,0.44064307007301473
XMRUSDT,0.42194600561317486
XMRUSDT,0.42329508293103435
XMRUSDT,0.42946807744741117
XMRUSDT,0.4114496199725084
XMRUSDT,0.39667882446181346
XMRUSDT,0.3929820669700845
XMRUSDT,0.4046530165915183
XMRUSDT,0.42249264015157906
XMRUSDT,0.4475070946231015
XMRUSDT,0.459702305318047
XMRUSDT,0.5013949561768435
XMRUSDT,0.49464010090118105
XMRUSDT,0.492411856507557
XMRUSDT,0.5058746895491926
XMRUSDT,0.4867371896364915
XMRUSDT,0.4845689252175211
XMRUSDT,0.46381545088263604
XMRUSDT,0.46845687261043284
XMRUSDT,0.4848454998908809
XMRUSDT,0.4798288359889406
XMRUSDT,0.4734525870162575
XMRUSDT,0.47872143747757784
XMRUSDT,0.46484602608933
XMRUSDT,0.4590227189237851
XMRUSDT,0.4591949758993712
XMRUSDT,0.4670923142275277
XMRUSDT,0.47490509494108935
XMRUSDT,0.47731458257749937
XMRUSDT,0.4770725519335726
XMRUSDT,0.4723251971427107
XMRUSDT,0.47944249802774214
XMRUSDT,0.4797149931638237
XMRUSDT,0.48718155550281067
XMRUSDT,0.4681602972375651
XMRUSDT,0.45400937054038315
XMRUSDT,0.45782853486549435
XMRUSDT,0.4607197665104929
XMRUSDT,0.47617743008249996
XMRUSDT,0.4970232366748042
XMRUSDT,0.4957897093408959
XMRUSDT,0.5060296601947718
XMRUSDT,0.5140654295020052
XMRUSDT,0.48823160432964274
XMRUSDT,0.4828360305766067
XMRUSDT,0.48292487690665953
XMRUSDT,0.5124465334110825
XMRUSDT,0.4921884621033731
XMRUSDT,0.4929263027535417
XMRUSDT,0.5038776838495991
XMRUSDT,0.5185153975821641
XMRUSDT,0.5224415448600217
XMRUSDT,0.5002322730994502
XMRUSDT,0.49591329934603395
XMRUSDT,0.4600192202233109
XMRUSDT,0.45435328639461936
XMRUSDT,0.4675454986556049
XMRUSDT,0.4639389644227548
XMRUSDT,0.4535385825739997
XMRUSDT,0.45529903508522646
XMRUSDT,0.4373837836382173
XMRUSDT,0.4464716750118312
XMRUSDT,0.4271414978707926
XMRUSDT,0.42705482163960734
XMRUSDT,0.40063712882904173
XMRUSDT,0.4268781047727832
XMRUSDT,0.4265275944997108
XMRUSDT,0.4180206561446849
XMRUSDT,0.4048835944502804
XMRUSDT,0.41527184016031005
XMRUSDT,0.4173281886024325
XMRUSDT,0.3946459417235515
XMRUSDT,0.3972114884111048
XMRUSDT,0.432374918674186
XMRUSDT,0.4274658995268669
XMRUSDT,0.4192136157473915
XMRUSDT,0.41643403570722304
XMRUSDT,0.4200868340187943
XMRUSDT,0.4194553578936451
XMRUSDT,0.41954614396571743
XMRUSDT,0.37903964148655633
XMRUSDT,0.43173672944601454
XMRUSDT,0.44377778018340724
XMRUSDT,0.4670489273457077
XMRUSDT,0.49219075626601966
XMRUSDT,0.48987444082281606
XMRUSDT,0.4787733910104106
XMRUSDT,0.48664596868705295
XMRUSDT,0.4841246682216149
XMRUSDT,0.4848438285107133
XMRUSDT,0.49245797558310755
XMRUSDT,0.5040307785166275
XMRUSDT,0.513573979876995
XMRUSDT,0.4913892263487246
XMRUSDT,0.4867671260548885
XMRUSDT,0.47101700114987044
XMRUSDT,0.4532888684926321
XMRUSDT,0.4401209093887913
XMRUSDT,0.4400069002253148
XMRUSDT,0.43936375837248304
XMRUSDT,0.4497695700040964
XMRUSDT,0.4468224236167857
XMRUSDT,0.4316247692858904
XMRUSDT,0.4295157070809238
XMRUSDT,0.43381617850882587
XMRUSDT,0.42623840150143816
XMRUSDT,0.42087162134726824
XMRUSDT,0.4262420751654943
XMRUSDT,0.410295444932552
XMRUSDT,0.402087774729791
XMRUSDT,0.39799316612397345
XMRUSDT,0.40161726270221826
XMRUSDT,0.4220667003470638
XMRUSDT,0.4084523318671651
XMRUSDT,0.3937077314677895
XMRUSDT,0.39509527431970004
XMRUSDT,0.3637495899554682
XMRUSDT,0.36045826306956086
XMRUSDT,0.36512379729152344
XMRUSDT,0.40227211692775794
XMRUSDT,0.47840710847520834
XMRUSDT,0.5069944827331482
XMRUSDT,0.4731035017871993
XMRUSDT,0.46176376380145273
XMRUSDT,0.45686554136901236
XMRUSDT,0.4816205979462391
XMRUSDT,0.4909279537836037
XMRUSDT,0.4745095315176294
XMRUSDT,0.46301674943073856
XMRUSDT,0.4650766833019684
XMRUSDT,0.45273490839677155
XMRUSDT,0.4558547012333528
XMRUSDT,0.450677553460959
XMRUSDT,0.4445403678880901
XMRUSDT,0.43929643252525263
XMRUSDT,0.44220193947205677
XMRUSDT,0.44997080081276364
XMRUSDT,0.4534473072701069
XMRUSDT,0.4705398663062942
XMRUSDT,0.46135130059579743
XMRUSDT,0.4746225449552661
XMRUSDT,0.4698927985088602
XMRUSDT,0.4691278947826386
XMRUSDT,0.46296518303947143
XMRUSDT,0.4589089319245334
XMRUSDT,0.48300279340499497
XMRUSDT,0.47631357745389014
XMRUSDT,0.48144091786059295
XMRUSDT,0.4828423121746372
XMRUSDT,0.47297848965380557
XMRUSDT,0.4705158315506569
XMRUSDT,0.44506340873491707
XMRUSDT,0.43435093317420054
XMRUSDT,0.4463768242509789
XMRUSDT,0.4627049152092094
XMRUSDT,0.4789887429404865
XMRUSDT,0.4930509050228044
XMRUSDT,0.48390352195292907
XMRUSDT,0.5082650869503014
XMRUSDT,0.4983563306291734
XMRUSDT,0.48809847505103265
XMRUSDT,0.48798307781058436
XMRUSDT,0.484969397762044
XMRUSDT,0.45795725232177076
XMRUSDT,0.4369390379143258
XMRUSDT,0.45974454749053967
XMRUSDT,0.4579015637814527
XMRUSDT,0.4432040378550665
XMRUSDT,0.45147601247177926
XMRUSDT,0.4474498560298339
XMRUSDT,0.43456766431716376
XMRUSDT,0.4326546089132425
XMRUSDT,0.441324595236328
XMRUSDT,0.42989801888556384
XMRUSDT,0.4395276836938174
XMRUSDT,0.437619731202498
XMRUSDT,0.4265256690174014
XMRUSDT,0.41874169307344916
XMRUSDT,0.41685998566601984
XMRUSDT,0.42015301962493384
XMRUSDT,0.41659050001591014
XMRUSDT,0.4056512878308568
XMRUSDT,0.4121241369157773
XMRUSDT,0.43670818067379047
XMRUSDT,0.44376950685111527
XMRUSDT,0.4290003717732382
XMRUSDT,0.43524920957194596
XMRUSDT,0.4263672079700778
XMRUSDT,0.42056404487939364
XMRUSDT,0.4406314745768121
XMRUSDT,0.4392038673155019
XMRUSDT,0.45754857789141706
XMRUSDT,0.43931342217744423
XMRUSDT,0.44011154463726054
XMRUSDT,0.44830174503604875
XMRUSDT,0.4492271874003896
XMRUSDT,0.44882310776530215
XMRUSDT,0.4371729066146512
XMRUSDT,0.43461197055425416
XMRUSDT,0.4483858117862061
XMRUSDT,0.45297334977497306
XMRUSDT,0.4562982621574582
XMRUSDT,0.45965547812092883
XMRUSDT,0.44927013166332314
XMRUSDT,0.4843203324324309
XMRUSDT,0.47297529844476077
XMRUSDT,0.49756423502545416
XMRUSDT,0.5013679711289719
XMRUSDT,0.48174129753696365
XMRUSDT,0.4888175442280364
XMRUSDT,0.47660122334345656
XMRUSDT,0.488803276408447
XMRUSDT,0.48566656932100266
XMRUSDT,0.4726535838456992
XMRUSDT,0.48671086790664775
XMRUSDT,0.47791142888486526
XMRUSDT,0.4513734345664993
XMRUSDT,0.497330102846826
XMRUSDT,0.4808478134065031
XMRUSDT,0.481765948320883
XMRUSDT,0.4715564670246166
XMRUSDT,0.49729371172748615
XMRUSDT,0.5023375812567284
XMRUSDT,0.518146664782401
XMRUSDT,0.5178585560244415
XMRUSDT,0.5133338453810721
XMRUSDT,0.5192173157157346
XMRUSDT,0.5138243585650505
XMRUSDT,0.49377331837893595
XMRUSDT,0.49958540579257166
XMRUSDT,0.49683362348452786
XMRUSDT,0.47895474659202003
XMRUSDT,0.4738407849795987
XMRUSDT,0.47797493212606146
XMRUSDT,0.49314922764036656
XMRUSDT,0.5033171828797671
XMRUSDT,0.518345266351333
XMRUSDT,0.5200359889483316
XMRUSDT,0.5230872461989108
XMRUSDT,0.5247414600577226
XMRUSDT,0.5084134950611348
XMRUSDT,0.518244707118273
XMRUSDT,0.49009236646569737
XMRUSDT,0.4973104232158964
XMRUSDT,0.5017921694521044
XMRUSDT,0.511122666161103
XMRUSDT,0.521154654831639
XMRUSDT,0.5279474725781669
XMRUSDT,0.5301972746491627
XMRUSDT,0.5227853246927026
XMRUSDT,0.535374826580778
XMRUSDT,0.5287014044599412
XMRUSDT,0.5427308916720125
XMRUSDT,0.5421295957206909
XMRUSDT,0.5457863189022318
XMRUSDT,0.5507376887271853
XMRUSDT,0.545445717389105
XMRUSDT,0.5254370370509241
XMRUSDT,0.5052102550899632
XMRUSDT,0.4692088225777479
XMRUSDT,0.4977937899650515
XMRUSDT,0.47873488677270026
XMRUSDT,0.47531171784240794
XMRUSDT,0.4854206722977792
XMRUSDT,0.4841535424654881
XMRUSDT,0.4471628551395673
XMRUSDT,0.4709688031725522
XMRUSDT,0.4794780963878471
XMRUSDT,0.45058883956597456
XMRUSDT,0.45161812519758937
XMRUSDT,0.4645308048104101
XMRUSDT,0.4595303275258784
XMRUSDT,0.44617061166977845
XMRUSDT,0.4365237974119849
XMRUSDT,0.4195018087262135
XMRUSDT,0.43987512092373116
XMRUSDT,0.4503705576467192
XMRUSDT,0.4763346374035598
