OPEN,HIGH,LOW,CLOSE,VOLUME,QUOTE_ASSET_VOLUME,NUMBER_OF_TRADES,TAKER_BUY_BASE_ASSET_VOLUME,TAKER_BUY_QUOTE_ASSET_VOLUME,YEAR_AND_MONTH
0.2539,0.25403,0.25276,0.25306,10389280.6,2633307.022026,2458,3735656.3,946664.852744,202107
0.25303,0.25306,0.25102,0.25118,7491555.0,1889017.767624,1883,3906662.3,985617.599461,202107
0.25116,0.25171,0.25075,0.25136,4501995.7,1131153.498052,1346,2544242.9,639344.205853,202107
0.25133,0.25199,0.25051,0.25152,2705088.0,679293.054384,1087,1059697.0,266092.567223,202107
0.25148,0.25222,0.25104,0.25147,2573491.4,647721.929511,1017,1228161.7,309095.897321,202107
0.25141,0.25151,0.25072,0.2513,2979138.2,748125.941451,940,1511055.6,379489.712241,202107
0.25129,0.25195,0.25123,0.25178,2216134.9,557472.808733,765,1141858.7,287242.369505,202107
0.25175,0.25176,0.25125,0.25139,4951055.1,1244900.792943,985,3388259.8,851895.348752,202107
0.25139,0.25158,0.25054,0.25062,4887155.4,1227531.617678,1108,1662479.3,417730.111185,202107
0.25054,0.25129,0.25041,0.25113,2030244.3,509317.418941,755,1159142.8,290835.547835,202107
0.25116,0.2514,0.2493,0.24992,4338056.0,1084901.633153,1692,1879911.5,470218.847339,202107
0.24997,0.25024,0.2492,0.24953,3439422.4,858988.761522,1090,1554249.2,388062.059068,202107
0.24953,0.25025,0.24938,0.24962,3537681.9,884293.898157,834,2011504.4,502823.343604,202107
0.24962,0.2508,0.24962,0.25033,1763713.4,441736.224882,753,924920.6,231646.81388,202107
0.25035,0.25081,0.24967,0.2506,2285601.9,572139.126972,817,1195757.0,299397.122876,202107
0.2506,0.25195,0.25014,0.25162,1754395.9,440611.293118,1035,939179.1,235946.768154,202107
0.25163,0.25208,0.25126,0.25208,2057072.4,517770.33089,893,1221849.7,307560.056907,202107
0.25205,0.25328,0.25147,0.25157,4455499.6,1124516.312832,1692,2099088.8,530201.519562,202107
0.25155,0.25218,0.25096,0.25212,3222857.3,810398.40287,1161,1631922.8,410435.193762,202107
0.25212,0.25232,0.25117,0.25137,1457674.4,367139.840247,562,786065.0,197999.907988,202107
0.25138,0.2515,0.25077,0.25142,1930401.5,484735.561972,765,958345.5,240662.294307,202107
0.2514,0.25187,0.251,0.25185,1617967.3,406818.017918,678,915227.4,230148.664392,202107
0.2518,0.25209,0.25161,0.25184,1611743.6,405968.57509,585,961937.9,242282.953413,202107
0.25184,0.25222,0.25157,0.25181,1752198.5,441251.83329,680,789227.6,198756.575117,202107
0.25182,0.25208,0.25057,0.25061,1732489.6,435724.388987,734,727811.4,183083.181529,202107
0.25061,0.25084,0.25,0.25026,2667155.5,667806.442169,1217,1238064.9,310058.030516,202107
0.25024,0.25044,0.2485,0.24903,5558955.7,1385387.965961,2285,2532075.1,631020.68715,202107
0.24903,0.2491,0.24716,0.2476,7023243.0,1741567.067063,2421,2486414.1,616601.698218,202107
0.24763,0.2481,0.24559,0.24605,11265394.0,2778090.478288,3394,4171011.6,1029244.51518,202107
0.24606,0.24686,0.2454,0.24636,9489802.7,2334938.073781,2701,4381510.9,1078370.868049,202107
0.24647,0.24647,0.24485,0.24556,9415654.7,2310209.914927,3134,4485466.3,1100557.435442,202107
0.24562,0.24708,0.24558,0.24644,4001112.4,986412.125989,1607,1816498.9,447766.659606,202107
0.24651,0.24717,0.24553,0.24698,4863530.7,1198480.850012,1741,2719910.5,670330.797538,202107
0.24696,0.24768,0.24673,0.24676,4883859.8,1207096.68476,1378,2858260.3,706508.51479,202107
0.24676,0.24704,0.24593,0.24674,2967272.0,731088.849955,1009,1304177.6,321478.178659,202107
0.24686,0.24693,0.24491,0.24552,2628609.2,645687.497476,1213,1471667.6,361447.571548,202107
0.24555,0.24692,0.24549,0.24634,2231246.0,549813.498608,1060,1275087.0,314111.727139,202107
0.24631,0.24705,0.24536,0.24625,3651133.4,898243.132984,1186,2145895.1,527867.992438,202107
0.24623,0.2465,0.24428,0.24517,6270095.0,1538020.182568,2201,2379532.1,583534.206508,202107
0.24524,0.24661,0.24491,0.24655,5781285.0,1421135.624831,1509,2116200.6,520411.731594,202107
0.24661,0.24686,0.2451,0.24526,5573580.6,1370323.692042,1562,1967199.9,483831.53776,202107
0.24526,0.2458,0.245,0.2451,2138811.1,524758.052386,889,1014744.5,248974.331448,202107
0.24506,0.24629,0.2445,0.24602,3064277.8,751564.446925,1323,1618146.3,396895.642457,202107
0.24603,0.24613,0.24482,0.24534,2009263.3,493698.187428,923,908329.9,223163.198571,202107
0.24538,0.24544,0.24419,0.24452,3010894.3,736737.33153,1114,1128270.1,276191.057837,202107
0.2445,0.24473,0.24286,0.24362,7064322.4,1721997.008255,2869,2985661.6,727699.946956,202107
0.24361,0.24432,0.24344,0.2437,4397432.4,1072626.046469,1297,2388701.7,582725.95827,202107
0.24375,0.24415,0.24303,0.24306,3361184.4,818764.638287,1244,1439285.6,350652.991294,202107
0.24305,0.24367,0.2423,0.24245,4562617.5,1108856.802641,1868,2337720.7,568188.416375,202107
0.24242,0.24442,0.2423,0.24405,5029234.6,1225481.115816,1620,2085808.6,507958.061007,202107
0.24403,0.24417,0.2431,0.2435,2994007.5,729488.147252,1220,1301207.6,317024.346447,202107
0.24347,0.24543,0.24308,0.24467,4590809.2,1123739.575181,1672,2191214.9,536513.683234,202107
0.24467,0.24504,0.24418,0.2445,3079234.5,753104.203825,1085,1303446.0,318790.45652,202107
0.24453,0.24483,0.24403,0.24474,3300818.4,806791.3542,1050,2080256.1,508460.077994,202107
0.24467,0.24531,0.244,0.24457,2740731.2,670218.327634,1110,1254416.6,306719.798035,202107
0.24459,0.24543,0.24429,0.24543,1666370.6,407874.9926,812,1167726.0,285845.828197,202107
0.24543,0.24619,0.2452,0.2453,6458772.1,1587116.869793,1901,3671102.3,902138.684117,202107
0.24533,0.24675,0.24526,0.24598,4053484.0,997732.195791,1625,2596890.3,639104.381686,202107
0.24603,0.2466,0.24578,0.2464,2605078.5,641310.972926,976,1442100.0,355026.365611,202107
0.24639,0.24715,0.24624,0.24697,3806152.6,939318.71946,1328,2384849.3,588441.358585,202107
0.24697,0.24721,0.24635,0.24667,4904937.3,1210447.893578,1670,2703757.6,667406.069089,202107
0.24668,0.24685,0.24575,0.2458,3304898.6,813661.477852,1677,1445579.9,355996.031392,202107
0.24581,0.24681,0.24566,0.24646,4362870.0,1074174.057194,1535,2435184.9,599467.135292,202107
0.24646,0.24647,0.24521,0.2453,2714230.4,666923.159299,1460,1409056.2,346218.455045,202107
0.24527,0.24543,0.24477,0.24489,4243689.0,1039927.277254,1765,1606355.8,393698.401901,202107
0.24489,0.24594,0.24489,0.24538,1859375.1,456440.019221,999,1006421.1,247063.540353,202107
0.24538,0.24654,0.24512,0.24612,2368708.3,582683.84203,1042,1497954.9,368477.699913,202107
0.24613,0.24665,0.24596,0.24599,1571623.2,387100.263425,723,635308.4,156477.216865,202107
0.24599,0.24629,0.24528,0.24614,1897156.5,466177.724905,865,772747.7,189941.150919,202107
0.24614,0.24722,0.24613,0.24693,2571493.7,634701.238003,1187,1340924.5,330907.776005,202107
0.24697,0.248,0.24677,0.2478,3303404.4,817774.320895,1421,2221433.3,549987.64054,202107
0.24783,0.24783,0.24688,0.24702,2611762.0,645819.748334,1193,1091554.7,269925.15382,202107
0.24702,0.24818,0.24687,0.24804,3015361.3,745874.492731,1269,1703994.7,421534.80791,202107
0.2481,0.24852,0.24782,0.24831,5670310.7,1407719.588809,1484,3833350.0,951627.112852,202107
0.24832,0.24834,0.24764,0.24781,2216144.0,549497.956196,958,854990.4,211976.583827,202107
0.24781,0.24781,0.24708,0.24719,1853563.2,458461.903585,867,877481.5,217043.353371,202107
0.2472,0.2472,0.246,0.24655,2650052.4,653348.110376,1050,1227928.1,302689.231295,202107
0.24658,0.24677,0.24538,0.24549,3011004.8,740135.277484,1244,1277297.0,313936.990925,202107
0.24553,0.2463,0.2455,0.24628,2108148.8,518599.929119,986,1237956.2,304542.524181,202107
0.24627,0.24657,0.24483,0.24489,3503731.8,860707.122822,1424,1757274.5,431660.493516,202107
0.2449,0.24525,0.2443,0.24438,2350379.8,575349.208127,1161,1409585.5,345051.254198,202107
0.2444,0.2444,0.2398,0.2406,29608860.6,7146836.837766,9841,13929675.1,3362849.965969,202107
0.24052,0.24187,0.24033,0.24068,10719855.9,2583341.129188,4097,4349044.1,1048378.595843,202107
0.24068,0.24118,0.23901,0.23949,12029752.6,2887059.599932,3800,6111560.8,1466243.514048,202107
0.23952,0.2415,0.23919,0.24116,7926462.6,1907018.496742,3471,4270077.7,1027807.972683,202107
0.24116,0.2412,0.23959,0.23979,5487209.5,1319569.864334,2354,2417213.4,581306.014085,202107
0.23978,0.24069,0.23817,0.24067,12607679.7,3015635.000867,4814,6429188.8,1537937.88158,202107
0.24066,0.2419,0.24002,0.24132,6765208.1,1630433.724621,3060,3193711.4,769820.525308,202107
0.2413,0.24201,0.24111,0.24156,4534935.7,1096131.62719,1827,2845236.8,687695.082645,202107
0.24156,0.24191,0.24054,0.24153,3731733.3,900249.772176,1650,1495314.3,360704.60645,202107
0.24153,0.24154,0.24024,0.24107,2662722.2,641072.240506,1351,1477626.3,355809.327356,202107
0.24107,0.24213,0.24104,0.24135,4833481.4,1167829.340183,1767,2724049.6,658213.224068,202107
0.24137,0.24153,0.24034,0.24101,2873570.6,692217.768098,1249,1626028.9,391676.286641,202107
0.24103,0.24156,0.239,0.23962,6497610.1,1559087.655619,2728,3508163.8,841737.39723,202107
0.23966,0.24067,0.23938,0.24043,4853727.1,1164184.972461,1882,2549440.6,611617.395654,202107
0.24044,0.24068,0.23833,0.23854,10363241.8,2481631.884544,2662,5138114.2,1230122.608805,202107
0.23858,0.24081,0.23824,0.24045,17809712.3,4259227.665272,4355,9235902.5,2208826.832706,202107
0.24047,0.2412,0.24014,0.24058,5378004.8,1294330.250404,2029,2995590.1,720982.719228,202107
0.24059,0.24112,0.23926,0.23947,4613770.1,1108361.415285,1862,2282530.4,548348.921084,202107
0.23938,0.24015,0.23902,0.23924,3099433.3,742291.280742,1485,1592526.9,381458.24909,202107
0.23924,0.24052,0.23901,0.24044,4188115.9,1005284.691288,1498,2578498.2,618911.351419,202107
0.24044,0.2409,0.24,0.24027,4199208.3,1009740.557912,1501,1834187.7,441051.331252,202107
0.24023,0.24023,0.23873,0.23936,5173081.2,1237857.361653,1778,2819178.1,674507.947815,202107
0.2394,0.24031,0.23907,0.23951,2854884.2,684305.131444,1250,1313132.0,314759.955611,202107
0.2395,0.25964,0.23941,0.25279,99551318.8,25070510.760144,43041,61744512.7,15554457.05257,202107
0.25253,0.261,0.24904,0.25084,156317197.3,39961661.098236,67360,78603787.4,20114364.868862,202107
0.25087,0.25629,0.24969,0.25372,61212699.5,15497440.834165,25462,30674671.8,7766832.523157,202107
0.25372,0.25888,0.25338,0.25785,62702382.0,16075522.887869,22798,32307542.3,8280987.085728,202107
0.25779,0.25891,0.25337,0.25508,53185817.0,13637277.705596,18494,25208479.9,6462477.372946,202107
0.25505,0.25536,0.25222,0.25239,26200064.6,6646699.445808,8968,12821466.4,3252506.314144,202107
0.25237,0.25282,0.25082,0.25088,27915597.0,7027975.923275,9839,12402484.0,3123076.894413,202107
0.25088,0.25159,0.2472,0.24817,35212247.5,8763834.477387,15827,17585494.2,4378062.153159,202107
0.24816,0.2614,0.24645,0.25362,80011995.8,20332140.714554,36587,45445324.0,11569072.449743,202107
0.2532,0.2575,0.24823,0.25432,135938274.2,34544656.540415,51032,67281186.3,17105826.353233,202107
0.25431,0.25755,0.25304,0.25659,58194374.5,14849307.733915,17699,31154252.0,7951978.112648,202107
0.25659,0.2572,0.25257,0.25354,39172521.5,9985587.803661,12666,19073007.6,4861650.969746,202107
0.25342,0.25363,0.25143,0.25243,30205064.1,7625039.845659,10102,13452016.5,3396257.3986,202107
0.25247,0.25251,0.24975,0.25142,28707925.5,7205264.856476,9841,10979964.9,2757044.661402,202107
0.25135,0.25478,0.25132,0.25337,23099972.7,5851656.56921,8294,13352186.1,3382099.985625,202107
0.25335,0.2537,0.25138,0.253,13276504.4,3353925.264618,4705,7247280.2,1830359.91072,202107
0.253,0.25508,0.25211,0.25453,21899656.0,5559119.266029,7151,13213050.3,3352856.039299,202107
0.25452,0.25507,0.25341,0.25343,13210427.6,3358974.009748,4691,7187216.8,1828042.687459,202107
0.25349,0.25359,0.25069,0.25199,15562800.4,3917947.583325,6318,7642522.2,1923859.639987,202107
0.252,0.25231,0.2502,0.25119,8439019.0,2120186.315628,4586,3701790.9,930296.402238,202107
0.25119,0.25157,0.24808,0.24828,18799860.9,4690642.269546,7321,7734702.6,1930740.400372,202107
0.24817,0.24935,0.2474,0.24865,17732444.0,4405059.203689,7781,9084408.5,2257314.871507,202107
0.24868,0.24938,0.24756,0.24883,10816768.6,2687872.719405,5747,6173146.3,1534350.279999,202107
0.24888,0.25093,0.24888,0.24937,11495041.6,2870317.782103,4751,5204488.9,1300026.144495,202107
0.24937,0.25061,0.24888,0.24978,9662238.1,2412068.6804,3644,4225467.9,1055048.170146,202107
0.2498,0.2501,0.2489,0.24938,7058165.3,1761245.016075,3121,3425839.2,855004.681751,202107
0.24937,0.24937,0.2485,0.24933,4425899.9,1101437.968088,2395,1999550.8,497674.885521,202107
0.24933,0.24939,0.248,0.24843,6566284.3,1632751.839114,2892,2887927.1,718199.807855,202107
0.24844,0.25198,0.24816,0.25074,13101453.0,3283232.505529,4999,6674126.5,1671522.370608,202107
0.25081,0.25139,0.24975,0.25113,8031535.0,2012822.999139,3384,3999486.8,1002435.059725,202107
0.25116,0.25349,0.25088,0.25274,9079440.2,2289443.441269,5202,5018952.3,1265768.364223,202107
0.25271,0.25359,0.25174,0.2528,13178587.3,3334568.680987,5085,5977314.8,1512139.0301,202107
0.25279,0.25367,0.25165,0.25312,6566458.0,1659539.925644,3089,3484144.3,880969.569105,202107
0.25312,0.2532,0.25158,0.25294,6729339.5,1697683.656623,2981,2904053.0,732685.263127,202107
0.25298,0.25308,0.25176,0.2527,7308949.6,1845013.852468,2916,4399104.5,1110565.340267,202107
0.25275,0.2535,0.25236,0.25313,6105658.2,1544817.016795,2547,3105346.4,785586.840974,202107
0.25312,0.25313,0.25173,0.25227,5018440.0,1265698.799055,2094,2234991.0,563620.209172,202107
0.25227,0.25311,0.25201,0.25239,5525051.5,1395938.157248,2221,3112626.9,786429.358313,202107
0.25239,0.2532,0.25207,0.25307,4302046.3,1087276.212829,2190,2490093.0,629359.669941,202107
0.25308,0.25521,0.25266,0.25486,15686583.4,3986453.315114,6360,7840034.7,1993333.848419,202107
0.2548,0.25488,0.25272,0.25343,6665275.6,1690647.42888,3587,3242416.3,822344.743976,202107
0.25343,0.25343,0.25135,0.25229,6473610.9,1633277.36899,3228,2915023.6,735541.989805,202107
0.2523,0.25277,0.2508,0.25101,5833744.9,1467999.488528,2654,2941329.9,740164.644241,202107
0.25096,0.25218,0.25095,0.25218,3896877.9,980099.676426,2046,2313525.0,581943.256336,202107
0.25219,0.25259,0.25163,0.2517,3459857.7,872674.046947,1999,1849297.3,466489.949906,202107
