OPEN,HIGH,LOW,CLOSE,VOLUME,QUOTE_ASSET_VOLUME,NUMBER_OF_TRADES,TAKER_BUY_BASE_ASSET_VOLUME,TAKER_BUY_QUOTE_ASSET_VOLUME,YEAR_AND_MONTH
0.0022202,0.0022285,0.0022198,0.0022285,401309.0,891.79748,10,401309.0,891.79748,202003
0.002225,0.0022269,0.0022121,0.0022269,535149.0,1189.7890923,7,326923.0,727.7517482,202003
0.0022251,0.0022258,0.002224,0.002224,410902.0,914.1882502,8,0.0,0.0,202003
0.0022276,0.0022308,0.0022276,0.0022285,143457.0,319.7504971,5,42962.0,95.7973896,202003
0.0022318,0.0022318,0.002231,0.002231,27000.0,60.2442,3,0.0,0.0,202003
0.0022318,0.0022358,0.0022301,0.0022358,559357.0,1248.5669161,11,311726.0,695.9957985,202003
0.0022279,0.0022279,0.0022261,0.0022261,115878.0,257.9749158,3,0.0,0.0,202003
0.0022261,0.0022261,0.0022261,0.0022261,267801.0,596.1518061,2,267801.0,596.1518061,202003
0.0022245,0.0022276,0.0022243,0.0022276,79360.0,176.591536,9,0.0,0.0,202003
0.0022276,0.0022276,0.0022083,0.00221,7477295.0,16542.8632269,45,3623706.0,8014.3485744,202003
0.00221,0.0022145,0.0022091,0.0022145,1443512.0,3190.7448388,14,1207517.0,2669.4082843,202003
0.0022145,0.0022145,0.0022145,0.0022145,0.0,0.0,0,0.0,0.0,202003
0.0022145,0.0022145,0.0022145,0.0022145,0.0,0.0,0,0.0,0.0,202003
0.002213,0.0022162,0.0022054,0.0022162,1207265.0,2664.0485388,14,26742.0,59.1300102,202003
0.0022054,0.002214,0.0022004,0.0022135,6518672.0,14363.845913,47,753107.0,1666.3604709,202003
0.0022143,0.002215,0.0022143,0.002215,706890.0,1565.3215155,5,706890.0,1565.3215155,202003
0.0022271,0.0022289,0.0022271,0.0022289,19990.0,44.5462754,2,19990.0,44.5462754,202003
0.0022209,0.0022209,0.0022062,0.0022162,149449.0,331.4144666,13,0.0,0.0,202003
0.0022162,0.0022162,0.0022162,0.0022162,0.0,0.0,0,0.0,0.0,202003
0.0022212,0.0022344,0.0022212,0.0022344,42374.0,94.3786544,4,10000.0,22.301,202003
0.0022344,0.0022344,0.0022344,0.0022344,0.0,0.0,0,0.0,0.0,202003
0.0022396,0.00224,0.0022396,0.00224,16977.0,38.0241896,2,16977.0,38.0241896,202003
0.0022352,0.0022352,0.0022346,0.0022346,95891.0,214.2839338,7,0.0,0.0,202003
0.0022408,0.0022524,0.0022408,0.002251,143721.0,322.810769,8,143721.0,322.810769,202003
0.002251,0.002275,0.0022398,0.002275,1901079.0,4306.4849698,37,1335892.0,3027.8996398,202003
0.0022591,0.0022591,0.0022591,0.0022591,219999.0,496.9997409,1,0.0,0.0,202003
0.0022614,0.0022614,0.0022542,0.0022542,99000.0,223.7609256,13,0.0,0.0,202003
0.0022618,0.0022618,0.0022618,0.0022618,5997.0,13.5640146,1,0.0,0.0,202003
0.0022618,0.0022618,0.0022555,0.0022571,92810.0,209.6549679,11,11810.0,26.656351,202003
0.0022662,0.0022662,0.0022662,0.0022662,45441.0,102.9783942,2,45441.0,102.9783942,202003
0.0022682,0.0022682,0.0022614,0.0022614,237999.0,539.7159318,3,0.0,0.0,202003
0.0022575,0.0022575,0.0022575,0.0022575,9000.0,20.3175,1,0.0,0.0,202003
0.0022575,0.0022577,0.0022575,0.0022577,113673.0,256.6263048,5,77073.0,174.0000048,202003
0.002259,0.0022713,0.002259,0.0022713,369179.0,836.3596598,6,360487.0,816.6444654,202003
0.0022638,0.0022638,0.0022624,0.0022624,18000.0,40.7366941,3,0.0,0.0,202003
0.0022693,0.0022693,0.002268,0.002268,12835.0,29.1189749,2,7073.0,16.0507589,202003
0.0022693,0.0022693,0.0022693,0.0022693,160181.0,363.4987433,2,148006.0,335.8700158,202003
0.0022641,0.0022743,0.0022641,0.0022743,90951.0,206.0064035,6,11300.0,25.65209,202003
0.0022743,0.0022743,0.0022743,0.0022743,0.0,0.0,0,0.0,0.0,202003
0.0022743,0.0022743,0.0022743,0.0022743,19731.0,44.8742133,1,19731.0,44.8742133,202003
0.0022743,0.0022744,0.0022739,0.0022744,43700.0,99.3854922,3,27878.0,63.4029354,202003
0.0022777,0.002279,0.0022777,0.002279,49198.0,112.079942,6,0.0,0.0,202003
0.0022781,0.0022781,0.002275,0.0022781,144943.0,330.1766249,3,10738.0,24.4442144,202003
0.0022703,0.0022703,0.0022703,0.0022703,44711.0,101.5073833,1,44711.0,101.5073833,202003
0.0022703,0.0022703,0.0022703,0.0022703,0.0,0.0,0,0.0,0.0,202003
0.0022703,0.0022703,0.0022703,0.0022703,0.0,0.0,0,0.0,0.0,202003
0.002264,0.002264,0.002264,0.002264,30000.0,67.92,1,30000.0,67.92,202003
0.0022578,0.0022663,0.0022565,0.0022656,362000.0,819.9025117,7,308448.0,698.9962095,202003
0.0022656,0.0022708,0.0022656,0.0022708,89927.0,204.0526912,3,89927.0,204.0526912,202003
0.0022708,0.0022708,0.0022708,0.0022708,0.0,0.0,0,0.0,0.0,202003
0.0022708,0.0022708,0.0022708,0.0022708,0.0,0.0,0,0.0,0.0,202003
0.0022573,0.0022573,0.0022573,0.0022573,18734.0,42.2882582,2,0.0,0.0,202003
0.0022555,0.0022603,0.0022554,0.0022603,128905.0,290.7652975,3,5750.0,12.996725,202003
0.0022525,0.0022525,0.00225,0.00225,218545.0,491.8560708,5,0.0,0.0,202003
0.0022483,0.0022483,0.002246,0.002246,45542.0,102.3304056,4,5200.0,11.6792,202003
0.0022412,0.0022412,0.0022397,0.0022397,325330.0,728.7896483,4,219999.0,492.7317603,202003
0.0022448,0.0022448,0.0022448,0.0022448,219999.0,493.8537552,1,219999.0,493.8537552,202003
0.0022407,0.0022407,0.0022405,0.0022405,82519.0,184.8905461,2,0.0,0.0,202003
