OPEN,HIGH,LOW,CLOSE,VOLUME,QUOTE_ASSET_VOLUME,NUMBER_OF_TRADES,TAKER_BUY_BASE_ASSET_VOLUME,TAKER_BUY_QUOTE_ASSET_VOLUME,YEAR_AND_MONTH
0.0025492,0.0025568,0.0025414,0.0025414,277209.0,705.1950906,13,26434.0,67.4197148,202006
0.0025429,0.0025615,0.0025429,0.0025615,224266.0,570.6948301,4,27464.0,70.2470243,202006
0.0025615,0.002565,0.0025615,0.002565,17285.0,44.3222599,5,14729.0,37.7661199,202006
0.002565,0.002565,0.0025632,0.0025632,111212.0,285.0830656,4,11212.0,28.75878,202006
0.002565,0.0025685,0.002565,0.0025685,47041.0,120.7980475,2,47041.0,120.7980475,202006
0.0025616,0.002569,0.002557,0.002569,47550.0,121.75155,3,11550.0,29.67195,202006
0.0025615,0.0025676,0.0025615,0.0025676,19500.0,49.9767,2,4500.0,11.5542,202006
0.0025676,0.0025676,0.0025676,0.0025676,0.0,0.0,0,0.0,0.0,202006
0.002559,0.002559,0.002559,0.002559,4779.0,12.229461,1,4779.0,12.229461,202006
0.0025667,0.0025667,0.002554,0.0025597,665812.0,1703.7272523,8,638991.0,1635.1752064,202006
0.0025632,0.0025653,0.0025632,0.0025647,223658.0,573.5817719,5,205771.0,527.7338135,202006
0.0025648,0.0025675,0.0025648,0.0025675,190796.0,489.8654113,4,190796.0,489.8654113,202006
0.0025676,0.0025693,0.0025632,0.0025632,100010.0,256.5422384,3,33624.0,86.3816432,202006
0.0025632,0.0025658,0.0025632,0.0025658,109523.0,280.8593536,2,50000.0,128.29,202006
0.0025603,0.0025603,0.0025603,0.0025603,18211.0,46.6256233,2,0.0,0.0,202006
0.0025603,0.0025603,0.0025603,0.0025603,45166.0,115.6385098,2,0.0,0.0,202006
0.0025603,0.0025603,0.0025603,0.0025603,7724.0,19.7757572,1,0.0,0.0,202006
0.0025665,0.0025665,0.0025665,0.0025665,123743.0,317.5864095,1,123743.0,317.5864095,202006
0.0025665,0.0025665,0.0025665,0.0025665,5000.0,12.8325,1,5000.0,12.8325,202006
0.0025668,0.0025695,0.0025668,0.0025695,117006.0,300.4370653,3,117006.0,300.4370653,202006
0.002571,0.0025766,0.0025695,0.0025695,1581991.0,4068.9196194,13,1556874.0,4004.2031572,202006
0.0025695,0.0025766,0.0025669,0.0025764,1189593.0,3058.1739738,10,994851.0,2556.5860366,202006
0.0025763,0.0025763,0.0025748,0.0025748,211960.0,546.0434375,2,211960.0,546.0434375,202006
0.0025748,0.002582,0.0025748,0.002582,63609.0,163.9861536,7,63609.0,163.9861536,202006
