OPEN,HIGH,LOW,CLOSE,VOLUME,QUOTE_ASSET_VOLUME,NUMBER_OF_TRADES,TAKER_BUY_BASE_ASSET_VOLUME,TAKER_BUY_QUOTE_ASSET_VOLUME,YEAR_AND_MONTH
6.4402,6.4763,6.434,6.4489,10808.53,69798.30495,332,5862.83,37861.208182,202005
6.4528,6.4751,6.4528,6.4712,5993.47,38743.800059,163,3414.01,22066.536713,202005
6.4712,6.4879,6.4678,6.4786,4319.11,27977.52328,146,2325.24,15060.773027,202005
6.4823,6.4958,6.475,6.4752,8130.3,52728.816398,247,4106.66,26638.001944,202005
6.4738,6.4875,6.4543,6.4875,5952.07,38511.147136,127,3122.02,20209.161612,202005
6.488,6.5104,6.4864,6.5009,5466.13,35509.149565,187,1841.04,11961.018522,202005
6.5032,6.5102,6.4876,6.5005,2348.33,15265.137525,76,1195.08,7765.6459,202005
6.501,6.5055,6.4803,6.4898,5196.55,33722.486557,171,1312.8,8520.495908,202005
6.4941,6.5068,6.4941,6.5026,3022.73,19646.271191,92,1623.39,10551.212479,202005
6.5049,6.5235,6.4846,6.5108,13475.62,87664.709343,246,8332.83,54215.905384,202005
6.5144,6.5298,6.5098,6.5216,2378.0,15500.912799,75,1770.75,11542.230183,202005
6.526,6.526,6.4958,6.5174,11096.72,72225.44983,253,3950.72,25713.019225,202005
6.5125,6.5328,6.5125,6.53,1942.79,12669.509535,57,1223.3,7979.143995,202005
6.5322,6.5322,6.5194,6.5196,2367.14,15447.888471,77,780.18,5092.259186,202005
6.5145,6.5183,6.508,6.518,3265.49,21261.967858,64,2555.56,16637.832972,202005
6.5141,6.5331,6.513,6.513,3274.12,21358.331228,89,1293.2,8439.519123,202005
6.5217,6.5338,6.5086,6.5233,3587.08,23386.052011,107,1993.17,12994.900635,202005
6.5183,6.5183,6.49,6.4961,6003.89,39048.982338,93,782.31,5085.125974,202005
6.4979,6.5074,6.4894,6.4984,2128.33,13830.27272,66,1258.45,8179.188763,202005
6.4956,6.5026,6.486,6.5004,3745.11,24317.230768,110,2684.9,17434.654772,202005
6.5,6.5089,6.488,6.4882,4378.56,28461.453074,85,2155.19,14008.976824,202005
6.4927,6.498,6.486,6.4938,4411.66,28627.44978,79,1595.45,10356.715888,202005
6.4904,6.4992,6.4826,6.4901,3523.48,22857.841812,57,1412.09,9161.889176,202005
6.4904,6.497,6.4833,6.4869,2974.22,19303.810202,78,1677.0,10886.041798,202005
6.4805,6.499,6.4739,6.4975,10763.1,69836.502981,242,5533.41,35901.551538,202005
6.4995,6.5057,6.4921,6.4982,2857.89,18571.291791,84,1169.85,7602.708671,202005
6.4988,6.4988,6.4882,6.4906,1899.24,12333.669806,39,911.87,5921.208164,202005
6.491,6.5014,6.4774,6.4902,13074.33,84832.251093,248,5220.98,33880.174407,202005
6.4883,6.4966,6.4788,6.4813,4029.08,26134.394852,79,1945.62,12622.456013,202005
6.4802,6.4917,6.4714,6.4917,4980.25,32268.80245,114,3781.67,24507.177265,202005
6.4897,6.5063,6.488,6.4958,2961.62,19248.01675,80,1620.27,10531.948014,202005
6.4963,6.4963,6.4794,6.484,1648.23,10688.712572,40,299.86,1945.074032,202005
6.4796,6.4872,6.4696,6.4776,2861.45,18538.344702,67,1677.12,10865.287456,202005
6.4794,6.4958,6.4794,6.4942,1763.92,11441.637953,62,1154.1,7485.539905,202005
6.4967,6.5121,6.4941,6.5042,5543.62,36035.26783,137,2713.54,17647.139269,202005
6.5,6.5105,6.4996,6.5053,884.95,5756.978739,28,435.83,2834.29507,202005
6.5082,6.5136,6.5053,6.5084,1698.2,11054.062845,44,903.71,5882.615118,202005
6.5054,6.5081,6.4914,6.5076,5281.42,34340.902228,63,1477.08,9602.521724,202005
6.5076,6.5085,6.4793,6.481,5128.76,33278.640306,116,1123.28,7285.142686,202005
6.4809,6.4848,6.4636,6.4767,4009.46,25952.976958,107,2220.07,14370.794988,202005
6.4755,6.4962,6.4682,6.4805,3117.14,20203.58295,99,1931.1,12518.008023,202005
6.4826,6.4904,6.4653,6.4784,3338.68,21618.688054,94,1570.14,10171.312198,202005
6.4802,6.4845,6.4684,6.4795,4065.45,26323.608791,98,1601.98,10377.265393,202005
6.4843,6.4944,6.4812,6.4924,1551.25,10064.712598,48,1322.72,8581.910594,202005
6.4926,6.5016,6.4791,6.4828,5010.21,32522.50577,140,3100.68,20134.999136,202005
6.4843,6.4905,6.4737,6.4769,2669.76,17301.666009,65,1479.9,9594.866014,202005
6.4778,6.4883,6.4709,6.4859,6270.69,40644.873375,122,4994.08,32369.17324,202005
6.4826,6.4976,6.4776,6.4854,3497.18,22682.675705,112,1037.29,6726.765274,202005
6.4888,6.51,6.4888,6.51,4149.56,26959.96233,137,2334.52,15166.634311,202005
6.5129,6.5347,6.5122,6.5237,6820.48,44502.919269,198,4188.38,27323.499477,202005
6.5304,6.5604,6.5301,6.5522,18985.26,124256.605767,442,11049.07,72329.485028,202005
6.5492,6.5781,6.5485,6.5616,8707.6,57165.362279,232,5944.07,39015.61567,202005
6.5639,6.5662,6.5395,6.5451,6893.68,45176.903053,199,3788.01,24840.123175,202005
6.5451,6.5608,6.5395,6.5606,2725.82,17853.878921,91,1949.73,12773.430349,202005
6.561,6.5779,6.5562,6.5672,5422.44,35603.465073,131,2362.98,15516.703634,202005
6.5623,6.585,6.558,6.5802,10258.6,67395.811744,206,3029.12,19903.160378,202005
6.5827,6.5986,6.5759,6.5925,6323.85,41644.432508,223,3304.14,21758.829756,202005
6.5952,6.5962,6.5729,6.5896,6985.22,45995.522126,235,2713.0,17867.523602,202005
6.5903,6.6077,6.5829,6.6009,17576.12,115944.519375,500,8620.69,56886.44028,202005
6.6003,6.611,6.5879,6.5984,23844.27,157386.155676,475,9992.0,65980.551348,202005
6.5969,6.6103,6.5883,6.6042,11293.07,74556.404978,311,6567.66,43356.969906,202005
6.6055,6.6172,6.6043,6.6055,9526.12,62966.516368,161,4713.78,31153.642504,202005
6.6051,6.6195,6.6022,6.6133,6434.16,42549.095113,130,2291.75,15154.265528,202005
6.6134,6.6773,6.6106,6.6627,44624.06,296378.420711,940,25911.82,172121.530269,202005
6.6589,6.6857,6.6484,6.6749,26358.27,175823.509172,614,11433.36,76278.480218,202005
6.6734,6.6862,6.6523,6.6784,11337.04,75644.415368,278,3887.18,25926.293368,202005
6.6762,6.6973,6.6677,6.689,29197.58,195164.184998,690,16236.21,108535.424465,202005
6.6903,6.6954,6.6543,6.6579,19568.18,130717.413972,484,5709.74,38162.930925,202005
6.6587,6.6758,6.641,6.641,9459.27,63008.705646,259,4575.1,30494.299646,202005
6.6467,6.6495,6.6176,6.6266,44150.75,292834.963015,453,25408.84,168481.862666,202005
6.6266,6.6366,6.6199,6.6301,12858.05,85207.204815,171,7413.65,49124.351015,202005
6.6303,6.6427,6.6254,6.6425,5633.76,37381.796424,170,4730.04,31384.599453,202005
6.6401,6.6402,6.6205,6.6244,20426.1,135313.560201,209,6084.75,40324.037704,202005
6.6237,6.654,6.6205,6.6376,64717.26,428739.975893,539,19252.31,127655.479998,202005
6.6372,6.6444,6.6324,6.6439,1701.51,11296.642394,48,1395.7,9267.080918,202005
6.6428,6.653,6.6223,6.6325,3721.99,24703.965229,121,1198.96,7964.269817,202005
6.6326,6.6498,6.6326,6.6454,1861.51,12364.757532,47,1676.18,11133.186898,202005
6.648,6.6538,6.6436,6.6462,5873.63,39045.327351,136,2293.25,15248.465919,202005
6.6487,6.6767,6.6487,6.6767,56020.26,373090.87399,193,55163.61,367384.92284,202005
6.6768,6.6895,6.6538,6.6609,14682.67,97925.175881,333,6283.84,41911.651192,202005
6.6642,6.6706,6.6601,6.6706,2883.59,19220.483542,75,1014.68,6766.299509,202005
6.6694,6.6716,6.6564,6.6564,2713.1,18082.616663,103,550.29,3669.101325,202005
6.6529,6.6529,6.6317,6.6347,8513.85,56542.590795,242,4152.66,27582.172332,202005
6.6347,6.6351,6.623,6.6281,5920.3,39245.386228,186,2492.28,16521.34524,202005
6.6281,6.6496,6.6281,6.643,7850.9,52146.932661,224,4813.72,31963.902777,202005
6.6436,6.6521,6.6422,6.6444,2040.13,13562.532618,63,1037.01,6893.830835,202005
6.6456,6.6537,6.6441,6.6475,1493.09,9928.804005,64,1173.48,7804.536214,202005
6.6434,6.6492,6.6165,6.6201,6290.88,41735.679097,242,3445.21,22864.182209,202005
6.6201,6.627,6.5912,6.6089,13475.34,89030.766892,368,7103.47,46947.012308,202005
6.6102,6.6162,6.5944,6.5944,5400.81,35673.265063,120,2204.9,14561.622198,202005
6.5942,6.6158,6.5934,6.6112,9201.13,60794.640813,139,6821.8,45070.177178,202005
6.6073,6.629,6.6073,6.6198,6981.01,46179.909892,160,5326.38,35230.437479,202005
6.625,6.6415,6.625,6.634,3305.88,21933.281632,111,1983.23,13161.012061,202005
6.6345,6.6473,6.6342,6.6444,1881.29,12498.316108,60,913.31,6068.90998,202005
6.6399,6.6414,6.6359,6.636,2105.72,13978.269702,58,942.53,6257.618709,202005
6.637,6.6382,6.6271,6.6321,2077.6,13781.484899,73,988.92,6560.172536,202005
6.6318,6.6355,6.6221,6.6234,3973.32,26339.405548,160,1646.64,10918.75357,202005
6.6257,6.6312,6.612,6.613,3728.23,24681.177323,122,1734.76,11487.733965,202005
6.6128,6.6164,6.6051,6.6154,3856.6,25495.702739,122,2269.39,15002.308051,202005
6.6121,6.6241,6.6027,6.6027,5902.57,39029.868634,170,2949.92,19511.4102,202005
6.604,6.6041,6.5832,6.5844,8312.69,54824.736237,216,2662.86,17551.805675,202005
6.5833,6.5844,6.569,6.5801,22198.38,146054.737414,303,6391.12,42039.402976,202005
6.5841,6.5971,6.5841,6.5948,2802.48,18465.599181,68,1889.0,12446.683969,202005
6.596,6.6036,6.5948,6.5948,2509.9,16567.147322,72,1232.22,8134.64558,202005
6.5982,6.6045,6.5978,6.6024,2622.55,17311.249637,66,1476.41,9746.319436,202005
6.6007,6.6284,6.5999,6.6284,3448.07,22820.39613,85,2727.78,18054.763833,202005
6.6285,6.6377,6.625,6.6264,5602.13,37154.816053,140,2598.39,17235.652653,202005
6.6266,6.6338,6.6212,6.6332,6118.42,40553.122084,140,2013.7,13349.695833,202005
6.6329,6.6508,6.6329,6.6379,5377.71,35728.847409,125,2976.26,19772.224475,202005
6.6373,6.6449,6.636,6.6427,3108.75,20640.090406,52,2285.33,15173.272505,202005
6.6388,6.6388,6.6217,6.6331,5700.63,37791.893693,149,3077.59,20400.665741,202005
6.6306,6.6448,6.6288,6.6403,2423.75,16083.63855,71,1499.36,9948.698034,202005
6.6391,6.6454,6.6354,6.6389,3842.41,25518.162263,70,3527.03,23423.155297,202005
6.636,6.6364,6.6228,6.6245,3908.27,25899.665934,84,1128.94,7481.851358,202005
6.6234,6.6348,6.6159,6.6188,5094.61,33753.709442,165,3250.43,21531.863679,202005
