OPEN,HIGH,LOW,CLOSE,VOLUME,QUOTE_ASSET_VOLUME,NUMBER_OF_TRADES,TAKER_BUY_BASE_ASSET_VOLUME,TAKER_BUY_QUOTE_ASSET_VOLUME,YEAR_AND_MONTH
6.7428,6.754,6.7306,6.742,11141.45,75139.373617,214,8702.77,58697.676052,202012
6.7402,6.7428,6.6998,6.7297,13817.87,92893.29547,298,8106.99,54513.541286,202012
6.7313,6.7524,6.7207,6.7331,14080.23,94866.914071,294,8195.08,55238.038936,202012
6.7336,6.7912,6.7276,6.7741,34386.46,232248.112107,640,18284.56,123533.085087,202012
6.7724,6.8055,6.7715,6.7905,39578.86,268782.082645,617,27024.88,183523.759485,202012
6.7861,6.7884,6.7504,6.7767,67131.27,454274.849566,406,51954.77,351595.478314,202012
6.7749,6.7844,6.7553,6.7786,91684.75,620819.043745,1079,73662.42,498822.53103,202012
6.7732,6.7904,6.7601,6.7731,70660.96,478917.107371,1235,47519.87,322113.785115,202012
6.775,6.7768,6.7216,6.7354,19163.58,129164.442175,528,4663.56,31421.204175,202012
6.7356,6.7577,6.7,6.7458,31432.36,211396.250452,625,19481.64,131042.313762,202012
6.746,6.78,6.7411,6.7713,71210.96,481637.640304,1262,47732.56,322926.889408,202012
6.7718,6.85,6.7651,6.8408,60128.58,409566.290012,1364,40356.51,275087.831281,202012
6.842,6.9229,6.8371,6.885,66833.04,460173.143117,1593,44757.58,308188.652991,202012
6.8832,6.8832,6.8411,6.8687,24358.05,167161.13604,828,12251.16,84090.600438,202012
6.8688,6.9448,6.8688,6.877,48200.44,332890.104313,1214,31493.87,217526.584814,202012
6.8771,6.8807,6.82,6.852,15145.46,103753.881555,482,5780.5,39602.778952,202012
6.8507,6.8608,6.837,6.8536,5031.54,34460.828931,194,2762.59,18925.451902,202012
6.8557,6.8765,6.8367,6.84,7174.13,49159.898697,178,4451.34,30492.184929,202012
6.8399,6.8399,6.7798,6.7946,30181.51,205383.949341,551,12639.17,86006.741965,202012
6.7949,6.8319,6.7943,6.8211,22519.94,153398.222893,381,13547.44,92266.209656,202012
6.82,6.8409,6.8045,6.8265,8784.25,59951.58919,222,3566.14,24345.201294,202012
6.8281,6.835,6.8174,6.8232,4621.41,31542.084792,102,3458.33,23602.066258,202012
6.8226,6.8284,6.8201,6.8251,6013.66,41043.920285,82,1533.89,10467.810077,202012
6.8231,6.8837,6.8212,6.8778,9364.85,64095.634654,227,6121.81,41921.829037,202012
6.8772,6.9849,6.8772,6.917,40374.61,280354.1421,872,19001.31,131961.764329,202012
6.9142,7.0,6.9065,6.965,42828.77,297800.610025,552,31105.83,216286.846826,202012
6.9683,6.9764,6.9005,6.94,21298.39,147668.141485,375,8136.16,56346.365538,202012
6.9332,6.9563,6.9064,6.9563,11761.04,81538.07374,179,5368.9,37244.392336,202012
6.951,6.9722,6.9491,6.9578,11242.56,78270.657313,260,6273.82,43693.155519,202012
6.9566,6.9752,6.9379,6.9725,16513.16,114824.62138,180,5638.03,39236.367963,202012
6.9741,6.9784,6.9131,6.9256,22585.47,156629.601623,259,12202.14,84548.151347,202012
6.92,6.9574,6.9172,6.9573,3838.14,26627.776145,99,3078.13,21364.735308,202012
6.9558,6.9574,6.9222,6.9259,9767.25,67746.588426,139,2511.62,17407.387236,202012
6.926,6.9412,6.923,6.9307,9644.19,66889.394306,99,3643.06,25258.120185,202012
6.9321,6.9431,6.9247,6.9376,7285.24,50485.619631,102,4264.56,29558.426995,202012
6.9343,6.9385,6.9299,6.9371,4990.64,34613.150246,103,4189.49,29058.363232,202012
6.9372,7.0,6.9372,6.9928,23972.67,167284.418719,440,12868.97,89748.754821,202012
6.9952,6.9952,6.9464,6.9489,9045.37,62991.147015,260,4139.21,28806.670854,202012
6.9463,6.9463,6.9226,6.9282,9330.97,64687.959423,164,5783.69,40101.073276,202012
6.9259,6.9259,6.8661,6.9066,43795.72,301913.495376,489,12823.58,88497.237496,202012
6.9066,6.9134,6.8762,6.8849,14524.84,100099.497287,251,7074.65,48756.861075,202012
6.8846,6.9118,6.8599,6.9026,36058.19,248033.261549,405,25160.68,173147.679712,202012
6.9047,6.9179,6.8946,6.9075,13717.06,94738.518454,174,9661.11,66733.753495,202012
6.9068,6.9221,6.8969,6.9221,8509.78,58780.420862,183,4722.87,32643.85365,202012
6.9218,6.9274,6.9155,6.9242,3249.95,22497.18888,140,1832.26,12684.734655,202012
6.9244,6.9388,6.9214,6.9335,3581.46,24819.897487,169,1803.86,12502.358038,202012
6.9337,6.9367,6.9281,6.9299,3375.52,23402.405387,144,2908.5,20165.1436,202012
6.9306,6.9306,6.8353,6.8407,27433.58,188643.903966,437,8458.56,58222.266736,202012
6.837,6.8771,6.8,6.875,35475.93,242486.77518,523,12609.38,86303.867802,202012
6.8748,6.8796,6.844,6.8582,15007.27,102942.624031,211,9065.09,62207.634834,202012
6.8614,6.8846,6.8614,6.8708,6844.73,47053.507243,102,2875.21,19766.760502,202012
6.8724,6.8762,6.8559,6.8668,1604.63,11021.026932,84,551.74,3791.148931,202012
6.8654,6.8691,6.8459,6.8661,5412.75,37128.370879,116,1885.24,12933.286297,202012
6.8694,6.871,6.8452,6.849,2929.67,20095.974618,99,801.71,5500.593672,202012
6.849,6.855,6.8106,6.8295,20413.84,139454.872954,301,10824.12,73967.29188,202012
6.8292,6.843,6.8236,6.8404,9944.94,67955.512846,134,3903.71,26687.62412,202012
6.8448,6.8493,6.8254,6.8451,4371.97,29883.48027,130,1716.97,11735.166468,202012
6.8446,6.8548,6.8392,6.8476,4050.93,27733.501733,103,2322.61,15900.288453,202012
6.8481,6.8829,6.8419,6.8821,11763.41,80762.196621,203,9526.2,65409.184116,202012
6.8795,6.8795,6.8469,6.8469,3096.72,21257.294507,107,1079.05,7407.290705,202012
6.8437,6.8591,6.8184,6.8267,10756.56,73604.518463,151,5702.04,39034.533703,202012
6.8251,6.841,6.8185,6.8293,4424.88,30221.305655,98,1302.75,8894.589491,202012
6.8276,6.8386,6.8168,6.8386,6402.71,43719.582636,111,3592.59,24538.143456,202012
