OPEN,HIGH,LOW,CLOSE,VOLUME,QUOTE_ASSET_VOLUME,NUMBER_OF_TRADES,TAKER_BUY_BASE_ASSET_VOLUME,TAKER_BUY_QUOTE_ASSET_VOLUME,YEAR_AND_MONTH
5.4,5.4073,5.3853,5.3898,13893.02,74989.671573,263,4751.87,25650.007977,202010
5.3914,5.4058,5.3914,5.393,4744.18,25609.841414,113,3087.29,16666.527667,202010
5.394,5.4009,5.39,5.3947,2142.15,11556.19404,53,983.32,5305.745485,202010
5.3947,5.398,5.384,5.3924,14232.96,76699.55881,105,1177.04,6343.236768,202010
5.3933,5.3974,5.388,5.3952,2056.68,11091.398782,48,1299.13,7007.030225,202010
5.3955,5.3959,5.374,5.379,6877.33,37024.932639,171,2232.09,12017.609739,202010
5.3777,5.3956,5.3771,5.394,5021.68,27056.21889,149,4481.97,24147.15558,202010
5.3934,5.3998,5.3934,5.3968,2954.43,15945.204092,99,2043.21,11027.755473,202010
5.3978,5.4019,5.3963,5.4,2119.27,11442.644356,95,1233.58,6661.143569,202010
5.3991,5.3992,5.394,5.3947,612.28,3304.04284,39,20.41,110.174488,202010
5.3957,5.402,5.3957,5.402,2711.4,14635.761577,73,1814.18,9792.710011,202010
5.4015,5.4048,5.4005,5.4023,1223.69,6611.284639,44,798.38,4313.701707,202010
5.4045,5.4079,5.3978,5.3979,3892.1,21028.737549,104,1971.74,10655.66521,202010
5.3984,5.408,5.3984,5.4023,2472.83,13362.081442,61,1511.23,8165.994967,202010
5.4021,5.4096,5.4021,5.4095,1936.74,10470.169493,26,1189.83,6434.257937,202010
5.4099,5.4108,5.406,5.4108,1670.67,9037.192739,33,503.29,2722.862232,202010
5.4098,5.4137,5.406,5.406,1734.24,9383.676973,34,653.2,3535.615774,202010
5.4064,5.4096,5.402,5.4044,3063.07,16556.554094,53,1035.05,5595.121832,202010
5.4051,5.4104,5.4014,5.4043,2509.94,13567.233224,57,1265.88,6842.976035,202010
5.4055,5.4075,5.3977,5.3985,2034.75,10992.378242,67,396.87,2144.465561,202010
5.3979,5.3985,5.3923,5.3982,1544.62,8334.502674,43,876.74,4731.171348,202010
5.4,5.4049,5.4,5.4038,1379.27,7451.415188,30,1185.36,6403.945355,202010
