OPEN,HIGH,LOW,CLOSE,VOLUME,QUOTE_ASSET_VOLUME,NUMBER_OF_TRADES,TAKER_BUY_BASE_ASSET_VOLUME,TAKER_BUY_QUOTE_ASSET_VOLUME,YEAR_AND_MONTH
3.937,3.9381,3.9351,3.9353,224.56,883.936331,7,44.18,173.985258,201912
3.9316,3.9316,3.9115,3.9115,4334.01,17003.472167,66,1492.37,5858.179459,201912
3.9115,3.9206,3.8921,3.9195,21235.85,82980.425818,311,10756.41,42030.798655,201912
3.9203,3.9348,3.9136,3.9136,10874.89,42656.765481,176,4596.62,18031.007679,201912
3.9135,3.9206,3.9125,3.918,4221.34,16533.68853,95,2507.33,9818.359425,201912
3.9186,3.9209,3.9132,3.9136,1162.61,4553.537866,36,459.93,1801.330399,201912
3.9134,3.9222,3.9125,3.9222,1392.08,5450.793718,30,1184.12,4637.012906,201912
3.9236,3.9241,3.9186,3.9186,1684.06,6606.278305,19,1188.7,4663.783442,201912
3.9185,3.925,3.9177,3.922,2018.47,7916.005557,32,1581.26,6202.280178,201912
3.9225,3.9247,3.9158,3.9216,1289.93,5057.628951,34,595.83,2336.637373,201912
3.9203,3.9203,3.9149,3.9149,1078.15,4223.711524,23,313.34,1227.378527,201912
3.9142,3.9142,3.8978,3.908,5193.21,20286.344744,79,2414.04,9428.698946,201912
3.908,3.9148,3.9048,3.9134,657.93,2572.773796,15,28.63,112.01085,201912
3.9088,3.9141,3.8915,3.9008,3130.72,12216.394135,88,2180.6,8514.081364,201912
3.8982,3.9004,3.8756,3.8806,13619.15,52967.196089,145,3021.81,11752.143755,201912
3.8794,3.8894,3.87,3.8763,9748.51,37828.271003,199,2985.34,11592.451413,201912
3.8741,3.8777,3.856,3.8715,9348.85,36141.130378,157,5432.48,21008.618123,201912
3.8752,3.8879,3.87,3.8797,4154.18,16111.542394,80,2347.95,9107.567873,201912
3.8782,3.8922,3.8739,3.8905,3533.7,13718.363212,97,1974.29,7665.428208,201912
3.8897,3.8952,3.8822,3.895,1280.64,4980.866083,35,764.52,2974.338865,201912
3.895,3.9063,3.8802,3.8836,7291.65,28406.047689,130,4762.07,18560.328286,201912
