OPEN,HIGH,LOW,CLOSE,VOLUME,QUOTE_ASSET_VOLUME,NUMBER_OF_TRADES,TAKER_BUY_BASE_ASSET_VOLUME,TAKER_BUY_QUOTE_ASSET_VOLUME,YEAR_AND_MONTH
0.021612,0.021658,0.021428,0.021467,1042358.0,22424.941836,159,281575.0,6055.927066,202102
0.021426,0.021466,0.021242,0.02126,1074990.0,22921.645832,142,342271.0,7299.53769,202102
0.021309,0.021309,0.021198,0.021201,341080.0,7245.079142,56,112826.0,2400.202952,202102
0.021248,0.021291,0.021096,0.021154,924446.0,19548.938106,126,616800.0,13044.282744,202102
0.021099,0.021142,0.021,0.021005,1506351.0,31766.164042,141,411406.0,8686.661502,202102
0.021005,0.02105,0.020852,0.020972,1474665.0,30908.662644,228,597597.0,12528.519182,202102
0.021018,0.021024,0.020971,0.020991,101626.0,2133.903307,32,46125.0,969.184778,202102
0.020974,0.021073,0.020971,0.021025,283433.0,5951.644052,51,170644.0,3583.412988,202102
0.02102,0.021087,0.020989,0.02103,449047.0,9441.452444,60,193191.0,4069.463106,202102
0.021036,0.021177,0.021036,0.021092,625984.0,13220.193824,126,456293.0,9640.966608,202102
0.021101,0.021154,0.021084,0.021084,258698.0,5459.513899,44,90086.0,1902.299185,202102
0.021086,0.021141,0.021082,0.021123,76767.0,1620.294918,20,56905.0,1201.504515,202102
0.021113,0.021113,0.021024,0.021024,189817.0,3994.575369,25,107876.0,2270.202388,202102
0.021025,0.021066,0.021018,0.021066,69227.0,1456.573413,20,43812.0,922.024967,202102
0.021045,0.021069,0.021045,0.021069,36027.0,759.003958,22,34673.0,730.509028,202102
0.021068,0.021068,0.021025,0.021043,113611.0,2390.86752,27,91737.0,1930.499174,202102
0.02102,0.021147,0.020998,0.021119,905761.0,19121.581636,91,654192.0,13812.742912,202102
0.021125,0.021149,0.02109,0.021144,32649.0,689.61451,11,6812.0,144.034568,202102
0.021094,0.021129,0.021041,0.021129,82156.0,1732.539321,39,24034.0,507.246081,202102
0.021115,0.021187,0.021114,0.021147,410247.0,8679.22283,56,251617.0,5325.335078,202102
0.021128,0.021284,0.021122,0.021272,569142.0,12073.989263,128,305318.0,6480.867001,202102
0.021277,0.021351,0.021263,0.021263,282576.0,6018.627257,87,160089.0,3411.986945,202102
0.021332,0.021332,0.021269,0.021321,117516.0,2503.60621,21,25993.0,554.136103,202102
0.021321,0.021443,0.021297,0.021361,526253.0,11249.084225,156,322626.0,6899.482911,202102
0.021318,0.021379,0.021291,0.021373,559221.0,11922.37791,59,229039.0,4885.574332,202102
0.021349,0.021546,0.021349,0.021546,563957.0,12112.855924,138,282839.0,6079.30972,202102
0.021523,0.021684,0.021475,0.021597,1130363.0,24412.293414,351,493682.0,10674.453421,202102
0.021598,0.021683,0.021597,0.021651,459223.0,9941.896771,99,187313.0,4058.079571,202102
0.02165,0.02165,0.021606,0.021611,56356.0,1219.357793,22,37727.0,816.599175,202102
0.021612,0.021647,0.021555,0.02164,237034.0,5124.45038,36,88487.0,1914.412707,202102
0.021648,0.021675,0.021605,0.021617,124337.0,2688.782283,23,48028.0,1038.674839,202102
0.02161,0.021669,0.021603,0.021657,80799.0,1746.000775,21,38677.0,835.878406,202102
0.021657,0.021683,0.021554,0.02158,726981.0,15729.755517,114,260305.0,5627.756235,202102
0.021572,0.021639,0.021572,0.021615,163881.0,3541.784707,46,129408.0,2797.517927,202102
0.021627,0.02163,0.021579,0.021626,94947.0,2052.157818,17,62991.0,1361.739487,202102
