OPEN,HIGH,LOW,CLOSE,VOLUME,QUOTE_ASSET_VOLUME,NUMBER_OF_TRADES,TAKER_BUY_BASE_ASSET_VOLUME,TAKER_BUY_QUOTE_ASSET_VOLUME,YEAR_AND_MONTH
21.456,24.38,20.701,21.742,113763.6,2516749.1859,8961,53702.3,1190858.295,202112
21.741,21.9,20.894,21.295,20905.7,445554.5441,1205,8559.3,182398.2522,202112
21.296,21.483,20.856,21.0,9706.9,204657.8232,591,5657.2,119243.8901,202112
20.995,21.08,20.8,21.072,6960.6,146079.2697,392,4944.7,103867.0532,202112
21.0,21.04,20.8,20.899,3501.9,73202.8008,233,1889.8,39519.2979,202112
20.943,20.986,20.8,20.911,3378.6,70702.7862,191,2934.1,61401.533,202112
20.947,20.947,20.79,20.826,3488.6,72719.701,169,1358.9,28312.1192,202112
20.808,20.816,20.46,20.69,8019.8,165778.4097,363,2450.8,50675.5231,202112
20.69,20.738,20.501,20.6,2869.5,59190.4161,180,1417.4,29257.8108,202112
20.565,20.633,20.535,20.594,1476.0,30380.2183,111,783.9,16137.6686,202112
20.594,20.635,20.538,20.602,1507.9,31041.6877,82,1082.0,22286.1113,202112
20.6,20.77,20.501,20.77,1841.9,37980.8014,101,639.7,13194.5337,202112
20.724,20.748,20.545,20.609,791.0,16334.6695,66,488.5,10084.4854,202112
20.554,20.602,20.501,20.586,1083.3,22287.1222,88,627.6,12921.1218,202112
20.587,20.696,20.53,20.53,586.9,12087.0483,66,335.5,6914.9127,202112
20.548,20.692,20.218,20.373,3443.6,70389.9274,389,1493.2,30549.4656,202112
20.373,20.692,20.373,20.556,956.6,19618.3419,75,852.5,17482.4303,202112
20.556,20.663,20.48,20.48,896.0,18363.0466,45,40.6,833.6824,202112
20.48,20.687,20.398,20.398,2744.1,56258.8441,37,2476.7,50774.971,202112
20.4,20.516,20.301,20.515,2298.9,46953.4877,82,1862.1,38053.4331,202112
20.483,20.562,20.404,20.475,1100.8,22555.3645,52,492.0,10091.859,202112
20.464,20.524,20.317,20.373,4020.7,81913.6589,105,2993.7,60953.8793,202112
20.432,20.5,20.358,20.385,1762.0,35993.5187,42,1353.3,27657.2754,202112
20.385,20.458,20.301,20.423,969.5,19725.8517,53,409.5,8348.5821,202112
20.39,20.428,20.154,20.323,2359.9,48031.5039,71,1559.8,31745.0684,202112
20.417,20.467,20.329,20.467,1909.3,38971.9936,73,1114.8,22743.2835,202112
20.401,20.468,20.329,20.4,591.4,12056.5768,28,412.0,8403.0933,202112
20.4,20.468,20.35,20.454,201.1,4099.0758,20,35.4,723.7093,202112
20.455,20.455,20.281,20.315,327.4,6672.1001,29,117.4,2391.4946,202112
20.315,20.367,20.255,20.298,499.2,10121.4255,39,304.3,6168.9045,202112
20.297,20.333,20.296,20.332,215.1,4370.3982,23,118.5,2408.9392,202112
20.332,20.389,20.295,20.3,270.8,5500.3601,25,164.3,3336.9411,202112
20.3,20.39,20.264,20.302,213.6,4340.2074,31,101.9,2072.7882,202112
20.302,20.389,20.237,20.367,488.4,9906.1768,28,202.2,4107.961,202112
20.281,20.3,20.254,20.258,535.6,10860.6726,23,322.9,6548.4596,202112
20.256,20.349,20.256,20.343,615.1,12507.541,20,338.5,6882.7203,202112
20.264,20.45,20.264,20.355,608.5,12382.8955,43,306.5,6240.3272,202112
20.446,20.5,20.362,20.5,373.6,7645.7813,19,344.3,7046.927,202112
20.388,20.464,20.382,20.464,441.6,9003.2449,22,384.5,7839.2696,202112
20.382,20.471,20.366,20.373,216.5,4419.4013,16,10.7,218.2494,202112
20.48,20.684,20.386,20.607,1645.2,33573.0472,49,1376.7,28084.606,202112
20.6,20.6,20.402,20.443,43.6,891.3345,13,18.6,380.8016,202112
20.443,20.59,20.306,20.31,220.7,4502.3758,25,118.5,2420.681,202112
20.31,20.313,20.31,20.312,88.0,1787.3724,15,0.0,0.0,202112
20.313,20.448,20.313,20.315,82.6,1678.0588,8,38.8,788.3038,202112
20.315,20.442,20.309,20.363,206.6,4205.3053,13,162.3,3305.3428,202112
20.363,20.439,20.349,20.4,96.0,1955.3953,13,45.8,933.1956,202112
20.36,20.444,20.345,20.398,330.3,6735.9503,20,302.5,6170.2453,202112
20.398,20.448,20.356,20.36,162.7,3317.1645,10,57.7,1179.5783,202112
20.36,20.444,20.36,20.378,196.8,4021.655,16,186.0,3801.6225,202112
20.443,20.503,20.386,20.444,230.1,4706.0834,18,106.1,2170.4288,202112
20.445,20.447,20.295,20.312,307.8,6282.3184,25,65.0,1322.9608,202112
20.312,20.491,20.251,20.491,92.5,1888.7051,15,53.8,1101.222,202112
20.45,20.453,20.3,20.345,115.9,2358.9395,8,109.0,2218.8143,202112
20.484,20.507,20.482,20.482,246.9,5058.6899,12,235.3,4820.8237,202112
20.616,21.5,20.544,20.658,853.5,17804.5836,116,556.1,11628.247,202112
20.667,20.79,20.476,20.736,533.9,10987.1975,43,34.3,712.0904,202112
20.666,20.666,20.644,20.644,247.5,5113.0994,6,155.0,3201.9569,202112
20.646,20.827,20.644,20.758,80.9,1671.4816,10,6.2,128.8772,202112
20.655,20.734,20.271,20.483,486.9,9956.7241,48,34.5,707.563,202112
20.433,20.879,20.325,20.367,129.4,2644.9085,53,52.5,1078.206,202112
20.544,20.545,20.541,20.542,34.6,710.8473,4,34.6,710.8473,202112
20.534,20.534,20.4,20.404,141.2,2884.3107,9,62.6,1279.4982,202112
20.404,20.404,20.273,20.273,1683.0,34185.877,42,1384.4,28103.1879,202112
20.275,20.366,20.273,20.361,46.0,932.7881,5,3.2,65.1037,202112
20.269,20.28,20.268,20.28,55.2,1119.0766,10,23.7,480.6041,202112
20.301,20.301,20.259,20.26,254.8,5163.139,19,172.9,3503.8311,202112
20.262,20.27,20.2,20.262,168.2,3405.2231,16,27.6,558.7673,202112
20.202,20.202,20.201,20.202,69.6,1406.0149,5,0.0,0.0,202112
20.202,20.359,20.061,20.152,3284.1,66133.1525,82,875.3,17637.597,202112
20.152,20.355,20.104,20.202,890.8,17972.7912,40,589.2,11878.8643,202112
20.118,20.223,20.103,20.2,647.7,13073.2545,24,169.3,3415.4135,202112
20.192,20.192,20.144,20.157,196.6,3967.3267,19,19.3,388.7851,202112
20.186,20.215,20.157,20.215,47.5,959.6788,7,23.6,476.788,202112
20.222,20.232,20.222,20.232,7.8,157.7726,3,0.0,0.0,202112
20.227,20.367,20.227,20.288,39.1,794.2525,11,18.6,378.4644,202112
20.288,20.288,20.276,20.276,30.5,618.436,7,0.0,0.0,202112
20.276,20.276,20.272,20.272,120.9,2450.949,5,0.0,0.0,202112
20.272,20.272,20.064,20.064,1145.7,23003.1269,25,797.8,16009.5069,202112
20.109,20.209,20.109,20.151,82.6,1664.685,11,24.5,493.6995,202112
20.151,20.197,20.109,20.188,206.8,4175.0734,10,106.2,2144.8633,202112
20.186,20.186,20.069,20.113,45.0,906.3438,6,13.5,272.025,202112
20.106,20.112,20.106,20.112,4.1,82.4538,2,0.0,0.0,202112
20.112,20.112,20.109,20.111,117.8,2368.9573,7,52.4,1053.7353,202112
20.111,20.142,20.111,20.142,35.5,714.6988,5,18.5,372.5278,202112
20.142,20.23,20.099,20.099,325.2,6537.5121,9,7.1,143.149,202112
20.1,20.243,20.094,20.243,501.8,10106.2469,20,289.6,5833.5863,202112
20.243,20.243,20.101,20.104,434.9,8751.0177,13,333.9,6719.6019,202112
20.104,20.15,19.899,20.0,239.7,4795.3975,38,156.1,3127.1397,202112
19.925,20.02,19.925,19.965,249.7,4990.5377,17,182.2,3644.0682,202112
19.988,20.013,19.979,19.979,870.1,17397.2684,21,687.7,13749.3519,202112
19.995,20.005,19.901,19.901,384.7,7693.0653,13,98.8,1976.0025,202112
19.954,20.002,19.857,19.889,428.4,8518.3474,15,365.9,7275.4961,202112
19.89,20.002,19.889,19.984,49.7,991.1681,9,10.9,218.0204,202112
19.988,19.988,19.899,19.902,149.8,2982.9956,7,21.7,433.7396,202112
19.902,19.985,19.902,19.985,53.7,1068.8204,5,6.0,119.495,202112
19.866,19.866,19.784,19.866,259.9,5160.2239,19,242.6,4817.1656,202112
19.826,19.976,19.826,19.976,21.4,424.3514,2,0.5,9.988,202112
19.965,19.965,19.616,19.701,1184.3,23344.7631,65,768.9,15137.7232,202112
19.626,19.708,19.534,19.59,231.6,4539.0407,31,20.6,404.5981,202112
19.569,19.583,19.526,19.58,385.5,7544.6481,13,245.4,4804.5183,202112
19.646,19.646,19.392,19.431,301.7,5894.2363,41,25.1,492.0181,202112
19.352,19.484,19.35,19.484,980.1,19024.7042,30,828.9,16086.7237,202112
19.487,19.55,19.473,19.55,194.0,3780.2682,13,13.4,261.97,202112
19.451,19.451,19.42,19.42,121.1,2352.9308,12,107.3,2084.507,202112
19.417,19.546,19.416,19.546,144.1,2798.5827,16,103.3,2006.3727,202112
19.417,19.417,19.415,19.415,221.3,4296.7747,10,167.8,3258.0048,202112
19.416,19.416,19.415,19.416,354.7,6886.8115,14,311.0,6038.376,202112
19.416,19.416,19.416,19.416,166.8,3238.5888,9,166.8,3238.5888,202112
19.451,19.5,19.451,19.451,65.8,1279.9395,6,63.5,1235.2022,202112
19.435,19.493,19.415,19.415,585.4,11371.6743,19,294.0,5713.8431,202112
19.43,19.488,19.345,19.488,59.4,1157.2065,5,57.0,1110.6975,202112
19.418,19.418,19.416,19.416,53.1,1031.0432,2,0.0,0.0,202112
19.42,19.42,19.42,19.42,4.3,83.506,3,0.0,0.0,202112
19.42,19.442,19.306,19.306,226.2,4394.1624,11,0.0,0.0,202112
19.306,19.494,19.243,19.494,92.2,1782.5919,16,33.0,640.8111,202112
19.24,19.353,19.233,19.327,30.5,587.3792,9,5.0,96.7247,202112
19.327,19.435,19.25,19.432,53.3,1027.9045,12,8.9,172.1213,202112
19.424,19.424,19.265,19.265,13.6,262.4081,6,2.5,48.56,202112
19.265,19.265,19.265,19.265,23.2,446.948,2,23.2,446.948,202112
19.265,19.3,19.15,19.229,592.8,11383.8834,18,311.4,5985.3774,202112
19.372,19.372,19.203,19.36,424.7,8168.18,16,322.2,6198.2169,202112
19.354,19.354,19.354,19.354,0.5,9.677,1,0.5,9.677,202112
19.348,19.348,19.348,19.348,0.2,3.8696,1,0.2,3.8696,202112
19.35,19.35,19.344,19.344,1.2,23.2158,2,1.2,23.2158,202112
19.224,19.35,19.167,19.35,104.8,2014.7364,12,37.6,725.057,202112
19.318,19.321,19.226,19.226,18.9,364.6579,4,13.6,262.7601,202112
19.353,19.353,19.343,19.343,26.6,514.7814,4,1.2,23.2152,202112
19.255,19.34,19.255,19.26,7.3,140.594,4,3.5,67.4095,202112
19.341,19.341,19.264,19.296,138.6,2678.0481,8,86.9,1678.5385,202112
19.336,19.336,19.228,19.228,26.7,514.6732,6,11.2,216.5632,202112
19.324,19.325,19.317,19.325,1.4,27.05,3,1.4,27.05,202112
19.252,19.354,19.252,19.352,421.0,8129.5467,12,403.0,7782.9831,202112
19.352,19.352,19.285,19.285,52.8,1019.3265,8,40.9,789.8266,202112
19.352,19.445,19.3,19.445,56.2,1085.5547,6,11.9,230.3659,202112
19.411,19.411,19.22,19.262,71.2,1376.4794,9,24.2,469.7462,202112
19.259,19.259,18.784,18.91,574.3,10890.886,79,168.1,3184.3009,202112
18.931,18.941,18.893,18.893,74.6,1411.391,18,49.2,931.4596,202112
18.935,18.959,18.902,18.959,100.7,1907.5127,14,89.8,1701.4809,202112
18.959,18.959,18.897,18.898,66.6,1260.2499,13,30.1,570.3497,202112
18.953,18.953,18.953,18.953,1.9,36.0107,1,1.9,36.0107,202112
18.898,18.957,18.897,18.897,92.1,1743.8716,5,39.5,747.0838,202112
18.959,18.961,18.831,18.849,391.7,7399.8073,26,223.0,4213.1146,202112
18.888,19.0,18.888,18.93,127.8,2423.1211,27,84.8,1608.4225,202112
18.93,18.93,18.897,18.93,22.7,429.6549,7,22.1,418.3167,202112
18.891,19.0,18.891,18.92,166.4,3157.8145,12,115.9,2199.2192,202112
18.92,18.999,18.895,18.897,157.4,2984.9655,8,48.8,923.6278,202112
18.992,18.992,18.992,18.992,0.7,13.2944,1,0.7,13.2944,202112
18.963,18.963,18.893,18.937,3.8,71.903,3,1.9,36.0063,202112
18.937,19.0,18.893,18.989,52.3,991.3551,8,39.7,753.2793,202112
18.998,18.998,18.947,18.947,13.5,255.81,3,0.5,9.499,202112
18.939,19.001,18.939,19.001,36.4,690.5932,12,31.9,605.3317,202112
19.001,19.001,18.921,18.921,5.6,106.3176,5,4.5,85.5045,202112
18.921,19.001,18.916,18.916,12.3,233.2233,6,6.5,123.5065,202112
18.999,19.005,18.998,19.005,82.2,1561.8919,24,82.0,1558.0921,202112
19.006,19.007,19.004,19.004,47.1,895.1915,5,1.7,32.3068,202112
18.902,19.773,18.888,19.418,1946.3,37068.0895,67,1758.7,33459.2684,202112
19.418,19.819,19.328,19.819,834.0,16415.3042,76,669.3,13206.8279,202112
19.727,20.4,19.513,19.835,2349.6,46705.4697,132,1040.4,20662.8136,202112
19.905,20.204,19.592,20.126,1492.1,29574.3951,102,704.9,13964.247,202112
20.196,20.197,20.069,20.1,154.4,3110.1188,18,86.2,1733.9289,202112
20.179,20.18,19.998,19.998,51.9,1044.576,18,34.9,703.2718,202112
20.021,20.177,20.021,20.177,110.4,2216.8253,9,29.2,589.1417,202112
20.025,20.056,19.884,19.884,389.4,7764.0214,22,304.5,6068.8309,202112
19.885,20.0,19.722,19.998,799.1,15854.0504,27,221.2,4406.7036,202112
19.997,20.0,19.864,19.986,270.3,5389.8867,14,85.8,1715.9149,202112
19.886,19.929,19.734,19.929,259.1,5136.0853,28,93.1,1842.3363,202112
19.815,19.815,19.799,19.8,162.3,3214.4569,11,80.9,1601.7568,202112
19.767,19.783,19.767,19.783,52.3,1034.2283,6,5.9,116.6253,202112
19.783,19.895,19.719,19.733,85.5,1692.6783,10,46.7,925.2261,202112
19.858,19.858,19.699,19.707,91.0,1794.7883,12,8.6,169.5936,202112
19.778,19.848,19.778,19.844,303.4,6002.1816,10,279.7,5533.2297,202112
19.844,19.848,19.805,19.805,147.8,2932.8092,7,137.2,2722.8762,202112
19.822,19.822,19.822,19.822,19.8,392.4756,1,0.0,0.0,202112
19.896,20.045,19.744,19.744,75.2,1500.0275,13,71.3,1423.0248,202112
19.76,19.888,19.76,19.888,13.1,259.0597,3,1.6,31.8197,202112
19.888,20.406,19.844,19.859,1048.0,20951.3676,65,198.4,3954.4222,202112
19.901,19.923,19.657,19.716,935.3,18467.5213,54,534.0,10525.6474,202112
19.688,19.711,19.624,19.624,134.0,2634.5844,20,14.7,289.5052,202112
19.676,19.676,19.576,19.576,28.6,559.9336,4,18.9,370.0464,202112
19.657,19.801,19.655,19.801,22.4,441.7911,6,22.4,441.7911,202112
19.578,19.596,19.578,19.596,377.2,7391.3434,5,362.0,7093.752,202112
19.736,19.736,19.731,19.732,11.0,217.0436,3,11.0,217.0436,202112
19.613,19.613,19.612,19.612,2.3,45.1087,2,0.0,0.0,202112
19.62,20.017,19.619,19.854,298.4,5952.3188,26,56.0,1112.9847,202112
19.873,20.018,19.83,19.83,105.3,2091.9077,16,23.0,459.3428,202112
20.02,20.02,19.702,19.722,236.0,4654.7996,9,210.6,4153.8103,202112
19.722,19.722,19.722,19.722,0.0,0.0,0,0.0,0.0,202112
19.918,19.918,19.918,19.918,11.2,223.0816,1,11.2,223.0816,202112
19.754,19.758,19.754,19.758,7.9,156.0734,2,0.0,0.0,202112
19.758,19.758,19.758,19.758,0.0,0.0,0,0.0,0.0,202112
19.758,19.758,19.591,19.591,220.8,4353.7718,17,83.1,1639.2843,202112
19.775,19.776,19.606,19.77,22.0,433.9169,7,6.3,124.5577,202112
19.77,19.77,19.77,19.77,0.0,0.0,0,0.0,0.0,202112
19.77,19.77,19.77,19.77,0.0,0.0,0,0.0,0.0,202112
19.726,19.726,19.569,19.569,69.8,1368.1498,11,16.2,317.8342,202112
19.593,19.593,19.592,19.592,79.2,1551.7434,3,22.2,434.9424,202112
19.701,19.701,19.551,19.553,76.4,1493.7768,3,0.2,3.9402,202112
19.551,19.551,19.55,19.55,3.5,68.4265,3,3.5,68.4265,202112
19.937,19.937,19.937,19.937,0.2,3.9874,1,0.2,3.9874,202112
19.937,19.937,19.937,19.937,0.0,0.0,0,0.0,0.0,202112
19.595,19.595,19.595,19.595,2.2,43.109,1,0.0,0.0,202112
19.595,19.757,19.595,19.757,0.8,15.7084,2,0.2,3.9514,202112
19.595,19.595,19.582,19.582,9.0,176.2627,2,0.0,0.0,202112
19.582,19.725,19.582,19.582,5.4,105.7714,3,0.2,3.945,202112
19.6,19.6,19.6,19.6,5.7,111.72,1,5.7,111.72,202112
19.6,19.6,19.6,19.6,0.0,0.0,0,0.0,0.0,202112
19.676,20.074,19.542,19.542,81.7,1613.0818,12,68.2,1349.2637,202112
19.726,19.742,19.725,19.725,15.6,307.7779,6,15.6,307.7779,202112
19.725,19.725,19.725,19.725,0.0,0.0,0,0.0,0.0,202112
19.543,19.543,19.543,19.543,3.9,76.2177,1,0.0,0.0,202112
19.544,19.888,19.513,19.832,139.4,2769.388,9,5.7,112.5323,202112
19.795,19.795,19.742,19.742,1.4,27.695,4,1.4,27.695,202112
19.66,19.66,19.64,19.64,11.6,227.9278,4,11.6,227.9278,202112
19.665,19.665,19.665,19.665,0.2,3.933,1,0.2,3.933,202112
19.665,19.665,19.665,19.665,0.0,0.0,0,0.0,0.0,202112
19.666,19.667,19.666,19.667,14.8,291.0696,4,2.0,39.332,202112
19.661,19.661,19.661,19.661,0.2,3.9322,1,0.2,3.9322,202112
19.661,19.812,19.576,19.812,22.4,440.7756,7,14.9,293.2962,202112
19.603,19.808,19.602,19.623,61.8,1212.9105,5,50.3,987.2743,202112
19.623,19.623,19.623,19.623,0.0,0.0,0,0.0,0.0,202112
19.623,19.726,19.622,19.726,91.5,1795.5242,3,91.5,1795.5242,202112
19.726,19.726,19.726,19.726,0.0,0.0,0,0.0,0.0,202112
19.605,19.605,19.604,19.604,2.2,43.1299,2,0.0,0.0,202112
19.608,19.724,19.608,19.724,8.6,168.7448,2,1.0,19.724,202112
