OPEN,HIGH,LOW,CLOSE,VOLUME,QUOTE_ASSET_VOLUME,NUMBER_OF_TRADES,TAKER_BUY_BASE_ASSET_VOLUME,TAKER_BUY_QUOTE_ASSET_VOLUME,YEAR_AND_MONTH
22.603,22.839,22.6,22.729,554.9,12623.9063,78,537.3,12223.9481,202203
22.732,22.904,22.691,22.86,2541.8,58066.0457,78,237.0,5412.6442,202203
22.848,22.94,22.728,22.83,1663.9,38028.9768,81,502.1,11490.5873,202203
22.72,22.785,22.672,22.672,117.5,2669.0104,23,107.2,2435.3199,202203
22.679,22.752,22.656,22.752,474.5,10757.935,26,396.3,8984.9886,202203
22.745,22.814,22.676,22.814,59.6,1356.1972,13,41.7,949.7651,202203
22.79,22.859,22.772,22.859,53.0,1210.8239,24,53.0,1210.8239,202203
22.874,22.937,22.838,22.838,231.2,5297.3031,41,132.2,3028.6857,202203
22.928,22.944,22.807,22.944,555.3,12675.6842,48,352.6,8047.0789,202203
22.859,22.993,22.847,22.917,696.0,15969.0781,71,477.2,10956.5544,202203
22.933,22.933,22.718,22.785,2321.3,52946.3211,114,1696.7,38715.6336,202203
22.829,22.83,22.744,22.823,72.3,1648.378,20,41.8,954.0154,202203
22.823,23.546,22.823,23.39,4562.3,105424.6275,323,3218.5,74362.669,202203
23.389,23.568,23.336,23.466,1157.4,27118.6651,131,825.6,19338.6673,202203
23.467,23.523,23.39,23.451,198.9,4667.7627,51,151.5,3557.6676,202203
23.393,23.476,23.389,23.475,461.4,10813.1325,81,314.0,7362.4457,202203
23.474,23.476,23.013,23.146,1001.1,23252.1874,184,379.6,8810.0326,202203
23.173,23.196,23.173,23.196,7.1,164.603,7,7.1,164.603,202203
23.202,23.202,23.201,23.202,2.8,64.9651,4,1.1,25.5222,202203
23.203,23.308,23.203,23.206,283.0,6579.4358,44,215.2,5005.2499,202203
23.205,23.205,23.205,23.205,1.8,41.769,2,1.8,41.769,202203
23.211,23.211,23.211,23.211,1.7,39.4587,1,1.7,39.4587,202203
23.194,23.287,23.191,23.192,27.2,630.8859,10,3.5,81.2234,202203
23.286,23.286,23.18,23.18,147.5,3430.1882,8,20.6,477.9436,202203
23.18,23.247,23.18,23.192,40.2,931.954,4,37.7,873.886,202203
23.239,23.268,23.13,23.183,275.1,6383.9142,36,7.1,164.7517,202203
23.183,23.236,23.14,23.214,208.4,4836.6193,29,55.8,1293.4803,202203
23.229,23.302,23.134,23.295,182.7,4242.8844,64,97.0,2258.9971,202203
23.263,23.281,23.197,23.197,31.9,742.2426,8,23.2,540.0987,202203
