OPEN,HIGH,LOW,CLOSE,VOLUME,QUOTE_ASSET_VOLUME,NUMBER_OF_TRADES,TAKER_BUY_BASE_ASSET_VOLUME,TAKER_BUY_QUOTE_ASSET_VOLUME,YEAR_AND_MONTH
2.7331,2.7759,2.7302,2.7759,49795.18,136896.73251,350,30536.86,84045.507203,202003
2.7777,2.81,2.7592,2.7864,65328.15,182139.721094,488,36376.62,101596.663959,202003
2.7865,2.7916,2.7584,2.7734,37086.46,102728.030454,338,12091.49,33514.721609,202003
2.7734,2.79,2.7726,2.7897,25690.19,71404.231377,157,15014.27,41781.273989,202003
2.7844,2.7884,2.776,2.7807,15671.56,43606.861777,120,6892.74,19180.185698,202003
2.7788,2.8,2.7788,2.7926,39526.84,110327.244356,249,26932.7,75174.068765,202003
2.7953,2.7974,2.7747,2.7773,16504.09,46065.280513,70,3132.98,8753.035164,202003
2.7793,2.7812,2.7554,2.7576,28510.43,78839.683995,208,13448.11,37180.441404,202003
2.7579,2.7665,2.7448,2.7552,37762.29,103945.492263,208,12227.23,33654.018246,202003
2.7524,2.7579,2.7421,2.7568,20679.61,56881.181554,119,10419.21,28668.745427,202003
2.7567,2.7767,2.7529,2.761,33541.85,92693.748572,163,20525.5,56673.750367,202003
2.761,2.7635,2.75,2.7633,23189.56,63869.57899,149,11529.53,31757.552579,202003
2.7632,2.7632,2.7431,2.7628,22416.62,61668.576961,194,8316.98,22907.741777,202003
2.7636,2.7636,2.7405,2.7459,34356.91,94507.578656,373,13674.27,37625.508231,202003
2.7482,2.7524,2.7383,2.7404,27542.71,75620.022075,274,12529.63,34421.723716,202003
2.7427,2.7601,2.7427,2.7601,12370.74,34061.854853,147,11958.34,32927.347696,202003
2.7601,2.7714,2.7553,2.7692,22368.68,61825.606333,386,19969.29,55193.58777,202003
2.7692,2.7727,2.7591,2.7663,5843.44,16170.455628,105,3165.87,8764.051561,202003
2.7591,2.7659,2.7549,2.7611,5780.25,15956.524447,150,4689.62,12947.83198,202003
2.7661,2.7939,2.7648,2.7939,19970.48,55430.004021,309,12021.35,33416.182613,202003
2.7958,2.8044,2.79,2.8005,19153.67,53526.52502,121,15744.65,44007.058019,202003
2.8043,2.8159,2.7995,2.8078,35067.06,98407.468686,346,29891.96,83879.710723,202003
2.7998,2.8102,2.7902,2.8062,24257.23,67884.990842,173,7141.7,20016.440004,202003
2.8098,2.8294,2.8016,2.8271,36803.18,103704.055404,338,29790.58,83981.687251,202003
2.8195,2.8498,2.8195,2.8275,61272.03,173565.399663,439,22733.05,64475.369125,202003
2.8269,2.8285,2.8099,2.821,22488.66,63449.598792,188,14348.69,40499.402511,202003
2.819,2.8268,2.8101,2.8213,19957.76,56246.860335,256,11592.88,32699.741445,202003
2.8213,2.848,2.8121,2.8178,21799.8,61625.888771,245,14923.64,42225.289235,202003
2.8178,2.8178,2.807,2.81,13618.37,38275.429606,105,6515.62,18313.710171,202003
2.8134,2.8329,2.808,2.8297,12472.32,35229.239923,131,12047.76,34031.821481,202003
2.8333,2.8337,2.8143,2.8219,8179.26,23079.228562,67,1535.22,4341.517827,202003
2.816,2.8242,2.8064,2.8151,10192.13,28661.529816,83,2588.92,7283.493549,202003
2.8118,2.8118,2.8016,2.8118,9496.67,26656.152432,69,4137.43,11610.328358,202003
2.8162,2.8217,2.806,2.813,7364.82,20738.142378,72,2240.02,6310.359471,202003
2.8143,2.8198,2.8014,2.802,2122.66,5954.056887,35,746.25,2094.455063,202003
2.802,2.8043,2.7956,2.7956,23236.92,65037.978201,140,4334.36,12137.396113,202003
2.7979,2.8026,2.792,2.7933,15222.65,42579.519207,108,6670.68,18649.070696,202003
2.7962,2.804,2.79,2.804,18974.92,53038.430875,200,8759.31,24496.629292,202003
2.8036,2.807,2.797,2.797,13163.87,36882.514436,101,5841.08,16378.033473,202003
