OPEN,HIGH,LOW,CLOSE,VOLUME,QUOTE_ASSET_VOLUME,NUMBER_OF_TRADES,TAKER_BUY_BASE_ASSET_VOLUME,TAKER_BUY_QUOTE_ASSET_VOLUME,YEAR_AND_MONTH
43.1,43.2,43.0,43.2,196.432,8458.8811,43,102.681,4425.9092,202303
43.1,43.1,42.9,42.9,199.214,8564.1277,30,3.952,169.5664,202303
42.9,43.0,42.9,43.0,598.666,25693.7451,97,96.707,4158.401,202303
43.0,43.1,43.0,43.1,148.997,6413.0773,9,148.551,6393.8993,202303
43.1,43.2,43.1,43.2,105.237,4536.4404,22,37.718,1626.3715,202303
43.2,43.2,43.1,43.1,339.315,14624.5737,37,0.972,41.9904,202303
43.2,43.3,43.2,43.2,90.8,3922.6018,21,24.284,1049.1106,202303
43.3,43.3,43.1,43.1,170.767,7376.8561,19,47.457,2050.1877,202303
43.2,43.2,43.1,43.1,123.196,5319.2931,33,94.438,4078.6225,202303
43.0,43.1,43.0,43.0,430.633,18551.0683,32,362.965,15641.3443,202303
42.9,43.0,42.8,43.0,888.827,38129.0868,105,371.465,15936.0315,202303
42.9,43.0,42.9,43.0,265.163,11377.7183,38,253.277,10866.698,202303
43.0,43.1,43.0,43.0,217.779,9380.8191,42,58.617,2524.1093,202303
43.1,43.3,43.1,43.3,1641.802,71063.9601,102,1554.982,67313.3618,202303
43.3,43.3,43.2,43.2,193.719,8387.9135,34,132.527,5738.4191,202303
43.3,43.3,43.2,43.2,65.057,2814.9776,21,16.469,713.1077,202303
43.1,43.3,43.1,43.3,164.596,7111.0886,30,71.162,3074.7883,202303
43.2,43.3,43.1,43.3,72.562,3134.5781,18,27.583,1191.6192,202303
43.2,43.6,43.2,43.5,332.366,14425.7633,67,316.645,13743.9702,202303
43.5,43.5,43.5,43.5,60.769,2643.4515,14,2.298,99.963,202303
43.4,43.4,43.3,43.4,185.919,8061.9014,28,35.101,1523.3834,202303
43.3,43.3,43.2,43.3,482.526,20888.5618,48,132.748,5747.9884,202303
43.3,43.5,43.3,43.4,342.745,14877.9079,37,177.237,7695.371,202303
43.4,43.4,43.3,43.3,107.768,4668.315,18,66.928,2899.943,202303
43.4,43.4,43.3,43.4,31.369,1359.3494,7,10.717,465.1178,202303
43.3,43.4,43.2,43.4,1142.02,49454.0624,85,232.87,10087.9756,202303
43.3,43.5,43.3,43.5,138.372,6003.8281,47,60.304,2617.6997,202303
43.4,43.4,43.4,43.4,109.8,4765.32,19,2.529,109.7586,202303
43.4,43.4,43.4,43.4,39.587,1718.0758,4,39.587,1718.0758,202303
43.4,43.4,43.3,43.3,119.865,5195.4968,12,53.423,2318.5582,202303
43.3,43.5,43.3,43.4,43.439,1885.689,13,22.071,958.3423,202303
43.4,43.5,43.4,43.5,177.597,7716.9999,39,131.116,5699.546,202303
43.5,43.5,43.4,43.4,439.947,19094.1348,28,4.35,189.225,202303
43.4,43.5,43.4,43.4,80.709,3510.5828,17,55.353,2407.8555,202303
43.4,43.6,43.4,43.6,160.533,6983.6565,50,114.413,4977.4615,202303
43.6,43.6,43.5,43.6,971.442,42354.7682,58,913.909,39846.4324,202303
43.6,43.6,43.5,43.6,34.856,1516.8953,8,6.593,287.4548,202303
43.6,43.7,43.6,43.6,498.633,21757.4723,83,465.739,20323.2939,202303
43.7,43.7,43.5,43.7,369.223,16125.9713,49,306.669,13395.157,202303
43.8,43.9,43.7,43.7,2038.633,89228.4352,256,236.207,10347.0602,202303
43.8,43.9,43.7,43.9,189.222,8298.2097,66,178.717,7838.253,202303
43.8,43.9,43.8,43.9,21.507,944.0066,5,20.0,878.0,202303
43.9,44.0,43.8,43.9,195.446,8581.1145,109,153.937,6758.9086,202303
43.9,44.0,43.9,43.9,439.856,19311.0176,52,68.36,3002.3432,202303
44.0,44.0,43.9,44.0,171.665,7538.162,24,22.688,998.0717,202303
43.9,44.0,43.8,43.9,381.709,16753.0041,58,152.275,6684.8976,202303
43.9,43.9,43.8,43.8,81.886,3592.8911,9,62.843,2758.8077,202303
43.9,44.0,43.8,43.8,44.528,1954.7174,8,11.586,508.6643,202303
43.9,44.0,43.9,43.9,30.735,1349.348,15,3.091,135.7764,202303
43.8,43.9,43.8,43.8,101.796,4460.6648,14,26.595,1166.861,202303
