OPEN,HIGH,LOW,CLOSE,VOLUME,QUOTE_ASSET_VOLUME,NUMBER_OF_TRADES,TAKER_BUY_BASE_ASSET_VOLUME,TAKER_BUY_QUOTE_ASSET_VOLUME,YEAR_AND_MONTH
0.22279,0.22279,0.22213,0.22263,98031.9,21817.800312,29,97443.8,21686.918695,201809
0.22273,0.22364,0.22219,0.22283,116343.0,25951.436568,78,105213.0,23467.627517,201809
0.22287,0.22356,0.22286,0.2234,36657.2,8177.072654,34,13592.9,3034.478801,201809
0.22337,0.22345,0.22286,0.22344,103261.5,23053.60121,40,74307.4,16590.177808,201809
0.22344,0.22391,0.22307,0.22319,113601.3,25383.337515,58,68898.1,15401.954464,201809
0.2232,0.22392,0.2232,0.22383,112971.5,25244.469997,50,79670.7,17810.968217,201809
0.22381,0.224,0.22333,0.22347,119385.5,26717.880249,65,69887.7,15640.549432,201809
0.22367,0.2242,0.22348,0.22419,84560.4,18931.298159,42,75282.5,16856.478159,201809
0.2242,0.22428,0.22399,0.22401,171675.2,38479.149622,58,126955.0,28461.495918,201809
0.22414,0.22459,0.22382,0.22383,151399.9,33946.846291,57,95521.3,21429.38624,201809
0.22393,0.22433,0.22321,0.22368,67208.6,15041.641237,49,35268.3,7898.93895,201809
0.224,0.22495,0.224,0.22495,51335.2,11523.812645,52,41409.8,9298.12018,201809
0.22495,0.22594,0.22453,0.22565,336757.4,75895.500392,143,246108.2,55483.695541,201809
0.22566,0.22614,0.22547,0.22559,268942.2,60722.091473,101,135949.0,30697.685412,201809
0.2256,0.22628,0.22521,0.22625,79943.9,18048.999989,71,44419.9,10044.284441,201809
0.22624,0.22643,0.22588,0.22598,74422.7,16826.725233,47,40810.9,9231.650313,201809
0.22599,0.22636,0.22496,0.22505,206010.3,46509.631099,81,107890.2,24372.005234,201809
0.22535,0.22588,0.22514,0.22587,128603.5,29012.078706,38,127735.5,28816.585404,201809
0.22588,0.22601,0.22559,0.22599,158919.0,35897.386642,49,144592.5,32664.583141,201809
0.2259,0.2259,0.22406,0.2251,188188.6,42309.68551,90,68599.6,15419.428611,201809
0.22539,0.22581,0.22435,0.22491,33319.7,7492.748523,26,4222.2,950.263819,201809
0.22466,0.22497,0.22418,0.22418,99295.8,22300.688388,23,48044.9,10799.447821,201809
0.22414,0.22448,0.22398,0.22439,47970.2,10755.458896,26,30621.2,6867.801223,201809
0.22417,0.22439,0.22396,0.22438,169028.5,37912.225603,39,145907.8,32724.349542,201809
0.22437,0.2246,0.22414,0.22434,97663.2,21913.071821,39,79029.0,17732.738635,201809
0.22434,0.22522,0.22433,0.22522,154570.6,34714.053616,49,100065.0,22484.883492,201809
0.2254,0.2254,0.22496,0.22501,130679.1,29423.304294,27,82583.5,18601.383123,201809
0.2252,0.22539,0.22497,0.22497,120228.2,27080.160513,27,94542.4,21301.072008,201809
0.22516,0.22537,0.22497,0.22535,130178.1,29329.540437,32,128733.6,29004.124917,201809
0.2252,0.22566,0.22497,0.22507,201230.6,45334.637517,45,176931.7,39867.274979,201809
0.22513,0.2275,0.22513,0.22666,412214.2,93398.65387,130,336882.6,76342.276822,201809
0.227,0.228,0.22665,0.22776,476613.3,108554.761528,123,291190.9,66316.514713,201809
0.22773,0.22773,0.22628,0.22676,127718.7,28998.276076,84,79296.8,18012.327566,201809
0.22649,0.227,0.22623,0.22688,137310.3,31141.16145,60,122888.5,27874.788628,201809
0.22688,0.22749,0.22636,0.22689,102229.9,23205.359556,42,91654.5,20807.533545,201809
0.22661,0.22699,0.2266,0.22699,107274.7,24332.823982,33,90744.8,20586.686227,201809
0.22683,0.22718,0.22606,0.22618,129679.2,29410.947487,57,114485.0,25968.312148,201809
0.22631,0.22636,0.22501,0.22613,198976.2,44855.021861,95,61576.2,13879.345547,201809
0.22613,0.22647,0.22557,0.22583,75975.5,17157.281742,47,28360.3,6403.720354,201809
0.22626,0.2265,0.2257,0.2265,49349.8,11147.604976,43,12488.6,2823.674069,201809
0.2265,0.2269,0.22598,0.22668,55991.7,12681.955594,42,2698.6,611.929183,201809
0.22619,0.22681,0.22619,0.22679,96596.7,21892.021217,53,60063.0,13613.810624,201809
0.22645,0.22744,0.22635,0.22742,109842.5,24922.862925,78,76212.7,17306.318859,201809
0.22742,0.22743,0.22698,0.22711,135498.6,30789.357349,45,75948.0,17263.871188,201809
0.22742,0.22745,0.22711,0.22716,114016.6,25908.801523,37,59069.6,13427.245577,201809
0.22745,0.22751,0.22697,0.22734,58469.5,13281.177063,38,16184.2,3678.139639,201809
0.22729,0.22775,0.22729,0.2274,320640.0,72920.158869,85,59842.4,13616.269385,201809
0.2275,0.22752,0.22715,0.22728,136977.0,31145.433222,40,136264.4,30983.462418,201809
0.22728,0.22769,0.22713,0.22769,287395.4,65347.407947,63,216872.6,49312.398785,201809
