OPEN,HIGH,LOW,CLOSE,VOLUME,QUOTE_ASSET_VOLUME,NUMBER_OF_TRADES,TAKER_BUY_BASE_ASSET_VOLUME,TAKER_BUY_QUOTE_ASSET_VOLUME,YEAR_AND_MONTH
0.30704,0.30767,0.30248,0.30303,2120610.6,646939.681473,1119,811050.3,247216.354666,202102
0.30255,0.3028,0.29832,0.29956,2366340.9,710770.923165,1480,1045921.3,314248.770413,202102
0.29936,0.30135,0.29892,0.29988,1140335.1,342085.743996,613,647368.3,194193.45708,202102
0.29985,0.30091,0.29724,0.29881,1328740.3,397200.09558,807,600925.1,179650.739587,202102
0.29881,0.29949,0.29465,0.29528,1716117.8,508877.764797,1091,685474.2,203393.120346,202102
0.29547,0.29676,0.29236,0.29657,2869232.7,845344.44309,1728,1454958.1,428922.666331,202102
0.29678,0.29705,0.29406,0.29681,1987698.3,588078.564589,1208,1226281.8,362836.626504,202102
0.29696,0.29813,0.29568,0.29579,1184219.0,351782.884343,897,556938.5,165537.387833,202102
0.29579,0.29689,0.29398,0.29531,1114319.7,329159.357264,795,588517.7,173776.970259,202102
0.29515,0.29622,0.29479,0.29567,720275.2,212772.267477,608,331133.0,97825.692819,202102
0.29587,0.29832,0.29556,0.29735,783224.7,232772.834763,755,297711.8,88485.99407,202102
0.29726,0.29904,0.29724,0.29862,629122.1,187721.844795,514,202634.5,60459.539043,202102
0.29859,0.30122,0.29837,0.3009,1835345.4,549672.005747,1047,939485.0,281420.698117,202102
0.30085,0.303,0.30061,0.30219,1318969.8,397936.299129,1029,643617.8,194283.644129,202102
0.30238,0.30331,0.3019,0.30273,726771.1,220006.53575,510,402833.4,121941.697761,202102
0.30272,0.30307,0.3017,0.3017,670496.8,202686.217068,480,372744.5,112682.744205,202102
0.30181,0.30381,0.30087,0.30257,1122749.3,339208.581214,896,607264.4,183411.882961,202102
0.30267,0.30374,0.3025,0.30315,433345.9,131391.288084,369,239939.7,72763.871922,202102
0.30314,0.30398,0.3022,0.30345,897186.8,271910.989442,575,536207.3,162533.871367,202102
0.3036,0.30547,0.3036,0.30391,1297386.5,395404.964334,784,705286.0,214917.217964,202102
0.30391,0.30715,0.30376,0.30609,1107483.9,338735.641872,1034,662144.1,202579.278971,202102
0.30615,0.30704,0.30399,0.3045,1087498.6,332150.667723,773,546655.8,167044.341486,202102
0.3045,0.3058,0.3045,0.30556,318602.4,97267.661683,282,205328.9,62679.694033,202102
0.30558,0.30589,0.30502,0.30536,521411.2,159237.517428,389,246512.3,75306.606389,202102
0.30535,0.30546,0.30295,0.30388,687759.2,209135.484868,455,366840.8,111574.743282,202102
0.30376,0.30518,0.30365,0.30397,470846.6,143410.971693,404,299490.0,91233.143247,202102
0.30373,0.30434,0.30317,0.30346,463775.2,140845.236313,346,259514.4,78825.782102,202102
0.30334,0.30571,0.30322,0.30397,722897.1,220142.173984,529,442298.1,134700.968041,202102
0.30403,0.30655,0.30403,0.30576,606253.0,185112.195078,511,405622.6,123840.206955,202102
0.3057,0.30577,0.30435,0.30495,930009.2,283932.540592,441,196332.5,59909.98785,202102
0.30488,0.30732,0.30488,0.30662,847878.6,259491.53738,538,493947.2,151183.40079,202102
0.3065,0.309,0.30622,0.30812,2445335.6,752668.940744,939,1521513.9,468285.539248,202102
0.30824,0.30833,0.3054,0.30549,400414.3,122838.714054,448,129553.9,39760.396271,202102
0.3056,0.30781,0.30557,0.30781,623912.3,191544.700899,426,388686.4,119322.886785,202102
0.30768,0.31279,0.30742,0.3116,4069652.5,1264958.329935,2384,2183148.9,678587.577051,202102
0.31171,0.31257,0.31041,0.31082,1459679.7,454570.940879,899,559897.1,174323.728384,202102
0.3108,0.31159,0.30837,0.30849,1334988.1,413268.724385,907,563000.3,174381.100417,202102
0.30842,0.30984,0.3082,0.30925,964998.4,298080.458347,588,497039.2,153529.811424,202102
0.30925,0.30993,0.3085,0.30964,713071.4,220480.812332,434,377314.2,116670.408221,202102
0.30965,0.31007,0.30853,0.31007,781636.4,241771.948384,504,529264.4,163703.449518,202102
0.31004,0.31522,0.31004,0.31507,3497177.5,1095615.879674,2081,2281057.3,715034.119443,202102
0.31524,0.31975,0.31184,0.31901,5484547.5,1733262.898226,3189,3351514.6,1060069.83788,202102
0.31882,0.31984,0.31652,0.31905,4061975.3,1293116.077268,2199,2417879.9,769933.824904,202102
0.319,0.32158,0.31775,0.32146,4411808.9,1413225.591592,2431,2666445.2,854277.155382,202102
0.32153,0.323,0.31911,0.32111,5447170.0,1749687.246812,2845,2948415.5,947425.959835,202102
0.32093,0.3295,0.32068,0.32697,6171673.3,2012097.113707,3986,3283629.7,1070668.661138,202102
0.32721,0.33014,0.32334,0.32688,8559816.3,2801643.279289,4233,4585526.6,1502026.45589,202102
0.32698,0.32943,0.3224,0.32413,7943870.2,2591827.847167,3216,2770377.3,902125.781419,202102
0.32396,0.32481,0.31734,0.32162,6033207.5,1930342.726283,3277,2941237.1,941009.623868,202102
0.32168,0.32352,0.32051,0.32051,2682182.2,863548.222991,1668,1607117.1,517466.498667,202102
0.32052,0.32412,0.32035,0.32396,2637811.2,849931.269606,1551,1699708.6,547582.756763,202102
0.32375,0.32688,0.32143,0.32564,3635114.1,1174957.13032,1900,2036441.7,658484.714845,202102
0.32567,0.32927,0.32448,0.32618,6254476.3,2044542.843511,3325,3320893.0,1085829.545864,202102
0.32618,0.32697,0.32272,0.32406,4533479.0,1472154.099626,2845,2480721.1,805494.776957,202102
0.3241,0.32455,0.32118,0.32152,2877078.0,928226.690427,1693,1545525.4,498734.22913,202102
0.32152,0.32183,0.3189,0.3191,1459610.4,467278.291638,1226,732850.2,234693.744807,202102
0.319,0.31974,0.3164,0.31866,2819363.3,896818.843728,1591,1455618.0,463165.69096,202102
0.3183,0.31888,0.31614,0.31886,2681996.5,850956.996659,1354,1572323.4,498977.808328,202102
0.31885,0.32,0.31701,0.31701,2070465.6,660338.872634,1113,997906.5,318449.280528,202102
0.31702,0.31796,0.31593,0.31658,2006451.1,635820.398438,891,972330.6,308044.195949,202102
0.31672,0.319,0.31639,0.31767,2219982.8,705274.28986,1118,975879.9,310019.587467,202102
0.31798,0.31954,0.31718,0.31864,1673086.7,532771.234166,906,719985.5,229224.592222,202102
0.31836,0.32099,0.31771,0.32032,1998582.6,638635.64737,1136,1211587.4,387000.442152,202102
0.32027,0.32034,0.31759,0.31853,1660386.3,528780.407729,1072,701115.2,223184.575465,202102
0.31852,0.32043,0.3111,0.31734,4277645.6,1356520.29646,2486,1257208.6,400424.206062,202102
0.31707,0.31707,0.31336,0.3137,3135515.7,987768.076913,1723,1179164.6,371700.2309,202102
0.31394,0.31674,0.31379,0.31668,2749957.4,867132.518084,1168,1497877.6,472371.051079,202102
0.31668,0.31803,0.31541,0.31672,2299346.3,728391.627649,1078,1241985.9,393506.866,202102
0.31685,0.31853,0.31685,0.31839,674601.1,214308.350561,501,401146.3,127434.17632,202102
0.31832,0.31899,0.31756,0.31756,764352.2,243286.831947,561,371675.0,118309.978829,202102
0.31771,0.31899,0.31771,0.31866,723038.5,230314.792673,570,288272.7,91827.04203,202102
0.31873,0.31995,0.31687,0.31699,1307173.4,415863.771804,891,686053.0,218305.124047,202102
0.31699,0.32059,0.31699,0.31911,3223287.4,1029088.595677,1329,1700094.2,542295.291837,202102
0.31913,0.31964,0.31791,0.31832,848717.6,270556.769479,588,414802.6,132265.940773,202102
0.3182,0.31961,0.31743,0.31762,762034.5,242688.563519,528,385197.1,122617.710616,202102
0.31754,0.31998,0.31754,0.31879,957086.6,305583.129673,569,426857.9,136282.235474,202102
0.31866,0.31991,0.3184,0.3196,1032486.8,329577.750774,557,440631.7,140665.128723,202102
0.31971,0.32088,0.31954,0.32033,1514236.7,484725.10802,913,844432.6,270301.768813,202102
0.32023,0.32339,0.31957,0.32335,3666386.0,1181155.350367,1048,2799499.7,902043.561616,202102
0.32335,0.32517,0.32133,0.32245,2337983.2,756041.116044,1818,952230.2,307872.447505,202102
0.32236,0.3239,0.31759,0.31854,3366063.7,1078642.610061,2617,1506116.0,482698.56351,202102
0.31854,0.31864,0.31092,0.31202,7954646.1,2491997.965827,3607,4504381.9,1409144.109928,202102
0.31202,0.31574,0.31106,0.31281,2452715.4,768262.419649,1808,1357597.5,425484.286071,202102
0.31292,0.31568,0.31262,0.31477,1278627.7,401657.520352,1040,654017.3,205459.949065,202102
0.31469,0.31613,0.31315,0.31453,1564194.2,492362.5699,979,754040.5,237391.739528,202102
0.31437,0.31611,0.3136,0.31542,1263701.4,397837.164172,759,642418.2,202264.850259,202102
0.31546,0.31642,0.31474,0.31619,931115.0,293930.272078,561,539609.9,170342.745202,202102
0.31619,0.31625,0.31465,0.31561,1126813.3,355633.857776,638,504388.5,159194.560624,202102
0.31567,0.31578,0.313,0.31337,1390140.3,436557.957532,834,449964.3,141318.81334,202102
0.31336,0.31431,0.31233,0.31306,2022063.8,633506.612738,1016,1276666.4,400049.643321,202102
0.31293,0.315,0.31244,0.31366,1324771.5,415601.02667,837,550727.9,172858.973491,202102
0.31391,0.31532,0.3134,0.31503,1123214.3,353315.26517,616,741787.1,233282.005418,202102
0.31514,0.31649,0.31493,0.31649,818765.9,258631.570707,514,463411.3,146390.6006,202102
0.31648,0.31889,0.31648,0.31877,1763104.0,560443.728409,1240,885011.8,281284.211296,202102
0.31884,0.323,0.3184,0.32104,5710806.5,1830896.46718,2705,3275855.9,1049815.132175,202102
0.32137,0.32248,0.31792,0.31981,4133903.1,1324964.294643,2112,2562969.4,821930.925686,202102
0.31997,0.32206,0.3192,0.32116,2803516.4,898774.07209,1605,1497487.0,480045.066365,202102
0.32117,0.3239,0.32002,0.32081,3567264.2,1148918.598298,2216,1752742.2,564770.128831,202102
0.32093,0.325,0.31964,0.32437,2898768.0,934401.500132,1761,1536612.4,495890.616841,202102
0.3244,0.3301,0.32291,0.32828,8480383.8,2769936.992195,3852,4813019.5,1573699.108539,202102
0.32854,0.334,0.32809,0.33369,10590035.9,3514611.053127,4794,6108019.2,2028364.585646,202102
0.33368,0.34849,0.33368,0.34488,21235782.1,7246749.253898,9450,11775591.6,4015055.369644,202102
0.3451,0.34525,0.33583,0.33906,22282611.7,7571885.609887,9791,11695731.5,3971738.61604,202102
