OPEN,HIGH,LOW,CLOSE,VOLUME,QUOTE_ASSET_VOLUME,NUMBER_OF_TRADES,TAKER_BUY_BASE_ASSET_VOLUME,TAKER_BUY_QUOTE_ASSET_VOLUME,YEAR_AND_MONTH
0.0573,0.0574,0.0572,0.0573,170816.0,9788.1882,59,44304.0,2540.5025,202210
0.0574,0.0575,0.0573,0.0574,118472.0,6800.3403,46,64676.0,3712.6815,202210
0.0574,0.0575,0.0574,0.0574,139396.0,8010.2934,55,89630.0,5153.725,202210
0.0574,0.0575,0.0574,0.0574,23786.0,1365.4333,31,1169.0,67.2175,202210
0.0575,0.0576,0.0574,0.0575,89006.0,5116.3684,61,47080.0,2707.7439,202210
0.0574,0.0575,0.0573,0.0574,316950.0,18197.6048,85,147846.0,8491.2382,202210
0.0574,0.0575,0.0572,0.0573,497027.0,28503.0747,95,239802.0,13756.4781,202210
0.0573,0.0574,0.0572,0.0573,38867.0,2226.9609,33,6449.0,369.6481,202210
0.0573,0.0574,0.0572,0.0572,72011.0,4125.9154,47,5562.0,319.2588,202210
0.0572,0.0574,0.0572,0.0573,139272.0,7981.9787,51,84440.0,4840.7457,202210
0.0573,0.0574,0.0573,0.0573,51177.0,2935.1436,36,27015.0,1550.661,202210
0.0573,0.0574,0.0573,0.0574,36708.0,2103.5892,38,2208.0,126.7392,202210
0.0573,0.0574,0.0572,0.0573,128888.0,7384.3785,52,42594.0,2440.7125,202210
0.0573,0.0574,0.0573,0.0573,139486.0,8003.059,55,105112.0,6033.4288,202210
0.0573,0.0575,0.0573,0.0574,101049.0,5795.0329,51,13145.0,754.5645,202210
0.0574,0.0575,0.0573,0.0573,109823.0,6303.2589,46,50175.0,2880.2675,202210
0.0573,0.0575,0.0573,0.0574,165151.0,9483.4207,45,140633.0,8076.3995,202210
0.0575,0.0575,0.0574,0.0574,42156.0,2421.6325,33,18781.0,1079.9075,202210
0.0574,0.0575,0.0573,0.0574,209800.0,12042.2737,68,45321.0,2601.577,202210
0.0574,0.0575,0.0573,0.0573,79354.0,4555.7757,40,14125.0,812.1003,202210
0.0573,0.0574,0.0573,0.0574,204232.0,11703.1901,49,6965.0,399.791,202210
0.0573,0.0574,0.0573,0.0573,25228.0,1445.6917,31,1273.0,73.0702,202210
0.0573,0.0575,0.0573,0.0574,65366.0,3751.0307,44,38813.0,2228.0048,202210
0.0574,0.0575,0.0574,0.0575,31020.0,1781.3266,34,7786.0,447.695,202210
0.0574,0.0575,0.0574,0.0574,55219.0,3172.7587,36,31881.0,1833.1575,202210
0.0574,0.0575,0.0574,0.0574,32353.0,1857.6198,30,5576.0,320.62,202210
0.0574,0.0575,0.0574,0.0574,30764.0,1766.5315,33,6779.0,389.7925,202210
0.0574,0.0575,0.0574,0.0574,33792.0,1940.4976,39,8368.0,481.16,202210
0.0574,0.0576,0.0574,0.0575,137583.0,7909.4728,56,91797.0,5280.1811,202210
0.0575,0.0576,0.0575,0.0575,36860.0,2120.4203,34,9703.0,558.8928,202210
0.0575,0.0575,0.0575,0.0575,26782.0,1539.965,33,0.0,0.0,202210
0.0575,0.0576,0.0575,0.0575,46159.0,2656.4911,36,23486.0,1352.7936,202210
0.0575,0.0576,0.0574,0.0575,169132.0,9725.6891,69,39813.0,2290.1816,202210
