OPEN,HIGH,LOW,CLOSE,VOLUME,QUOTE_ASSET_VOLUME,NUMBER_OF_TRADES,TAKER_BUY_BASE_ASSET_VOLUME,TAKER_BUY_QUOTE_ASSET_VOLUME,YEAR_AND_MONTH
138.26,138.58,136.98,137.39,7575.22,1042323.2635,1689,3641.37,501167.7861,202111
137.37,138.14,137.25,138.13,4681.87,644210.9524,767,3134.84,431296.0251,202111
138.14,138.41,136.74,136.87,18842.59,2586484.5708,1855,11663.45,1599794.5198,202111
136.88,137.32,136.62,137.18,6893.08,943951.1383,1163,3557.01,487177.6294,202111
137.22,137.53,136.94,137.41,6176.47,847929.6107,1107,3681.92,505496.2945,202111
137.45,137.66,137.18,137.32,2649.29,364172.8341,603,1214.21,166908.1641,202111
137.31,137.66,137.12,137.17,1431.91,196631.7849,378,507.29,69677.3458,202111
137.14,137.26,136.77,136.97,1897.07,259934.4447,465,722.37,98960.886,202111
136.94,137.0,136.6,136.75,2155.16,294842.5248,510,1030.15,140947.0711,202111
136.77,137.17,136.66,137.04,2955.24,404544.0519,445,1660.24,227271.3795,202111
137.07,137.49,137.0,137.42,2360.16,324176.9545,504,1228.72,168766.5743,202111
137.43,137.7,136.64,136.86,12011.62,1646739.1076,1106,5846.39,801203.9097,202111
136.91,137.03,135.9,136.13,9652.52,1315197.9374,1410,3349.78,456313.7723,202111
136.13,136.65,136.12,136.53,3528.04,481190.8597,623,1716.97,234175.716,202111
136.52,137.1,136.37,137.07,3475.28,475299.038,758,1696.6,231984.2478,202111
137.08,137.22,136.81,137.2,2392.42,327847.7012,556,1106.57,151636.9245,202111
137.19,137.21,136.46,136.54,2639.83,361347.3304,443,777.58,106395.0201,202111
136.53,137.19,136.53,136.99,3283.22,449212.1651,499,2427.22,332079.714,202111
137.03,137.3,136.62,136.88,2344.82,321195.4787,542,994.22,136247.854,202111
136.9,137.02,136.7,136.79,1556.95,213096.6919,380,854.55,116970.4704,202111
136.78,136.99,136.43,136.58,2267.29,309947.53,456,901.43,123268.5186,202111
136.54,136.72,136.46,136.67,1738.6,237468.039,445,1150.58,157150.6595,202111
136.66,137.26,136.34,136.47,5326.1,728175.4313,793,3577.55,489243.148,202111
136.48,136.58,135.89,135.93,3615.76,492498.3376,725,2043.44,278330.3362,202111
135.91,136.36,135.73,136.35,2863.74,389567.0737,646,1527.84,207861.2605,202111
136.35,136.47,136.22,136.29,3448.45,470238.5589,418,605.19,82520.5475,202111
136.29,136.72,136.29,136.64,1696.43,231524.9895,494,913.62,124673.9321,202111
136.61,136.96,135.33,135.38,4263.54,579721.2439,1116,1770.24,240789.1411,202111
135.38,135.77,133.89,134.47,14687.32,1976711.6265,2837,6135.35,826100.2322,202111
134.43,134.96,133.82,134.16,7152.89,960938.3939,1078,3334.99,447808.0869,202111
134.09,135.07,133.27,134.12,7554.71,1013132.2981,1741,3024.0,405749.3748,202111
134.09,134.46,133.81,134.05,5190.41,695782.4495,831,2259.4,302935.8353,202111
134.05,134.68,133.84,134.09,5422.37,728066.8813,914,2551.01,342598.6096,202111
134.07,134.66,133.83,134.36,6012.3,807189.2099,991,2823.31,379215.4656,202111
134.36,134.93,134.3,134.72,3468.8,466961.5477,688,1398.93,188339.9202,202111
134.72,135.01,134.59,134.81,4163.22,561147.3093,654,1791.52,241503.8301,202111
134.82,134.97,134.3,134.54,2338.82,315048.1653,613,1125.16,151636.7579,202111
134.57,135.16,134.55,135.1,1115.92,150607.4058,493,813.87,109833.4473,202111
135.07,135.16,134.84,134.88,1867.22,251980.9733,474,754.52,101837.5326,202111
134.84,135.01,134.57,134.71,609.22,82103.7876,330,308.77,41611.8256,202111
