OPEN,HIGH,LOW,CLOSE,VOLUME,QUOTE_ASSET_VOLUME,NUMBER_OF_TRADES,TAKER_BUY_BASE_ASSET_VOLUME,TAKER_BUY_QUOTE_ASSET_VOLUME,YEAR_AND_MONTH
7.01,7.04,7.01,7.01,6353.4,44644.5899,166,3227.99,22683.9618,202212
7.01,7.01,6.96,6.99,8400.14,58750.6404,249,4082.68,28558.3994,202212
7.0,7.0,6.98,6.99,1573.43,11000.0477,53,690.56,4827.9358,202212
6.98,6.99,6.95,6.96,4539.99,31655.486,142,1356.76,9467.3176,202212
6.96,6.98,6.96,6.97,6322.44,44076.214,136,2870.16,20013.8694,202212
6.97,6.97,6.95,6.96,9241.51,64321.8823,119,3347.23,23297.7404,202212
6.96,6.97,6.93,6.94,1811.48,12578.071,65,626.19,4344.0735,202212
6.93,6.94,6.92,6.93,3396.41,23535.7355,83,1420.17,9841.898,202212
6.92,6.93,6.91,6.92,1743.29,12063.64,67,912.35,6315.2786,202212
6.92,6.95,6.92,6.94,1985.89,13782.292,67,1391.0,9653.2713,202212
6.94,6.94,6.9,6.92,3539.6,24470.3197,115,2140.88,14806.2582,202212
6.93,6.96,6.93,6.96,3045.07,21132.6585,92,1567.22,10881.2051,202212
6.96,6.96,6.94,6.95,1922.46,13350.2629,36,397.33,2759.1305,202212
6.94,6.95,6.93,6.93,635.1,4406.9671,35,251.64,1746.6368,202212
6.93,6.94,6.92,6.93,1090.84,7559.1604,45,590.64,4093.6011,202212
6.94,6.94,6.92,6.92,1150.24,7971.0814,32,503.39,3488.5092,202212
6.93,6.93,6.92,6.93,1204.33,8344.9868,34,802.73,5562.9189,202212
6.93,6.93,6.9,6.91,1622.51,11208.0153,56,381.55,2634.9525,202212
6.91,6.92,6.9,6.91,3135.02,21665.3365,57,2388.09,16504.1683,202212
6.91,6.92,6.91,6.92,2453.44,16955.5417,43,1051.23,7266.2706,202212
6.91,6.92,6.91,6.92,923.79,6384.2209,23,83.2,575.744,202212
6.91,6.92,6.91,6.92,878.98,6082.1063,17,835.45,5781.314,202212
6.91,6.92,6.9,6.92,873.99,6039.0162,40,721.95,4988.9028,202212
6.91,6.92,6.91,6.91,34.02,235.1468,6,6.86,47.4712,202212
6.91,6.92,6.91,6.92,79.18,547.6264,12,49.26,340.8792,202212
6.92,6.92,6.9,6.91,1358.42,9384.9871,38,598.82,4137.9562,202212
6.91,6.92,6.91,6.91,1137.84,7862.4925,26,181.73,1255.7724,202212
6.91,6.91,6.89,6.9,2749.16,18968.7719,67,1624.22,11207.4363,202212
6.89,6.9,6.87,6.88,4686.72,32246.0324,122,1663.97,11448.4419,202212
6.88,6.88,6.87,6.88,3591.08,24706.6131,79,2240.99,15418.0112,202212
6.89,6.9,6.87,6.89,2837.27,19541.4959,71,1390.1,9576.6691,202212
6.89,6.9,6.89,6.9,357.01,2459.9269,17,185.76,1280.0144,202212
6.89,6.89,6.89,6.89,2167.26,14932.4214,35,1512.48,10420.9872,202212
6.9,6.91,6.89,6.91,2981.08,20572.1616,67,1819.47,12556.4915,202212
6.9,6.92,6.9,6.92,1859.65,12861.5064,33,1758.06,12160.5354,202212
6.91,6.92,6.91,6.92,54.09,373.8247,8,6.28,43.4576,202212
6.91,6.92,6.91,6.92,2217.43,15343.3107,37,1664.66,11519.4472,202212
6.92,6.94,6.92,6.93,1464.81,10151.1186,53,706.61,4896.8604,202212
6.93,6.93,6.92,6.92,1608.7,11140.5836,81,226.58,1570.1994,202212
6.93,6.94,6.92,6.93,4269.04,29602.2973,83,3846.91,26677.6942,202212
6.93,6.94,6.93,6.93,369.22,2560.1441,33,144.95,1005.953,202212
6.93,6.93,6.92,6.93,1611.13,11164.197,53,1129.24,7825.6332,202212
6.94,6.94,6.93,6.93,1529.89,10613.756,45,694.63,4820.7322,202212
6.93,6.94,6.93,6.93,1249.56,8659.5744,29,12.36,85.7784,202212
6.93,6.94,6.93,6.93,2830.95,19645.423,53,1184.43,8219.9442,202212
6.93,6.95,6.93,6.94,4777.62,33120.8977,55,301.47,2093.1958,202212
6.93,6.95,6.93,6.94,471.43,3270.5324,23,267.29,1855.7455,202212
6.95,6.95,6.93,6.93,748.08,5188.9427,16,6.75,46.9125,202212
6.93,6.95,6.93,6.95,5038.01,34968.6892,80,3786.46,26285.9283,202212
6.95,6.96,6.95,6.96,920.27,6396.1458,21,26.93,187.4328,202212
6.95,6.97,6.95,6.96,3088.65,21496.0909,54,2143.65,14921.0347,202212
6.97,6.97,6.94,6.95,3236.96,22516.7618,42,502.69,3497.0222,202212
6.95,6.95,6.93,6.94,846.82,5876.6536,24,46.15,320.5088,202212
6.94,6.95,6.94,6.95,2825.18,19620.6431,48,2689.63,18679.91,202212
6.95,6.96,6.94,6.94,1605.63,11158.3254,26,3.47,24.133,202212
6.94,6.95,6.94,6.94,921.17,6393.0855,24,16.57,115.1615,202212
6.94,6.94,6.93,6.94,282.77,1959.7965,11,20.04,139.0776,202212
