OPEN,HIGH,LOW,CLOSE,VOLUME,QUOTE_ASSET_VOLUME,NUMBER_OF_TRADES,TAKER_BUY_BASE_ASSET_VOLUME,TAKER_BUY_QUOTE_ASSET_VOLUME,YEAR_AND_MONTH
5.68904,5.75974,5.68533,5.74215,21815.1,124754.766527,712,13018.0,74405.906617,202104
5.75145,5.76523,5.7363,5.7568,14462.1,83212.34252,263,6519.8,37514.534731,202104
5.75672,5.76813,5.73945,5.73945,6474.1,37247.495629,142,2308.1,13286.566039,202104
5.7393,5.74338,5.718,5.71844,6124.6,35088.966565,135,1404.2,8043.331829,202104
5.71844,5.73974,5.718,5.73402,5386.7,30855.438325,106,3637.3,20831.525652,202104
5.73,5.73,5.70077,5.70167,3650.0,20866.213254,116,798.9,4562.475549,202104
5.70262,5.73715,5.70001,5.72221,10477.7,59943.54582,289,5482.6,31373.88971,202104
5.72221,5.72221,5.69155,5.69155,6604.1,37637.134684,207,2529.6,14416.066944,202104
5.69156,5.70799,5.68993,5.69655,9626.7,54857.179721,233,5308.6,30260.536309,202104
5.69655,5.71514,5.68997,5.71397,5794.2,33052.817007,125,3718.4,21209.188302,202104
5.71398,5.71402,5.67309,5.69059,18863.7,107470.945865,283,8529.5,48635.494585,202104
5.6949,5.70327,5.68001,5.6936,11517.0,65526.156343,309,5832.2,33191.607009,202104
5.69001,5.70851,5.67776,5.69734,14423.6,82174.527022,234,10234.0,58307.849873,202104
5.696,5.70104,5.68235,5.69,6988.9,39771.844967,217,2074.0,11804.403182,202104
5.68678,5.7017,5.67487,5.68909,27664.3,157479.361035,331,8332.8,47429.505308,202104
5.68957,5.69226,5.6046,5.62545,52471.0,296259.485958,1011,15889.3,89750.123188,202104
5.6235,5.63358,5.60466,5.60755,9315.8,52342.776584,222,4079.3,22925.781817,202104
5.60755,5.63629,5.59852,5.63365,20328.4,113951.172555,457,8943.4,50166.363542,202104
5.63365,5.63963,5.61244,5.63054,4888.4,27505.088685,120,2240.8,12607.054661,202104
5.63271,5.64123,5.60592,5.61333,5807.4,32637.784349,93,3392.7,19058.716581,202104
5.613,5.64461,5.60056,5.61417,17183.0,96655.140247,273,10294.5,57946.338896,202104
5.61942,5.62014,5.60316,5.61349,2664.7,14949.131837,62,699.8,3928.241639,202104
5.61188,5.64985,5.61051,5.64408,10567.7,59602.634758,166,4976.8,28043.577295,202104
5.64323,5.66408,5.62995,5.65063,8901.2,50284.76818,155,5541.6,31310.105218,202104
5.65,5.67927,5.64923,5.66452,12807.8,72534.956018,238,4679.8,26509.309951,202104
5.66637,5.66972,5.64861,5.65084,6215.6,35189.953435,99,1993.0,11286.415374,202104
5.65364,5.65642,5.63629,5.64365,5727.3,32350.603269,91,1891.9,10683.824948,202104
5.63771,5.65997,5.6313,5.65259,5689.8,32135.101334,145,2894.4,16354.419394,202104
5.65259,5.65782,5.63659,5.6366,3846.5,21728.737385,126,1990.6,11243.279771,202104
5.6366,5.64215,5.62969,5.63558,2166.1,12209.745485,49,960.5,5415.597549,202104
5.63886,5.64453,5.62975,5.6397,7805.6,43964.931486,150,1909.5,10763.252346,202104
5.6397,5.6397,5.59945,5.61032,27834.6,156138.491772,300,19030.2,106667.860445,202104
5.60819,5.62094,5.59002,5.61392,14385.8,80518.618064,188,9748.0,54552.065251,202104
5.61086,5.63321,5.6034,5.61733,4850.4,27250.198661,111,2528.7,14208.713937,202104
5.61775,5.62967,5.6101,5.62967,3102.2,17429.560855,73,1618.8,9099.410178,202104
5.62836,5.63166,5.60518,5.61858,5601.7,31487.265776,98,2884.0,16211.104765,202104
5.61858,5.62995,5.60618,5.62995,7188.5,40412.311249,147,4969.8,27943.28628,202104
5.62995,5.64965,5.62995,5.64366,6458.4,36415.937986,156,2652.9,14963.16214,202104
5.64021,5.64165,5.63002,5.63823,1539.3,8675.526502,41,1284.7,7241.625633,202104
5.64179,5.65782,5.635,5.6564,6306.6,35616.38821,199,4290.3,24232.244661,202104
5.65261,5.65702,5.6293,5.6293,5039.7,28435.146319,93,2095.6,11831.285864,202104
5.63156,5.63935,5.60482,5.63004,8665.4,48699.407572,169,4972.7,27942.578084,202104
5.62858,5.64628,5.62452,5.63001,2383.6,13434.423031,60,1315.5,7414.734256,202104
5.63887,5.65166,5.63887,5.6442,1464.9,8267.254217,45,585.1,3302.061422,202104
