OPEN,HIGH,LOW,CLOSE,VOLUME,QUOTE_ASSET_VOLUME,NUMBER_OF_TRADES,TAKER_BUY_BASE_ASSET_VOLUME,TAKER_BUY_QUOTE_ASSET_VOLUME,YEAR_AND_MONTH
5.6723,5.7495,5.5547,5.5797,84073.0,473373.042382,2719,34529.92,194734.99088,202107
5.5797,5.6497,5.5242,5.5997,70709.1,395378.580008,2371,41830.72,234292.315447,202107
5.5999,5.7425,5.5946,5.7,86827.41,491970.529474,3713,48492.54,274765.453541,202107
5.7,5.7051,5.6394,5.6699,36433.91,206775.376157,1373,20869.86,118431.707647,202107
5.6697,5.6783,5.6059,5.6195,21093.3,119035.427439,625,11150.45,62969.26875,202107
5.6124,5.6499,5.568,5.6331,13885.16,77922.078629,519,6092.02,34206.380209,202107
5.6331,5.6386,5.5949,5.6035,6990.12,39249.60346,231,3766.12,21140.357347,202107
5.6053,5.6053,5.5167,5.5736,57357.99,317903.590735,1349,17139.3,95177.378476,202107
5.5709,5.5771,5.5332,5.5568,38973.38,216520.030298,1106,18128.15,100789.874354,202107
5.5527,5.6046,5.5527,5.5935,24319.3,135736.080106,780,16796.98,93751.614052,202107
5.5916,5.6054,5.5809,5.5919,5470.56,30595.389556,185,3261.65,18246.548128,202107
5.5919,5.6039,5.5253,5.5253,14156.15,78850.666536,407,7993.77,44570.367545,202107
5.5355,5.58,5.5353,5.5647,10656.49,59348.38085,340,5391.59,30003.845424,202107
5.5676,5.5897,5.5343,5.5373,15730.54,87550.067243,455,4396.88,24475.017466,202107
5.5411,5.5634,5.5263,5.5579,4720.8,26165.961841,246,2298.76,12741.211976,202107
5.5581,5.6122,5.5303,5.5847,10595.0,59162.682783,364,4976.59,27788.246251,202107
5.5855,5.6554,5.5663,5.6451,17620.0,98674.350063,785,10100.18,56629.274135,202107
5.646,5.7173,5.618,5.6544,31051.65,175661.675449,919,21028.04,119034.455004,202107
5.6471,5.6512,5.5919,5.6433,19531.58,109883.130038,425,6288.01,35399.505635,202107
5.6417,5.6483,5.5726,5.5732,9632.29,54021.026964,278,1454.7,8143.592352,202107
5.5788,5.5825,5.5545,5.5787,7419.34,41330.816633,332,3383.38,18858.766142,202107
5.5655,5.5779,5.56,5.5756,7780.5,43342.607754,220,5695.66,31736.487114,202107
5.5694,5.6,5.5405,5.5831,16068.74,89367.216093,380,10375.33,57727.260361,202107
5.5832,5.5896,5.57,5.5763,12936.8,72083.482331,180,1276.53,7120.029079,202107
5.5793,5.6078,5.57,5.57,13315.59,74264.389834,396,3253.65,18175.855878,202107
5.57,5.5719,5.5401,5.5511,9742.59,54190.292264,298,2666.2,14818.493534,202107
5.5504,5.5593,5.5084,5.5167,12560.16,69525.694372,441,4576.52,25342.594632,202107
5.5183,5.5198,5.4405,5.4548,24538.99,134048.655032,758,14326.88,78252.563385,202107
5.4572,5.4876,5.4101,5.4223,16282.03,88614.637431,480,9086.19,49499.883865,202107
5.4215,5.4462,5.4146,5.4402,11569.53,62825.925708,416,3652.32,19849.974315,202107
5.4355,5.4389,5.39,5.4029,15014.25,81223.373381,352,6352.01,34370.177404,202107
5.3944,5.4468,5.3899,5.4436,9794.97,53070.203791,533,5494.59,29785.491329,202107
5.435,5.4457,5.411,5.4266,10951.96,59462.934727,311,6603.66,35847.626385,202107
5.4173,5.4363,5.4032,5.4215,12785.81,69328.761158,534,6358.66,34480.328003,202107
5.4241,5.4287,5.3899,5.415,14408.86,77968.035942,322,4302.93,23271.717654,202107
5.4005,5.4188,5.3649,5.3699,10049.9,54167.634277,438,5488.88,29622.966667,202107
5.3684,5.425,5.3684,5.4133,9122.39,49260.824782,370,4058.0,21934.221258,202107
5.415,5.4497,5.4022,5.4487,5852.37,31765.795791,177,4600.62,24981.050593,202107
5.45,5.45,5.3987,5.4019,10044.96,54458.279866,268,3639.22,19751.58407,202107
5.4074,5.45,5.4019,5.4359,13630.74,74158.571153,331,9302.3,50634.937193,202107
5.4315,5.437,5.4101,5.422,8380.0,45449.031888,156,6649.93,36069.963783,202107
5.4269,5.44,5.4058,5.4217,5553.38,30128.513671,101,1504.05,8145.388707,202107
5.4241,5.4376,5.376,5.4184,9349.89,50472.4137,210,5055.44,27284.634983,202107
5.4222,5.4997,5.4222,5.45,31988.78,174374.727593,577,17419.92,95006.274601,202107
