SYMBOL,LABEL
ETHUSDT,0.3759929161475948
ETHUSDT,0.3656251065939155
ETHUSDT,0.35293945412016736
ETHUSDT,0.402098438461329
ETHUSDT,0.44834781196394846
ETHUSDT,0.4401466142245786
ETHUSDT,0.4180042789764826
ETHUSDT,0.3621276355625738
ETHUSDT,0.43863373650552456
ETHUSDT,0.3766114299274995
ETHUSDT,0.3925953961487048
ETHUSDT,0.37266307665656856
ETHUSDT,0.42833898681093313
ETHUSDT,0.4375711644302076
ETHUSDT,0.4858330942888868
ETHUSDT,0.49544615088288463
ETHUSDT,0.5394194854428649
ETHUSDT,0.5829174638867881
ETHUSDT,0.5967377211406361
ETHUSDT,0.6210428811778228
ETHUSDT,0.6690881388995943
ETHUSDT,0.6956850148447055
ETHUSDT,0.70241585779382
ETHUSDT,0.6801403731437703
ETHUSDT,0.7522740557959865
ETHUSDT,0.7606830595117596
ETHUSDT,0.6995307204617878
ETHUSDT,0.7449451839942012
ETHUSDT,0.6966383954737453
ETHUSDT,0.6769124010360562
ETHUSDT,0.6301202849187856
ETHUSDT,0.6618339025893297
ETHUSDT,0.6277502453984132
ETHUSDT,0.664528985204365
ETHUSDT,0.7244149541729219
ETHUSDT,0.7552493047725611
ETHUSDT,0.7684566702306481
ETHUSDT,0.7488624083937274
ETHUSDT,0.6315681479383466
ETHUSDT,0.4552879066136165
ETHUSDT,0.49446934540055454
ETHUSDT,0.5207487403958266
ETHUSDT,0.410477707614137
ETHUSDT,0.3644505348617961
ETHUSDT,0.4094380584935568
ETHUSDT,0.44272771569464425
ETHUSDT,0.45727418009450665
ETHUSDT,0.46937569603664264
ETHUSDT,0.4188867264675373
ETHUSDT,0.3227463038738379
ETHUSDT,0.2996487377984079
ETHUSDT,0.379432410255848
ETHUSDT,0.38307304035525047
ETHUSDT,0.43467915185124034
ETHUSDT,0.40149949054970996
ETHUSDT,0.3579719515945011
ETHUSDT,0.40272914316369274
ETHUSDT,0.3755124100769949
ETHUSDT,0.3507547570591239
ETHUSDT,0.328314411924567
ETHUSDT,0.308172217517694
ETHUSDT,0.33015884052864725
ETHUSDT,0.34600176574530994
ETHUSDT,0.34154252982950944
ETHUSDT,0.33791922630567917
ETHUSDT,0.40550225197120754
ETHUSDT,0.4613298678384182
ETHUSDT,0.3969555012627211
