OPEN,HIGH,LOW,CLOSE,VOLUME,QUOTE_ASSET_VOLUME,NUMBER_OF_TRADES,TAKER_BUY_BASE_ASSET_VOLUME,TAKER_BUY_QUOTE_ASSET_VOLUME,YEAR_AND_MONTH
267.9,269.0,267.61,268.24,10694.49993,2866975.6301105,1892,9376.41742,2513251.7684746,201906
268.23,268.4,266.0,266.46,4044.79847,1081341.153195,1200,1544.04949,412569.5937303,201906
266.28,267.11,265.73,267.1,2119.32911,564564.9555325,949,1257.36757,335000.6449183,201906
267.1,267.19,266.12,266.37,1130.62677,301427.9076413,530,478.99287,127709.8236433,201906
266.37,266.43,265.13,265.75,1819.73388,483535.1955206,834,854.6425,227098.9348238,201906
265.86,266.42,265.38,266.23,1550.63371,412497.8661598,559,591.23646,157320.3454448,201906
266.14,268.12,266.1,267.82,1672.54392,446984.0183478,836,981.75328,262339.5466133,201906
267.83,268.42,267.47,268.42,1590.26893,425933.2272287,666,901.63538,241535.6206596,201906
268.38,270.1,268.23,270.02,5903.04027,1590396.231537,1497,3673.59305,989155.3330714,201906
269.99,274.0,269.98,272.42,10543.45151,2873536.1160103,3879,5606.37547,1528320.0579144,201906
272.43,273.58,271.96,272.04,2227.26456,607560.1822087,1313,1154.45837,314849.8284952,201906
272.05,275.5,271.93,274.72,5949.29011,1632693.7255936,2294,3915.25463,1074706.3563748,201906
274.68,274.68,270.63,271.75,4333.70271,1181061.6785164,1919,1982.67549,540451.0585967,201906
271.74,273.46,271.61,272.21,2116.77442,577382.8622109,873,1257.14993,342863.0527682,201906
272.07,272.74,271.3,272.55,2104.50212,572769.6507622,760,1031.72157,280810.0086199,201906
272.49,273.44,271.59,273.31,1826.7495,498278.1873771,792,1000.32292,272819.7758531,201906
273.31,273.31,272.44,272.72,1044.21691,284840.5220158,489,557.01508,151943.7367358,201906
272.7,272.72,271.38,271.76,3808.40113,1035499.7620928,668,2274.94518,618237.0282238,201906
271.73,271.92,270.16,270.5,2192.07076,594282.7802009,868,772.44801,209452.5877236,201906
270.62,272.49,270.28,271.45,2537.51945,688336.1016647,1089,1414.96889,383795.3512024,201906
271.57,271.85,269.43,271.58,3126.70411,845634.6259646,1242,1777.16394,480576.0432138,201906
271.61,272.62,271.56,272.1,1290.43838,351194.1994056,540,685.95779,186669.7312729,201906
272.23,272.5,272.01,272.24,1126.47792,306675.3026957,423,564.64694,153743.5700434,201906
272.28,272.35,271.48,272.24,1044.88804,284234.5048591,438,579.63997,157686.5706675,201906
272.23,272.49,270.43,271.01,2768.18582,751322.8745662,906,1863.22835,505681.0181033,201906
271.13,271.41,270.55,270.71,1039.19543,281513.4136323,564,489.359,132555.2322694,201906
270.72,271.43,270.25,270.33,1083.35493,293267.5048604,509,426.39503,115500.7659489,201906
270.31,271.31,268.63,271.11,2974.38643,802775.9652604,1445,1498.56397,404523.6923356,201906
271.09,271.32,270.29,270.73,976.02823,264380.291568,508,597.69759,161893.6544809,201906
270.68,271.19,269.54,269.54,1000.72464,270648.2657982,545,488.70218,132238.0066381,201906
269.53,269.96,269.13,269.63,1180.92455,318391.6547174,515,788.09116,212467.8221271,201906
269.58,270.01,269.39,269.8,697.05864,188079.7441706,342,394.77528,106517.3670031,201906
269.7,270.26,269.7,270.26,623.94761,168423.5533279,394,380.61835,102760.817545,201906
270.22,270.86,270.22,270.42,797.17621,215663.8883688,435,423.13731,114477.6793667,201906
270.41,270.63,269.94,270.34,986.21064,266514.0024624,582,507.43417,137123.9803458,201906
270.25,271.11,270.15,271.06,678.69176,183630.2079369,464,388.92604,105238.6710624,201906
271.06,272.05,270.31,272.01,1160.45909,314748.468795,650,559.94873,151923.5690544,201906
272.05,272.1,271.24,271.76,914.87927,248689.8015807,480,484.49057,131706.0504915,201906
271.75,272.2,271.46,271.49,529.86934,144062.4963505,413,274.92179,74746.3314896,201906
271.46,271.57,270.97,271.47,804.83573,218298.3848227,541,413.92923,112266.3940844,201906
271.36,271.69,270.0,270.44,1100.53868,297923.5055631,500,267.92316,72667.9338029,201906
270.37,270.92,269.76,270.13,1485.81251,401551.9581994,578,884.33139,239036.5919709,201906
270.13,271.16,269.99,271.0,690.75465,186890.3881305,403,375.88278,101700.3616079,201906
270.97,271.0,270.15,270.47,708.33211,191537.7891437,462,425.96929,115193.2673729,201906
270.45,270.89,270.3,270.6,955.36123,258521.7603992,406,597.69369,161730.2170689,201906
270.67,270.67,269.67,269.96,945.86606,255443.127343,545,540.77305,146047.0868998,201906
