OPEN,HIGH,LOW,CLOSE,VOLUME,QUOTE_ASSET_VOLUME,NUMBER_OF_TRADES,TAKER_BUY_BASE_ASSET_VOLUME,TAKER_BUY_QUOTE_ASSET_VOLUME,YEAR_AND_MONTH
4630.25,4632.78,4598.77,4622.05,6405.2593,29520963.415771,9342,3648.6475,16812364.007912,202112
4622.05,4667.0,4618.55,4658.62,3923.0728,18247852.993201,8206,2090.4424,9720890.64785,202112
4658.63,4692.32,4656.16,4664.14,4119.7526,19268070.998524,11294,2180.5955,10198324.75433,202112
4664.35,4697.66,4663.7,4696.15,3129.175,14642342.001722,7830,1724.7593,8070694.221076,202112
4695.42,4700.0,4681.49,4700.0,4400.0535,20656535.794473,9306,2340.1735,10989183.156313,202112
4700.0,4716.06,4690.36,4708.07,4618.2765,21716663.224234,17195,2688.1245,12644285.025869,202112
4708.06,4722.36,4694.0,4694.29,4643.0404,21865902.705904,18637,2360.0954,11115563.342553,202112
4694.3,4701.89,4687.2,4701.82,2287.9831,10737920.341213,4447,928.3779,4356690.139833,202112
4701.82,4710.99,4699.18,4700.01,1449.8565,6820024.92398,3395,638.0148,3001240.999527,202112
4700.01,4718.14,4697.78,4716.68,1579.7111,7442604.251447,3489,780.8363,3678127.426918,202112
4716.39,4731.4,4709.69,4722.35,3280.0162,15494291.937343,10514,1801.1341,8509285.148394,202112
4722.36,4728.35,4714.32,4723.92,1907.1265,9004366.214463,5410,813.2722,3839821.216026,202112
4723.91,4723.92,4707.02,4710.62,2081.5932,9810839.657856,4536,985.7347,4645541.974549,202112
4710.62,4713.75,4703.23,4707.42,1418.3757,6676714.720496,3637,551.4648,2595979.536895,202112
4707.42,4707.42,4692.48,4700.09,2098.0614,9860370.280049,3949,626.2678,2942960.862497,202112
4700.09,4701.99,4685.82,4686.55,1273.7839,5977782.600961,3320,505.9126,2374145.295964,202112
4686.56,4695.37,4683.76,4689.29,963.5835,4519259.078197,4422,454.6166,2132303.94774,202112
4689.29,4692.21,4680.24,4689.62,1195.332,5598721.625962,3395,399.2691,1870245.821959,202112
4689.61,4710.12,4686.83,4704.74,3122.8453,14684536.660017,4475,1861.0003,8748062.924882,202112
4704.74,4708.06,4690.56,4691.08,927.6978,4361270.753396,2323,331.4733,1558280.492408,202112
4691.07,4697.13,4682.18,4697.07,1002.4853,4698525.97482,2632,401.0221,1879517.684413,202112
4697.06,4711.56,4688.78,4710.32,1989.2502,9358390.862056,3834,902.3907,4244662.753051,202112
4710.31,4711.47,4693.12,4695.99,736.3283,3463213.14378,2302,305.42,1436300.099593,202112
4695.99,4706.59,4690.01,4690.57,1374.7226,6458853.19452,2733,471.4439,2215033.85748,202112
4690.56,4701.15,4690.25,4694.0,1061.2197,4983008.22771,2648,543.6297,2552842.308831,202112
4694.01,4703.97,4686.91,4687.56,1408.0797,6611528.62507,2946,573.239,2691627.804168,202112
4687.57,4690.0,4665.2,4675.01,2125.1364,9933822.325395,8866,697.9666,3263052.434355,202112
4675.02,4685.61,4670.15,4673.32,1193.1274,5580039.438079,2761,523.655,2448884.123931,202112
4673.32,4677.13,4667.61,4674.07,937.4381,4380455.40328,2316,352.9549,1649285.920684,202112
4674.06,4680.85,4672.39,4679.88,1056.8227,4942003.189229,2304,598.008,2796283.521184,202112
4679.88,4692.29,4679.23,4689.56,1352.5933,6341949.680103,3186,585.1624,2743134.892471,202112
4689.56,4699.01,4689.56,4695.31,1176.6225,5524882.109686,3479,706.8237,3319083.756718,202112
4695.31,4716.51,4692.69,4712.4,2074.2551,9760168.378018,4226,1121.9143,5276913.2143,202112
4712.4,4748.93,4710.88,4746.47,5265.6067,24910752.605348,11698,2109.5636,9975564.563971,202112
4746.47,4746.67,4730.37,4739.79,3058.4619,14493363.394123,14526,1445.768,6850916.745605,202112
4739.79,4750.0,4733.07,4748.91,1959.6185,9296518.319818,6472,1054.3593,5001887.171887,202112
4748.92,4757.0,4745.36,4747.43,4387.3781,20844297.583771,14899,2606.3783,12382738.387599,202112
4747.42,4769.07,4746.79,4758.22,3832.2286,18237538.88654,21504,2201.9252,10478952.208953,202112
4758.23,4758.53,4746.68,4750.56,2157.6713,10252024.408845,6053,1025.2146,4871270.296736,202112
4750.56,4758.75,4744.68,4755.31,1614.2228,7669918.763889,4593,688.2637,3270152.190879,202112
