SYMBOL,LABEL
APEUSDT,0.4733839895521011
APEUSDT,0.45479354957808105
APEUSDT,0.45439170258522293
APEUSDT,0.4586983071687121
APEUSDT,0.4474902116596355
APEUSDT,0.42782530084427206
APEUSDT,0.4152168381129558
APEUSDT,0.42954876043620377
APEUSDT,0.43150848468551256
APEUSDT,0.4381054147354834
APEUSDT,0.4369929157805405
APEUSDT,0.46013230225847523
APEUSDT,0.45799033922953886
APEUSDT,0.44671192934131404
APEUSDT,0.4317961291415297
APEUSDT,0.4399741360765527
APEUSDT,0.4417715978967527
APEUSDT,0.42059300600779925
APEUSDT,0.40283501970783436
APEUSDT,0.39842058994485624
APEUSDT,0.38838290802659364
APEUSDT,0.38971140396501286
APEUSDT,0.3691611565699413
APEUSDT,0.33891995607471226
APEUSDT,0.31806944956797245
APEUSDT,0.3281632719828637
APEUSDT,0.3638101051061208
APEUSDT,0.352557753115137
APEUSDT,0.32110346095726183
APEUSDT,0.3253650074620962
APEUSDT,0.31600981085824276
APEUSDT,0.3490717149958022
APEUSDT,0.37480960160224613
APEUSDT,0.39140606732672717
APEUSDT,0.37364139380868
APEUSDT,0.3459131606745628
APEUSDT,0.39814877197345744
APEUSDT,0.5039441293603741
APEUSDT,0.4819029251715937
APEUSDT,0.5110211867099168
APEUSDT,0.5592525676340211
APEUSDT,0.5621826618362107
APEUSDT,0.5550790690178259
APEUSDT,0.5682100234576789
APEUSDT,0.569595049480928
APEUSDT,0.5434946813293828
APEUSDT,0.5760041322509248
APEUSDT,0.5676897999330408
APEUSDT,0.601504320401157
APEUSDT,0.6049380190082838
APEUSDT,0.5707306918871733
APEUSDT,0.5658533861701549
APEUSDT,0.5901490758853077
APEUSDT,0.6062251734710483
APEUSDT,0.5959244829467903
APEUSDT,0.5889826327325246
APEUSDT,0.5917649248402633
APEUSDT,0.6095050829168268
APEUSDT,0.650903453962602
APEUSDT,0.6429455581060548
APEUSDT,0.5284408324043753
APEUSDT,0.5582057208581085
APEUSDT,0.5676656194368406
APEUSDT,0.5948935887497309
APEUSDT,0.6311497985325707
APEUSDT,0.6486829774029655
APEUSDT,0.7150814497419401
APEUSDT,0.7482968371873845
APEUSDT,0.7875784024144759
APEUSDT,0.771731003094059
APEUSDT,0.7754101816618003
APEUSDT,0.7267865317544008
APEUSDT,0.7681479266572357
APEUSDT,0.7241011185330012
APEUSDT,0.768493509202756
APEUSDT,0.8109521472584438
APEUSDT,0.8214063487722113
APEUSDT,0.8583065820641974
APEUSDT,0.8632602319907179
APEUSDT,0.9068195832244774
APEUSDT,0.9005295476471525
APEUSDT,0.9496575407631553
APEUSDT,0.7940514168230857
APEUSDT,0.6134386619314249
APEUSDT,0.4328279831610619
APEUSDT,0.4639894218792985
APEUSDT,0.48556990639144565
APEUSDT,0.4565203827146465
APEUSDT,0.448768959135337
APEUSDT,0.4221692814127471
APEUSDT,0.3970484313879439
APEUSDT,0.3446209178772722
APEUSDT,0.3850017117893836
APEUSDT,0.3834184741087844
APEUSDT,0.37842178931860876
APEUSDT,0.4158724625115707
APEUSDT,0.40171924617523963
APEUSDT,0.388296997145181
APEUSDT,0.369228138346843
