OPEN,HIGH,LOW,CLOSE,VOLUME,QUOTE_ASSET_VOLUME,NUMBER_OF_TRADES,TAKER_BUY_BASE_ASSET_VOLUME,TAKER_BUY_QUOTE_ASSET_VOLUME,YEAR_AND_MONTH
0.45418,0.45554,0.45388,0.45441,82257.5,37414.445743,81,62945.1,28642.116001,201811
0.45416,0.45474,0.45391,0.45474,67549.0,30685.353689,47,61866.0,28105.433318,201811
0.45474,0.45478,0.45389,0.45459,88514.0,40225.366297,53,41042.6,18660.329137,201811
0.45406,0.45434,0.45368,0.45388,30242.3,13730.040555,29,10424.2,4735.038316,201811
0.45415,0.45415,0.45152,0.45293,172663.4,78187.472747,149,64149.8,29056.30421,201811
0.453,0.45369,0.45264,0.45264,137554.5,62328.16499,68,90638.2,41079.822564,201811
0.45285,0.45304,0.4485,0.45111,798188.4,359565.910026,368,234835.4,105819.065699,201811
0.45111,0.45191,0.45111,0.45191,76142.4,34367.572091,69,26087.7,11776.481371,201811
0.45197,0.45335,0.45159,0.45182,143137.3,64742.3943,88,85464.1,38672.213769,201811
0.45183,0.45256,0.4516,0.45184,88211.3,39865.045502,67,41287.0,18667.738773,201811
0.45194,0.45431,0.45194,0.45304,182950.7,82918.562594,147,110426.0,50073.41554,201811
0.45304,0.45331,0.45251,0.45291,97856.2,44318.608083,58,59499.9,26950.211205,201811
0.45307,0.45307,0.45197,0.45235,64712.9,29273.53935,42,33603.1,15207.451123,201811
0.45234,0.45321,0.45213,0.45226,54326.1,24578.710771,62,31883.8,14428.871305,201811
0.45236,0.45287,0.45212,0.45235,29616.0,13396.200456,32,10507.7,4754.490103,201811
0.45229,0.45319,0.45213,0.45319,116618.7,52764.260149,60,93800.4,42446.658072,201811
0.45287,0.45287,0.45046,0.45155,99463.6,44923.353083,71,19369.7,8757.83492,201811
0.45142,0.45159,0.451,0.45159,56838.5,25645.311046,45,51470.4,23224.069678,201811
0.452,0.45202,0.45116,0.4513,70492.2,31832.017307,48,33607.7,15177.097563,201811
0.45133,0.45219,0.45129,0.45219,87378.4,39449.541397,44,56174.6,25362.263535,201811
0.45167,0.45167,0.45115,0.45115,80376.9,36282.490563,47,26007.7,11740.620447,201811
0.45149,0.45193,0.45053,0.45081,67440.2,30418.524545,78,31303.2,14116.602845,201811
0.45081,0.45128,0.45052,0.45101,128926.2,58148.0612,44,104557.9,47163.05899,201811
0.45105,0.45164,0.45104,0.45154,60019.8,27089.646342,40,23202.8,10476.246497,201811
0.45132,0.4515,0.45077,0.4508,52086.5,23495.006656,42,556.3,250.922288,201811
0.45119,0.45143,0.45099,0.45141,57233.1,25825.628862,35,54969.6,24804.387612,201811
0.45142,0.45189,0.45105,0.45165,90374.5,40813.335803,75,62511.8,28234.702222,201811
0.45115,0.45152,0.45058,0.45113,74611.9,33648.782375,45,45344.3,20453.912116,201811
0.45114,0.45158,0.45093,0.45158,64787.9,29238.374603,34,29114.7,13141.638632,201811
0.45139,0.45192,0.45101,0.45115,49242.6,22225.872721,36,19344.2,8734.755742,201811
0.45171,0.45197,0.45152,0.45195,42671.6,19281.409791,42,36778.2,16619.850679,201811
0.45191,0.45191,0.4506,0.45157,117797.5,53143.488361,56,30153.1,13608.101509,201811
0.45157,0.45157,0.45134,0.45151,60593.9,27358.626804,21,56037.7,25301.229132,201811
0.45151,0.45192,0.45141,0.45179,57365.8,25904.744214,41,29361.7,13259.133866,201811
0.45189,0.45335,0.45165,0.45256,127926.1,57903.693081,95,100516.2,45505.607004,201811
0.45257,0.45257,0.45068,0.45161,150398.4,67932.36951,116,16930.1,7646.903766,201811
0.45161,0.45278,0.45161,0.45234,77099.5,34865.865843,57,38706.8,17509.603657,201811
0.45233,0.45242,0.45178,0.45212,60586.3,27391.83893,44,20878.2,9441.839974,201811
0.45218,0.45252,0.45154,0.45212,75290.3,34040.306262,61,43785.1,19798.127728,201811
0.4521,0.45347,0.4521,0.45271,141074.3,63880.977619,73,67491.0,30575.918454,201811
0.45271,0.45305,0.45226,0.45291,40627.2,18392.508002,40,15298.8,6928.191976,201811
0.45291,0.45293,0.45221,0.4528,35100.1,15884.073115,33,29780.0,13476.352934,201811
0.45294,0.45327,0.45247,0.45327,82794.2,37504.888937,45,78352.1,35492.235715,201811
0.45296,0.45296,0.45254,0.4529,67535.4,30578.116762,47,20081.4,9094.053488,201811
0.45291,0.45304,0.45252,0.45303,39025.3,17667.756528,30,5260.5,2382.709341,201811
0.45284,0.45302,0.45275,0.45276,35981.1,16294.583962,22,12634.9,5723.633204,201811
0.45276,0.45304,0.4526,0.45303,24031.1,10884.518656,26,21092.2,9553.986883,201811
0.45304,0.45318,0.45255,0.4528,28661.9,12983.332873,28,17690.3,8014.578909,201811
0.45301,0.45314,0.45258,0.45258,21757.4,9856.239774,21,14069.4,6374.662538,201811
0.45298,0.45298,0.45149,0.45155,103373.4,46765.274284,65,57127.5,25852.588518,201811
0.452,0.45231,0.45139,0.45195,91221.4,41227.333424,53,83685.7,37824.063744,201811
0.45197,0.45271,0.45197,0.4527,61801.0,27955.89632,41,48503.9,21941.617189,201811
0.4527,0.45302,0.45235,0.45262,42619.8,19296.23198,34,32297.5,14624.423216,201811
0.4528,0.45314,0.45225,0.45279,33613.7,15222.763642,25,19950.9,9038.711145,201811
0.45231,0.45231,0.45155,0.45188,100276.5,45326.870096,79,31255.5,14134.71364,201811
0.45233,0.45287,0.45183,0.45242,59503.3,26912.77771,56,33374.6,15100.838861,201811
0.4525,0.4529,0.45189,0.45262,57683.4,26098.939021,70,9769.3,4421.550885,201811
0.45231,0.4528,0.4522,0.45251,190919.0,86408.818703,47,168772.0,76391.919308,201811
0.45275,0.45277,0.4522,0.45256,55495.4,25112.621952,58,35530.6,16080.837019,201811
0.45224,0.45366,0.45224,0.45251,139886.8,63358.057661,110,110234.0,49942.436271,201811
0.45252,0.4532,0.45252,0.45292,117747.9,53309.145488,125,50705.0,22958.907068,201811
0.45253,0.4544,0.45253,0.45437,142612.4,64658.46972,112,76629.2,34770.116236,201811
0.45377,0.45425,0.45337,0.45369,48043.7,21790.275234,39,22068.1,10011.446968,201811
0.45308,0.45358,0.45301,0.45328,38038.4,17248.037862,29,33018.5,14973.555855,201811
0.45289,0.45346,0.45284,0.45305,45287.2,20515.982401,37,29533.8,13378.396491,201811
0.45305,0.45305,0.45273,0.45299,34414.4,15589.264635,17,11007.9,4987.11634,201811
0.453,0.4532,0.453,0.4532,14965.4,6779.719251,16,1744.0,790.11921,201811
0.45332,0.4536,0.4533,0.45334,68968.4,31267.576814,41,18288.7,8293.0524,201811
0.45347,0.4536,0.45307,0.4533,79256.5,35929.566941,52,9916.6,4496.063279,201811
0.45314,0.45345,0.45253,0.45253,112028.6,50768.120361,50,56911.5,25797.994659,201811
0.45253,0.45267,0.45176,0.45256,102974.4,46573.576144,82,53041.2,23999.991722,201811
0.45254,0.4529,0.45225,0.45264,28949.0,13101.711872,22,21172.3,9584.329577,201811
0.45279,0.45424,0.45257,0.45263,170854.0,77452.996035,100,134551.6,61011.419758,201811
0.45263,0.45351,0.45263,0.45295,43638.6,19769.913694,28,15599.1,7070.617186,201811
0.45281,0.45302,0.45262,0.45262,58195.1,26358.483029,33,52509.7,23785.040618,201811
0.45299,0.453,0.45245,0.45253,56103.7,25400.106067,41,35707.2,16167.754996,201811
0.45266,0.45287,0.45171,0.45287,86919.5,39314.748183,54,47163.9,21348.792335,201811
0.45281,0.45308,0.45237,0.45289,42840.7,19393.32996,59,10567.1,4785.441376,201811
0.45297,0.45306,0.45251,0.453,58702.7,26587.153272,59,44344.6,20086.431032,201811
0.45298,0.45356,0.4529,0.45319,46386.2,21024.514901,37,32300.7,14638.738318,201811
0.45324,0.45324,0.45251,0.45278,51112.0,23143.60932,52,38749.0,17547.894091,201811
0.45279,0.4528,0.45172,0.45248,91646.6,41460.763465,95,48312.4,21867.126549,201811
0.45249,0.45279,0.45209,0.45279,86014.3,38914.937634,78,75524.7,34172.38676,201811
0.45259,0.4539,0.45189,0.45382,53895.3,24411.638587,75,39538.2,17915.279196,201811
0.45375,0.45375,0.45229,0.45229,62877.0,28467.505073,41,10066.4,4560.374759,201811
0.45275,0.45339,0.45235,0.45258,69367.1,31417.882107,58,41901.1,18989.174543,201811
0.45276,0.453,0.4518,0.45223,125293.1,56672.420892,79,27582.9,12481.139226,201811
0.45223,0.45263,0.45223,0.4523,73582.3,33283.686049,30,31194.3,14114.035772,201811
0.4523,0.4527,0.4523,0.45269,49437.8,22364.457753,35,6736.6,3048.641395,201811
0.45235,0.45295,0.45235,0.45247,22020.3,9964.322242,17,1749.0,791.916295,201811
0.45247,0.45298,0.45235,0.45293,78507.5,35522.152917,46,23241.8,10520.959415,201811
0.45254,0.453,0.45254,0.45299,66205.9,29973.693234,34,22359.8,10125.918819,201811
0.45285,0.45325,0.45271,0.45323,68252.6,30905.969488,41,18360.9,8315.705152,201811
0.45303,0.45341,0.45273,0.45304,49004.4,22200.602613,58,12273.3,5561.740516,201811
0.45303,0.45469,0.45282,0.45469,160365.9,72826.845672,184,102879.4,46721.351547,201811
0.45407,0.45473,0.45407,0.4547,76159.7,34625.337209,37,73109.6,33239.435743,201811
0.45465,0.455,0.45359,0.45397,114425.8,52013.736425,91,85613.0,38933.879976,201811
0.45418,0.45444,0.45375,0.45404,80497.0,36555.841099,64,34184.2,15528.789146,201811
0.45439,0.45499,0.45412,0.45433,98961.8,44969.269609,72,42581.9,19357.062994,201811
0.45434,0.45449,0.454,0.45401,70759.8,32144.622148,56,33705.0,15315.177553,201811
0.45401,0.45445,0.45401,0.45409,61062.3,27738.980457,45,41239.3,18736.55609,201811
0.45444,0.45455,0.4541,0.4545,64067.1,29105.796133,53,31547.9,14336.401996,201811
0.45449,0.4545,0.45321,0.45321,71716.7,32568.672705,53,27724.7,12595.106308,201811
0.45329,0.45335,0.45253,0.45323,112992.8,51184.627052,71,30866.5,13987.423891,201811
0.4532,0.45324,0.45263,0.45263,72582.9,32879.878186,51,28880.8,13087.736392,201811
0.45316,0.45395,0.45282,0.4534,87470.9,39651.544031,46,65522.9,29704.190818,201811
0.4534,0.4534,0.45247,0.4531,66081.5,29928.591777,50,25002.1,11330.127118,201811
0.45313,0.4533,0.45285,0.4533,47082.2,21336.696139,25,29488.2,13366.864626,201811
0.45311,0.4538,0.45291,0.45333,47287.3,21437.042975,43,15666.0,7105.795233,201811
0.45351,0.45376,0.4531,0.45323,67160.6,30452.215803,45,22936.1,10402.515461,201811
0.45324,0.45389,0.45324,0.45351,64794.7,29392.811598,34,27711.6,12574.269073,201811
0.4535,0.45389,0.45275,0.45354,101558.5,46038.950506,68,47696.3,21627.06897,201811
0.45389,0.45423,0.45318,0.45342,30630.3,13893.092225,25,14589.8,6618.599582,201811
0.4536,0.4536,0.45314,0.45327,62518.9,28343.586455,25,6686.3,3032.198642,201811
0.45331,0.45352,0.45326,0.45329,23906.5,10837.554021,21,4785.1,2169.634934,201811
0.45333,0.45399,0.45333,0.45361,34648.7,15721.324057,27,8066.2,3660.70385,201811
0.45358,0.45395,0.45356,0.45395,101563.5,46069.779218,54,15430.5,7000.710418,201811
0.45361,0.45485,0.45361,0.45407,45090.6,20478.116334,36,23984.4,10896.720733,201811
0.45406,0.4544,0.45382,0.45406,71880.4,32629.867466,41,11536.5,5238.151987,201811
0.45406,0.45435,0.4537,0.45435,39436.7,17911.227285,28,38934.9,17683.560448,201811
0.45444,0.45444,0.45385,0.4542,29454.8,13372.847693,24,26220.5,11904.858923,201811
0.45401,0.45433,0.45387,0.45391,93993.4,42678.630097,51,77353.9,35125.246389,201811
0.45396,0.45441,0.45356,0.45373,57667.9,26185.457215,35,35240.3,16002.692644,201811
0.4535,0.45435,0.4535,0.45403,55617.8,25249.540321,44,31413.7,14264.413818,201811
0.45403,0.45426,0.45304,0.45307,106695.1,48402.632278,51,28833.9,13096.926754,201811
0.45354,0.45364,0.45315,0.45315,50381.1,22837.772549,50,18299.7,8297.614351,201811
0.45332,0.45366,0.453,0.45327,55465.7,25139.532524,46,10492.9,4757.395259,201811
0.45327,0.45388,0.45326,0.45341,69036.6,31301.736337,63,13218.1,5996.567047,201811
0.45364,0.4539,0.45343,0.45349,87249.6,39572.051865,34,36807.5,16698.374682,201811
