OPEN,HIGH,LOW,CLOSE,VOLUME,QUOTE_ASSET_VOLUME,NUMBER_OF_TRADES,TAKER_BUY_BASE_ASSET_VOLUME,TAKER_BUY_QUOTE_ASSET_VOLUME,YEAR_AND_MONTH
82.9,83.5,82.9,83.3,727.202,60580.6082,319,405.694,33794.1211,202302
83.2,83.2,82.4,82.4,1283.651,106151.05,461,557.356,46098.2946,202302
82.5,83.0,82.4,83.0,681.046,56331.1942,246,470.905,38968.6706,202302
83.0,83.0,82.8,82.8,361.68,29993.5418,159,144.822,12011.4037,202302
82.8,83.1,82.8,83.0,314.167,26066.4455,94,111.438,9246.0628,202302
83.0,83.0,82.7,82.7,147.611,12220.0185,75,38.534,3190.3166,202302
82.7,83.0,82.6,82.9,670.209,55443.6041,169,159.359,13187.1268,202302
82.8,83.1,82.7,83.1,455.907,37811.8407,127,277.98,23058.3369,202302
83.1,83.5,83.1,83.3,2244.715,187132.4153,344,1618.611,134958.4102,202302
83.3,83.5,83.3,83.4,148.87,12412.6897,59,46.963,3915.586,202302
83.4,83.5,83.3,83.4,386.255,32207.9164,112,86.096,7180.5969,202302
83.3,83.5,83.2,83.2,378.897,31575.8675,123,264.5,22042.4852,202302
83.2,83.3,82.9,83.2,1486.315,123394.5937,216,151.965,12633.353,202302
83.1,83.2,82.9,83.2,385.31,31988.2437,140,105.308,8745.1602,202302
83.1,83.2,83.0,83.2,265.79,22077.8303,90,187.012,15535.4311,202302
83.2,83.2,82.9,82.9,231.539,19247.5052,67,88.251,7337.8266,202302
82.9,83.1,82.9,83.0,105.371,8754.2026,47,55.614,4620.9036,202302
82.9,83.0,82.6,82.6,244.879,20255.6248,114,154.539,12782.5067,202302
82.6,82.8,82.6,82.8,864.608,71507.9173,153,569.251,47088.9525,202302
82.7,83.1,82.7,83.0,137.091,11368.1052,83,103.423,8574.4695,202302
83.1,83.4,83.0,83.3,74.924,6228.6726,83,55.551,4619.2676,202302
83.3,83.5,83.2,83.3,316.805,26401.5219,90,106.16,8847.7042,202302
83.2,83.3,83.0,83.1,128.796,10705.2478,59,46.303,3848.2165,202302
83.1,83.2,83.0,83.2,86.692,7208.2475,35,56.575,4705.3313,202302
83.2,83.2,83.1,83.1,76.624,6371.6377,33,30.519,2537.5359,202302
83.1,83.1,83.0,83.0,41.528,3449.5966,29,0.705,58.539,202302
82.9,83.0,82.9,83.0,169.851,14087.2008,65,72.74,6036.6021,202302
83.0,83.0,82.8,82.9,62.563,5187.535,45,27.048,2244.5178,202302
82.8,83.0,82.8,83.0,38.567,3196.8425,20,23.18,1921.6945,202302
82.9,83.0,82.9,82.9,8.901,737.9211,7,0.282,23.406,202302
83.0,83.2,83.0,83.1,156.009,12959.0953,58,68.301,5674.1833,202302
83.1,83.2,83.1,83.1,176.338,14653.8323,32,9.039,751.2854,202302
83.1,83.2,83.0,83.2,229.423,19064.36,54,36.565,3038.8545,202302
83.1,83.2,83.0,83.0,42.37,3519.6568,25,13.782,1145.7124,202302
83.1,83.2,83.0,83.2,83.094,6900.6884,39,51.14,4248.3295,202302
83.1,83.2,83.0,83.2,744.186,61817.2923,113,71.965,5981.4802,202302
83.2,83.3,83.0,83.0,202.417,16826.5772,75,33.364,2776.2919,202302
83.1,83.2,83.1,83.2,313.001,26024.3423,57,136.793,11378.2672,202302
83.2,83.3,83.1,83.2,61.975,5155.4492,33,18.446,1535.1527,202302
83.2,83.2,83.0,83.0,134.067,11138.4162,54,31.489,2615.9358,202302
83.0,83.1,83.0,83.0,59.115,4906.674,32,22.253,1847.128,202302
82.9,82.9,82.8,82.9,47.11,3905.3337,36,25.786,2137.6594,202302
82.9,83.0,82.7,82.8,315.076,26082.2108,104,225.579,18672.1058,202302
82.9,83.0,82.8,83.0,146.761,12178.8798,34,142.014,11785.4033,202302
83.0,83.0,82.8,82.8,356.517,29533.1323,85,171.195,14178.9719,202302
82.8,82.9,82.8,82.9,67.541,5599.1337,21,67.389,5586.5481,202302
82.9,83.0,82.8,82.8,372.311,30834.0852,57,39.993,3317.2269,202302
