OPEN,HIGH,LOW,CLOSE,VOLUME,QUOTE_ASSET_VOLUME,NUMBER_OF_TRADES,TAKER_BUY_BASE_ASSET_VOLUME,TAKER_BUY_QUOTE_ASSET_VOLUME,YEAR_AND_MONTH
77.6,77.7,77.4,77.4,370.074,28661.4574,71,46.963,3640.7967,202303
77.5,77.6,77.2,77.2,281.735,21807.5007,117,55.271,4277.5798,202303
77.2,77.6,77.1,77.6,211.523,16359.8008,96,130.989,10134.5791,202303
77.5,77.7,77.5,77.7,229.548,17815.3891,147,90.699,7041.918,202303
77.6,77.8,77.6,77.8,134.893,10480.0965,60,77.754,6042.7497,202303
77.8,77.8,77.5,77.5,204.593,15892.9383,73,118.938,9247.6213,202303
77.5,77.8,77.5,77.6,114.839,8910.1694,76,46.161,3585.0526,202303
77.6,77.7,77.6,77.7,51.879,4025.8487,33,14.792,1147.8975,202303
77.6,77.7,77.5,77.5,64.359,4998.5792,41,35.366,2747.82,202303
77.5,77.5,77.2,77.2,89.221,6894.2696,116,5.666,438.3298,202303
77.1,77.3,77.0,77.1,805.997,62159.1497,271,432.427,33350.4319,202303
77.1,77.3,77.0,77.3,184.351,14233.17,78,64.478,4980.5209,202303
77.4,77.5,77.3,77.4,114.293,8846.6444,54,46.376,3589.9021,202303
77.4,77.6,77.4,77.4,75.888,5876.4761,44,33.19,2569.4833,202303
77.5,77.7,77.5,77.6,59.592,4619.4312,27,52.821,4094.6364,202303
77.7,77.7,77.5,77.5,1194.651,92639.2142,175,116.627,9052.4745,202303
77.5,77.6,77.4,77.6,75.653,5862.4557,33,49.075,3804.3147,202303
77.6,77.8,77.6,77.7,48.87,3795.7355,47,45.214,3511.8582,202303
77.8,78.2,77.8,78.2,333.714,26018.3689,266,202.586,15800.6654,202303
78.2,78.2,78.1,78.1,336.533,26291.4686,101,232.896,18195.963,202303
78.1,78.1,77.9,78.1,178.772,13947.8822,68,119.644,9335.151,202303
78.1,78.2,78.0,78.2,174.47,13626.107,106,94.227,7361.5021,202303
78.2,78.3,78.2,78.3,147.779,11560.395,90,147.315,11524.1102,202303
78.2,78.4,78.2,78.3,224.839,17601.3139,121,105.084,8229.6725,202303
78.3,78.4,78.1,78.1,121.187,9479.1083,71,60.629,4745.1488,202303
78.1,78.1,78.0,78.1,16.424,1282.1241,15,10.521,821.6901,202303
78.1,78.3,78.1,78.3,206.985,16200.851,75,206.102,16131.8887,202303
78.3,78.3,78.2,78.3,11.073,866.4586,20,5.5,430.65,202303
78.3,78.4,78.2,78.3,170.85,13384.2072,49,94.926,7439.6578,202303
78.3,78.6,78.3,78.4,2466.34,193509.4016,287,2019.691,158459.8133,202303
78.4,78.7,78.4,78.6,233.632,18359.8166,122,112.456,8836.7193,202303
78.7,78.9,78.6,78.7,921.115,72561.4132,251,378.696,29850.4632,202303
78.8,78.9,78.7,78.8,129.811,10229.2299,44,70.553,5559.8111,202303
78.7,78.9,78.7,78.8,141.516,11152.1391,47,81.105,6392.5449,202303
78.8,78.9,78.8,78.8,65.012,5127.0937,20,50.616,3992.6889,202303
78.9,79.1,78.8,79.1,1172.654,92615.9402,204,744.887,58829.3442,202303
79.1,79.2,79.0,79.2,407.362,32238.2849,98,215.423,17045.348,202303
79.2,79.3,79.0,79.0,423.485,33526.0224,160,122.808,9727.9282,202303
79.0,79.4,79.0,79.3,245.89,19482.4175,141,169.218,13409.5726,202303
79.4,79.7,79.3,79.5,938.552,74622.9711,403,631.386,50210.302,202303
79.5,79.7,79.5,79.7,403.492,32114.7405,206,198.668,15819.0762,202303
79.7,79.8,79.6,79.7,209.21,16679.2823,113,87.641,6991.6472,202303
79.7,80.0,79.7,79.9,576.798,46064.5675,196,362.195,28925.179,202303
79.9,80.0,79.8,79.9,501.573,40075.832,165,184.056,14716.575,202303
79.9,80.0,79.8,79.9,80.719,6449.6885,58,63.028,5036.8254,202303
80.0,80.0,79.8,79.8,219.625,17548.5606,77,67.279,5377.3486,202303
79.9,80.0,79.8,79.9,207.62,16592.0252,66,85.801,6858.7448,202303
79.9,80.1,79.7,80.0,900.563,71921.4168,252,148.182,11830.3019,202303
80.0,80.1,79.9,80.0,280.16,22414.859,102,162.594,13012.4935,202303
80.0,80.3,80.0,80.1,544.829,43670.757,320,345.641,27710.0475,202303
80.1,80.2,79.8,79.8,593.409,47436.0269,153,127.817,10231.4829,202303
79.9,80.6,79.9,80.2,2386.855,191605.0498,603,1805.78,144945.923,202303
80.2,80.4,80.2,80.3,301.014,24156.9688,124,121.911,9784.3438,202303
80.3,80.3,80.2,80.2,90.864,7288.6521,32,33.867,2717.4927,202303
80.3,80.5,80.2,80.4,291.244,23419.8995,118,194.726,15660.1391,202303
80.4,80.7,80.4,80.6,643.236,51799.9411,239,326.266,26273.6083,202303
80.7,80.8,80.5,80.5,193.07,15570.7209,165,81.732,6594.8613,202303
80.5,80.9,80.5,80.8,510.691,41260.1337,194,348.166,28135.9169,202303
80.8,81.3,80.8,81.2,786.448,63746.0011,359,410.108,33271.5962,202303
81.3,81.3,80.9,81.0,358.71,29093.8925,213,172.018,13964.8657,202303
81.1,81.4,81.1,81.3,327.829,26632.3457,180,176.803,14365.4225,202303
81.4,81.5,81.3,81.3,162.776,13245.5299,92,82.439,6710.7578,202303
81.4,81.5,81.1,81.1,107.646,8748.8092,94,39.161,3184.2248,202303
81.0,81.1,80.8,80.9,534.263,43262.4535,205,138.955,11249.8103,202303
80.9,81.0,80.7,80.7,352.438,28500.8585,156,134.652,10894.6964,202303
80.7,80.9,80.6,80.7,107.334,8674.5469,78,55.158,4459.7464,202303
80.7,80.8,80.6,80.7,1130.538,91283.2152,202,915.545,73931.2274,202303
80.7,80.9,80.7,80.8,106.418,8599.4419,41,43.951,3552.2662,202303
80.9,80.9,80.7,80.8,191.586,15475.7003,71,33.305,2691.3037,202303
80.8,80.9,80.7,80.8,203.348,16423.2808,40,61.068,4934.6355,202303
80.8,81.0,80.8,81.0,37.794,3058.1535,35,31.946,2585.2961,202303
81.0,81.0,80.8,80.9,67.743,5480.7829,38,21.945,1775.9761,202303
80.9,81.0,80.9,80.9,57.779,4677.2414,61,29.474,2387.3669,202303
80.9,81.2,80.8,81.1,910.51,73779.9996,186,520.347,42161.7121,202303
81.2,81.2,81.1,81.2,198.047,16078.7265,69,63.181,5130.2972,202303
81.3,81.4,81.2,81.3,226.546,18417.7683,103,74.04,6019.8172,202303
81.3,81.5,81.3,81.4,1475.127,120119.0897,206,674.95,54993.3862,202303
81.4,81.5,81.3,81.4,315.905,25712.3853,39,29.357,2389.6818,202303
81.4,81.7,81.4,81.7,196.642,16034.1916,146,111.694,9111.7432,202303
81.6,81.7,81.4,81.7,1566.234,127835.1696,236,769.529,62842.5743,202303
81.6,81.7,81.4,81.5,286.74,23384.7631,87,23.89,1949.1894,202303
81.4,81.5,81.2,81.2,229.418,18670.5463,94,53.286,4339.8722,202303
81.2,81.5,81.2,81.4,143.13,11636.2037,172,38.467,3129.5261,202303
81.4,81.6,81.4,81.5,521.238,42480.5396,45,365.088,29754.7342,202303
81.4,81.7,81.4,81.6,499.431,40749.7363,153,234.316,19121.33,202303
81.6,81.7,81.5,81.5,226.893,18518.6724,98,91.08,7434.5042,202303
81.5,81.6,81.5,81.6,28.051,2286.3643,8,2.078,169.5648,202303
81.6,81.7,81.4,81.5,343.296,28006.977,106,202.507,16524.7934,202303
81.4,81.5,81.4,81.5,156.377,12730.443,65,13.552,1104.488,202303
81.4,81.4,81.3,81.3,878.888,71483.2762,145,49.51,4028.7834,202303
81.3,81.5,81.3,81.4,350.302,28501.3607,107,134.07,10916.0859,202303
81.5,81.5,81.0,81.1,489.614,39752.3824,440,53.6,4351.3854,202303
81.1,81.2,81.0,81.2,281.771,22850.7414,136,33.98,2756.0654,202303
81.1,81.3,81.0,81.2,567.963,46099.6432,144,325.255,26409.5043,202303
81.1,81.2,81.0,81.1,504.504,40901.6234,121,63.497,5149.813,202303
81.0,81.1,80.9,80.9,287.529,23277.0597,91,19.778,1602.1573,202303
80.9,81.1,80.8,81.0,502.855,40688.9517,178,152.437,12339.499,202303
81.0,81.1,81.0,81.1,316.163,25619.3737,104,46.844,3799.0484,202303
81.1,81.6,81.0,81.6,4935.763,401684.748,433,3215.113,261559.394,202303
81.6,81.6,81.4,81.5,540.411,44035.224,105,207.188,16889.4967,202303
81.5,81.7,81.5,81.5,707.02,57688.9353,140,248.839,20306.1131,202303
81.5,81.7,81.5,81.6,870.887,71085.3964,163,264.386,21585.6571,202303
81.6,81.7,81.6,81.7,262.033,21401.9422,71,86.75,7087.475,202303
81.7,81.9,81.6,81.8,1238.0,101294.354,274,995.939,81503.9581,202303
81.9,81.9,81.7,81.7,171.097,13993.5846,53,2.027,165.8842,202303
81.8,81.9,81.7,81.7,387.089,31654.5366,65,318.301,26033.4998,202303
81.6,82.2,81.6,81.9,585.895,48006.8105,260,429.014,35167.8798,202303
81.9,82.2,81.6,81.8,721.958,59113.1636,266,438.826,35944.3118,202303
81.8,82.0,81.7,81.8,380.815,31148.7448,145,137.086,11219.5458,202303
81.9,82.0,81.7,81.8,166.137,13602.6223,57,99.015,8111.4573,202303
81.7,81.9,81.7,81.8,116.372,9520.2418,38,95.143,7783.7675,202303
81.8,82.1,81.7,81.9,1728.048,141572.9586,398,1251.719,102559.428,202303
81.9,82.0,81.7,81.8,2091.201,171199.9141,835,1471.57,120482.7553,202303
81.9,82.2,81.9,82.2,949.165,77907.8292,350,560.922,46062.3527,202303
82.2,82.3,82.1,82.1,318.554,26182.1014,120,159.048,13076.7108,202303
82.1,82.2,82.0,82.1,117.931,9682.1269,58,65.89,5409.8309,202303
82.1,82.3,82.1,82.2,1472.66,121078.8574,183,691.438,56855.0722,202303
82.2,82.3,82.1,82.2,488.574,40172.2244,97,156.523,12874.7104,202303
82.2,82.5,82.2,82.4,1790.623,147604.9537,394,1119.824,92316.8445,202303
82.4,82.5,82.2,82.3,415.782,34225.2257,71,29.303,2413.3254,202303
82.3,82.5,82.2,82.2,374.908,30875.7743,122,175.457,14452.0396,202303
82.2,82.2,82.0,82.1,317.549,26079.8678,76,11.848,973.7903,202303
82.1,82.1,81.8,81.8,438.701,35946.1944,104,76.246,6252.2408,202303
81.9,81.9,81.8,81.8,117.24,9598.9581,50,96.376,7892.2829,202303
81.8,82.0,81.6,81.9,383.479,31381.7277,92,273.658,22401.4191,202303
81.9,82.0,81.9,82.0,103.359,8474.0206,34,89.185,7313.17,202303
81.9,82.2,81.9,82.0,535.493,43987.3465,154,225.222,18503.2509,202303
82.1,82.2,82.0,82.1,358.855,29457.9643,38,38.624,3173.0717,202303
82.1,82.2,82.1,82.1,59.794,4912.1106,17,54.557,4482.1529,202303
82.1,82.1,81.9,82.0,98.033,8039.8205,42,33.702,2763.664,202303
82.0,82.1,82.0,82.1,62.707,5143.5021,27,36.217,2971.3221,202303
82.1,82.3,82.1,82.3,85.773,7051.4803,42,70.695,5812.1917,202303
82.2,82.3,82.1,82.2,224.485,18452.5901,61,101.923,8378.2748,202303
82.2,82.3,82.1,82.2,78.938,6487.3609,40,7.166,589.0637,202303
82.2,82.2,82.1,82.2,42.859,3522.8675,21,41.436,3406.0392,202303
82.2,82.3,82.1,82.3,139.757,11478.3763,27,29.807,2451.2813,202303
82.3,82.3,82.2,82.2,113.849,9359.782,60,14.45,1189.1842,202303
82.2,82.3,82.1,82.1,142.02,11673.8269,53,83.314,6851.3977,202303
82.2,82.4,82.1,82.3,554.588,45688.1166,116,417.949,34430.3328,202303
82.3,82.4,82.1,82.1,108.148,8889.9537,42,26.031,2140.0976,202303
82.1,82.2,82.0,82.1,132.371,10857.8279,35,17.36,1425.3051,202303
82.1,82.2,82.0,82.0,73.722,6053.1099,29,26.556,2182.8545,202303
82.0,82.1,82.0,82.0,56.324,4623.2348,17,46.668,3831.4428,202303
82.0,82.2,82.0,82.2,135.395,11117.977,34,104.147,8553.2942,202303
82.2,82.3,82.1,82.1,176.366,14496.5637,69,40.556,3335.6476,202303
82.2,82.2,82.0,82.0,115.758,9503.0223,46,58.685,4818.3435,202303
82.0,82.0,81.9,81.9,69.254,5673.3821,32,4.774,391.468,202303
82.0,82.0,81.9,82.0,96.15,7884.1707,27,94.608,7757.856,202303
82.1,82.2,82.1,82.2,30.698,2521.2436,20,19.508,1602.5446,202303
82.2,82.2,82.1,82.2,36.848,3025.4004,17,1.796,147.6312,202303
82.1,82.3,82.1,82.1,380.893,31298.713,66,135.235,11116.9368,202303
82.0,82.1,82.0,82.1,5.878,482.2142,5,2.182,179.1422,202303
82.1,82.2,82.0,82.0,203.712,16724.3946,45,46.604,3827.4853,202303
82.0,82.1,81.9,82.0,222.556,18248.9021,64,160.624,13174.1572,202303
81.9,82.0,81.9,81.9,85.433,6997.707,25,53.071,4347.2592,202303
81.9,81.9,81.8,81.8,273.95,22416.3897,48,2.805,229.7295,202303
81.8,82.0,81.8,81.8,542.0,44355.8434,105,61.981,5074.4738,202303
81.7,81.7,81.5,81.5,816.979,66682.6105,135,186.688,15251.7019,202303
81.6,81.7,81.4,81.5,511.352,41687.2976,177,201.094,16403.9841,202303
81.5,81.7,81.5,81.6,138.598,11312.2725,52,92.308,7536.8038,202303
81.7,81.7,81.6,81.7,141.02,11508.1254,42,8.934,729.9078,202303
81.6,81.6,81.4,81.5,230.97,18828.8618,116,56.531,4607.6714,202303
81.5,81.6,81.4,81.4,152.323,12406.409,68,103.497,8429.3233,202303
81.4,81.7,81.4,81.6,199.49,16269.5291,58,102.126,8324.9822,202303
81.6,81.9,81.6,81.8,796.982,65129.7302,149,729.729,59629.6069,202303
81.8,81.8,81.6,81.8,342.876,28014.687,84,159.506,13037.6675,202303
81.8,81.8,81.7,81.8,188.177,15392.0755,45,131.513,10757.7634,202303
81.8,81.9,81.7,81.7,199.544,16319.113,45,172.723,14127.7315,202303
81.8,82.0,81.8,82.0,330.474,27059.6467,110,190.439,15597.834,202303
81.9,81.9,81.5,81.6,1014.522,82760.3824,141,44.211,3616.1767,202303
81.6,81.7,81.5,81.7,160.659,13106.5968,45,106.689,8706.66,202303
81.7,81.7,81.5,81.5,45.569,3720.0592,34,19.469,1590.5492,202303
81.6,81.8,81.6,81.8,183.1,14964.372,65,155.46,12706.2427,202303
81.7,81.8,81.7,81.8,333.372,27237.986,88,14.936,1221.7648,202303
81.8,81.9,81.7,81.8,215.699,17643.1479,99,81.144,6637.5888,202303
81.8,81.9,81.7,81.9,387.042,31648.6799,110,117.134,9581.1391,202303
