OPEN,HIGH,LOW,CLOSE,VOLUME,QUOTE_ASSET_VOLUME,NUMBER_OF_TRADES,TAKER_BUY_BASE_ASSET_VOLUME,TAKER_BUY_QUOTE_ASSET_VOLUME,YEAR_AND_MONTH
353.791,358.908,353.637,354.96,3508.286,1250016.181799,1431,1701.237,606639.554373,202103
354.657,354.659,350.972,353.609,1781.378,627887.674282,810,1121.666,395471.937809,202103
353.609,353.659,350.134,353.645,2926.436,1029521.764375,847,2074.096,729680.599471,202103
353.194,360.0,353.194,359.994,2104.754,751485.97833,1292,1145.41,408878.203517,202103
359.698,362.857,359.17,362.856,2564.374,924278.128818,1259,1416.785,510726.063612,202103
362.768,364.235,360.953,361.405,2517.128,912969.725099,948,1029.146,373134.867511,202103
361.76,368.8,361.361,365.169,3272.675,1194660.326773,1512,1837.645,670911.049282,202103
365.444,369.0,364.236,368.25,1421.645,521219.008265,769,702.926,257864.577691,202103
368.25,371.165,367.612,370.0,2722.176,1006515.358485,1266,1494.266,552746.557248,202103
369.687,370.158,363.984,367.476,1871.785,686644.541306,999,1033.489,378926.436205,202103
366.981,368.893,365.356,367.822,951.51,349519.284089,477,622.335,228626.874781,202103
367.822,369.0,366.785,368.417,805.256,296280.609063,429,383.842,141259.316928,202103
368.417,371.999,366.941,368.088,1353.609,500573.992931,987,800.984,296252.928024,202103
368.115,369.306,365.429,365.669,1046.248,384499.632108,597,590.837,217258.275926,202103
365.642,367.633,363.7,366.472,800.674,292197.328975,576,446.341,162942.36519,202103
366.863,368.546,366.259,368.546,449.504,165157.393055,349,243.112,89350.405943,202103
368.377,368.589,365.115,367.848,755.457,277149.705395,497,367.806,134982.824861,202103
367.426,368.997,366.543,367.717,1064.577,391633.943909,575,736.337,271023.507459,202103
367.712,370.586,367.647,369.359,895.779,331048.261396,682,582.537,215327.37571,202103
369.553,370.135,368.209,369.15,699.173,258066.541635,344,309.297,114157.684301,202103
369.156,369.488,367.234,368.12,1245.517,459145.109133,503,317.134,116869.605342,202103
368.274,369.84,367.574,368.649,435.832,160698.619241,300,184.029,67876.831733,202103
368.649,370.066,368.137,368.96,272.414,100589.474143,274,174.37,64402.105297,202103
368.853,368.853,366.203,368.481,677.433,249045.224267,442,333.011,122429.238291,202103
368.481,374.998,368.481,374.483,2288.221,851075.038169,1498,1508.002,561091.83534,202103
374.205,379.274,373.501,378.843,3643.531,1374753.009886,2065,1355.288,510894.683846,202103
378.843,380.0,378.0,379.656,2413.831,914607.737829,1221,1049.272,397836.164178,202103
379.428,382.58,378.46,382.18,3815.483,1452597.886179,1909,2000.211,761537.840556,202103
381.743,383.307,379.293,381.593,2538.849,967385.817018,1092,1210.032,461268.783281,202103
381.593,383.3,380.675,381.7,1490.081,569174.325577,694,805.656,307722.327858,202103
382.07,383.349,381.627,381.69,1012.678,387286.02592,501,609.506,233048.661023,202103
381.63,381.751,378.0,378.102,1026.81,389617.36265,796,402.216,152745.620791,202103
378.102,380.551,378.0,379.805,804.892,305300.392969,494,563.098,213612.159946,202103
380.206,380.319,377.376,377.915,1574.111,595821.136208,578,360.064,136446.961229,202103
377.915,378.551,375.568,375.999,479.711,180955.208106,445,226.266,85369.326763,202103
376.306,376.999,375.147,376.611,1048.002,394257.93531,518,340.703,128235.376131,202103
376.611,381.266,376.407,379.927,1282.506,486811.487022,815,809.733,307234.703422,202103
379.845,380.116,375.43,375.84,1892.119,715913.234074,799,1179.648,446444.203232,202103
375.84,380.473,375.839,380.326,833.123,315391.9451,610,611.529,231475.047206,202103
380.436,380.436,377.868,378.684,731.638,277635.853004,458,325.665,123624.230633,202103
378.413,378.55,376.255,377.999,566.073,213621.190801,470,320.158,120837.769602,202103
377.602,378.61,377.04,378.186,393.624,148736.094248,327,146.839,55496.34718,202103
378.171,378.92,376.155,376.994,351.537,132863.383666,387,176.815,66870.636561,202103
377.525,379.298,376.053,378.742,863.477,326061.539075,379,234.002,88505.858549,202103
378.728,378.728,374.772,375.0,400.095,150752.548962,404,152.581,57529.023717,202103
374.766,375.379,371.8,372.392,1348.405,503096.855774,744,829.479,309418.396009,202103
372.564,376.894,372.431,376.894,661.382,247335.878218,417,360.318,134902.792427,202103
376.896,378.887,373.044,373.439,1022.369,384617.621481,614,556.517,209489.912814,202103
373.829,376.501,373.368,374.799,709.655,265820.588972,488,304.677,114160.289692,202103
374.99,375.0,371.21,372.383,597.384,222565.319381,398,263.997,98421.657921,202103
372.29,374.553,369.084,369.8,2336.97,868466.40109,1073,1311.561,487949.460361,202103
369.8,371.0,366.378,366.646,1683.865,620209.331809,994,515.052,189932.682836,202103
366.632,368.634,365.729,368.329,1420.304,521266.535005,593,560.136,205701.365766,202103
368.328,373.23,367.483,369.98,1731.648,641386.521424,1132,1130.894,418950.269038,202103
370.468,370.997,368.699,370.465,613.813,226966.480653,425,280.15,103611.517337,202103
370.896,371.006,366.6,366.6,1137.256,418641.818308,573,192.067,70787.139212,202103
366.6,372.162,366.175,371.87,1483.533,548826.776056,720,908.186,335962.329205,202103
371.87,374.2,371.317,373.463,1173.889,437503.222312,824,625.145,232962.843461,202103
373.462,377.188,373.462,374.548,907.697,340756.078212,750,485.371,182322.119021,202103
374.201,375.767,372.855,375.685,835.614,313000.553849,536,443.379,166180.738222,202103
375.685,376.547,374.367,375.184,515.313,193374.090555,314,292.153,109646.502413,202103
374.812,376.999,374.594,375.862,1155.28,433853.438604,400,608.5,228607.353542,202103
375.862,376.848,374.567,374.912,705.118,264920.8804,280,433.521,163004.52548,202103
374.444,374.871,371.245,371.655,996.564,371224.338964,487,357.363,133100.769099,202103
371.896,373.396,370.895,373.196,370.709,137998.554883,199,242.548,90296.717493,202103
373.198,373.375,368.981,369.366,443.547,164527.212113,354,190.323,70727.854506,202103
369.643,374.146,369.122,372.67,875.22,325590.363339,555,441.843,164476.570452,202103
372.814,373.257,370.9,372.116,492.629,183187.304057,360,257.742,95901.296071,202103
371.805,372.5,368.84,369.496,605.025,224123.480503,408,254.37,94306.229887,202103
369.498,369.65,367.611,368.144,1400.897,516023.430012,575,489.271,180381.829645,202103
368.315,368.508,366.474,367.44,645.717,237347.620287,402,259.238,95317.173083,202103
367.266,368.986,366.828,368.561,440.16,161766.583895,213,204.802,75317.435719,202103
368.985,369.65,366.792,367.124,945.495,348911.896615,371,631.653,233313.072832,202103
367.394,370.374,366.885,370.067,1177.057,434605.295798,385,956.98,353487.596954,202103
370.067,371.533,369.657,370.873,459.078,170007.244437,303,232.048,85935.41337,202103
370.739,371.093,368.772,370.237,431.5,159608.815446,313,174.504,64517.958612,202103
370.183,370.183,368.193,368.979,395.472,145903.220152,216,184.867,68195.777832,202103
369.128,369.439,367.458,369.047,269.343,99259.610101,275,133.829,49319.193752,202103
369.047,370.237,363.839,364.694,1366.1,500721.931798,821,411.701,150943.008381,202103
364.446,364.9,361.914,362.259,2096.793,761101.695261,921,1075.884,390519.904208,202103
361.913,364.791,356.951,360.679,2624.316,948060.063693,1560,935.35,338389.66461,202103
360.825,363.67,360.081,360.19,947.036,342628.779846,729,424.786,153806.718973,202103
360.1,362.918,359.838,362.089,1007.705,364728.084364,476,400.03,144779.792557,202103
362.132,363.357,358.468,359.11,1863.403,673120.674489,908,932.552,337340.382474,202103
359.117,365.116,359.116,364.919,1259.018,456673.012989,777,779.746,282973.564518,202103
364.599,364.599,360.914,362.684,873.995,317241.230937,503,366.596,133153.614564,202103
362.635,364.574,361.694,364.422,599.122,217786.69128,418,252.478,91760.874597,202103
364.422,365.662,361.911,363.538,799.493,290856.691266,465,406.743,148151.477182,202103
363.45,364.854,362.596,364.66,297.198,108153.154805,230,128.841,46916.700782,202103
364.594,366.614,364.581,366.18,694.98,254255.206001,452,378.968,138692.076244,202103
365.952,366.642,363.631,363.815,764.587,278981.520875,473,268.528,98023.874752,202103
363.7,367.586,363.5,366.906,582.047,213110.477501,392,286.469,104867.528968,202103
366.667,368.474,364.415,367.45,1566.762,574608.958923,793,715.385,262353.197561,202103
367.457,369.195,365.232,365.383,1166.23,429198.544701,629,412.946,151938.915016,202103
365.696,370.26,365.696,369.429,833.976,307545.581951,773,458.906,169213.092874,202103
368.826,373.454,368.552,372.849,3041.404,1130889.756539,1191,2169.86,806747.077797,202103
372.843,373.998,371.93,372.72,1543.942,575695.406669,701,884.228,329745.57193,202103
372.659,374.185,372.424,373.776,984.485,367644.836389,470,597.322,223110.102306,202103
373.584,374.223,372.65,373.493,1150.345,429340.817964,490,343.254,128170.833018,202103
373.433,374.001,371.809,372.168,711.764,265391.487729,476,350.979,130878.953367,202103
372.3,375.0,372.237,374.533,911.727,340781.660633,643,505.243,188867.016943,202103
374.972,376.273,373.028,376.239,843.686,316167.145182,694,330.123,123717.98095,202103
376.263,380.936,374.874,379.557,1962.725,742532.367097,1490,1276.059,483031.883016,202103
379.557,382.0,379.266,380.118,2934.423,1116883.418125,1274,1081.045,411683.267708,202103
380.0,380.987,378.158,378.518,1753.718,665829.569169,898,845.465,321075.974249,202103
378.28,379.757,376.358,378.758,1513.795,573057.622038,813,682.906,258628.730391,202103
379.015,380.878,378.158,380.227,1204.663,457284.18095,575,734.286,278689.085956,202103
380.488,382.717,379.587,380.665,1703.122,649796.133769,654,1177.787,449470.346011,202103
380.292,381.897,376.0,376.248,1647.967,624235.038508,796,495.878,187817.293249,202103
376.246,381.498,375.258,381.498,1453.384,550409.576993,762,889.182,336813.840358,202103
381.472,383.8,381.014,382.985,1743.407,667237.437515,952,660.395,252739.783257,202103
382.928,385.0,382.629,384.184,1272.018,488926.957985,811,786.233,302255.369837,202103
384.192,384.192,380.002,381.683,1748.397,667678.387941,697,462.24,176548.079253,202103
382.031,385.0,382.027,384.71,1425.45,546976.477552,703,721.065,276832.546463,202103
384.786,384.787,382.565,383.227,1577.724,605091.845756,584,557.576,213808.515023,202103
383.224,384.172,382.055,383.0,757.921,290423.309493,353,394.275,151103.183784,202103
383.0,384.145,382.5,383.874,1152.925,441908.474555,444,782.473,299973.312321,202103
383.487,384.299,381.502,383.022,1352.059,516817.173346,477,546.26,208866.640012,202103
383.007,383.007,380.344,380.514,1173.568,447868.862367,569,595.523,227142.976224,202103
380.366,380.817,377.24,379.197,2340.423,886833.274078,1282,1022.618,387611.511073,202103
379.146,381.976,378.455,378.844,2259.281,859333.428765,1274,1491.878,567739.617903,202103
379.134,379.447,375.551,377.42,1085.695,409324.700928,653,685.571,258460.179892,202103
377.419,379.254,376.847,379.056,688.861,260243.330463,431,425.578,160771.689566,202103
379.107,382.919,378.803,382.574,1182.777,450462.381199,856,642.292,244671.32933,202103
382.63,383.563,379.131,381.004,1254.53,478503.566963,794,496.245,189334.719789,202103
380.585,382.09,378.708,380.315,929.913,354137.898919,525,407.956,155446.297476,202103
380.315,384.166,378.768,382.449,1096.879,419095.191349,639,601.097,230069.22614,202103
382.558,385.977,382.558,384.851,1228.135,472131.280291,887,814.478,313129.8216,202103
384.843,386.963,384.0,386.223,1116.0,430160.841902,728,477.864,184309.666578,202103
386.431,387.777,383.398,383.867,1332.31,513815.724087,998,661.35,255159.573383,202103
383.91,389.255,383.085,388.377,2201.229,851377.832957,1153,1144.082,442872.743213,202103
388.587,388.664,385.177,388.311,1427.727,552537.665246,842,850.316,329111.16926,202103
388.312,389.066,384.0,384.237,860.08,332294.324845,674,380.754,147191.364395,202103
384.237,389.14,383.888,385.721,1434.654,552817.338711,846,900.004,347003.190937,202103
385.924,387.373,384.25,384.901,839.361,323595.579986,637,468.486,180725.690238,202103
384.94,385.383,382.305,384.658,1114.111,427457.621415,674,474.456,182048.141512,202103
384.659,386.555,384.312,385.045,698.503,269222.942188,465,392.441,151274.108407,202103
385.159,385.479,380.738,381.257,885.27,339757.540191,627,394.843,151620.035162,202103
381.676,382.513,379.475,380.874,1124.587,427894.510271,686,453.277,172572.664889,202103
380.874,384.783,380.874,384.028,766.038,293334.411068,505,507.661,194517.303314,202103
384.028,384.028,382.499,383.651,467.316,179152.213019,377,271.159,103953.555049,202103
383.611,386.1,383.17,385.646,745.511,286978.16192,510,455.303,175280.901527,202103
385.78,385.78,383.0,384.634,419.144,161039.698691,349,253.272,97260.322798,202103
384.458,385.558,382.817,385.272,795.359,305537.407166,462,473.457,181882.762734,202103
385.0,387.999,383.653,384.07,1547.12,597279.533974,1022,777.339,300305.145965,202103
383.875,384.375,381.65,382.004,739.942,283375.40969,462,367.191,140698.560528,202103
382.004,383.666,381.062,382.816,615.346,235243.712128,487,361.019,138056.681953,202103
383.239,383.299,381.5,381.943,1306.218,499227.410198,579,588.085,224864.41311,202103
382.292,383.873,377.95,378.941,1205.689,459697.715106,852,680.852,259918.587802,202103
378.521,380.074,376.462,377.0,1000.24,378010.442369,611,298.492,112993.110262,202103
377.0,380.926,377.0,380.352,854.135,323933.019292,566,499.686,189814.221616,202103
380.352,381.837,380.0,381.727,430.255,163966.030106,351,265.918,101357.583952,202103
381.439,381.937,379.999,381.358,604.66,230269.58029,353,470.328,179096.229438,202103
381.357,383.745,381.357,383.232,915.378,350446.249917,616,529.241,202594.524936,202103
383.258,383.875,380.396,381.181,689.392,263438.908557,526,345.931,132244.919119,202103
381.198,382.584,380.344,381.981,425.029,162082.742156,360,200.352,76416.912501,202103
381.982,383.501,381.684,381.901,814.617,311652.095021,489,281.205,107632.244269,202103
381.944,383.586,381.944,382.353,1015.733,388851.918031,477,473.851,181418.06854,202103
382.356,384.383,382.0,384.207,1020.697,391142.849698,412,740.023,283584.307601,202103
384.096,386.0,383.999,384.901,1221.935,470662.788424,620,785.526,302695.540403,202103
384.873,385.286,380.0,380.5,1028.06,392509.260998,679,268.63,102631.359666,202103
380.013,381.886,380.012,381.306,438.463,167147.992446,261,231.998,88466.13431,202103
381.204,381.699,378.333,378.443,1055.226,400614.269867,518,305.652,116066.144509,202103
378.333,379.646,376.11,377.945,1069.882,404482.766072,620,316.889,119993.411731,202103
377.944,379.578,377.187,379.115,404.635,153163.591961,332,159.32,60344.169131,202103
379.206,381.471,376.847,377.341,1277.6,484598.224897,651,743.277,282418.184203,202103
377.33,378.292,376.502,376.86,399.214,150641.992334,283,175.352,66192.134056,202103
376.981,378.374,372.0,372.626,1787.558,668540.704755,1372,670.0,250794.732119,202103
372.408,375.21,370.318,374.8,2604.826,969421.698144,1878,1290.654,480528.047534,202103
374.8,376.146,374.001,375.001,907.732,340518.166161,660,523.543,196445.790479,202103
375.237,376.054,371.829,372.238,2353.44,879335.04795,877,692.381,258709.49107,202103
372.346,373.471,371.059,373.035,929.642,346195.666515,560,422.882,157533.557247,202103
372.908,375.229,372.908,374.357,622.541,232974.157443,490,335.554,125599.161011,202103
374.357,375.821,371.963,373.462,1077.15,402475.642122,693,481.083,179865.928254,202103
373.588,376.836,373.588,375.362,1095.454,411142.945858,578,508.471,190847.512813,202103
375.057,376.052,374.704,374.998,541.655,203330.325485,316,270.367,101518.29464,202103
375.124,376.34,374.782,376.044,196.784,73899.035806,197,116.423,43720.59763,202103
376.044,376.452,374.089,374.435,413.32,155272.298068,331,192.437,72319.121818,202103
374.49,375.248,372.4,372.811,1478.243,551766.010991,434,624.473,233158.199188,202103
372.812,374.719,372.593,373.602,602.173,224809.12911,331,404.015,150791.704822,202103
373.602,376.772,373.041,375.659,397.017,149065.419259,354,186.78,70198.868637,202103
376.039,379.314,375.392,378.618,877.6,331532.960942,606,483.141,182435.690897,202103
378.569,380.0,378.199,378.784,754.01,285879.747137,390,542.081,205554.032873,202103
378.645,379.224,377.29,379.096,1464.009,554103.462826,592,792.022,299958.350122,202103
378.923,380.19,378.623,379.49,460.404,174686.260104,406,185.239,70314.266246,202103
379.401,384.497,378.26,381.95,914.482,348868.219791,967,543.873,207625.21697,202103
381.998,384.459,381.7,381.927,658.562,252294.387562,523,263.22,100880.844107,202103
381.933,383.188,379.882,380.387,568.331,216667.533607,518,291.235,111118.232304,202103
