OPEN,HIGH,LOW,CLOSE,VOLUME,QUOTE_ASSET_VOLUME,NUMBER_OF_TRADES,TAKER_BUY_BASE_ASSET_VOLUME,TAKER_BUY_QUOTE_ASSET_VOLUME,YEAR_AND_MONTH
0.85,6.0,0.85,4.18,1013250.05,4330694.993418,6541,505632.9,2178621.215841,202009
4.1704,4.988,4.0487,4.8342,501292.8,2260420.620476,4644,256056.87,1155499.94608,202009
4.8342,5.5715,4.658,5.4,532594.99,2711306.302268,5372,315187.2,1608077.516391,202009
5.3997,5.6508,5.1331,5.5494,390045.88,2116642.945008,4739,196607.09,1070673.126681,202009
5.5494,5.6489,5.1599,5.2,314966.91,1686962.562489,3596,155586.25,837121.878606,202009
5.2488,5.249,4.6,4.8811,446222.04,2171583.80038,4812,200166.22,977123.545336,202009
4.88,4.9336,4.245,4.3388,381846.39,1740823.382938,3862,197011.15,895160.625443,202009
4.3491,4.7516,4.3,4.42,408338.33,1847452.176628,4473,185568.47,840651.713171,202009
4.4183,4.55,4.25,4.4593,183680.36,812945.649571,2569,82582.06,367007.454364,202009
4.4497,5.2274,4.4401,5.0713,341087.18,1690907.785813,3427,180303.16,889622.984782,202009
5.0713,5.35,4.9002,5.2102,286875.19,1488201.294936,3400,183012.71,950754.845699,202009
5.2102,5.2132,4.6666,4.9312,312808.84,1526638.6422,3728,132010.59,643890.945661,202009
4.9141,5.15,4.8443,4.9791,209751.19,1050865.585926,2901,131413.7,658099.434446,202009
4.9772,5.1185,4.8085,5.0074,228559.43,1143076.005351,2340,155329.29,776832.173495,202009
5.0073,5.008,4.5662,4.6118,235876.29,1122554.840045,2783,113691.68,541033.195963,202009
4.6118,4.9448,4.6,4.9226,151958.4,729140.831891,1983,84634.03,406393.637019,202009
4.9223,5.1999,4.859,5.0115,288599.79,1453808.82913,2825,140748.71,708655.089762,202009
5.01,5.0364,4.857,4.9096,141632.21,702797.400066,1572,66335.69,329034.908322,202009
4.9096,5.0595,4.82,4.99,126117.72,627333.40072,1388,72910.36,362859.044214,202009
4.99,5.25,4.95,5.2382,180980.78,925723.038175,1509,122302.87,627257.327913,202009
5.2383,5.3879,5.1105,5.2952,227457.81,1191117.031117,2670,140895.94,738435.100367,202009
5.2897,5.4499,5.16,5.2567,304984.35,1626862.364076,3313,188335.21,1006219.125842,202009
