OPEN,HIGH,LOW,CLOSE,VOLUME,QUOTE_ASSET_VOLUME,NUMBER_OF_TRADES,TAKER_BUY_BASE_ASSET_VOLUME,TAKER_BUY_QUOTE_ASSET_VOLUME,YEAR_AND_MONTH
23.9698,24.2247,23.8623,23.8963,5299.93,127463.405703,407,3253.84,78275.118348,202103
23.9281,23.9281,23.6073,23.7348,5732.64,136135.780252,426,2065.57,49103.710713,202103
23.704,23.85,23.6355,23.85,2936.38,69702.213861,201,982.91,23329.884433,202103
23.8478,24.2775,23.8478,24.2062,10333.38,249270.102273,648,5032.14,121382.386195,202103
24.1941,24.2389,24.1187,24.2032,4453.87,107739.34449,255,1843.85,44606.88162,202103
24.2292,24.2594,24.0899,24.1444,7019.1,169656.682169,306,2414.15,58342.350072,202103
24.1602,24.4997,24.1602,24.4516,7094.3,172619.218003,400,4668.84,113468.592879,202103
24.4627,24.5518,24.3642,24.4968,4296.33,105027.050991,237,2853.13,69777.709713,202103
24.4867,24.5676,24.3955,24.5302,3602.89,88265.561495,228,2131.33,52217.126906,202103
24.5256,24.5556,24.3643,24.4483,2480.28,60611.925107,147,1342.59,32821.022218,202103
24.451,24.791,24.3641,24.6958,11523.3,283067.948608,448,5940.32,145779.170685,202103
24.6964,24.7328,24.4938,24.6366,4443.04,109347.667673,231,1679.67,41349.395012,202103
24.6523,24.7825,24.4191,24.5016,9980.69,245359.411705,334,4188.95,102910.26108,202103
24.5016,24.5961,24.5,24.5185,4076.74,99966.849091,196,1794.93,44048.851842,202103
24.5029,24.5242,24.3641,24.4379,6754.13,165264.631338,380,1825.36,44586.400972,202103
24.425,24.5498,24.425,24.4875,3325.98,81470.232152,150,1740.7,42632.704476,202103
24.4563,24.4746,24.234,24.4366,8093.82,197010.716097,302,4509.65,109751.86385,202103
24.4565,24.5292,24.4017,24.4962,2905.76,71114.418708,156,1657.21,40570.32426,202103
24.4925,24.7306,24.4925,24.5395,3980.13,98019.377169,311,2441.37,60107.012216,202103
24.5304,24.6103,24.4761,24.5049,1455.24,35698.064904,98,773.74,18990.75391,202103
24.4951,24.5989,24.45,24.5386,1414.58,34694.460095,116,965.27,23670.277185,202103
