OPEN,HIGH,LOW,CLOSE,VOLUME,QUOTE_ASSET_VOLUME,NUMBER_OF_TRADES,TAKER_BUY_BASE_ASSET_VOLUME,TAKER_BUY_QUOTE_ASSET_VOLUME,YEAR_AND_MONTH
13.4704,13.4828,13.0185,13.1368,22082.46,292704.856579,868,3917.12,52034.886415,202102
13.1489,13.155,12.82,12.8691,19931.41,258324.778897,883,7095.5,92072.453255,202102
12.8996,12.9565,12.7857,12.7875,12123.62,155813.211244,523,1975.11,25402.325297,202102
12.8058,12.8518,12.61,12.7955,15639.68,198625.710132,720,4183.13,53175.139822,202102
12.78,12.7977,12.6064,12.6632,9398.28,119358.056891,446,2194.26,27920.415949,202102
12.647,12.7123,12.5765,12.6506,17550.16,221186.324907,410,5646.42,71308.344545,202102
12.6873,12.7114,12.5968,12.6747,4820.38,60982.679758,238,3584.08,45340.061419,202102
12.6624,12.7689,12.6606,12.7263,3172.5,40351.018007,161,729.6,9298.841931,202102
12.7255,12.7404,12.65,12.6632,3506.0,44513.074448,134,1085.63,13810.98583,202102
12.6501,12.7167,12.5741,12.68,15639.37,197442.910965,439,4657.17,58964.058727,202102
12.6817,12.6817,12.6212,12.644,723.13,9146.855406,106,254.3,3216.715368,202102
12.661,12.7037,12.6562,12.6915,995.45,12618.716072,68,452.88,5741.658621,202102
12.6949,12.6957,12.644,12.6856,950.26,12035.51986,57,470.21,5959.004373,202102
12.6647,12.7437,12.644,12.7437,2160.32,27380.689297,129,1565.31,19828.485202,202102
12.7437,13.4153,12.7437,13.2726,73515.93,959033.845671,1655,37988.73,497124.961415,202102
13.2725,13.4806,12.8701,13.0786,80345.77,1061351.660315,2111,46835.82,621192.489569,202102
13.0987,13.1873,12.8755,13.0525,78888.5,1030874.206751,1528,42495.99,556115.225147,202102
13.0622,13.481,13.0555,13.1103,59818.22,793248.572177,1110,43743.74,580503.624532,202102
13.1123,13.1366,12.9936,13.0617,5831.19,76102.14484,293,1583.7,20686.697751,202102
13.0826,13.621,13.0617,13.3181,115989.1,1545164.576195,1592,64682.28,862245.48521,202102
13.2918,13.6408,13.1325,13.145,70919.01,946946.607867,1639,47438.03,633501.348497,202102
13.1705,13.2082,13.0753,13.174,9119.59,119822.536662,382,3506.97,46113.560883,202102
13.1583,13.185,13.0387,13.0652,6331.72,82928.314087,230,2513.11,32890.832437,202102
13.0788,13.1141,13.0298,13.0447,5422.8,70818.060458,308,2733.41,35708.128312,202102
13.0502,13.0502,12.9308,12.9696,6742.82,87601.945061,313,3144.06,40851.852793,202102
12.9555,12.987,12.8156,12.9484,11423.88,147380.977452,413,3147.14,40594.147693,202102
12.9457,12.9568,12.8925,12.8925,1717.46,22196.264204,152,303.83,3933.877761,202102
12.8926,12.9798,12.8613,12.9116,1943.21,25115.385472,228,856.16,11083.214584,202102
12.9115,12.9668,12.8744,12.92,5130.01,66241.696527,193,1349.58,17444.156139,202102
12.9288,12.9509,12.8954,12.9017,3936.41,50894.746403,127,1187.16,15355.318022,202102
12.9033,12.9811,12.8888,12.8888,2362.85,30559.821461,134,907.1,11731.430037,202102
12.8897,12.9698,12.8727,12.9565,2008.19,25964.99777,109,1008.23,13035.795787,202102
12.9486,12.9486,12.872,12.8975,1371.75,17722.675753,100,311.06,4010.318294,202102
12.9033,12.9385,12.8549,12.9239,968.53,12499.871973,116,352.33,4551.061429,202102
12.9023,12.9737,12.87,12.9731,1066.65,13803.264778,92,892.79,11559.528474,202102
12.96,12.9772,12.923,12.9582,3579.08,46396.172892,140,1245.52,16145.862463,202102
12.9495,12.9514,12.8842,12.9461,803.91,10382.937908,103,306.12,3962.840921,202102
12.9412,12.9563,12.9067,12.9067,1200.45,15520.446053,110,331.81,4294.002597,202102
12.9089,12.9089,12.7378,12.8002,10828.67,138857.847055,414,2296.95,29398.388621,202102
12.8004,12.8128,12.6856,12.7483,8151.08,103775.564523,324,1882.32,24009.306569,202102
12.7411,12.7451,12.5932,12.6228,10412.09,131808.241529,374,2863.72,36320.37594,202102
12.6263,12.7197,12.5966,12.6692,6312.29,79902.412042,330,3692.92,46754.908595,202102
12.6563,12.7281,12.6404,12.7153,3813.41,48365.661341,177,2258.11,28628.760494,202102
12.7186,12.742,12.6607,12.6809,4677.52,59404.064628,157,2264.05,28748.521036,202102
12.7065,12.732,12.6423,12.6768,4212.08,53418.038545,176,1698.02,21532.48193,202102
12.6575,12.72,12.6467,12.7114,7854.38,99662.884757,121,4894.64,62055.936757,202102
12.6981,12.7029,12.6797,12.6943,2089.48,26525.466983,64,1217.1,15452.031597,202102
12.7017,12.7241,12.6806,12.6806,4114.81,52281.403663,106,3005.16,38188.375967,202102
12.6802,12.7016,12.6534,12.7012,4334.87,54978.076901,78,1311.27,16631.735596,202102
12.7036,12.753,12.6619,12.6996,8518.61,108276.089431,209,5310.06,67516.403034,202102
12.7046,12.7063,12.6583,12.7063,2787.68,35374.741729,102,1030.65,13086.510819,202102
12.7063,12.7529,12.6893,12.7251,5762.15,73343.701087,165,3623.04,46134.179775,202102
12.7251,12.7863,12.6958,12.7856,4232.32,53945.064566,235,2339.94,29825.522679,202102
12.7863,12.8242,12.7736,12.8022,5629.92,72078.272409,176,3368.81,43124.34587,202102
12.8052,12.8191,12.69,12.7449,3977.91,50801.346389,207,1104.21,14098.573219,202102
12.7487,12.7758,12.74,12.7468,1702.98,21733.572729,95,793.02,10119.65729,202102
12.7397,12.8051,12.7273,12.805,2740.37,34977.354541,117,1365.55,17437.727961,202102
12.797,12.8328,12.728,12.8328,3564.66,45630.006231,149,2762.36,35375.569084,202102
12.8321,12.8521,12.8,12.8469,2745.33,35227.882546,163,1330.97,17085.76683,202102
12.8495,12.9099,12.8495,12.9099,1939.07,24977.594731,143,1377.31,17742.838436,202102
12.91,12.9147,12.8475,12.8659,2545.18,32757.014803,143,1065.96,13723.902886,202102
12.8658,12.8818,12.8313,12.8818,1965.76,25261.306685,87,1328.31,17077.215179,202102
12.8799,12.9124,12.8432,12.9082,2706.03,34870.216079,102,1190.22,15342.193882,202102
12.895,12.8971,12.8,12.8359,1747.3,22460.701661,93,644.21,8280.315117,202102
12.8376,12.8731,12.8248,12.8501,2279.8,29294.9212,109,553.15,7113.444306,202102
12.8398,12.9,12.8267,12.873,1746.75,22463.818125,97,1042.01,13402.260718,202102
12.881,13.127,12.881,13.09,10644.38,138927.642956,494,6766.79,88211.563423,202102
13.0901,13.1424,13.0596,13.1027,4397.48,57654.914371,206,2638.15,34585.377825,202102
13.1,13.2401,13.0716,13.1479,9602.35,126635.578989,369,5164.05,68068.339771,202102
13.1646,13.2496,13.1477,13.245,3950.16,52213.104447,131,1354.41,17880.715802,202102
13.2401,13.267,13.194,13.1964,1952.86,25851.774793,131,1382.0,18298.134103,202102
13.2075,13.2311,13.1379,13.1758,3670.41,48288.211381,141,1306.38,17194.095877,202102
13.1543,13.1758,13.0471,13.0479,3846.4,50374.308911,181,2308.19,30222.622153,202102
13.0621,13.1114,13.0523,13.1041,2718.72,35550.60502,89,2190.95,28655.242526,202102
13.1041,13.1123,13.0121,13.0411,2204.7,28794.807446,143,610.05,7963.089174,202102
13.0398,13.0799,13.0105,13.0495,1976.39,25783.614985,106,1059.71,13824.156301,202102
13.0486,13.0704,13.0431,13.07,563.32,7357.85109,45,257.88,3369.860701,202102
13.072,13.1482,13.0622,13.0805,677.04,8863.465764,124,313.97,4112.911664,202102
13.0805,13.1078,13.055,13.0689,1533.32,20065.1607,68,193.08,2528.458181,202102
13.07,13.1157,13.0544,13.0872,1512.36,19768.096932,78,498.42,6520.056093,202102
13.0925,13.1244,13.0571,13.1103,2992.6,39163.046617,175,2411.54,31565.53848,202102
13.104,13.1135,12.8604,12.8701,10047.97,130190.339703,447,4945.43,63997.374208,202102
12.8697,12.9298,12.8007,12.8548,8709.99,111885.503166,322,6494.22,83412.973788,202102
12.8433,12.9999,12.8433,12.9202,4305.86,55712.533785,206,2184.31,28246.550761,202102
12.9492,13.0794,12.926,13.0743,7786.79,101105.175899,301,5127.89,66610.452497,202102
13.0742,13.2637,13.0403,13.2181,11003.0,145023.799858,409,5029.01,66076.145157,202102
13.2383,13.4482,13.2383,13.4155,11469.94,153311.903404,540,7338.15,98160.432296,202102
13.4277,13.4699,13.3525,13.4066,12361.43,165705.047346,389,8478.43,113697.718548,202102
13.4087,13.4568,13.3227,13.3859,4983.35,66718.085189,226,3207.64,42938.726451,202102
13.3901,13.4253,13.3014,13.3186,4389.39,58630.624632,174,1140.41,15231.824601,202102
13.3292,13.3532,13.289,13.3152,2601.2,34651.180349,174,1414.91,18847.658587,202102
13.2942,13.3182,13.1893,13.3041,6114.4,81046.428499,375,1916.33,25408.828674,202102
13.2863,13.3244,13.2357,13.3022,2840.46,37695.819654,80,627.29,8322.775582,202102
13.3048,13.3048,13.2572,13.2829,2264.78,30056.261674,79,664.84,8826.849201,202102
13.2829,13.2917,13.1393,13.1938,6258.91,82816.345506,244,2234.87,29563.005447,202102
13.1799,13.2449,13.1001,13.1827,3208.79,42262.459859,174,2131.1,28087.44977,202102
13.1827,13.2189,13.162,13.1842,1121.67,14794.459756,79,563.41,7433.378983,202102
13.1705,13.3118,13.1705,13.2519,5703.22,75506.341465,275,4570.39,60485.279813,202102
13.2566,13.3158,13.2021,13.2626,2961.34,39232.109316,180,1618.96,21431.99916,202102
13.2413,13.2928,13.1402,13.1668,5824.55,76793.635965,307,3005.72,39620.235693,202102
13.1726,13.2457,13.1603,13.1788,4263.58,56238.313521,120,835.21,11013.042449,202102
13.1829,13.1829,13.0278,13.0791,9059.78,118673.94463,459,4459.62,58451.830963,202102
13.0752,13.1014,13.0107,13.0377,2561.97,33435.421647,151,1407.69,18372.618667,202102
13.0226,13.0603,12.9858,12.9997,4938.01,64323.116712,144,1713.01,22306.627593,202102
12.9911,13.0198,12.9616,12.9616,3175.01,41217.2148,115,739.61,9608.599389,202102
12.9772,12.9921,12.9341,12.949,6756.28,87542.0724,176,4896.63,63439.198429,202102
12.975,12.975,12.8276,12.9085,4804.23,61941.883137,257,2154.04,27760.791456,202102
12.9,12.9,12.7797,12.8424,9891.32,126864.372321,342,2849.99,36585.853401,202102
12.8704,12.9417,12.7688,12.9147,6502.51,83540.712666,350,3704.08,47607.439954,202102
12.9178,12.9914,12.802,12.8262,4066.39,52407.778377,238,1973.68,25480.83599,202102
12.86,12.9387,12.8435,12.91,2408.8,31066.502724,126,1247.7,16091.168595,202102
12.9218,12.9443,12.8329,12.8778,2242.15,28894.407188,176,877.41,11315.728012,202102
12.8832,12.9189,12.7712,12.808,5589.0,71730.5213,277,2516.33,32342.85682,202102
12.8187,12.9716,12.8048,12.9522,3133.02,40352.913278,187,2498.41,32175.249042,202102
12.95,13.0156,12.9313,12.99,2201.56,28597.086345,122,1128.45,14667.222678,202102
12.9901,13.0909,12.97,13.0909,4141.33,53938.076737,216,2684.64,34963.021325,202102
13.0924,13.59,13.0287,13.2012,82964.52,1103918.958114,2122,51687.19,688665.31271,202102
13.2027,13.2998,13.1626,13.2541,5984.43,79119.638157,393,3920.12,51814.673597,202102
13.2555,13.2777,13.15,13.2609,6343.78,83768.657946,354,4659.81,61516.744909,202102
13.2636,13.2699,13.1002,13.1926,7858.12,103480.702842,543,3170.74,41746.545849,202102
13.1786,13.1786,13.0487,13.0936,2772.34,36273.703085,193,922.02,12088.709784,202102
13.0936,13.1354,13.0842,13.0992,1196.83,15682.889714,125,352.0,4615.583978,202102
13.0982,13.1061,13.0192,13.0339,3041.67,39692.207843,197,1374.33,17942.736227,202102
13.0507,13.1,13.0299,13.0817,1337.6,17489.487178,83,1001.64,13098.362255,202102
13.0813,13.1537,13.0651,13.123,2330.84,30596.967321,147,1517.05,19909.763934,202102
13.1127,13.1499,13.0569,13.0808,2431.94,31890.343768,127,585.88,7686.637587,202102
13.0665,13.16,13.0501,13.16,1098.89,14401.562445,106,564.47,7397.232006,202102
