OPEN,HIGH,LOW,CLOSE,VOLUME,QUOTE_ASSET_VOLUME,NUMBER_OF_TRADES,TAKER_BUY_BASE_ASSET_VOLUME,TAKER_BUY_QUOTE_ASSET_VOLUME,YEAR_AND_MONTH
2.087,2.1198,2.0861,2.1049,225596.0,475482.2759,1285,91856.0,193555.7583,202201
2.1042,2.1105,2.0992,2.1013,85781.0,180593.0332,559,33256.0,69991.7594,202201
2.1015,2.1021,2.0892,2.0914,58208.0,121947.057,491,13310.0,27883.3325,202201
2.0907,2.1049,2.0864,2.0916,96665.0,202477.6057,665,54489.0,114181.2859,202201
2.0918,2.1007,2.0901,2.0992,17973.0,37674.1313,159,8188.0,17171.5103,202201
2.0993,2.1025,2.0947,2.0977,33599.0,70543.5415,256,18137.0,38082.4409,202201
2.0976,2.1037,2.0958,2.1022,28883.0,60652.0235,239,13905.0,29206.5374,202201
2.103,2.114,2.1018,2.1105,62699.0,132170.9388,363,47621.0,100389.4277,202201
2.1097,2.1172,2.1089,2.1139,42438.0,89647.8576,307,23156.0,48910.131,202201
2.115,2.1181,2.1113,2.1172,53746.0,113631.4539,382,34666.0,73281.1615,202201
2.1173,2.1214,2.1163,2.1199,46343.0,98167.5486,311,27485.0,58228.6009,202201
2.1185,2.1196,2.1132,2.1136,18159.0,38421.8329,139,6852.0,14497.9456,202201
2.1139,2.1147,2.1028,2.1028,24741.0,52125.7325,258,6250.0,13170.2306,202201
2.1027,2.1062,2.1011,2.1026,32921.0,69258.3719,223,9760.0,20530.5204,202201
2.103,2.1065,2.1025,2.1044,16184.0,34059.4515,158,8397.0,17672.4906,202201
2.1041,2.1058,2.1002,2.1021,28984.0,60954.7295,222,19897.0,41848.3443,202201
2.1024,2.1043,2.0913,2.095,103591.0,217302.4618,489,15064.0,31605.0181,202201
2.0957,2.0967,2.0816,2.0833,156230.0,326009.2892,838,54253.0,113181.1422,202201
2.0842,2.0923,2.0842,2.0921,69240.0,144568.2774,370,44525.0,92967.9318,202201
2.092,2.094,2.0847,2.0856,36232.0,75677.2416,237,27512.0,57452.0111,202201
2.0857,2.0886,2.0833,2.0884,108931.0,227179.0662,405,92218.0,192326.9563,202201
2.0882,2.089,2.0757,2.0776,66088.0,137598.9861,481,14843.0,30895.6993,202201
2.0782,2.0816,2.0728,2.0755,40423.0,83946.3979,361,21844.0,45364.0854,202201
2.0747,2.0759,2.0714,2.0716,27244.0,56494.8308,197,20368.0,42238.0581,202201
2.0729,2.0783,2.0729,2.075,36767.0,76304.0839,264,19598.0,40664.9396,202201
2.0757,2.0777,2.0679,2.0687,28425.0,58925.3857,232,14026.0,29089.5454,202201
2.0685,2.0699,2.0627,2.0641,64593.0,133443.4587,462,29557.0,61075.6625,202201
2.0645,2.0693,2.0643,2.0672,53329.0,110237.2736,276,36870.0,76216.2925,202201
2.0677,2.068,2.0617,2.063,30229.0,62424.2678,196,12296.0,25400.038,202201
2.0625,2.0645,2.0613,2.0616,24009.0,49527.7058,159,14987.0,30923.8593,202201
2.0626,2.0634,2.056,2.0574,70435.0,145053.9412,367,21343.0,43955.8177,202201
2.0576,2.058,2.0534,2.0555,62615.0,128720.8513,330,28631.0,58871.7011,202201
2.0563,2.0566,2.0518,2.0552,21680.0,44537.0888,183,10168.0,20892.701,202201
2.0561,2.0593,2.0539,2.0578,28200.0,57991.3596,162,12778.0,26286.212,202201
2.058,2.0584,2.0541,2.0552,33580.0,69065.8455,162,18150.0,37343.5112,202201
2.056,2.0581,2.0482,2.0521,56194.0,115344.2081,346,19326.0,39666.9661,202201
2.0529,2.0566,2.0518,2.0543,29063.0,59692.6821,197,13779.0,28300.9377,202201
2.0544,2.0549,2.0508,2.0535,19904.0,40851.5804,176,11828.0,24278.65,202201
2.0526,2.0558,2.0512,2.0532,14655.0,30091.8563,121,9652.0,19820.2997,202201
2.0534,2.0602,2.0522,2.0592,21074.0,43343.2476,186,17500.0,35992.2681,202201
2.0592,2.0593,2.0541,2.0546,32049.0,65925.4503,152,11356.0,23359.1775,202201
2.0547,2.06,2.0539,2.0582,27724.0,57028.7152,158,20864.0,42922.2186,202201
2.0583,2.0599,2.0565,2.0592,13012.0,26785.7084,114,3960.0,8152.6396,202201
2.0593,2.0623,2.0573,2.0611,16634.0,34271.8542,114,8559.0,17632.1242,202201
2.0613,2.0665,2.0613,2.066,16680.0,34420.6178,147,14159.0,29216.9914,202201
2.0656,2.0664,2.0613,2.0613,8582.0,17710.0911,96,5065.0,10453.0642,202201
2.0612,2.0673,2.0604,2.0665,29752.0,61404.415,180,19803.0,40875.461,202201
2.0669,2.0682,2.0633,2.0672,37305.0,77096.6272,202,27606.0,57059.3514,202201
2.0672,2.0723,2.0672,2.0707,40926.0,84718.0295,397,17745.0,36738.4509,202201
2.0712,2.074,2.0695,2.0706,17957.0,37212.1358,159,9431.0,19543.9701,202201
2.0713,2.0714,2.054,2.0566,29714.0,61245.0839,232,9477.0,19554.5062,202201
2.056,2.0614,2.0485,2.0487,50989.0,104750.7734,352,19751.0,40594.7117,202201
2.0489,2.0521,2.0481,2.0504,25284.0,51835.4786,179,11412.0,23394.7359,202201
2.0493,2.0537,2.0486,2.0495,27226.0,55837.3154,151,15336.0,31458.3795,202201
2.0506,2.0531,2.0499,2.0513,16544.0,33938.8374,109,5782.0,11861.5585,202201
2.0513,2.0537,2.0486,2.0537,16418.0,33665.747,110,9014.0,18486.26,202201
2.0531,2.0566,2.0508,2.0508,15739.0,32331.5788,119,3802.0,7809.5476,202201
2.0525,2.0537,2.0503,2.0537,16690.0,34243.2401,85,10535.0,21615.7309,202201
2.054,2.0541,2.0488,2.0504,47006.0,96402.5672,135,4375.0,8979.1202,202201
2.0501,2.0526,2.0446,2.0456,95821.0,196364.8704,327,33064.0,67791.6385,202201
2.0447,2.048,2.04,2.0413,162341.0,331561.8292,471,27010.0,55213.8546,202201
2.0407,2.0416,2.0375,2.0388,22546.0,45988.7705,139,9732.0,19858.9842,202201
