OPEN,HIGH,LOW,CLOSE,VOLUME,QUOTE_ASSET_VOLUME,NUMBER_OF_TRADES,TAKER_BUY_BASE_ASSET_VOLUME,TAKER_BUY_QUOTE_ASSET_VOLUME,YEAR_AND_MONTH
21.626,21.628,21.188,21.21,25883.299,553708.811586,1551,6298.531,134898.336298,202105
21.257,22.516,21.091,22.325,108399.146,2374131.013979,6538,52869.591,1160552.186961,202105
22.325,22.511,21.921,22.323,53971.917,1196391.945494,3327,25633.205,568820.035036,202105
22.31,22.379,21.892,22.035,33168.603,730375.792296,1302,21382.921,470305.453284,202105
22.036,22.099,21.772,21.906,13383.281,293381.330789,748,4803.238,105303.386424,202105
21.869,21.921,21.599,21.726,12997.574,282738.001607,751,5131.349,111699.928794,202105
21.721,21.904,21.601,21.672,6649.807,144731.189763,567,2969.057,64677.22872,202105
21.671,21.781,21.596,21.612,13695.082,296583.417219,500,5749.08,124587.720351,202105
21.612,21.681,21.473,21.505,10866.462,234018.218688,576,4534.571,97725.015121,202105
21.487,21.68,21.422,21.68,9125.668,196852.584826,583,4941.369,106633.802774,202105
21.68,21.808,21.625,21.658,5514.044,119623.61321,324,3101.157,67335.914375,202105
21.657,22.0,21.641,21.796,9020.606,196852.396223,478,6626.546,144737.661628,202105
21.796,21.804,21.615,21.627,4881.781,106038.304746,283,2600.937,56488.72497,202105
21.616,21.64,21.557,21.558,4797.074,103570.151412,280,2798.575,60421.48078,202105
21.559,21.997,21.54,21.734,9100.994,197883.223805,442,6323.097,137507.146163,202105
21.734,21.784,21.715,21.777,2712.487,59024.080214,165,1058.412,23033.341434,202105
21.777,21.92,21.766,21.897,3628.328,79238.326752,218,2770.449,60503.723388,202105
21.904,21.964,21.82,21.852,12084.369,263827.696031,214,1127.964,24680.958622,202105
21.873,21.918,21.85,21.901,1371.843,30010.121107,113,735.987,16106.852491,202105
21.901,21.994,21.901,21.992,3613.101,79387.363298,174,2251.442,49475.25273,202105
21.994,22.162,21.97,22.144,5286.071,116653.767301,344,3695.267,81588.944481,202105
22.161,22.168,22.025,22.095,4629.368,102268.012721,324,2202.344,48677.825185,202105
22.069,22.069,21.89,21.928,4354.943,95542.328254,262,1311.14,28748.399743,202105
21.908,22.0,21.864,22.0,3520.496,77078.219339,180,2569.735,56256.055174,202105
22.0,22.057,21.945,22.037,1546.863,34034.736909,143,653.898,14398.834767,202105
22.023,22.127,21.993,22.061,2292.814,50575.194128,188,1365.506,30148.915595,202105
22.079,22.155,22.061,22.141,1339.253,29619.978682,120,516.666,11431.263286,202105
22.12,22.237,22.098,22.237,3587.329,79443.437626,223,1960.704,43445.706204,202105
22.237,22.401,22.19,22.36,2906.319,64800.951297,377,1810.048,40367.600367,202105
22.399,22.497,22.295,22.39,8066.92,180789.584211,503,4822.263,108120.568606,202105
22.391,22.433,22.283,22.372,5670.997,126911.923108,368,3097.098,69356.52091,202105
22.357,22.39,22.022,22.116,7752.063,171968.619293,427,2279.78,50534.225721,202105
